Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/20,NCAA Championships,125,L,MD,18 - 5,Caleb Smith,58559,24 - 7,Nebraska,Stevo Poulin,71929
2025,03/20,NCAA Championships,125,L,DEC,3 - 0,Luke Lilledahl,80223,26 - 3,Penn State,Stevo Poulin,71929
2025,03/20,NCAA Championships,125,W,DEC,6 - 4,Dean Peterson,72936,22 - 8,Rutgers,Stevo Poulin,71929
2025,03/20,NCAA Championships,125,W,DEC,1 - 0,Jacob Moran,63550,26 - 11,Indiana,Stevo Poulin,71929
2025,03/20,NCAA Championships,125,W,DEC,7 - 4,Charlie Farmer,71771,23 - 10,Army West Point,Stevo Poulin,71929
2025,03/20,NCAA Championships,125,L,DEC,2 - 1,Troy Spratley,73119,24 - 5,Oklahoma State,Stevo Poulin,71929
2025,03/20,NCAA Championships,125,W,DEC,9 - 5,Tanner Jordan,57664,24 - 10,South Dakota State,Stevo Poulin,71929
2025,03/08,Big 12 Championships,125,W,MD,9 - 1,Tristan Daugherty,62877,10 - 16,North Dakota State,Stevo Poulin,71929
2025,03/08,Big 12 Championships,125,L,FALL,3:47,Richard Figueroa,61129,17 - 4,Arizona State,Stevo Poulin,71929
2025,03/08,Big 12 Championships,125,W,FALL,2:49,Bridger Ricks,82572,12 - 13,Utah Valley,Stevo Poulin,71929
2025,03/08,Big 12 Championships,125,W,DEC,5 - 1,Trever Anderson,76359,17 - 11,Northern Iowa,Stevo Poulin,71929
2025,03/08,Big 12 Championships,125,L,FALL,2:15,Jett Strickenberger,74382,16 - 8,West Virginia,Stevo Poulin,71929
2025,01/24,Cal Baptist - Northern Colorado Dual,125,W,TF5,18 - 3 3:48,Mitchell Neiner,83540,5 - 18,Cal Baptist,Stevo Poulin,71929
2025,01/17,North Dakota State - Northern Colorado Dual,125,W,DEC,6 - 3,Tristan Daugherty,62877,10 - 16,North Dakota State,Stevo Poulin,71929
2025,01/11,Northern Colorado - Little Rock Dual,125,W,TF5,19 - 3 7:00,Jayden Carson,62838,3 - 13,Little Rock,Stevo Poulin,71929
2025,01/11,Northern Colorado - Northern Iowa Dual,125,W,DEC,8 - 4,Trever Anderson,76359,17 - 11,Northern Iowa,Stevo Poulin,71929
2025,01/10,Wyoming - Northern Colorado Dual,125,W,DEC,8 - 6,Garrett Ricks,67111,6 - 9,Wyoming,Stevo Poulin,71929
2025,01/10,CSU Bakersfield - Northern Colorado Dual,125,W,MD,9 - 0,Richard Castro-Sandoval,69366,16 - 12,CSU Bakersfield,Stevo Poulin,71929
2025,01/04,Southern Scuffle,125,W,DEC,5 - 2,Antonio Lorenzo,57329,18 - 11,Oklahoma,Stevo Poulin,71929
2025,01/04,Southern Scuffle,125,W,DEC,4 - 1,Tristan Daugherty,62877,10 - 16,North Dakota State,Stevo Poulin,71929
2025,01/04,Southern Scuffle,125,W,TF5,17 - 1 3:38,Cam Stinson,84378,12 - 7,North Carolina,Stevo Poulin,71929
2025,01/04,Southern Scuffle,125,W,DEC,5 - 0,Spencer Moore,68720,18 - 9,North Carolina,Stevo Poulin,71929
2025,01/04,Southern Scuffle,125,W,TF5,20 - 4 3:55,Caleb Uhorchuk,79300,7 - 10,Army West Point,Stevo Poulin,71929
2025,01/04,Southern Scuffle,125,W,MD,16 - 5,Jayden Carson,62838,3 - 13,Little Rock,Stevo Poulin,71929
2025,12/07,Cougar Clash,125,W,MD,16 - 2,Mack Mauger,84326,12 - 6,Missouri,Stevo Poulin,71929
2025,12/07,Cougar Clash,125,W,DEC,4 - 0,Blake West,73337,24 - 7,Northern Illinois,Stevo Poulin,71929
2025,12/07,Cougar Clash,125,L,DEC,7 - 1,Cooper Flynn,72148,16 - 8,Minnesota,Stevo Poulin,71929
2025,11/16,Northern Colorado - Pennsylvania Dual,125,W,DEC,7 - 2,Max Gallagher,78893,26 - 10,Pennsylvania,Stevo Poulin,71929
2025,11/02,Missouri - Northern Colorado Dual,125,W,DEC,7 - 1,Gage Walker,84476,11 - 11,Missouri,Stevo Poulin,71929
2024,03/21,NCAA Championships,125,L,DEC,5 - 0,Caleb Smith,58559,24 - 12,Nebraska,Stevo Poulin,71929
2024,03/21,NCAA Championships,125,W,DEC,4 - 2,Diego Sotelo,71874,25 - 12,Harvard,Stevo Poulin,71929
2024,03/21,NCAA Championships,125,W,SV-1,7 - 4,Eli Griffin,68743,19 - 13,Cal Baptist,Stevo Poulin,71929
2024,03/21,NCAA Championships,125,L,DEC,4 - 2,Matt Ramos,57134,27 - 7,Purdue,Stevo Poulin,71929
2024,03/21,NCAA Championships,125,W,DEC,3 - 1,Noah Surtin,56715,15 - 6,Missouri,Stevo Poulin,71929
2024,03/09,Big 12 Championships,125,W,DEC,7 - 5,Eli Griffin,68743,19 - 13,Cal Baptist,Stevo Poulin,71929
2024,03/09,Big 12 Championships,125,L,DEC,12 - 9,Jett Strickenberger,74382,18 - 6,West Virginia,Stevo Poulin,71929
2024,03/09,Big 12 Championships,125,W,MD,9 - 1,Yusief Lillie,72995,2 - 12,Utah Valley,Stevo Poulin,71929
2024,03/09,Big 12 Championships,125,W,FALL,1:09,Ryan Henningson,67078,1 - 12,North Dakota State,Stevo Poulin,71929
2024,03/09,Big 12 Championships,125,L,DEC,3 - 2,Kysen Terukina,67143,14 - 10,Iowa State,Stevo Poulin,71929
2024,02/18,Northern Colorado - Air Force Dual,125,W,FALL,2:07,Tucker Owens,71711,11 - 12,Air Force,Stevo Poulin,71929
2024,02/10,Utah Valley - Northern Colorado Dual,125,W,FALL,1:50,Yusief Lillie,72995,2 - 12,Utah Valley,Stevo Poulin,71929
2024,01/26,Northern Colorado - Wyoming Dual,125,W,DEC,3 - 1,Jore Volk,72600,22 - 8,Wyoming,Stevo Poulin,71929
2024,01/21,Northern Colorado - North Dakota State Dual,125,W,TF5,22 - 5 3:00,Ryan Henningson,67078,1 - 12,North Dakota State,Stevo Poulin,71929
2024,01/19,Northern Colorado - South Dakota State Dual,125,W,MD,14 - 6,Tanner Jordan,57664,26 - 12,South Dakota State,Stevo Poulin,71929
2024,01/13,Northern Colorado - Cal Baptist Dual,125,L,DEC,7 - 4,Eli Griffin,68743,19 - 13,Cal Baptist,Stevo Poulin,71929
2024,01/12,Northern Colorado - Cal Poly Dual,125,W,MD,8 - 0,Dominic Mendez,73704,15 - 12,Cal Poly,Stevo Poulin,71929
2024,01/01,Southern Scuffle,125,W,MD,15 - 2,Chad Bellis,71922,21 - 14,Appalachian State,Stevo Poulin,71929
2024,01/01,Southern Scuffle,125,W,DEC,6 - 5,Nico Provo,65883,19 - 8,Stanford,Stevo Poulin,71929
2024,01/01,Southern Scuffle,125,W,DEC,10 - 5,Michael Spangler,60212,7 - 7,Indiana,Stevo Poulin,71929
2024,01/01,Southern Scuffle,125,W,FALL,2:04,Malik Hardy,73357,14 - 17,The Citadel,Stevo Poulin,71929
2024,12/17,North Idaho College - Northern Colorado Dual,125,W,FALL,2:15,Kobi Johnson,78586,Unlisted,North Idaho College,Stevo Poulin,71929
2024,12/10,West Virginia - Northern Colorado Dual,125,L,DEC,11 - 6,Jett Strickenberger,74382,18 - 6,West Virginia,Stevo Poulin,71929
2024,11/17,Northern Colorado - Presbyterian Dual,125,W,FALL,2:37,Trenton Dominguez,78608,1 - 10,Presbyterian,Stevo Poulin,71929
2024,11/17,Northern Colorado - Buffalo Dual,125,W,TF5,20 - 5 6:01,Max Elton,79785,10 - 18,Buffalo,Stevo Poulin,71929
2024,11/03,New Mexico Highlands - Northern Colorado Dual,125,W,MD,18 - 5,Rhys Sellers,81264,Unlisted,New Mexico Highlands,Stevo Poulin,71929
2024,11/03,Fort Hays State - Northern Colorado Dual,125,W,TF5,22 - 3 4:56,D'Andre Brown,84879,Unlisted,Fort Hays State,Stevo Poulin,71929
2023,03/16,NCAA Championships,125,L,DEC,8 - 3,Brandon Courtney,50881,14 - 5,Arizona State,Stevo Poulin,71929
2023,03/16,NCAA Championships,125,W,DEC,9 - 5,Jarrett Trombley,50807,15 - 8,NC State,Stevo Poulin,71929
2023,03/16,NCAA Championships,125,W,DEC,5 - 3,Jore Volk,72600,21 - 11,Wyoming,Stevo Poulin,71929
2023,03/16,NCAA Championships,125,W,DEC,11 - 4,Diego Sotelo,71874,13 - 10,Harvard,Stevo Poulin,71929
2023,03/16,NCAA Championships,125,L,SV-1,4 - 2,Eddie Ventresca,62357,19 - 9,Virginia Tech,Stevo Poulin,71929
2023,03/04,Big 12 Championships,125,W,DEC,11 - 4,Noah Surtin,56715,17 - 7,Missouri,Stevo Poulin,71929
2023,03/04,Big 12 Championships,125,W,DEC,6 - 3,Kase Mauger,65846,13 - 12,Utah Valley,Stevo Poulin,71929
2023,03/04,Big 12 Championships,125,W,SV-1,8 - 6,Reece Witcraft,57312,12 - 10,Oklahoma State,Stevo Poulin,71929
2023,03/04,Big 12 Championships,125,W,SV-1,5 - 3,Corey Cabanban,57236,5 - 5,Iowa State,Stevo Poulin,71929
2023,02/19,Air Force - Northern Colorado Dual,125,W,DEC,6 - 0,Tucker Owens,71711,22 - 14,Air Force,Stevo Poulin,71929
2023,02/10,Northern Colorado - Utah Valley Dual,125,L,FALL,4:34,Kase Mauger,65846,13 - 12,Utah Valley,Stevo Poulin,71929
2023,02/05,Northern Colorado - Wyoming Dual,125,L,DEC,4 - 2,Jore Volk,72600,21 - 11,Wyoming,Stevo Poulin,71929
2023,02/04,North Dakota State - Northern Colorado Dual,125,W,TF5,18 - 3 5:34,Carlos Negrete Jr,67085,7 - 10,North Dakota State,Stevo Poulin,71929
2023,01/29,Cal Baptist - Northern Colorado Dual,125,W,DEC,4 - 0,Eli Griffin,68743,5 - 5,Cal Baptist,Stevo Poulin,71929
2023,01/27,South Dakota State - Northern Colorado Dual,125,W,DEC,9 - 2,Tanner Jordan,57664,17 - 16,South Dakota State,Stevo Poulin,71929
2023,01/22,Northern Colorado - Little Rock Dual,125,W,MD,11 - 1,Jeremiah Reno,62342,15 - 10,Little Rock,Stevo Poulin,71929
2023,01/20,Northern Colorado - Oklahoma State Dual,125,W,DEC,5 - 0,Zach Blankenship,78461,3 - 5,Oklahoma State,Stevo Poulin,71929
2023,01/15,Cal Poly - Northern Colorado Dual,125,W,DEC,3 - 1,Antonio Lorenzo,57329,8 - 10,Cal Poly,Stevo Poulin,71929
2023,01/13,CSU Bakersfield - Northern Colorado Dual,125,W,DEC,12 - 5,Eddie Flores,51127,6 - 13,CSU Bakersfield,Stevo Poulin,71929
2023,01/01,Southern Scuffle,125,L,DEC,10 - 3,Nico Provo,65883,18 - 11,Stanford,Stevo Poulin,71929
2023,01/01,Southern Scuffle,125,L,SV-1,3 - 1,Matt Ramos,57134,33 - 5,Purdue,Stevo Poulin,71929
2023,01/01,Southern Scuffle,125,W,DEC,7 - 3,Tyler Klinsky,62353,15 - 14,Rider,Stevo Poulin,71929
2023,01/01,Southern Scuffle,125,W,DEC,6 - 5,Caleb Smith,58559,25 - 7,Appalachian State,Stevo Poulin,71929
2023,01/01,Southern Scuffle,125,L,DEC,5 - 4,Caleb Smith,58559,25 - 7,Appalachian State,Stevo Poulin,71929
2023,01/01,Southern Scuffle,125,W,MD,13 - 2,Logan Ashton,57605,4 - 18,Chattanooga,Stevo Poulin,71929
2023,12/04,Cougar Clash Invite,125,W,DEC,7 - 6,Blake West,73337,22 - 9,Northern Illinois,Stevo Poulin,71929
2023,12/04,Cougar Clash Invite,125,W,MD,13 - 1,Jayden Carson,62838,8 - 7,Little Rock,Stevo Poulin,71929
2023,12/04,Cougar Clash Invite,125,W,FALL,1:40,Ben Lindley,62972,0 - 10,Lindenwood,Stevo Poulin,71929
2023,11/20,Northern Colorado - Glenville State College Dual,125,W,FALL,6:59,Devin Easton,73212,Unlisted,Glenville State University,Stevo Poulin,71929
2023,11/20,Northern Colorado - Edinboro Dual,125,W,MD,13 - 0,Aiden Lewis,71750,6 - 9,Edinboro,Stevo Poulin,71929
2023,11/20,Northern Colorado - West Virginia Dual,125,W,FALL,1:15,Jace Schafer,73377,4 - 9,West Virginia,Stevo Poulin,71929
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,FALL,2:21,Luke Lilledahl,80223,Unlisted,High School,Stevo Poulin,71929
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,DEC,4 - 2,Sheldon Seymour,62339,19 - 5,Lehigh,Stevo Poulin,71929
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,DEC,4 - 3,Mason Leiphart,73193,23 - 13,Franklin & Marshall,Stevo Poulin,71929
2023,11/13,Jonathan Kaloust Bearcat Open,125,W,SV-1,2 - 1,Brett Ungar,68705,17 - 12,Cornell,Stevo Poulin,71929
2023,11/12,Northern Colorado - Binghamton Dual,125,W,DEC,4 - 0,Micah Roes,67299,12 - 13,Binghamton,Stevo Poulin,71929
2023,11/04,Fort Hays State - Northern Colorado Dual,125,W,FALL,0:30,Kevin Honas,78593,Unlisted,Fort Hays State,Stevo Poulin,71929
2022,11/14,Wolfpack Open,125,L,MFOR,0 - 0,Cooper Flynn,72148,13 - 3,Virginia Tech,Stevo Poulin,71929
2022,11/14,Wolfpack Open,125,W,DEC,10 - 5,James Joplin,71930,9 - 3,NC State,Stevo Poulin,71929
2022,11/14,Wolfpack Open,125,W,TF5,18 - 2 5:19,Brady Sherback,57784,Unlisted,Seton Hill,Stevo Poulin,71929
2022,11/14,Wolfpack Open,125,W,DEC,7 - 1,Anthony Molton,57207,5 - 5,Campbell,Stevo Poulin,71929
2022,11/06,Battle at the Citadel,125,W,TF5,17 - 2 7:00,Christian Decatur,62466,Unlisted,Newberry,Stevo Poulin,71929
2022,11/06,Battle at the Citadel,125,W,DEC,6 - 1,Logan Agin,62979,9 - 12,Duke,Stevo Poulin,71929
2022,11/06,Battle at the Citadel,125,W,DEC,8 - 1,Quinn Melofchik,61895,4 - 10,Air Force,Stevo Poulin,71929
2025,02/16,Northern Colorado - Wyoming Dual,125,L,DEC,5 - 3,Garrett Ricks,67111,6 - 9,Wyoming,Bryson Valdez,85101
2025,02/14,Northern Colorado - Utah Valley Dual,125,L,TF5,18 - 3 6:53,Bridger Ricks,82572,12 - 13,Utah Valley,Bryson Valdez,85101
2025,01/11,Northern Colorado - Little Rock Dual,133,L,TF5,15 - 0 7:00,Nasir Bailey,79029,21 - 5,Little Rock,Bryson Valdez,85101
2025,01/04,Southern Scuffle,125,L,MD,17 - 3,Gylon Sims,84440,19 - 9,The Citadel,Bryson Valdez,85101
2025,01/04,Southern Scuffle,125,L,MD,13 - 4,Jayden Carson,62838,3 - 13,Little Rock,Bryson Valdez,85101
2025,01/04,Southern Scuffle,125,W,FALL,2:10,Isaac Sheehan,84766,0 - 6,Morgan State,Bryson Valdez,85101
2025,12/21,Northeastern Junior College - Northern Colorado Dual,125,W,FALL,2:26,Trevor Hermosillo,94614,Unlisted,Northeastern Junior College,Bryson Valdez,85101
2025,12/21,Colby Community College - Northern Colorado Dual,125,W,FALL,1:36,Luis Vasquez,97360,Unlisted,Colby Community College,Bryson Valdez,85101
2025,03/20,NCAA Championships,133,L,SV-1,4 - 1,Tyler Wells,79021,13 - 10,Minnesota,Dominick Serrano,61120
2025,03/20,NCAA Championships,133,L,MD,15 - 7,Angelo Rini,56766,21 - 11,Indiana,Dominick Serrano,61120
2025,03/20,NCAA Championships,133,W,DEC,8 - 6,Colton Camacho,58029,27 - 14,Edinboro,Dominick Serrano,61120
2025,03/08,Big 12 Championships,133,W,DEC,11 - 4,Kyle Burwick,57385,24 - 13,North Dakota State,Dominick Serrano,61120
2025,03/08,Big 12 Championships,133,W,DEC,8 - 5,Derrick Cardinal,68734,19 - 16,South Dakota State,Dominick Serrano,61120
2025,03/08,Big 12 Championships,133,W,DEC,10 - 3,Hunter Leake,67190,7 - 10,Cal Baptist,Dominick Serrano,61120
2025,03/08,Big 12 Championships,133,W,DEC,7 - 3,Julian Chlebove,56769,4 - 11,Arizona State,Dominick Serrano,61120
2025,02/23,Air Force - Northern Colorado Dual,133,W,MD,15 - 2,Gavin Caprella,83285,16 - 16,Air Force,Dominick Serrano,61120
2025,02/16,Northern Colorado - Wyoming Dual,133,W,FALL,3:26,Stockton O'Brien,67451,7 - 19,Wyoming,Dominick Serrano,61120
2025,02/14,Northern Colorado - Utah Valley Dual,133,W,DEC,8 - 2,Kase Mauger,65846,13 - 13,Utah Valley,Dominick Serrano,61120
2025,02/07,Northern Colorado - South Dakota State Dual,133,W,DEC,8 - 2,Derrick Cardinal,68734,19 - 16,South Dakota State,Dominick Serrano,61120
2025,02/02,Northern Colorado - Arizona State Dual,133,W,DEC,4 - 2,Julian Chlebove,56769,4 - 11,Arizona State,Dominick Serrano,61120
2025,01/11,Northern Colorado - Northern Iowa Dual,133,L,MD,11 - 3,Julian Farber,65843,18 - 8,Northern Iowa,Dominick Serrano,61120
2025,01/10,Wyoming - Northern Colorado Dual,133,W,MD,11 - 1,Stockton O'Brien,67451,7 - 19,Wyoming,Dominick Serrano,61120
2025,01/10,CSU Bakersfield - Northern Colorado Dual,133,W,TF5,19 - 3 7:00,Santino Sanchez,79001,7 - 13,CSU Bakersfield,Dominick Serrano,61120
2025,01/04,Southern Scuffle,133,W,DEC,7 - 3,Gary Steen,68731,3 - 4,Penn State,Dominick Serrano,61120
2025,01/04,Southern Scuffle,133,W,DEC,4 - 1,Ethan Oakley,62754,22 - 7,North Carolina,Dominick Serrano,61120
2025,01/04,Southern Scuffle,133,L,SV-1,4 - 1,Nasir Bailey,79029,21 - 5,Little Rock,Dominick Serrano,61120
2025,01/04,Southern Scuffle,133,W,DEC,4 - 2,Bryce Luna,85039,8 - 9,Chattanooga,Dominick Serrano,61120
2025,01/04,Southern Scuffle,133,W,DEC,14 - 10,TK Davis,84306,24 - 8,Gardner-Webb,Dominick Serrano,61120
2025,12/07,Cougar Clash,133,W,DEC,4 - 1,Tyler Wells,79021,13 - 10,Minnesota,Dominick Serrano,61120
2025,12/07,Cougar Clash,133,W,DEC,11 - 6,Kade Moore,73859,14 - 19,Missouri,Dominick Serrano,61120
2025,12/07,Cougar Clash,133,W,CMFF,0 - 0,Trayce Eckman,78874,12 - 16,Bellarmine,Dominick Serrano,61120
2025,11/16,Northern Colorado - Pennsylvania Dual,133,W,DEC,15 - 9,Alex Almeyda,72982,7 - 7,Pennsylvania,Dominick Serrano,61120
2025,11/15,Northern Colorado - Drexel Dual,133,W,MD,15 - 7,Kyle Waterman,67256,17 - 11,Drexel,Dominick Serrano,61120
2025,11/02,Missouri - Northern Colorado Dual,133,W,MD,15 - 5,Kade Moore,73859,14 - 19,Missouri,Dominick Serrano,61120
2024,03/21,NCAA Championships,133,L,MD,19 - 10,Braden Basile,73707,22 - 14,Army West Point,Dominick Serrano,61120
2024,03/21,NCAA Championships,133,L,DEC,4 - 1,Julian Chlebove,56769,19 - 10,Arizona State,Dominick Serrano,61120
2024,03/09,Big 12 Championships,133,W,DEC,6 - 1,Derrick Cardinal,68734,20 - 12,South Dakota State,Dominick Serrano,61120
2024,03/09,Big 12 Championships,133,W,DEC,9 - 3,Jace Koelzer,50912,15 - 14,Oklahoma,Dominick Serrano,61120
2024,03/09,Big 12 Championships,133,W,DEC,6 - 3,Kade Moore,73859,11 - 7,Missouri,Dominick Serrano,61120
2024,03/09,Big 12 Championships,133,L,MD,12 - 4,Evan Frost,72948,22 - 7,Iowa State,Dominick Serrano,61120
2024,02/18,Northern Colorado - Air Force Dual,133,W,TF5,23 - 5 5:00,Robert Wright,81230,4 - 12,Air Force,Dominick Serrano,61120
2024,02/10,Utah Valley - Northern Colorado Dual,133,W,MD,12 - 4,Kase Mauger,65846,6 - 11,Utah Valley,Dominick Serrano,61120
2024,01/26,Northern Colorado - Wyoming Dual,133,W,MD,14 - 6,Garrett Ricks,67111,7 - 8,Wyoming,Dominick Serrano,61120
2024,01/21,Northern Colorado - North Dakota State Dual,133,W,DEC,5 - 1,Fernando Barreto,77720,5 - 12,North Dakota State,Dominick Serrano,61120
2024,01/19,Northern Colorado - South Dakota State Dual,133,W,DEC,6 - 2,Derrick Cardinal,68734,20 - 12,South Dakota State,Dominick Serrano,61120
2024,01/13,Northern Colorado - Cal Baptist Dual,133,W,MD,16 - 6,Hunter Leake,67190,16 - 10,Cal Baptist,Dominick Serrano,61120
2024,01/12,Northern Colorado - Cal Poly Dual,133,L,SV-1,4 - 1,Zeth Romney,73191,19 - 9,Cal Poly,Dominick Serrano,61120
2024,01/01,Southern Scuffle,133,W,DEC,5 - 3,Nasir Bailey,79029,29 - 4,Little Rock,Dominick Serrano,61120
2024,01/01,Southern Scuffle,133,W,DEC,5 - 4,Braden Basile,73707,22 - 14,Army West Point,Dominick Serrano,61120
2024,01/01,Southern Scuffle,133,L,DEC,2 - 0,Kurt Phipps,63966,27 - 7,Bucknell,Dominick Serrano,61120
2024,01/01,Southern Scuffle,133,W,FALL,0:54,Carson Chalk,84689,0 - 8,Chattanooga,Dominick Serrano,61120
2024,01/01,Southern Scuffle,133,W,DEC,2 - 0,Santino Sanchez,79001,6 - 17,CSU Bakersfield,Dominick Serrano,61120
2024,12/17,North Idaho College - Northern Colorado Dual,133,W,MD,18 - 7,Zach Lopez,81593,Unlisted,North Idaho College,Dominick Serrano,61120
2024,12/10,West Virginia - Northern Colorado Dual,133,W,TF5,19 - 4 2:52,Davin Rhoads,68739,1 - 11,West Virginia,Dominick Serrano,61120
2024,12/02,Cougar Clash,133,W,DEC,7 - 6,Tyler Wells,79021,16 - 8,Minnesota,Dominick Serrano,61120
2024,12/02,Cougar Clash,133,W,MD,17 - 4,Jager Eisch,72139,9 - 3,Minnesota,Dominick Serrano,61120
2024,12/02,Cougar Clash,133,W,TF5,21 - 5 3:06,Joshua Sarpy,65932,6 - 7,Little Rock,Dominick Serrano,61120
2024,11/19,Black Knight Invitational,133,W,TF5,19 - 4 5:19,Baylor Shunk,62899,2 - 7,Penn State,Dominick Serrano,61120
2024,11/19,Black Knight Invitational,133,W,DEC,13 - 10,Tommy Maddox,63165,11 - 16,Buffalo,Dominick Serrano,61120
2024,11/19,Black Knight Invitational,133,W,SV-1,8 - 5,Micah Roes,67299,23 - 11,Binghamton,Dominick Serrano,61120
2024,11/19,Black Knight Invitational,133,W,TF5,19 - 4 5:18,Conor Collins,74086,11 - 11,Army West Point,Dominick Serrano,61120
2024,11/19,Black Knight Invitational,133,L,DEC,8 - 5,Max Hermes,78841,11 - 8,Rutgers,Dominick Serrano,61120
2024,11/17,Northern Colorado - Presbyterian Dual,133,W,TF5,19 - 4 4:27,Brayden Adams,78607,1 - 15,Presbyterian,Dominick Serrano,61120
2024,11/17,Northern Colorado - Buffalo Dual,133,W,TF5,24 - 6 2:14,Tommy Maddox,63165,11 - 16,Buffalo,Dominick Serrano,61120
2024,11/03,Fort Hays State - Northern Colorado Dual,133,W,FALL,0:24,Kevin Honas,78593,Unlisted,Fort Hays State,Dominick Serrano,61120
2022,03/05,Big Ten 9th Place Matches,133,L,DEC,6 - 3,Joey Olivieri,67238,18 - 11,Rutgers,Dominick Serrano,61120
2022,03/05,Big Ten 9th Place Matches,133,L,DEC,6 - 5,Kyle Burwick,57385,12 - 17,Wisconsin,Dominick Serrano,61120
2022,03/05,Big Ten 9th Place Matches,133,W,MD,14 - 4,Dylan Koontz,50854,3 - 12,Ohio State,Dominick Serrano,61120
2022,03/05,Big Ten Championships,133,L,DEC,7 - 3,Chris Cannon,62895,19 - 7,Northwestern,Dominick Serrano,61120
2022,03/05,Big Ten Championships,133,L,DEC,5 - 3,Matt Ramos,57134,20 - 10,Purdue,Dominick Serrano,61120
2022,02/13,Illinois - Nebraska Dual,133,L,MD,12 - 4,Lucas Byrd,56714,27 - 5,Illinois,Dominick Serrano,61120
2022,02/06,Nebraska - Penn State Dual,133,L,TF5,23 - 8 7:00,Roman Bravo-Young,49665,22 - 0,Penn State,Dominick Serrano,61120
2022,02/04,Michigan - Nebraska Dual,133,L,DEC,6 - 2,Dylan Ragusin,63153,23 - 8,Michigan,Dominick Serrano,61120
2022,01/23,Nebraska - Northwestern Dual,133,L,DEC,5 - 4,Chris Cannon,62895,19 - 7,Northwestern,Dominick Serrano,61120
2022,01/21,Nebraska - Wisconsin Dual,133,W,SV-1,10 - 8,Kyle Burwick,57385,12 - 17,Wisconsin,Dominick Serrano,61120
2022,12/04,Doane Open,133,W,DEC,8 - 1,Jordan Martinez,77404,Unlisted,Texas Wesleyan,Dominick Serrano,61120
2022,12/04,Doane Open,133,W,FALL,3:59,Darien Malone,74658,Unlisted,Dakota Wesleyan,Dominick Serrano,61120
2022,12/04,Doane Open,133,W,FALL,0:43,Alec Segarra,62637,Unlisted,Nebraska-Kearney,Dominick Serrano,61120
2022,12/04,Doane Open,133,W,TF5,17 - 1 7:00,Matt Robertson,53617,Unlisted,St Ambrose,Dominick Serrano,61120
2022,12/04,Doane Open,133,L,DEC,5 - 1,Derrick Cardinal,68734,5 - 5,South Dakota State,Dominick Serrano,61120
2022,11/21,Daktronics Open,133,L,MD,15 - 5,Derrick Cardinal,68734,5 - 5,South Dakota State,Dominick Serrano,61120
2022,11/21,Daktronics Open,133,L,DEC,2 - 1,Derrick Cardinal,68734,5 - 5,South Dakota State,Dominick Serrano,61120
2022,11/21,Daktronics Open,133,W,MD,14 - 6,Jordan Kelber,56937,1 - 2,Nebraska,Dominick Serrano,61120
2022,11/21,Daktronics Open,133,W,MD,18 - 8,Alex Thomsen,50601,2 - 7,Nebraska,Dominick Serrano,61120
2022,11/21,Daktronics Open,133,L,FALL,6:52,Kyle Biscoglia,51109,21 - 10,Northern Iowa,Dominick Serrano,61120
2022,11/21,Daktronics Open,133,W,DEC,4 - 3,Jack Wagner,44755,10 - 10,Northern Iowa,Dominick Serrano,61120
2022,11/13,Grand View Open,133,L,DEC,8 - 6,Boo Dryden,52313,2 - 0,Nebraska,Dominick Serrano,61120
2022,11/13,Grand View Open,133,W,FALL,5:00,Joseph Triscornia,75897,Unlisted,Benedictine College,Dominick Serrano,61120
2022,11/13,Grand View Open,133,W,FALL,3:42,Camden Russell,66674,Unlisted,Iowa Western Community College,Dominick Serrano,61120
2022,11/13,Grand View Open,133,W,DEC,11 - 5,Carson Taylor,65768,Unlisted,Grand View,Dominick Serrano,61120
2022,11/13,Grand View Open,133,W,DEC,5 - 1,Conner Gimson,65581,Unlisted,Indiana Tech,Dominick Serrano,61120
2021,02/06,Nebraska Michigan State Extra,133,L,SV-1,6 - 4,Andrew Chambal,64639,3 - 1,Michigan State,Dominick Serrano,61120
2025,01/24,Cal Baptist - Northern Colorado Dual,133,L,TF5,16 - 0 5:00,Hunter Leake,67190,7 - 10,Cal Baptist,Mikai Alirez,93782
2025,01/17,North Dakota State - Northern Colorado Dual,133,L,TF5,15 - 0 2:35,Kyle Burwick,57385,24 - 13,North Dakota State,Mikai Alirez,93782
2025,12/07,Cougar Clash,133,L,TF5,18 - 3 6:32,Tyler Wells,79021,13 - 10,Minnesota,Mikai Alirez,93782
2025,12/07,Cougar Clash,133,L,MD,8 - 0,Marcel Lopez,78290,14 - 16,SIU Edwardsville,Mikai Alirez,93782
2025,12/07,Cougar Clash,133,W,DEC,4 - 2,Brian Beers,79032,0 - 5,Illinois,Mikai Alirez,93782
2025,12/07,Cougar Clash,133,W,MFOR,0 - 0,Trayce Eckman,78874,12 - 16,Bellarmine,Mikai Alirez,93782
2025,11/03,Colorado Mines Rookie Open,133,W,FALL,2:54,Juan Gonzales,94716,Unlisted,Trinidad State,Mikai Alirez,93782
2025,11/03,Colorado Mines Rookie Open,133,W,DEC,8 - 4,Jake Hammer,94703,Unlisted,Western Wyoming College,Mikai Alirez,93782
