Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,11/13,Jonathan Kaloust Bearcat Open,165,L,DEC,8 - 3,Joe Lee,49666,1 - 0,Penn State,Will Ebert,76486
2025,03/02,Zingo Nationals,184,L,INJ,0:21,Matthew Jens,93746,3 - 6,Wisconsin,John Baker,78820
2025,03/02,Zingo Nationals,184,L,MFOR,0 - 0,Gavin Proffitt,84817,0 - 5,Hofstra,John Baker,78820
2025,01/10,Franklin & Marshall Open,184,L,MD,14 - 4,Trent Thomas,86118,8 - 17,Kent State,John Baker,78820
2025,01/10,Franklin & Marshall Open,184,L,MD,20 - 8,George Rhodes,84619,10 - 10,Drexel,John Baker,78820
2025,11/24,Big Red Invitational,184,L,TB-1,5 - 2,Connor Scuilla,92943,7 - 13,Buffalo,John Baker,78820
2025,11/24,Big Red Invitational,184,L,FALL,2:03,Nick Olivieri,76389,3 - 5,Brown,John Baker,78820
2025,11/24,Big Red Invitational,184,L,TF5,19 - 4 7:00,Matt Furman,84298,6 - 1,Cornell,John Baker,78820
2025,11/24,Big Red Invitational,184,L,MD,17 - 4,Zahir Mclean-Felix,83569,8 - 5,Cornell,John Baker,78820
2025,11/24,Big Red Invitational,184,W,MFOR,0 - 0,Liam Finn,78568,0 - 1,Cornell,John Baker,78820
2024,02/25,National Collegiate Open,184,L,CMFF,0 - 0,Jack Kelly,72086,5 - 3,Penn State,John Baker,78820
2024,02/25,National Collegiate Open,184,L,FALL,1:04,Joe Curtis,84552,7 - 8,Columbia,John Baker,78820
2024,02/03,Edinboro Open,184,L,FALL,1:30,Anthony Bradley,79091,3 - 7,Maryland,John Baker,78820
2024,02/03,Edinboro Open,184,L,DEC,11 - 5,Ike Schmidt,78993,3 - 9,Columbia,John Baker,78820
2024,12/22,Wilkes Open,184,L,MD,21 - 13,John Steele,89851,Unlisted,Unattached,John Baker,78820
2024,12/22,Wilkes Open,184,L,DEC,6 - 1,Jessie Orbin,88235,Unlisted,Waynesburg,John Baker,78820
2024,12/03,Bob Quade Cyclone Open,184,L,FALL,2:33,Jonathan Braum,89853,Unlisted,Middlesex Community College,John Baker,78820
2024,12/03,Bob Quade Cyclone Open,184,W,FALL,0:51,Ryan Ankrum,89811,Unlisted,James Madison,John Baker,78820
2024,12/03,Bob Quade Cyclone Open,184,L,MD,17 - 3,Cole Dubois,84779,Unlisted,Millersville,John Baker,78820
2024,12/03,Bob Quade Cyclone Open,184,W,MD,13 - 2,Aaron Llanas,74414,Unlisted,Centenary,John Baker,78820
2024,12/03,Bob Quade Cyclone Open,184,W,MD,8 - 0,Angelo Piazza,74407,Unlisted,Centenary,John Baker,78820
2024,11/26,Mat Town Open I,184,L,FALL,1:30,Carson Crace,89072,Unlisted,Spartan Combat RTC,John Baker,78820
2024,11/26,Mat Town Open I,184,L,TF5,17 - 1 5:20,Cael Black,78740,10 - 22,Lock Haven,John Baker,78820
2023,02/25,Zingo National Collegiate open,184,W,MFOR,0 - 0,Garrett Hilliard,83652,1 - 2,Lock Haven,John Baker,78820
2023,02/25,Zingo National Collegiate open,184,L,FALL,2:11,Nick Olivieri,76389,3 - 16,Brown,John Baker,78820
2023,02/25,Zingo National Collegiate open,184,L,FALL,1:31,Dylan Fishback,69792,13 - 6,NC State,John Baker,78820
2023,02/10,Cornell - Binghamton Dual,197,L,FALL,1:25,Jacob Cardenas,56770,20 - 6,Cornell,John Baker,78820
2023,02/05,Edinboro Open,184,L,FALL,0:46,James Lledo,69571,11 - 5,Pittsburgh,John Baker,78820
2023,02/05,Edinboro Open,184,L,TF5,16 - 0 2:46,Raymond Weed,78449,3 - 7,Rider,John Baker,78820
2023,02/05,Edinboro Open,184,W,MFOR,0 - 0,Ryan Boucher,79314,3 - 4,Michigan State,John Baker,78820
2023,11/27,Mat-Town Open I,184,L,TF5,18 - 0 1:46,Hadyn Danals,73055,14 - 5,Virginia,John Baker,78820
2023,11/27,Mat-Town Open I,184,L,FALL,1:33,James Lledo,69571,11 - 5,Pittsburgh,John Baker,78820
2023,11/27,Mat-Town Open I,184,L,FALL,1:47,Vincent Andreano,61512,3 - 3,Bucknell,John Baker,78820
2023,11/27,Mat-Town Open I,184,L,TF5,15 - 0 6:24,Cael Black,78740,3 - 15,Lock Haven,John Baker,78820
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,TF5,16 - 1 2:10,Dennis Robin,69638,23 - 9,West Virginia,John Baker,78820
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,FALL,2:47,Nathan Thacker,56186,1 - 1,Cornell,John Baker,78820
2025,03/02,Zingo Nationals,197,W,MD,11 - 0,Coy Raines,90808,10 - 12,Buffalo,Quinn Funk,93487
2025,03/02,Zingo Nationals,197,W,INJ,2:30,Will Conlon,84816,10 - 7,Hofstra,Quinn Funk,93487
2025,03/02,Zingo Nationals,197,W,DEC,4 - 2,Justin Griffith,79552,8 - 7,Drexel,Quinn Funk,93487
2025,02/01,Edinboro Open,197,L,DEC,5 - 3,Gage Yackee,93105,Unlisted,US Naval Academy Prep School,Quinn Funk,93487
2025,02/01,Edinboro Open,197,L,FALL,0:30,Max Shulaw,84563,15 - 7,Virginia,Quinn Funk,93487
2025,02/01,Edinboro Open,197,W,MD,8 - 0,Cael Black,78740,7 - 10,Lock Haven,Quinn Funk,93487
2025,02/01,Edinboro Open,197,W,DEC,2 - 1,Nick Lodato,72606,8 - 15,Edinboro,Quinn Funk,93487
2025,02/01,Edinboro Open,197,W,DEC,8 - 3,Connor Scuilla,92943,7 - 13,Buffalo,Quinn Funk,93487
2025,01/10,Franklin & Marshall Open,197,L,DEC,9 - 2,JT Davis,65763,13 - 5,Lehigh,Quinn Funk,93487
2025,01/10,Franklin & Marshall Open,197,W,DEC,7 - 3,Eli Pack,71767,8 - 7,Army West Point,Quinn Funk,93487
2025,01/10,Franklin & Marshall Open,197,L,DEC,10 - 7,Carston Rawls,72684,5 - 15,American,Quinn Funk,93487
2025,11/24,Big Red Invitational,197,L,DEC,4 - 2,Andrew Bailey,84442,1 - 7,Binghamton,Quinn Funk,93487
2025,11/24,Big Red Invitational,197,L,SV-1,8 - 5,Thomas Sandoval,85051,13 - 15,Brown,Quinn Funk,93487
2025,11/24,Big Red Invitational,197,L,FALL,2:51,Lonnell Owens-Pabon,78784,7 - 16,Buffalo,Quinn Funk,93487
2025,11/24,Big Red Invitational,197,L,MD,13 - 4,Aiden Hanning,74562,10 - 4,Cornell,Quinn Funk,93487
2025,11/10,Journeymen Classic,197,W,DEC,4 - 1,Coy Raines,90808,10 - 12,Buffalo,Quinn Funk,93487
2025,11/10,Journeymen Classic,197,L,DEC,10 - 4,Nikolas Miller,73028,14 - 16,Hofstra,Quinn Funk,93487
2025,11/10,Journeymen Classic,197,W,MFOR,0 - 0,Thomas Godbee,71643,2 - 3,Army West Point,Quinn Funk,93487
2025,03/07,EIWA Championships,197,L,MD,11 - 1,Wolfgang Frable,78566,22 - 12,Army West Point,Cayden Bevis,78819
2025,03/07,EIWA Championships,197,L,DEC,10 - 6,Payton Thomas,79994,11 - 13,Navy,Cayden Bevis,78819
2025,03/07,EIWA Championships,197,W,MD,13 - 5,Chris DeLana,79731,1 - 15,Sacred Heart,Cayden Bevis,78819
2025,03/07,EIWA Championships,197,W,DEC,12 - 10,Nikolas Miller,73028,14 - 16,Hofstra,Cayden Bevis,78819
2025,03/07,EIWA Championships,197,W,FALL,4:34,Corey Connolly,62210,4 - 13,LIU,Cayden Bevis,78819
2025,03/07,EIWA Championships,197,L,DEC,12 - 5,Michael O'Malley,50836,10 - 4,Drexel,Cayden Bevis,78819
2025,02/23,Binghamton - Army West Point Dual,197,L,FALL,2:56,Wolfgang Frable,78566,22 - 12,Army West Point,Cayden Bevis,78819
2025,02/16,Binghamton - Buffalo Dual,197,W,DEC,7 - 2,Lonnell Owens-Pabon,78784,7 - 16,Buffalo,Cayden Bevis,78819
2025,02/09,Sacred Heart - Binghamton Dual,197,W,DEC,4 - 2,Chris DeLana,79731,1 - 15,Sacred Heart,Cayden Bevis,78819
2025,02/07,Binghamton - Morgan State Dual,197,W,TF5,16 - 0 7:00,Eric Washington,81707,2 - 11,Morgan State,Cayden Bevis,78819
2025,02/01,Cornell - Binghamton Dual,197,L,DEC,9 - 4,Mikey Dellagatta,78704,15 - 6,Cornell,Cayden Bevis,78819
2025,01/25,Binghamton - Brown Dual,197,L,DEC,4 - 2,Thomas Sandoval,85051,13 - 15,Brown,Cayden Bevis,78819
2025,01/25,Binghamton - Harvard Dual,197,W,DEC,7 - 3,Hudson Skove,92952,5 - 14,Harvard,Cayden Bevis,78819
2025,01/18,Binghamton - Drexel Dual,197,L,MD,13 - 2,Ibrahim Ameer,75829,14 - 11,Drexel,Cayden Bevis,78819
2025,01/18,Binghamton - Franklin & Marshall Dual,197,W,MD,11 - 2,RJ Moore,78649,7 - 17,Franklin & Marshall,Cayden Bevis,78819
2025,01/11,Lehigh - Binghamton Dual,197,L,TF5,21 - 4 5:50,Michael Beard,50614,22 - 3,Lehigh,Cayden Bevis,78819
2025,01/09,Hofstra - Binghamton Dual,197,W,DEC,6 - 5,Nikolas Miller,73028,14 - 16,Hofstra,Cayden Bevis,78819
2025,01/05,Maryland - Binghamton Dual,197,L,DEC,7 - 5,Chase Mielnik,67431,11 - 16,Maryland,Cayden Bevis,78819
2025,01/05,Lock Haven - Binghamton Dual,197,L,MD,11 - 1,Tucker Hogan,85083,22 - 8,Lock Haven,Cayden Bevis,78819
2025,12/22,Missouri - Binghamton Dual,197,W,DEC,4 - 1,Jesse Cassat,73384,3 - 17,Missouri,Cayden Bevis,78819
2025,12/15,Binghamton - LIU Dual,197,W,DEC,6 - 3,John Dusza,74411,1 - 3,LIU,Cayden Bevis,78819
2025,11/24,Black Knight Invite,197,W,MD,15 - 1,Maxx DeCapua,74205,0 - 5,LIU,Cayden Bevis,78819
2025,11/24,Black Knight Invite,197,L,MD,11 - 2,Kael Wisler,79317,9 - 6,Michigan State,Cayden Bevis,78819
2025,11/24,Black Knight Invite,197,L,MD,13 - 4,Wolfgang Frable,78566,22 - 12,Army West Point,Cayden Bevis,78819
2025,11/10,Journeymen Classic,197,L,MD,12 - 4,Andrew Macchiavello,77777,7 - 9,NC State,Cayden Bevis,78819
2025,11/10,Journeymen Classic,197,W,TF5,18 - 2 6:11,Andrew Connelly,73133,0 - 5,Pennsylvania,Cayden Bevis,78819
2025,11/10,Journeymen Classic,197,L,DEC,8 - 3,Reid Schroeder,79343,16 - 9,Army West Point,Cayden Bevis,78819
2024,02/25,National Collegiate Open,197,L,CMFF,0 - 0,Eric Carlson,84299,6 - 2,Cornell,Cayden Bevis,78819
2024,02/25,National Collegiate Open,197,L,MFOR,0 - 0,Connor Jacobs,79277,5 - 8,Clarion,Cayden Bevis,78819
2024,02/25,National Collegiate Open,197,L,TF5,18 - 1 6:25,Mikey Dellagatta,78704,Unlisted,Spartan Combat RTC,Cayden Bevis,78819
2024,02/25,National Collegiate Open,197,W,TF5,15 - 0 3:53,Michael Molina,75960,1 - 5,Sacred Heart,Cayden Bevis,78819
2024,01/28,Mat-Town Open II,197,W,TF5,17 - 1 3:20,Reid Schroeder,79343,Unlisted,United States Military Academy,Cayden Bevis,78819
2024,01/28,Mat-Town Open II,197,W,DEC,4 - 2,Chase Levey,78569,3 - 7,Drexel,Cayden Bevis,78819
2024,01/28,Mat-Town Open II,197,L,DEC,6 - 3,Steven Burrell,83567,7 - 4,Virginia,Cayden Bevis,78819
2024,01/28,Mat-Town Open II,197,W,DEC,4 - 0,Mike Toranzo,70751,4 - 4,Rutgers,Cayden Bevis,78819
2024,01/28,Mat-Town Open II,197,W,FALL,4:38,Niccolo Colucci,67004,1 - 8,Rutgers,Cayden Bevis,78819
2024,01/05,David Lehman Open,197,W,DEC,10 - 3,Reid Schroeder,79343,Unlisted,United States Military Academy,Cayden Bevis,78819
2024,01/05,David Lehman Open,197,L,FALL,5:40,Levi Hopkins,62508,27 - 8,Campbell,Cayden Bevis,78819
2024,01/05,David Lehman Open,197,W,TF5,18 - 2 6:24,Gavin Proffitt,84817,1 - 7,Hofstra,Cayden Bevis,78819
2024,01/05,David Lehman Open,197,L,FALL,0:46,Martin Cosgrove,72983,18 - 10,Pennsylvania,Cayden Bevis,78819
2024,01/05,David Lehman Open,197,W,DEC,11 - 6,Calvin Sund,57634,5 - 17,Air Force,Cayden Bevis,78819
2024,12/22,Wilkes Open,197,W,MFOR,0 - 0,Andrew Bailey,84442,2 - 3,Binghamton,Cayden Bevis,78819
2024,12/22,Wilkes Open,197,L,MD,16 - 7,Thomas Godbee,71643,8 - 9,Army West Point,Cayden Bevis,78819
2024,12/22,Wilkes Open,197,W,DEC,7 - 4,Lonnell Owens-Pabon,78784,10 - 17,Buffalo,Cayden Bevis,78819
2024,12/22,Wilkes Open,197,L,MD,13 - 4,Colden Dorfman,73056,9 - 5,Virginia,Cayden Bevis,78819
2024,12/22,Wilkes Open,197,W,DEC,9 - 8,Hadyn Packer,84363,8 - 11,Rutgers,Cayden Bevis,78819
2024,12/22,Wilkes Open,197,W,FALL,0:50,Gabriel Kennedy-Citeroni,70902,Unlisted,Pennsylvania College of Technology,Cayden Bevis,78819
2024,12/22,Wilkes Open,197,W,TF5,21 - 4 5:22,David LaPrade,88663,Unlisted,Williams College,Cayden Bevis,78819
2024,12/01,Cliff Keen Invitational,197,L,DEC,9 - 2,Austin Starr,76357,14 - 11,Ohio,Cayden Bevis,78819
2024,12/01,Cliff Keen Invitational,197,L,TF5,17 - 2 7:00,Evan Bockman,57270,19 - 9,Utah Valley,Cayden Bevis,78819
2024,11/26,Mat Town Open I,197,L,MD,15 - 3,Eric Carlson,84299,6 - 2,Cornell,Cayden Bevis,78819
2024,11/26,Mat Town Open I,197,L,FALL,2:57,Lucas Cochran,71705,9 - 2,Penn State,Cayden Bevis,78819
2024,11/19,Black Knight Invitational,197,W,MD,12 - 4,Lonnell Owens-Pabon,78784,10 - 17,Buffalo,Cayden Bevis,78819
2024,11/19,Black Knight Invitational,197,W,MD,12 - 2,Franklin Cruz,72182,5 - 6,Northern Colorado,Cayden Bevis,78819
2024,11/19,Black Knight Invitational,197,L,DEC,5 - 3,Lucas Daly,71943,11 - 6,Michigan State,Cayden Bevis,78819
2024,11/19,Black Knight Invitational,197,W,DEC,5 - 2,Edison Flores,84943,1 - 8,Gardner-Webb,Cayden Bevis,78819
2024,11/19,Black Knight Invitational,197,W,DEC,10 - 4,Hadyn Packer,84363,8 - 11,Rutgers,Cayden Bevis,78819
2024,11/17,Long Island University  - Binghamton Dual,197,L,DEC,7 - 5,John Dusza,74411,13 - 13,LIU,Cayden Bevis,78819
2023,02/25,Zingo National Collegiate open,197,L,DEC,9 - 2,Chase Levey,78569,4 - 4,Drexel,Cayden Bevis,78819
2023,02/25,Zingo National Collegiate open,197,L,MFOR,0 - 0,Harrison Shapiro,67284,1 - 10,Franklin & Marshall,Cayden Bevis,78819
2023,02/04,Princeton - Binghamton Dual,197,L,FALL,1:19,Luke Stout,62599,20 - 11,Princeton,Cayden Bevis,78819
2023,01/29,Navy - Binghamton Dual,197,L,MD,13 - 1,Jake Koser,50890,25 - 12,Navy,Cayden Bevis,78819
2023,01/06,Binghamton - North Carolina State Dual,197,L,FALL,6:56,Isaac Trumble,67131,21 - 6,NC State,Cayden Bevis,78819
2023,01/01,Southern Scuffle,197,L,DEC,10 - 6,Mateo Morales,71495,4 - 15,CSU Bakersfield,Cayden Bevis,78819
2023,01/01,Southern Scuffle,197,L,DEC,7 - 5,Colden Dorfman,73056,6 - 5,Virginia,Cayden Bevis,78819
2025,01/05,Columbia - Binghamton Dual,197,L,FALL,1:22,Joe Curtis,84552,13 - 7,Columbia,Andrew Bailey,84442
2025,12/22,Little Rock - Binghamton Dual,197,L,TF5,19 - 3 3:49,Stephen Little,73285,23 - 6,Little Rock,Andrew Bailey,84442
2025,12/22,Penn State - Binghamton Dual,197,L,TF5,19 - 4 2:40,Josh Barr,77988,22 - 4,Penn State,Andrew Bailey,84442
2025,11/24,Big Red Invitational,197,W,DEC,4 - 2,Quinn Funk,93487,8 - 8,Binghamton,Andrew Bailey,84442
2025,11/24,Big Red Invitational,197,L,MD,16 - 5,Thomas Sandoval,85051,13 - 15,Brown,Andrew Bailey,84442
2025,11/24,Big Red Invitational,197,L,FALL,1:19,Lonnell Owens-Pabon,78784,7 - 16,Buffalo,Andrew Bailey,84442
2025,11/24,Big Red Invitational,197,L,MD,15 - 2,Aiden Hanning,74562,10 - 4,Cornell,Andrew Bailey,84442
2025,11/09,Illinois - Binghamton Dual,197,L,TF5,17 - 2 3:25,Zach Braunagel,50925,17 - 8,Illinois,Andrew Bailey,84442
2024,02/25,National Collegiate Open,197,W,DEC,6 - 2,Connor Jacobs,79277,5 - 8,Clarion,Andrew Bailey,84442
2024,02/25,National Collegiate Open,197,L,TF5,19 - 2 2:42,Mikey Dellagatta,78704,Unlisted,Spartan Combat RTC,Andrew Bailey,84442
2024,02/25,National Collegiate Open,197,W,DEC,4 - 1,Riley Kuhn,72235,4 - 11,Queens,Andrew Bailey,84442
2024,12/22,Wilkes Open,197,L,MFOR,0 - 0,Cayden Bevis,78819,12 - 12,Binghamton,Andrew Bailey,84442
2024,12/22,Wilkes Open,197,L,MFOR,0 - 0,Davis Lee,89499,Unlisted,Unattached,Andrew Bailey,84442
2024,11/19,Black Knight Invitational,197,L,DEC,8 - 3,Daniel Lawrence,69375,9 - 11,Army West Point,Andrew Bailey,84442
2024,11/19,Black Knight Invitational,197,L,FALL,4:24,Hadyn Packer,84363,8 - 11,Rutgers,Andrew Bailey,84442
2024,11/17,NC State - Binghamton Dual,197,L,TF5,19 - 4 4:30,Christian Knop,57096,16 - 5,NC State,Andrew Bailey,84442
2025,03/02,Zingo Nationals,285,W,DEC,4 - 2,Will Sather,85122,4 - 8,Princeton,Trent Sibble,82504
2025,03/02,Zingo Nationals,285,W,FALL,1:36,Adrian Sans,78803,3 - 5,Hofstra,Trent Sibble,82504
2025,03/02,Zingo Nationals,285,W,DEC,2 - 1,Charlie Tibbitts,78440,6 - 6,Binghamton,Trent Sibble,82504
2025,01/10,Franklin & Marshall Open,285,W,DEC,4 - 0,Benjamin Farabaugh,89481,7 - 6,Navy,Trent Sibble,82504
2025,01/10,Franklin & Marshall Open,285,W,DEC,6 - 5,Ean Winchester,85071,3 - 11,George Mason,Trent Sibble,82504
2025,01/10,Franklin & Marshall Open,285,W,DEC,7 - 0,Ethan Miller,78742,7 - 16,Lock Haven,Trent Sibble,82504
2025,01/10,Franklin & Marshall Open,285,L,FALL,4:02,David Szuba,72908,10 - 1,Rider,Trent Sibble,82504
2025,01/10,Franklin & Marshall Open,285,W,FALL,3:23,Sungyup Ryu,62737,4 - 7,Columbia,Trent Sibble,82504
2025,01/10,Franklin & Marshall Open,285,W,FALL,2:49,Tristen Hitchcock,84264,3 - 8,Army West Point,Trent Sibble,82504
2025,11/24,Big Red Invitational,285,W,DEC,5 - 0,Braden Ewing,93488,2 - 8,Brown,Trent Sibble,82504
2025,11/24,Big Red Invitational,285,W,DEC,9 - 2,Lucas Thomas,93001,9 - 7,Clarion,Trent Sibble,82504
2025,11/24,Big Red Invitational,285,W,FALL,1:54,Jack MacDonald,90809,7 - 17,Buffalo,Trent Sibble,82504
2025,11/24,Big Red Invitational,285,W,FALL,2:13,Will Hotaling,84274,1 - 11,Buffalo,Trent Sibble,82504
2025,11/24,Big Red Invitational,285,W,DEC,6 - 1,Robert Unruh,69772,4 - 12,Buffalo,Trent Sibble,82504
2025,11/10,Journeymen Classic,285,L,MD,11 - 3,John Pardo,85115,17 - 12,Pennsylvania,Trent Sibble,82504
2025,11/10,Journeymen Classic,285,L,MD,11 - 1,Chris Powell,80047,9 - 18,LIU,Trent Sibble,82504
2025,11/10,Journeymen Classic,285,L,TF5,15 - 0 7:00,Luke Luffman,56708,19 - 8,Illinois,Trent Sibble,82504
2024,02/25,National Collegiate Open,285,W,DEC,9 - 2,Benjamin Farabaugh,89481,0 - 4,Navy,Trent Sibble,82504
2024,02/25,National Collegiate Open,285,W,DEC,7 - 0,Thomas Grlic,87249,Unlisted,Unattached,Trent Sibble,82504
2024,02/25,National Collegiate Open,285,W,DEC,8 - 4,Brendan Gilchrist,84877,6 - 5,Sacred Heart,Trent Sibble,82504
2024,02/25,National Collegiate Open,285,L,FALL,6:30,Dirk Morley,84347,3 - 10,Northwestern,Trent Sibble,82504
2024,02/25,National Collegiate Open,285,L,DEC,4 - 3,Dirk Morley,84347,3 - 10,Northwestern,Trent Sibble,82504
2024,02/25,National Collegiate Open,285,L,DEC,13 - 8,Logan Shephard,73758,13 - 12,Bucknell,Trent Sibble,82504
2024,02/03,Edinboro Open,285,L,SV-1,8 - 1,Dirk Morley,84347,3 - 10,Northwestern,Trent Sibble,82504
2024,02/03,Edinboro Open,285,L,DEC,6 - 2,Caden Ferris,79055,11 - 5,Central Michigan,Trent Sibble,82504
2024,01/05,David Lehman Open,285,L,FALL,1:20,Taye Ghadiali,62500,35 - 6,Campbell,Trent Sibble,82504
2024,01/05,David Lehman Open,285,L,DEC,7 - 2,Billy Brosko,84834,4 - 5,Drexel,Trent Sibble,82504
2024,01/05,David Lehman Open,285,W,DEC,4 - 3,Sam O'Brian,72104,1 - 9,Maryland,Trent Sibble,82504
2024,12/22,Wilkes Open,285,W,TF5,15 - 0 7:00,Collin McGuigan,86878,Unlisted,Rowan College of South Jersey,Trent Sibble,82504
2024,12/22,Wilkes Open,285,L,TB-2,4 - 3,Harrison Levans,73382,2 - 6,Bloomsburg,Trent Sibble,82504
2024,12/22,Wilkes Open,285,W,MFOR,0 - 0,William Grace,66084,Unlisted,King's,Trent Sibble,82504
2024,12/22,Wilkes Open,285,W,TF5,21 - 5 5:09,Sean Cordaro,86752,Unlisted,Scranton,Trent Sibble,82504
2024,12/22,Wilkes Open,285,L,DEC,12 - 8,Caleb Burkhart,76302,Unlisted,Wilkes,Trent Sibble,82504
2025,03/02,Zingo Nationals,285,L,DEC,2 - 1,Trent Sibble,82504,13 - 4,Binghamton,Charlie Tibbitts,78440
2025,03/02,Zingo Nationals,285,W,DEC,11 - 4,Raymond O'Donnell,101224,Unlisted,Unattached,Charlie Tibbitts,78440
2025,03/02,Zingo Nationals,285,W,FALL,1:58,Lucas Thomas,93001,9 - 7,Clarion,Charlie Tibbitts,78440
2025,01/25,Binghamton - Brown Dual,285,L,FALL,7:00,Alex Semenenko,79210,26 - 14,Brown,Charlie Tibbitts,78440
2025,01/05,Columbia - Binghamton Dual,285,W,DEC,11 - 9,Vincent Mueller,79467,12 - 15,Columbia,Charlie Tibbitts,78440
2025,12/22,Penn State - Binghamton Dual,285,L,FALL,1:33,Greg Kerkvliet,61842,21 - 2,Penn State,Charlie Tibbitts,78440
2025,11/24,Black Knight Invite,285,L,FALL,1:43,Vincent Mueller,79467,12 - 15,Columbia,Charlie Tibbitts,78440
2025,11/24,Black Knight Invite,285,W,DEC,5 - 3,Sungyup Ryu,62737,4 - 7,Columbia,Charlie Tibbitts,78440
2025,11/24,Black Knight Invite,285,W,DEC,4 - 0,Chris Powell,80047,9 - 18,LIU,Charlie Tibbitts,78440
2025,11/24,Black Knight Invite,285,L,DEC,8 - 3,Brady Colbert,78625,30 - 8,Army West Point,Charlie Tibbitts,78440
2025,11/10,Journeymen Classic,285,L,MD,12 - 4,Zach Delsanter,78837,6 - 5,Pennsylvania,Charlie Tibbitts,78440
2025,11/10,Journeymen Classic,285,W,TB-2,3 - 2,Tristen Hitchcock,84264,3 - 8,Army West Point,Charlie Tibbitts,78440
2025,11/10,Journeymen Classic,285,W,SV-1,4 - 1,Josh Evans,72531,13 - 16,VMI,Charlie Tibbitts,78440
2024,02/25,Binghamton - Cornell Dual,285,L,FALL,3:54,Lewis Fernandes,56901,22 - 12,Cornell,Charlie Tibbitts,78440
2024,02/03,Edinboro Open,285,W,DEC,4 - 2,Shane Cook,84547,1 - 10,Cleveland State,Charlie Tibbitts,78440
2024,02/03,Edinboro Open,285,W,FALL,1:35,Will Hotaling,84274,1 - 14,Buffalo,Charlie Tibbitts,78440
2024,02/03,Edinboro Open,285,W,DEC,6 - 0,Adrian Sans,78803,2 - 12,Hofstra,Charlie Tibbitts,78440
2024,02/03,Edinboro Open,285,L,DEC,11 - 5,Riley Godek,78722,5 - 5,Bucknell,Charlie Tibbitts,78440
2024,02/03,Edinboro Open,285,L,TF5,15 - 0 7:00,Logan Shephard,73758,13 - 12,Bucknell,Charlie Tibbitts,78440
2024,02/03,Edinboro Open,285,W,DEC,12 - 6,Michael Misita,72583,1 - 4,Ohio State,Charlie Tibbitts,78440
2024,01/28,Mat-Town Open II,285,W,FALL,5:47,Magnus Bibla,84535,6 - 18,Buffalo,Charlie Tibbitts,78440
2024,01/28,Mat-Town Open II,285,W,MD,12 - 3,Robert Unruh,69772,4 - 16,Buffalo,Charlie Tibbitts,78440
2024,01/28,Mat-Town Open II,285,L,TB-2,3 - 2,Austin Kohlhofer,78530,22 - 7,Army West Point,Charlie Tibbitts,78440
2024,01/28,Mat-Town Open II,285,L,DEC,4 - 2,John O'Donnell,72115,13 - 7,Rutgers,Charlie Tibbitts,78440
2024,01/28,Mat-Town Open II,285,W,TF5,20 - 4 4:29,Colin Pederson,84696,0 - 13,George Mason,Charlie Tibbitts,78440
2024,01/21,Army West Point - Binghamton Dual,285,L,DEC,5 - 0,Lucas Stoddard,78565,22 - 16,Army West Point,Charlie Tibbitts,78440
2024,01/05,David Lehman Open,285,W,FALL,2:49,Billy Brosko,84834,4 - 5,Drexel,Charlie Tibbitts,78440
2024,01/05,David Lehman Open,285,W,TF5,15 - 0 6:35,Josh Boggan,79799,11 - 19,Kent State,Charlie Tibbitts,78440
2024,01/05,David Lehman Open,285,L,MD,13 - 4,Zach Delsanter,78837,9 - 7,Pennsylvania,Charlie Tibbitts,78440
2024,01/05,David Lehman Open,285,L,FALL,1:41,Wyatt Hendrickson,56694,25 - 2,Air Force,Charlie Tibbitts,78440
2024,12/22,Wilkes Open,285,L,DQ,0 - 0,Thomas Grlic,87249,Unlisted,Unattached,Charlie Tibbitts,78440
2024,12/22,Wilkes Open,285,L,DEC,4 - 3,Josh Harkless,75545,Unlisted,Unattached,Charlie Tibbitts,78440
2024,11/26,Mat Town Open I,285,W,TF5,18 - 2 6:02,Tyson Carroll,86109,Unlisted,Spartan Combat RTC,Charlie Tibbitts,78440
2024,11/26,Mat Town Open I,285,W,DEC,3 - 1,Ashton Davis,77922,11 - 4,Cornell,Charlie Tibbitts,78440
2024,11/26,Mat Town Open I,285,W,FALL,4:34,Cooper Rudolph,73564,4 - 6,Virginia,Charlie Tibbitts,78440
2024,11/26,Mat Town Open I,285,L,DEC,9 - 4,Isaac Reid,50915,5 - 4,Lock Haven,Charlie Tibbitts,78440
2024,11/19,Black Knight Invitational,285,W,DEC,10 - 3,Alex Hamrick,84453,3 - 11,Brown,Charlie Tibbitts,78440
2024,11/19,Black Knight Invitational,285,L,DEC,4 - 2,Josh Terrill,79322,25 - 15,Michigan State,Charlie Tibbitts,78440
2024,11/19,Black Knight Invitational,285,L,TF5,17 - 2 6:05,Yaraslau Slavikouski,62196,22 - 8,Rutgers,Charlie Tibbitts,78440
2023,02/25,Zingo National Collegiate open,285,W,INJ,1:27,Leo Muzika,78897,2 - 6,West Virginia,Charlie Tibbitts,78440
2023,02/25,Zingo National Collegiate open,285,W,DEC,5 - 2,Liam Dietrich,72622,0 - 5,Drexel,Charlie Tibbitts,78440
2023,02/25,Zingo National Collegiate open,285,L,DEC,5 - 3,Sebastian Garibaldi,72130,8 - 5,Princeton,Charlie Tibbitts,78440
