Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,01/20,Princeton - Columbia Dual,165,L,DEC,4 - 1,Quincy Monday,53967,27 - 3,Princeton,Joshua Ogunsanya,66970
2023,01/15,Oklahoma State - Columbia Dual,165,W,DEC,10 - 4,Wyatt Sheets,44863,15 - 16,Oklahoma State,Joshua Ogunsanya,66970
2023,01/13,Columbia - American Dual,165,W,FALL,4:03,Caleb Campos,78804,17 - 12,American,Joshua Ogunsanya,66970
2023,12/11,Pittsburgh - Columbia Dual,165,L,DEC,4 - 2,Holden Heller,50940,16 - 8,Pittsburgh,Joshua Ogunsanya,66970
2023,12/02,Cliff Keen Invitational,165,L,DEC,8 - 2,Julian Ramirez,56706,26 - 5,Cornell,Joshua Ogunsanya,66970
2023,12/02,Cliff Keen Invitational,165,L,DEC,4 - 3,Bubba Wilson,57936,16 - 15,Nebraska,Joshua Ogunsanya,66970
2023,12/02,Cliff Keen Invitational,165,W,MFOR,0 - 0,Austin Yant,50261,19 - 8,Northern Iowa,Joshua Ogunsanya,66970
2023,12/02,Cliff Keen Invitational,165,W,DEC,5 - 2,Matthew Olguin,57218,21 - 8,Oregon State,Joshua Ogunsanya,66970
2023,12/02,Cliff Keen Invitational,165,W,MD,14 - 5,Cameron Haddock,57050,3 - 8,Utah Valley,Joshua Ogunsanya,66970
2023,12/02,Cliff Keen Invitational,165,W,FALL,4:41,Drew Nicholson,49091,5 - 7,Virginia Tech,Joshua Ogunsanya,66970
2023,11/20,Columbia - Michigan Dual,165,W,FALL,4:13,Zack Mattin,72210,1 - 5,Michigan,Joshua Ogunsanya,66970
2023,11/18,Columbia - Ohio State Dual,165,L,DEC,6 - 3,Carson Kharchla,57703,14 - 6,Ohio State,Joshua Ogunsanya,66970
2023,11/05,Southeast Open,165,W,DEC,14 - 7,Jack Blumer,62728,10 - 8,West Virginia,Joshua Ogunsanya,66970
2023,11/05,Southeast Open,165,W,SV-1,3 - 1,Connor Brady,56741,13 - 11,Virginia Tech,Joshua Ogunsanya,66970
2023,11/05,Southeast Open,165,W,MD,16 - 6,Gino Esposito,51329,5 - 6,North Carolina,Joshua Ogunsanya,66970
2023,11/05,Southeast Open,165,W,DEC,9 - 6,Drew Nicholson,49091,5 - 7,Virginia Tech,Joshua Ogunsanya,66970
2022,03/17,NCAA Championships,165,L,MD,14 - 3,Julian Ramirez,56706,22 - 10,Cornell,Joshua Ogunsanya,66970
2022,03/17,NCAA Championships,165,W,SV-1,3 - 1,Evan Barczak,49122,24 - 11,Drexel,Joshua Ogunsanya,66970
2022,03/17,NCAA Championships,165,L,DEC,6 - 1,Justin McCoy,50946,18 - 4,Virginia,Joshua Ogunsanya,66970
2022,03/04,EIWA Championships,165,L,DEC,8 - 3,Phillip Conigliaro,51201,22 - 6,Harvard,Joshua Ogunsanya,66970
2022,03/04,EIWA Championships,165,W,DEC,6 - 4,Julian Ramirez,56706,22 - 10,Cornell,Joshua Ogunsanya,66970
2022,03/04,EIWA Championships,165,W,FALL,1:11,Ryan Bolletino,69989,5 - 10,Sacred Heart,Joshua Ogunsanya,66970
2022,03/04,EIWA Championships,165,W,DEC,8 - 4,Brian Meyer,50941,14 - 12,Lehigh,Joshua Ogunsanya,66970
2022,02/19,Columbia - Rutgers Dual,165,W,MD,13 - 4,Andrew Clark,66883,11 - 19,Rutgers,Joshua Ogunsanya,66970
2022,02/18,Columbia - Maryland Dual,165,W,MD,13 - 3,Lucas Cordio,57120,6 - 19,Maryland,Joshua Ogunsanya,66970
2022,02/11,Harvard - Columbia Dual,165,L,DEC,5 - 3,Phillip Conigliaro,51201,22 - 6,Harvard,Joshua Ogunsanya,66970
2022,02/06,Columbia - Pittsburgh Dual,165,W,TB-1,4 - 3,Jake Wentzel,45151,19 - 7,Pittsburgh,Joshua Ogunsanya,66970
2022,01/29,Columbia - Cornell Dual,165,W,INJ,3:52,Julian Ramirez,56706,22 - 10,Cornell,Joshua Ogunsanya,66970
2022,01/29,Columbia - Navy Dual,165,W,MD,13 - 5,Jon Park,60226,21 - 16,Navy,Joshua Ogunsanya,66970
2022,01/28,Columbia - Binghamton Dual,165,L,MD,9 - 0,Brevin Cassella,67293,19 - 15,Binghamton,Joshua Ogunsanya,66970
2022,01/23,Columbia - Pennsylvania Dual,165,W,DEC,3 - 2,Lucas Revano,56734,21 - 13,Pennsylvania,Joshua Ogunsanya,66970
2022,01/16,Columbia - Oklahoma State Dual,165,W,DEC,5 - 2,Jalin Harper,51618,7 - 8,Oklahoma State,Joshua Ogunsanya,66970
2022,01/14,Columbia - Lehigh Dual,165,W,DEC,7 - 2,Brian Meyer,50941,14 - 12,Lehigh,Joshua Ogunsanya,66970
2022,01/09,LIU - Columbia Dual,165,W,FALL,2:37,Blake Bahna,72236,5 - 14,LIU,Joshua Ogunsanya,66970
2022,12/03,CKLV Invitational,165,W,FALL,5:23,Bubba Wilson,57936,12 - 13,Nebraska,Joshua Ogunsanya,66970
2022,12/03,CKLV Invitational,165,L,MD,13 - 5,Julian Ramirez,56706,22 - 10,Cornell,Joshua Ogunsanya,66970
2022,12/03,CKLV Invitational,165,W,TF5,20 - 3 3:00,Tanner Cook,51408,17 - 11,South Dakota State,Joshua Ogunsanya,66970
2022,12/03,CKLV Invitational,165,W,MD,12 - 4,Brady Chrisman,51190,15 - 13,Kent State,Joshua Ogunsanya,66970
2022,12/03,CKLV Invitational,165,L,MD,12 - 4,Shane Griffith,49991,16 - 5,Stanford,Joshua Ogunsanya,66970
2022,11/19,Michigan - Columbia Dual,165,L,DEC,3 - 1,Cameron Amine,57289,20 - 7,Michigan,Joshua Ogunsanya,66970
2022,11/07,Southeast Open,165,W,DEC,7 - 4,Jack McGill,71733,6 - 8,Columbia,Joshua Ogunsanya,66970
2022,11/07,Southeast Open,165,W,MD,16 - 5,Blaine Bergey,63157,11 - 7,Princeton,Joshua Ogunsanya,66970
2022,11/07,Southeast Open,165,W,MD,16 - 5,Clayton Ulrey,62889,15 - 14,Virginia Tech,Joshua Ogunsanya,66970
2022,11/07,Southeast Open,165,W,DEC,10 - 6,Joey Mazzara,54232,7 - 2,North Carolina,Joshua Ogunsanya,66970
2025,02/23,North Carolina - Oregon State Dual,174,L,TF5,21 - 6 7:00,Sean Harman,59678,7 - 9,Oregon State,Nolan O'Boyle,79776
2025,01/25,Appalachian Open,174,L,DEC,12 - 11,Gage Wright,84468,13 - 7,Virginia Tech,Nolan O'Boyle,79776
2025,01/25,Appalachian Open,174,W,DEC,10 - 6,Alexander Couto,81830,Unlisted,Life University,Nolan O'Boyle,79776
2025,01/25,Appalachian Open,174,W,MD,11 - 1,Brodie Porter,79293,1 - 3,The Citadel,Nolan O'Boyle,79776
2025,01/25,Appalachian Open,174,W,DEC,11 - 4,Alex Hopper,84575,7 - 9,Appalachian State,Nolan O'Boyle,79776
2025,01/25,Appalachian Open,174,W,DEC,7 - 1,Joe Zovistoski,73103,11 - 6,Appalachian State,Nolan O'Boyle,79776
2025,01/25,Appalachian Open,174,L,TF5,17 - 1 4:19,Lucas Uliano,71130,22 - 8,Appalachian State,Nolan O'Boyle,79776
2025,01/10,Franklin & Marshall Open,174,W,DEC,8 - 2,Shane Reitsma,63067,3 - 6,Rider,Nolan O'Boyle,79776
2025,01/10,Franklin & Marshall Open,174,W,DQ,0 - 0,Bodie Morgan,84449,2 - 12,Davidson,Nolan O'Boyle,79776
2025,01/10,Franklin & Marshall Open,174,L,DEC,8 - 4,Jack McGill,71733,19 - 14,Columbia,Nolan O'Boyle,79776
2025,01/10,Franklin & Marshall Open,174,W,MD,8 - 0,Logan Heckert,84472,4 - 12,Campbell,Nolan O'Boyle,79776
2025,01/10,Franklin & Marshall Open,174,W,SV-1,12 - 9,Rafael Knapp,84273,9 - 16,Buffalo,Nolan O'Boyle,79776
2025,01/10,Franklin & Marshall Open,174,W,CMFF,0 - 0,Ty Raines,57719,11 - 3,Buffalo,Nolan O'Boyle,79776
2025,01/04,Southern Scuffle,174,L,DEC,9 - 5,Ty Finn,72150,9 - 8,Virginia Tech,Nolan O'Boyle,79776
2025,01/04,Southern Scuffle,174,W,DEC,6 - 2,Cooper Haase,73434,12 - 10,Army West Point,Nolan O'Boyle,79776
2025,01/04,Southern Scuffle,174,L,MD,11 - 3,Caleb Campos,78804,24 - 13,American,Nolan O'Boyle,79776
2025,01/04,Southern Scuffle,174,W,MD,18 - 9,Deegan Ross,84673,1 - 9,Clarion,Nolan O'Boyle,79776
2025,11/25,Illinois - North Carolina Dual,174,L,TF5,20 - 3 7:00,Danny Braunagel,50926,13 - 11,Illinois,Nolan O'Boyle,79776
2025,11/09,Mountaineer Open,174,W,DEC,9 - 4,Reed Douglass,80038,3 - 5,Presbyterian,Nolan O'Boyle,79776
2025,11/09,Mountaineer Open,174,W,TF5,19 - 4 6:40,Brett Sanderlin,71729,1 - 12,Davidson,Nolan O'Boyle,79776
2025,11/09,Mountaineer Open,174,W,MD,16 - 4,Alex Hopper,84575,7 - 9,Appalachian State,Nolan O'Boyle,79776
2025,11/02,Southeast Open,165,L,DEC,9 - 3,Mac Church,73717,16 - 14,Virginia Tech,Nolan O'Boyle,79776
2025,11/02,Southeast Open,165,L,TF5,20 - 5 7:00,Riley Augustine,69727,15 - 11,Campbell,Nolan O'Boyle,79776
2024,02/25,Wildcat Open,174,W,DEC,5 - 2,Savoy New,84456,0 - 4,Davidson,Nolan O'Boyle,79776
2024,02/25,Wildcat Open,174,W,CMFF,0 - 0,Jaden Hardrick,65048,4 - 7,Davidson,Nolan O'Boyle,79776
2024,02/25,Wildcat Open,174,L,SV-1,13 - 10,Luke Ahrberg,71931,11 - 9,NC State,Nolan O'Boyle,79776
2024,02/25,Wildcat Open,174,W,FALL,3:35,Logan Eller,82482,7 - 14,Appalachian State,Nolan O'Boyle,79776
2024,01/27,Appalachian Open,174,W,FALL,3:34,Deven Ashley,85590,Unlisted,Greensboro,Nolan O'Boyle,79776
2024,01/27,Appalachian Open,174,W,FALL,1:41,Luke Gregory,80516,Unlisted,Greensboro,Nolan O'Boyle,79776
2024,01/27,Appalachian Open,174,L,FALL,6:46,Kolton Clark,62772,10 - 5,Virginia Tech,Nolan O'Boyle,79776
2024,01/27,Appalachian Open,174,L,SV-1,4 - 1,Jaden Hardrick,65048,4 - 7,Davidson,Nolan O'Boyle,79776
2024,01/27,Appalachian Open,174,W,MD,8 - 0,Logan Eller,82482,7 - 14,Appalachian State,Nolan O'Boyle,79776
2024,01/05,David Lehman Open,174,W,TF5,21 - 5 3:21,Zeke Dubler,79059,6 - 7,Lehigh,Nolan O'Boyle,79776
2024,01/05,David Lehman Open,174,L,FALL,4:02,Corey Connolly,62210,9 - 14,LIU,Nolan O'Boyle,79776
2024,01/05,David Lehman Open,174,L,DEC,14 - 7,AJ Burkhart,50632,8 - 9,Kent State,Nolan O'Boyle,79776
2024,01/05,David Lehman Open,174,W,MD,8 - 0,Brad Kata,51984,0 - 6,American,Nolan O'Boyle,79776
2024,12/03,Patriot Open,174,W,TF5,19 - 4 3:33,Nick Foster,78902,2 - 10,George Mason,Nolan O'Boyle,79776
2024,12/03,Patriot Open,174,L,TF5,15 - 0 3:11,Simon Ruiz,78145,Unlisted,Spartan Combat RTC,Nolan O'Boyle,79776
2024,12/03,Patriot Open,174,W,TF5,20 - 5 4:37,Angelo Esposito,77762,3 - 10,Rider,Nolan O'Boyle,79776
2024,12/03,Patriot Open,174,L,DEC,7 - 0,Sammy Starr,73336,14 - 7,Navy,Nolan O'Boyle,79776
2024,12/03,Patriot Open,174,W,DEC,9 - 3,Justin Phillips,57093,9 - 15,Cal Baptist,Nolan O'Boyle,79776
2024,11/18,Club Lucha Open,174,W,TF5,21 - 6 7:00,Frank Solorzano,88590,Unlisted,Southeastern University,Nolan O'Boyle,79776
2024,11/18,Club Lucha Open,174,W,TF5,19 - 4 7:00,Zion Smith,88183,Unlisted,Life University,Nolan O'Boyle,79776
2024,11/18,Club Lucha Open,174,W,TF5,18 - 3 7:00,Isaac Gray,83671,Unlisted,University of Rio Grande,Nolan O'Boyle,79776
2024,11/18,Club Lucha Open,174,L,DEC,22 - 18,Tre Morrisette,78261,Unlisted,Life University,Nolan O'Boyle,79776
2024,11/18,Club Lucha Open,174,W,FALL,1:13,Ernst Lavaud,66780,Unlisted,Midway University,Nolan O'Boyle,79776
2024,11/18,Club Lucha Open,174,W,FALL,2:29,Calan Staub,81425,Unlisted,Mount Olive,Nolan O'Boyle,79776
2024,11/11,Mountaineer Open,174,W,TF5,21 - 5 4:49,Deven Ashley,85590,Unlisted,Greensboro,Nolan O'Boyle,79776
2024,11/11,Mountaineer Open,174,L,TF5,16 - 0 3:49,Brandon Matthews,57939,Unlisted,Lander,Nolan O'Boyle,79776
2024,11/04,Southeast Open,174,L,TF5,18 - 3 6:46,Travis Wittlake,50615,10 - 3,Oregon State,Nolan O'Boyle,79776
2024,11/04,Southeast Open,174,L,MD,15 - 7,Noah Fox,67280,24 - 9,Franklin & Marshall,Nolan O'Boyle,79776
2025,01/25,Appalachian Open,174,L,DEC,6 - 5,Alexander Couto,81830,Unlisted,Life University,Sabino Portella,78698
2025,01/25,Appalachian Open,174,L,SV-1,4 - 1,Landon Jones,93011,4 - 6,Chattanooga,Sabino Portella,78698
2025,01/25,Appalachian Open,174,W,TF5,19 - 4 2:58,Owen Hendricks,93271,1 - 8,The Citadel,Sabino Portella,78698
2025,01/04,Southern Scuffle,174,L,FALL,2:49,Lennox Wolak,57767,15 - 12,Virginia Tech,Sabino Portella,78698
2025,01/04,Southern Scuffle,174,L,FALL,4:28,Corey Connolly,62210,4 - 13,LIU,Sabino Portella,78698
2025,11/02,Southeast Open,174,L,DEC,1 - 0,Isaias Estrada,72152,10 - 7,North Carolina,Sabino Portella,78698
2025,11/02,Southeast Open,174,W,INJ,1:50,Luke Hart,72524,6 - 12,VMI,Sabino Portella,78698
2025,11/02,Southeast Open,174,W,DEC,4 - 2,Jack Blumer,62728,0 - 4,West Virginia,Sabino Portella,78698
2025,11/02,Southeast Open,174,W,DEC,7 - 2,Justin Phillips,57093,12 - 14,Virginia,Sabino Portella,78698
2025,11/02,Southeast Open,174,L,DEC,2 - 0,Brant Cracraft,78636,6 - 11,Campbell,Sabino Portella,78698
2024,02/16,North Carolina - Virginia Dual,184,W,MD,17 - 5,Hudson Stewart,67386,3 - 3,Virginia,Sabino Portella,78698
2024,02/09,Pittsburgh - North Carolina Dual,184,L,DEC,5 - 2,Reece Heller,61961,20 - 8,Pittsburgh,Sabino Portella,78698
2024,11/19,North Carolina - Illinois Dual,174,L,MD,10 - 1,Edmond Ruth,51277,26 - 4,Illinois,Sabino Portella,78698
2024,11/19,Central Michigan - North Carolina Dual,174,L,DEC,6 - 3,Alex Cramer,56732,22 - 9,Central Michigan,Sabino Portella,78698
2024,11/11,North Carolina - Buffalo Dual,174,L,MD,12 - 4,Marcus Petite,67407,16 - 8,Buffalo,Sabino Portella,78698
2024,11/11,Arizona State - North Carolina Dual,174,L,SV-1,4 - 1,Maxwell Wilner,63168,3 - 3,Arizona State,Sabino Portella,78698
2024,11/02,Oregon State - North Carolina Dual,174,L,DEC,5 - 0,Travis Wittlake,50615,10 - 3,Oregon State,Sabino Portella,78698
2024,11/02,Greensboro - North Carolina Dual,174,W,TF5,17 - 1 7:00,Luke Gregory,80516,Unlisted,Greensboro,Sabino Portella,78698
2024,11/02,Queens - North Carolina Dual,174,W,DEC,9 - 5,Greg Merriman,84827,2 - 12,Queens,Sabino Portella,78698
2025,02/23,Wildcat Open,174,W,DEC,4 - 2,Collin Carrigan,84387,12 - 11,North Carolina,Cade Tenold,77999
2025,02/23,Wildcat Open,174,W,DEC,8 - 6,Isaias Estrada,72152,10 - 7,North Carolina,Cade Tenold,77999
2025,12/29,Soldier Salute,174,W,MD,18 - 7,Hesston Johnson,97270,Unlisted,Unattached,Cade Tenold,77999
2025,12/29,Soldier Salute,174,L,MD,12 - 0,Ethan Riddle,79016,16 - 6,Minnesota,Cade Tenold,77999
2025,12/29,Soldier Salute,174,L,DEC,6 - 0,Grant O'Dell,78484,18 - 11,Bellarmine,Cade Tenold,77999
2025,11/25,Greensboro - North Carolina Dual,174,W,FALL,0:23,Taalib-Din Grier,94258,Unlisted,Greensboro,Cade Tenold,77999
2025,11/02,Southeast Open,174,W,DEC,7 - 3,Harrison Smith,73152,3 - 4,Virginia Tech,Cade Tenold,77999
2025,11/02,Southeast Open,174,W,INJ,4:24,Ty Finn,72150,9 - 8,Virginia Tech,Cade Tenold,77999
2025,11/02,Southeast Open,174,W,MD,17 - 7,Kyle Lee,80198,Unlisted,Roanoke College,Cade Tenold,77999
2025,11/02,Southeast Open,174,L,MD,13 - 5,Lucas Uliano,71130,22 - 8,Appalachian State,Cade Tenold,77999
2025,11/02,Southeast Open,174,L,DEC,8 - 5,Brant Cracraft,78636,6 - 11,Campbell,Cade Tenold,77999
2023,02/05,Newberry Open,174,L,MFOR,0 - 0,Liam Leckie,80151,Unlisted,Southeastern University,Cade Tenold,77999
2023,02/05,Newberry Open,174,L,MFOR,0 - 0,Bryce Keckley,79013,0 - 4,Chattanooga,Cade Tenold,77999
2023,02/05,Newberry Open,174,W,TF5,20 - 5 7:00,Nick Kendrick,76135,Unlisted,Huntingdon,Cade Tenold,77999
2023,02/05,Newberry Open,174,W,DEC,5 - 1,Roy Price,79294,1 - 3,The Citadel,Cade Tenold,77999
2023,01/28,Appalachian Open,174,L,FALL,3:57,Kolton Clark,62772,5 - 3,Virginia Tech,Cade Tenold,77999
2023,01/28,Appalachian Open,174,L,DEC,3 - 2,Justin Phillips,57093,15 - 10,Virginia,Cade Tenold,77999
2023,01/06,David Lehman Open,174,L,DEC,8 - 5,Noah Fox,67280,15 - 13,Franklin & Marshall,Cade Tenold,77999
2023,01/06,David Lehman Open,174,W,MD,13 - 4,Nicky Eboli,73479,1 - 4,Sacred Heart,Cade Tenold,77999
2023,01/06,David Lehman Open,174,L,DEC,9 - 2,AJ Burkhart,50632,7 - 4,Lehigh,Cade Tenold,77999
2023,12/29,Soldier Salute Open,174,W,FALL,3:26,Jackson Glasgow,83279,Unlisted,Unattached,Cade Tenold,77999
2023,12/29,Soldier Salute Open,174,W,MFOR,0 - 0,Noah Rowlett,73534,1 - 4,Bellarmine,Cade Tenold,77999
2023,12/29,Soldier Salute Open,174,L,DEC,7 - 1,Devan Hendricks,62787,12 - 5,Bellarmine,Cade Tenold,77999
2023,12/29,Soldier Salute Open,174,L,MD,15 - 7,Lennox Wolak,57767,19 - 11,Columbia,Cade Tenold,77999
2023,12/29,Soldier Salute Open,174,L,DEC,6 - 4,Brock Fettig,78891,6 - 12,South Dakota State,Cade Tenold,77999
2023,12/29,Soldier Salute Open,174,L,DEC,3 - 2,Jon Hoover,57525,10 - 14,VMI,Cade Tenold,77999
2023,12/29,Soldier Salute Open,174,W,SV-1,7 - 5,Brett McIntosh,62757,5 - 14,Wyoming,Cade Tenold,77999
2023,12/20,North Carolina - Cornell Dual,174,L,FALL,1:54,Chris Foca,56712,29 - 2,Cornell,Cade Tenold,77999
2023,12/19,Penn State - North Carolina Dual,174,L,TF5,18 - 3 6:21,Carter Starocci,58819,24 - 0,Penn State,Cade Tenold,77999
2023,12/19,Central Michigan - North Carolina Dual,174,L,MD,10 - 0,Alex Cramer,56732,29 - 10,Central Michigan,Cade Tenold,77999
2023,11/19,Life University Open,174,W,MD,20 - 9,Anthony Pyron,80236,Unlisted,Cumberland,Cade Tenold,77999
2023,11/19,Life University Open,174,L,MFOR,0 - 0,Jakeem Littles,76686,Unlisted,Unattached,Cade Tenold,77999
2023,11/19,Life University Open,174,W,MD,17 - 5,Mitchell Clark,75934,Unlisted,Keiser,Cade Tenold,77999
2023,11/19,Life University Open,174,W,FALL,2:37,Isaiah Frederick,59435,Unlisted,University of Rio Grande,Cade Tenold,77999
2023,11/19,Life University Open,174,L,DEC,5 - 4,Gerardo Hernandez,57761,Unlisted,Vanguard University,Cade Tenold,77999
2023,11/19,Life University Open,174,L,MFOR,0 - 0,Gage Bernall,75003,Unlisted,Lander,Cade Tenold,77999
2023,11/05,Southeast Open,174,W,TF5,16 - 0 5:17,Matthew Wirth,80213,Unlisted,Roanoke College,Cade Tenold,77999
2023,11/05,Southeast Open,174,W,DEC,8 - 4,River Carroll,72526,7 - 4,VMI,Cade Tenold,77999
2023,11/05,Southeast Open,174,L,DEC,4 - 0,Brody Conley,71814,10 - 4,West Virginia,Cade Tenold,77999
2023,11/05,Southeast Open,174,W,DEC,8 - 2,Josh Epperly,69731,Unlisted,Roanoke College,Cade Tenold,77999
2025,02/23,Wildcat Open,184,W,MD,14 - 4,Owen McGrory,93062,2 - 3,Duke,Jake Dailey,85063
2025,02/23,Wildcat Open,184,W,SV-1,4 - 1,Aiden Schlett,85097,5 - 7,North Carolina,Jake Dailey,85063
2025,02/23,Wildcat Open,184,W,MD,12 - 4,Marcus Murabito,78999,10 - 6,North Carolina,Jake Dailey,85063
2025,12/29,Soldier Salute Silver Matches,184,W,MD,11 - 1,Nate Campbell,93104,Unlisted,US Naval Academy Prep School,Jake Dailey,85063
2025,12/29,Soldier Salute Silver Matches,184,L,TF5,18 - 0 4:06,Daniel Williams,84928,15 - 13,Navy,Jake Dailey,85063
2025,12/29,Soldier Salute Silver Matches,184,W,TF5,17 - 1 4:59,Cole Carlucci,78552,1 - 7,Iowa State,Jake Dailey,85063
2025,12/29,Soldier Salute,184,W,TF5,18 - 2 5:20,Nate Campbell,93104,Unlisted,US Naval Academy Prep School,Jake Dailey,85063
2025,12/29,Soldier Salute,184,L,DEC,12 - 8,Keenan Wyatt,79332,5 - 6,Bellarmine,Jake Dailey,85063
2025,12/29,Soldier Salute,184,L,MD,11 - 1,Devan Hendricks,62787,22 - 11,Bellarmine,Jake Dailey,85063
2025,11/09,Mountaineer Invitational,184,W,TF5,17 - 2 4:07,Caleb Roe,80041,8 - 13,Presbyterian,Jake Dailey,85063
2025,11/09,Mountaineer Invitational,184,L,TF5,22 - 5 5:12,Max McEnelly,78146,25 - 2,Minnesota,Jake Dailey,85063
2025,11/09,Mountaineer Invitational,184,W,TF5,22 - 4 6:53,Logan Eller,82482,14 - 10,Appalachian State,Jake Dailey,85063
2025,11/09,Mountaineer Invitational,184,L,DEC,10 - 8,Logan Eller,82482,14 - 10,Appalachian State,Jake Dailey,85063
2025,11/02,Southeast Open,184,W,SV-1,9 - 6,Hoke Hogan,85131,4 - 7,West Virginia,Jake Dailey,85063
2025,11/02,Southeast Open,184,W,TF5,23 - 8 6:45,Cam Johnson,84333,1 - 10,Morgan State,Jake Dailey,85063
2025,11/02,Southeast Open,184,W,MD,14 - 2,Kingsley Menifee,84331,6 - 8,Morgan State,Jake Dailey,85063
2025,11/02,Southeast Open,184,W,TF5,19 - 4 3:17,Vincenzo Corvetto,85778,Unlisted,Roanoke College,Jake Dailey,85063
2025,02/23,Wildcat Open,184,L,MD,12 - 4,Jake Dailey,85063,9 - 5,North Carolina,Marcus Murabito,78999
2025,02/23,Wildcat Open,184,W,TF5,17 - 1 5:36,Josh Lange,92949,0 - 13,Davidson,Marcus Murabito,78999
2025,02/23,Wildcat Open,184,W,DEC,7 - 1,Brett Sanderlin,71729,1 - 12,Davidson,Marcus Murabito,78999
2025,01/25,Appalachian Open,184,W,DEC,2 - 1,Kendall Norfleet,88149,Unlisted,Life University,Marcus Murabito,78999
2025,01/25,Appalachian Open,184,W,DEC,5 - 4,Tre Morrisette,78261,Unlisted,Life University,Marcus Murabito,78999
2025,01/25,Appalachian Open,184,W,MD,11 - 1,Hadyn Danals,73055,2 - 9,Virginia,Marcus Murabito,78999
2025,01/25,Appalachian Open,184,W,DEC,5 - 3,Dalton Battle,73100,2 - 8,Appalachian State,Marcus Murabito,78999
2025,01/04,Southern Scuffle,184,W,MD,16 - 3,Roy Price,79294,4 - 6,The Citadel,Marcus Murabito,78999
2025,01/04,Southern Scuffle,184,L,DEC,10 - 6,TJ Stewart,74569,12 - 12,Virginia Tech,Marcus Murabito,78999
2025,01/04,Southern Scuffle,184,L,DEC,4 - 2,AJ Heeg,73507,11 - 15,Northern Colorado,Marcus Murabito,78999
2025,01/04,Southern Scuffle,184,L,DEC,6 - 4,Deanthony Parker,71644,20 - 8,Oklahoma,Marcus Murabito,78999
2025,01/04,Southern Scuffle,184,W,DEC,4 - 1,Sam Fisher,62358,11 - 6,Virginia Tech,Marcus Murabito,78999
2025,01/04,Southern Scuffle,184,W,MD,8 - 0,David Hussey,84302,3 - 18,Duke,Marcus Murabito,78999
2025,01/04,Southern Scuffle,184,W,DEC,2 - 1,Triston Wills,58611,9 - 7,Little Rock,Marcus Murabito,78999
2025,11/25,Greensboro - North Carolina Dual,184,W,MD,17 - 3,Luke Gregory,80516,Unlisted,Greensboro,Marcus Murabito,78999
2025,11/02,Southeast Open,174,L,DEC,8 - 2,Ty Finn,72150,9 - 8,Virginia Tech,Marcus Murabito,78999
2025,11/02,Southeast Open,174,W,FALL,1:56,Des Marshall,71340,Unlisted,Newberry,Marcus Murabito,78999
2025,11/02,Southeast Open,174,L,DEC,6 - 4,Darrien Roberts,60446,9 - 6,Morgan State,Marcus Murabito,78999
2025,11/02,Southeast Open,174,W,MD,14 - 3,Dominic Wheatley,79945,7 - 15,Franklin & Marshall,Marcus Murabito,78999
2025,11/02,Southeast Open,174,W,MD,18 - 5,Nicolas Alvarez,78573,9 - 13,Franklin & Marshall,Marcus Murabito,78999
2024,02/25,Wildcat Open,165,W,SV-1,9 - 6,Omaury Alvarez,82945,5 - 6,North Carolina,Marcus Murabito,78999
2024,02/25,Wildcat Open,165,L,DEC,7 - 3,Ian McGehee,81792,2 - 3,Davidson,Marcus Murabito,78999
2024,02/25,Wildcat Open,165,W,MD,12 - 1,Joshua Roe,84973,3 - 8,Presbyterian,Marcus Murabito,78999
2024,02/25,Wildcat Open,165,W,DEC,1 - 0,Jayden Dobeck,80125,5 - 6,Appalachian State,Marcus Murabito,78999
2024,01/27,Appalachian Open,165,W,DEC,4 - 1,Wyatt Gibbs,84540,1 - 7,Chattanooga,Marcus Murabito,78999
2024,01/27,Appalachian Open,165,W,FALL,4:59,Jayden Dobeck,80125,5 - 6,Appalachian State,Marcus Murabito,78999
2024,01/27,Appalachian Open,165,W,INJ,5:30,Drake Acklin,78476,13 - 11,Appalachian State,Marcus Murabito,78999
2024,01/27,Appalachian Open,165,L,DEC,3 - 2,Oren Bost,73101,10 - 10,Appalachian State,Marcus Murabito,78999
2024,12/29,Soldier Salute,174,W,DEC,9 - 2,Spencer Steiner,72700,Unlisted,Unattached,Marcus Murabito,78999
2024,12/29,Soldier Salute,174,L,MD,18 - 7,Bubba Wilson,57936,16 - 12,Nebraska,Marcus Murabito,78999
2024,12/29,Soldier Salute,174,W,MD,12 - 2,Luke LeClerc,78876,0 - 5,Bellarmine,Marcus Murabito,78999
2024,12/29,Soldier Salute,174,L,DEC,4 - 1,Devan Hendricks,62787,3 - 3,Bellarmine,Marcus Murabito,78999
2024,12/17,North Carolina - Appalachian State Dual,174,L,FALL,4:27,Lucas Uliano,71130,21 - 11,Appalachian State,Marcus Murabito,78999
2024,12/16,Morgan State - North Carolina Dual,174,W,DEC,7 - 3,Cort Vann,84330,4 - 19,Morgan State,Marcus Murabito,78999
2024,12/01,Cliff Keen Invitational,174,L,DEC,4 - 1,Riley Davis,81798,6 - 5,Wyoming,Marcus Murabito,78999
2024,12/01,Cliff Keen Invitational,174,L,MD,11 - 2,Adam Kemp,57045,17 - 5,Cal Poly,Marcus Murabito,78999
2024,11/18,Club Lucha Open,174,W,MD,12 - 3,Karter Johnson,82697,Unlisted,Southeastern University,Marcus Murabito,78999
