Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,01/28,Navy - North Carolina Dual,125,L,TF5,19 - 4 7:00,Spencer Moore,68720,15 - 5,North Carolina,Hayden Benter,84926
2024,01/12,Navy - South Dakota State Dual,125,L,FALL,4:06,Tanner Jordan,57664,26 - 12,South Dakota State,Hayden Benter,84926
2024,12/29,Soldier Salute,125,L,TF5,19 - 4 7:00,Ethan Perryman,78477,8 - 7,Iowa State,Hayden Benter,84926
2024,12/29,Soldier Salute,125,L,TF5,19 - 4 7:00,Drake Ayala,66975,23 - 5,Iowa,Hayden Benter,84926
2024,12/29,Soldier Salute,125,W,DEC,2 - 0,Marco Tocci,78821,3 - 5,North Carolina,Hayden Benter,84926
2024,12/29,Soldier Salute,125,L,DEC,6 - 5,Marco Tocci,78821,3 - 5,North Carolina,Hayden Benter,84926
2024,12/29,Soldier Salute,125,L,DEC,6 - 5,Damion Ryan,78489,8 - 10,Bellarmine,Hayden Benter,84926
2024,12/03,Patriot Open,125,L,MD,11 - 2,Durben Carpenter,87691,Unlisted,Unattached,Hayden Benter,84926
2024,12/03,Patriot Open,125,W,TF5,17 - 0 3:56,Kyle Hill,79296,0 - 7,Rider,Hayden Benter,84926
2024,12/03,Patriot Open,125,L,DEC,6 - 2,Ben Monn,69708,8 - 7,George Mason,Hayden Benter,84926
2024,12/03,Patriot Open,125,W,TF5,18 - 2 3:17,Gunner Chambers,84437,3 - 8,George Mason,Hayden Benter,84926
2024,11/05,Clarion Open,125,W,MD,14 - 5,Cooper Rider,79773,0 - 2,Purdue,Hayden Benter,84926
2024,11/05,Clarion Open,125,L,TF5,22 - 6 7:00,Markel Baker,78892,4 - 2,George Mason,Hayden Benter,84926
2024,11/05,Clarion Open,125,L,MD,11 - 2,Joseph Fischer,68702,17 - 13,Clarion,Hayden Benter,84926
2025,01/10,Franklin & Marshall Open,133,L,TF5,20 - 4 2:22,Ben Davino,84426,19 - 1,Ohio State,Hunter Heflin,93820
2025,01/10,Franklin & Marshall Open,133,L,TF5,16 - 1 4:55,Hunter Gould,85082,13 - 8,Lock Haven,Hunter Heflin,93820
2025,01/10,Franklin & Marshall Open,133,W,FALL,4:09,Cole Bayless,63715,0 - 4,Harvard,Hunter Heflin,93820
2025,12/08,A Better Way Athletics Patriot Open,133,L,DEC,10 - 5,John Hildebrandt,78511,7 - 7,Drexel,Hunter Heflin,93820
2025,12/08,A Better Way Athletics Patriot Open,133,W,FALL,1:36,Kyle Hill,79296,0 - 5,Rider,Hunter Heflin,93820
2025,12/08,A Better Way Athletics Patriot Open,133,L,TF5,18 - 3 5:37,TK Davis,84306,24 - 8,Gardner-Webb,Hunter Heflin,93820
2025,11/23,Navy Classic,133,L,MD,11 - 1,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Hunter Heflin,93820
2025,11/23,Navy Classic,133,L,FALL,4:49,Chase DeBlaere,72993,5 - 4,Oregon State,Hunter Heflin,93820
2025,11/23,Navy Classic,133,W,DEC,10 - 3,Marcus Wright,84410,1 - 7,The Citadel,Hunter Heflin,93820
2025,11/03,Clarion Open,133,W,MD,18 - 6,Aiden Beimel,94461,Unlisted,Unattached,Hunter Heflin,93820
2025,11/03,Clarion Open,133,L,FALL,1:52,Mason Prinkey,72195,3 - 15,Clarion,Hunter Heflin,93820
2025,11/03,Clarion Open,133,L,MD,11 - 0,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Hunter Heflin,93820
2025,11/02,Navy - Pittsburgh Dual,133,L,TF5,17 - 1 6:15,Vince Santaniello,72185,2 - 4,Pittsburgh,Hunter Heflin,93820
2025,12/01,Mat-Town Open I,133,L,TF5,17 - 2 4:15,Gable Strickland,71822,9 - 3,Lock Haven,Matt Ricci,79431
2025,12/01,Mat-Town Open I,133,L,FALL,6:49,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Matt Ricci,79431
2024,01/28,Mat-Town Open II,125,L,FALL,1:13,Luke Stanich,78768,24 - 4,Lehigh,Matt Ricci,79431
2024,01/28,Mat-Town Open II,125,L,MD,11 - 0,Brandan Chletsos,72969,10 - 7,Rutgers,Matt Ricci,79431
2024,01/28,Mat-Town Open II,125,W,TF5,17 - 2 3:05,Gunner Chambers,84437,3 - 8,George Mason,Matt Ricci,79431
2024,01/05,David Lehman Open,125,L,DEC,7 - 5,Dayton DelViscio,73322,8 - 13,Navy,Matt Ricci,79431
2024,01/05,David Lehman Open,125,L,DEC,9 - 3,Dylan Acevedo-Switzer,73023,7 - 14,Hofstra,Matt Ricci,79431
2024,11/18,Shorty Hitchcock Memorial,125,L,MD,9 - 0,Lincoln Sledzianowski,88481,Unlisted,Unattached,Matt Ricci,79431
2024,11/18,Shorty Hitchcock Memorial,125,W,FALL,0:57,Roman Citro,87286,Unlisted,Sussex County Community College,Matt Ricci,79431
2024,11/18,Shorty Hitchcock Memorial,125,W,TF5,15 - 0 1:49,Edward Lauritsen,86099,Unlisted,Lackawanna College,Matt Ricci,79431
2024,11/18,Shorty Hitchcock Memorial,125,L,MD,18 - 5,Jack Parker,83327,9 - 10,Franklin & Marshall,Matt Ricci,79431
2023,01/29,Mat-Town Open II,125,L,MFOR,0 - 0,Zach Spence,57519,2 - 6,Maryland,Matt Ricci,79431
2023,01/29,Mat-Town Open II,125,L,MD,16 - 8,Nick Curley,73364,3 - 3,Binghamton,Matt Ricci,79431
2023,01/14,Kent State - Navy Dual,125,L,FALL,2:12,Jake Ferri,51179,21 - 9,Kent State,Matt Ricci,79431
2023,01/06,David Lehman Open,125,L,DEC,10 - 3,Jared Brunner,76391,4 - 9,Brown,Matt Ricci,79431
2023,01/06,David Lehman Open,125,L,FALL,0:31,Brady Pruett,73565,6 - 8,Pennsylvania,Matt Ricci,79431
2023,12/04,ARMS Software Patriots Open,125,L,TF5,19 - 3 5:53,Foster Cardinale,77874,Unlisted,Spartan Combat RTC,Matt Ricci,79431
2023,12/04,ARMS Software Patriots Open,125,L,DEC,10 - 8,JB Dragovich,78828,4 - 9,George Mason,Matt Ricci,79431
2025,01/10,Franklin & Marshall Open,141,L,FALL,1:31,Dante Frinzi,74056,9 - 15,Harvard,Adam Heckman,93819
2025,01/10,Franklin & Marshall Open,141,L,DEC,8 - 2,Pat Phillips,72671,16 - 7,Franklin & Marshall,Adam Heckman,93819
2025,01/10,Franklin & Marshall Open,141,W,TF5,21 - 5 5:21,Stephen Lukas,78723,1 - 2,Bucknell,Adam Heckman,93819
2025,01/10,Franklin & Marshall Open,141,W,DEC,7 - 1,Aidan Micheli,84774,Unlisted,Millersville,Adam Heckman,93819
2025,12/08,A Better Way Athletics Patriot Open,141,L,FALL,3:48,Dominic Hargrove,78900,11 - 15,George Mason,Adam Heckman,93819
2025,12/08,A Better Way Athletics Patriot Open,141,L,DEC,8 - 7,Charlie Sly,79219,8 - 11,Gardner-Webb,Adam Heckman,93819
2025,11/23,Navy Classic,141,W,DEC,3 - 1,Michael Markulin,78432,0 - 8,Cleveland State,Adam Heckman,93819
2025,11/23,Navy Classic,141,L,FALL,2:37,Henry Porter,71920,14 - 10,Indiana,Adam Heckman,93819
2025,11/23,Navy Classic,141,W,DEC,4 - 1,Ethan Lebin,78809,3 - 4,Bucknell,Adam Heckman,93819
2025,11/23,Navy Classic,141,L,DEC,5 - 2,Krayle Stormer,77904,2 - 5,Oregon State,Adam Heckman,93819
2025,11/03,Clarion Open,141,L,TF5,20 - 4 5:43,Gavin Suica,93053,13 - 11,Edinboro,Adam Heckman,93819
2025,11/03,Clarion Open,141,L,MD,16 - 2,Anthony Ferraro,79993,26 - 12,Edinboro,Adam Heckman,93819
2025,03/07,EIWA Championships,149,W,SV-1,8 - 5,Noah Tapia,84311,17 - 13,Hofstra,Kaemen Smith,78323
2025,03/07,EIWA Championships,149,W,DEC,5 - 3,Braden Bower,71756,11 - 16,Bucknell,Kaemen Smith,78323
2025,03/07,EIWA Championships,149,W,DEC,7 - 5,Dakota Asuncion,73481,10 - 8,Sacred Heart,Kaemen Smith,78323
2025,03/07,EIWA Championships,149,W,INJ,0:57,Yannis Charles,84771,4 - 13,Morgan State,Kaemen Smith,78323
2025,03/07,EIWA Championships,149,L,MD,16 - 2,Trae McDaniel,71768,24 - 10,Army West Point,Kaemen Smith,78323
2025,02/16,Navy - Army West Point Dual,149,L,DEC,7 - 2,Trae McDaniel,71768,24 - 10,Army West Point,Kaemen Smith,78323
2025,01/31,Navy - Bucknell Dual,149,W,DEC,5 - 4,Aiden Davis,78724,8 - 7,Bucknell,Kaemen Smith,78323
2025,01/18,Harvard - Navy Dual,149,W,DEC,4 - 2,Jaden Pepe,84310,4 - 20,Harvard,Kaemen Smith,78323
2025,01/17,Lehigh - Navy Dual,149,L,DEC,2 - 1,Malyke Hines,56932,19 - 9,Lehigh,Kaemen Smith,78323
2025,12/29,Soldier Salute Silver Matches,149,W,DEC,8 - 6,Cutter Sheets,73396,8 - 8,Oklahoma State,Kaemen Smith,78323
2025,12/29,Soldier Salute Silver Matches,149,L,DEC,16 - 13,Theo Cha,71025,5 - 7,Minnesota,Kaemen Smith,78323
2025,12/29,Soldier Salute,149,L,DEC,10 - 7,Kane Naaktgeboren,85078,7 - 5,Iowa State,Kaemen Smith,78323
2025,12/29,Soldier Salute,149,L,TF5,18 - 3 5:29,Kyle Parco,58562,21 - 4,Iowa,Kaemen Smith,78323
2025,12/29,Soldier Salute,149,W,DEC,14 - 9,Cutter Sheets,73396,8 - 8,Oklahoma State,Kaemen Smith,78323
2025,12/29,Soldier Salute,149,W,DEC,8 - 3,Avery Allen,84405,17 - 13,South Dakota State,Kaemen Smith,78323
2025,12/21,American - Navy Dual,149,L,DEC,16 - 10,Gage Owen,78773,8 - 18,American,Kaemen Smith,78323
2025,12/08,A Better Way Athletics Patriot Open,149,W,DEC,12 - 5,Eli Carr,85047,Unlisted,Unattached,Kaemen Smith,78323
2025,12/08,A Better Way Athletics Patriot Open,149,L,DEC,4 - 1,Ethan Mojena,79344,9 - 11,Brown,Kaemen Smith,78323
2025,12/08,A Better Way Athletics Patriot Open,149,L,DEC,6 - 3,Kai O'Dell,79083,3 - 6,Appalachian State,Kaemen Smith,78323
2025,12/08,A Better Way Athletics Patriot Open,149,W,SV-1,4 - 1,Joseph Giordano,84939,12 - 14,Gardner-Webb,Kaemen Smith,78323
2025,11/23,Navy Classic,149,L,MD,19 - 6,Scott Robertson,88395,5 - 5,Nebraska,Kaemen Smith,78323
2025,11/23,Navy Classic,149,L,MD,15 - 4,Aiden Torres,84316,7 - 9,Indiana,Kaemen Smith,78323
2025,11/23,Navy Classic,149,W,TF5,17 - 2 3:13,Kaden Schaefer,84279,0 - 5,Bucknell,Kaemen Smith,78323
2025,11/23,Navy Classic,149,W,DEC,5 - 1,Braden Bower,71756,11 - 16,Bucknell,Kaemen Smith,78323
2025,11/15,Navy - Iowa State Dual,149,L,TF5,22 - 7 6:07,Anthony Echemendia,62882,6 - 3,Iowa State,Kaemen Smith,78323
2025,11/09,Drexel - Navy Dual,149,W,DEC,7 - 6,Dominic Findora,78518,17 - 16,Drexel,Kaemen Smith,78323
2025,11/09,North Carolina - Navy Dual,149,L,TF5,19 - 4 7:00,Lachlan McNeil,62891,25 - 7,North Carolina,Kaemen Smith,78323
2025,11/02,Navy - Pittsburgh Dual,149,L,DEC,16 - 9,Finn Solomon,73123,12 - 12,Pittsburgh,Kaemen Smith,78323
2024,03/08,EIWA Championships,149,L,MD,13 - 5,Eligh Rivera,77389,17 - 10,Princeton,Kaemen Smith,78323
2024,03/08,EIWA Championships,149,W,TF5,17 - 2 5:00,Sam McMonagle,71762,3 - 11,Brown,Kaemen Smith,78323
2024,03/08,EIWA Championships,149,L,MD,13 - 4,Drew Witham,70151,12 - 17,LIU,Kaemen Smith,78323
2024,02/16,Army West Point - Navy Dual,149,W,MD,17 - 8,Matthew Williams,69376,25 - 11,Army West Point,Kaemen Smith,78323
2024,02/03,Bucknell - Navy Dual,149,W,SV-1,5 - 2,Riley Bower,71755,11 - 14,Bucknell,Kaemen Smith,78323
2024,02/02,Lock Haven - Navy Dual,149,L,DEC,10 - 3,Lucas Kapusta,84439,18 - 7,Lock Haven,Kaemen Smith,78323
2024,01/28,Navy - North Carolina Dual,149,W,DEC,13 - 9,Wil Guida,62410,7 - 7,North Carolina,Kaemen Smith,78323
2024,01/21,Navy - Binghamton Dual,149,W,DEC,5 - 2,Caleb Sweet,82503,4 - 11,Binghamton,Kaemen Smith,78323
2024,01/20,Navy - Lehigh Dual,149,W,DEC,6 - 5,Owen Reinsel,78519,15 - 11,Lehigh,Kaemen Smith,78323
2024,01/12,Navy - Oklahoma Dual,149,L,DEC,12 - 6,Willie McDougald,67042,15 - 10,Oklahoma,Kaemen Smith,78323
2024,01/05,David Lehman Open,149,W,MD,18 - 7,Chase Burke,84786,8 - 9,Lock Haven,Kaemen Smith,78323
2024,01/05,David Lehman Open,149,L,SV-1,4 - 1,Sean Seefeldt,70755,12 - 10,Pennsylvania,Kaemen Smith,78323
2024,01/05,David Lehman Open,149,L,SV-1,4 - 1,Matt Ryan,69769,12 - 11,Kent State,Kaemen Smith,78323
2024,01/05,David Lehman Open,149,W,DEC,8 - 1,Jack Pletcher,76351,10 - 10,Pittsburgh,Kaemen Smith,78323
2024,12/29,Soldier Salute,149,L,DEC,7 - 1,Joel Jesuroga,74084,5 - 6,Iowa,Kaemen Smith,78323
2024,12/29,Soldier Salute,149,W,DEC,8 - 4,Carter McCallister,73867,5 - 4,Missouri,Kaemen Smith,78323
2024,12/29,Soldier Salute,149,W,MD,10 - 2,Easton Hilton,73655,3 - 2,Missouri,Kaemen Smith,78323
2024,12/29,Soldier Salute,149,L,FALL,0:28,Wil Guida,62410,7 - 7,North Carolina,Kaemen Smith,78323
2024,12/29,Soldier Salute,149,W,DEC,12 - 11,Cael Rahnavardi,73005,6 - 9,Northern Iowa,Kaemen Smith,78323
2024,12/29,Soldier Salute,149,L,MD,18 - 8,Alek Martin,72167,19 - 11,South Dakota State,Kaemen Smith,78323
2024,12/29,Soldier Salute,149,W,FALL,0:53,Zac Cowan,73532,10 - 9,Bellarmine,Kaemen Smith,78323
2024,12/03,Patriot Open,149,L,MD,10 - 2,Jackson Polo,72985,8 - 6,Pennsylvania,Kaemen Smith,78323
2024,12/03,Patriot Open,149,W,DEC,16 - 14,Kai O'Dell,79083,2 - 5,Appalachian State,Kaemen Smith,78323
2024,12/03,Patriot Open,149,L,FALL,6:23,Josh Hillard,78475,11 - 18,Franklin & Marshall,Kaemen Smith,78323
2024,11/18,Shorty Hitchcock Memorial,149,W,TF5,23 - 6 4:07,Levi Snyder,85920,Unlisted,Messiah,Kaemen Smith,78323
2024,11/18,Shorty Hitchcock Memorial,149,L,TF5,20 - 5 7:00,Cross Wasilewski,75492,Unlisted,PRTC,Kaemen Smith,78323
2024,11/18,Shorty Hitchcock Memorial,149,W,DEC,4 - 1,Michael Dolan,73378,12 - 13,West Virginia,Kaemen Smith,78323
2024,11/18,Shorty Hitchcock Memorial,149,W,TF5,20 - 5 5:46,Jack Marlow,73355,8 - 10,Pittsburgh,Kaemen Smith,78323
2024,11/18,Shorty Hitchcock Memorial,149,W,DEC,18 - 11,Jack Marlow,73355,8 - 10,Pittsburgh,Kaemen Smith,78323
2024,11/18,Shorty Hitchcock Memorial,149,W,MD,17 - 3,Hunter Hockensmith,67282,1 - 5,Franklin & Marshall,Kaemen Smith,78323
2024,11/05,Clarion Open,149,L,DEC,7 - 2,Nick Vafiadis,73121,16 - 12,Navy,Kaemen Smith,78323
2024,11/05,Clarion Open,149,W,DEC,4 - 2,Reese Stephen,86117,Unlisted,High School,Kaemen Smith,78323
2024,11/05,Clarion Open,149,W,DEC,5 - 4,Collin Gaj,85450,Unlisted,High School,Kaemen Smith,78323
2024,11/05,Clarion Open,149,W,MD,17 - 7,Braden Stauffenberg,78899,6 - 19,Michigan State,Kaemen Smith,78323
2024,11/05,Clarion Open,149,W,MD,17 - 6,Tyler Badgett,67118,1 - 2,Pittsburgh,Kaemen Smith,78323
2024,11/05,Clarion Open,149,W,TF5,17 - 2 4:52,Mikey Lewarchick,71832,1 - 11,Kent State,Kaemen Smith,78323
2023,03/04,EIWA Championships,149,W,MD,15 - 3,Michael Leandrou,69906,3 - 17,Hofstra,Kaemen Smith,78323
2023,03/04,EIWA Championships,149,L,DEC,12 - 7,Luke Nichter,67003,17 - 8,Drexel,Kaemen Smith,78323
2023,03/04,EIWA Championships,149,L,FALL,6:31,Trae McDaniel,71768,26 - 11,Army West Point,Kaemen Smith,78323
2023,02/19,Navy - Army Dual,149,L,DEC,9 - 4,Trae McDaniel,71768,26 - 11,Army West Point,Kaemen Smith,78323
2023,02/04,Navy - Bucknell Dual,149,W,FALL,4:01,Dylan Chappell,71754,27 - 12,Bucknell,Kaemen Smith,78323
2023,01/29,Navy - Binghamton Dual,149,L,DEC,8 - 3,Michael Zarif,57277,15 - 16,Binghamton,Kaemen Smith,78323
2023,01/28,Navy - Hofstra Dual,149,W,DEC,10 - 5,Michael Leandrou,69906,3 - 17,Hofstra,Kaemen Smith,78323
2023,01/21,Navy - Lehigh Dual,149,L,DEC,6 - 2,Manzona Bryant,63169,6 - 7,Lehigh,Kaemen Smith,78323
2023,01/14,Oklahoma - Navy Dual,149,L,FALL,0:35,Mitch Moore,50620,19 - 9,Oklahoma,Kaemen Smith,78323
2023,01/14,Kent State - Navy Dual,149,L,FALL,3:59,Kody Komara,50094,18 - 13,Kent State,Kaemen Smith,78323
2023,01/13,South Dakota State - Navy Dual,149,L,DEC,12 - 5,Alek Martin,72167,17 - 13,South Dakota State,Kaemen Smith,78323
2023,01/06,David Lehman Open,149,L,DEC,9 - 3,Wil Guida,62410,11 - 9,North Carolina,Kaemen Smith,78323
2023,01/06,David Lehman Open,149,L,DEC,6 - 4,Evan Maag,78473,16 - 12,George Mason,Kaemen Smith,78323
2023,12/02,Cliff Keen Invitational,149,W,MD,16 - 2,Colton Erickson,78674,Unlisted,Western Wyoming College,Kaemen Smith,78323
2023,12/02,Cliff Keen Invitational,149,L,DEC,6 - 4,Danny Fongaro,51713,17 - 15,Columbia,Kaemen Smith,78323
2023,12/02,Cliff Keen Invitational,149,L,TF5,23 - 7 5:57,Sammy Sasso,51143,28 - 3,Ohio State,Kaemen Smith,78323
2023,11/19,Navy Classic,149,L,DEC,6 - 5,Nicholas Stonecheck,62691,23 - 11,Lock Haven,Kaemen Smith,78323
2023,11/19,Navy Classic,149,L,DEC,13 - 10,Kolby DePron,71751,12 - 12,Bucknell,Kaemen Smith,78323
2023,11/13,Jonathan Kaloust Bearcat Open,149,W,DEC,9 - 6,Kristopher Ketchum,82061,Unlisted,Nassau Community College,Kaemen Smith,78323
2023,11/13,Jonathan Kaloust Bearcat Open,149,W,FALL,4:34,Sander Miller,78856,Unlisted,NYC RTC,Kaemen Smith,78323
2023,11/13,Jonathan Kaloust Bearcat Open,149,L,DEC,13 - 10,Sam Hillegas,61125,15 - 11,West Virginia,Kaemen Smith,78323
2023,11/13,Jonathan Kaloust Bearcat Open,149,L,DEC,10 - 5,Sal Jones,58952,2 - 3,Cornell,Kaemen Smith,78323
2023,11/06,Clarion Open,149,W,DEC,9 - 3,Jake Pail,62853,3 - 13,Edinboro,Kaemen Smith,78323
2023,11/06,Clarion Open,149,W,FALL,1:54,John Altieri,70738,5 - 6,Clarion,Kaemen Smith,78323
2023,11/06,Clarion Open,149,W,FALL,5:10,Kyle Schickel,67305,14 - 13,Clarion,Kaemen Smith,78323
2023,11/06,Clarion Open,149,W,FALL,6:21,Lavinsky Collins,51268,3 - 4,Clarion,Kaemen Smith,78323
2023,11/06,Clarion Open,149,L,MD,15 - 4,Blake Saito,65874,13 - 13,Brown,Kaemen Smith,78323
2022,02/06,Edinboro Open,149,W,DEC,8 - 6,Hayden Butterfield,67032,Unlisted,Gannon,Kaemen Smith,78323
2022,02/06,Edinboro Open,149,W,DEC,1 - 0,Colin Roberts,73166,0 - 1,Ohio,Kaemen Smith,78323
2022,02/06,Edinboro Open,149,L,DEC,8 - 2,Mason Breece,57362,8 - 10,Central Michigan,Kaemen Smith,78323
2022,02/06,Edinboro Open,149,W,INJ,5:50,Kaleb Burgess,72225,15 - 12,Buffalo,Kaemen Smith,78323
2022,02/06,Edinboro Open,149,L,TF5,18 - 3 6:20,Matt Ryan,69769,14 - 9,Buffalo,Kaemen Smith,78323
2025,02/23,Patriot Last Chance Open,149,L,INJ,1:00,Christopher Martino,72987,9 - 12,Princeton,Frank Antoelli,75998
2025,02/23,Patriot Last Chance Open,149,L,MD,13 - 1,Erik Roggie,73059,4 - 3,Virginia,Frank Antoelli,75998
2025,02/23,Patriot Last Chance Open,149,W,TF5,18 - 2 6:54,Cheaney Schoeff,84315,2 - 6,Edinboro,Frank Antoelli,75998
2024,01/28,Mat-Town Open II,149,L,MD,15 - 2,Drew Munch,63142,10 - 8,Lehigh,Frank Antoelli,75998
2024,01/28,Mat-Town Open II,149,L,DEC,6 - 3,Cam McKay,84759,2 - 7,George Mason,Frank Antoelli,75998
2024,12/03,Patriot Open,141,L,DEC,7 - 2,Chase Caprella,70143,4 - 6,Navy,Frank Antoelli,75998
2024,12/03,Patriot Open,141,L,TF5,22 - 2 7:00,Hunter Mason,73569,13 - 5,Virginia Tech,Frank Antoelli,75998
2024,12/03,Patriot Open,141,W,FALL,2:23,Michael Rapuano,71926,3 - 6,George Mason,Frank Antoelli,75998
2024,11/12,Morgan State - Navy Dual,141,W,DEC,7 - 3,Khalid Brinkley,61614,0 - 6,Morgan State,Frank Antoelli,75998
2024,11/05,Clarion Open,141,L,FALL,2:31,Greyson Clark,79389,17 - 10,Purdue,Frank Antoelli,75998
2024,11/05,Clarion Open,141,L,DEC,10 - 6,Mason Clarke,64646,5 - 7,Columbia,Frank Antoelli,75998
2024,11/05,Clarion Open,141,W,FALL,4:32,Tye Varndell,55697,2 - 5,Clarion,Frank Antoelli,75998
2023,01/29,Mat-Town Open II,141,L,FALL,3:13,CJ Composto,62430,Unlisted,PRTC,Frank Antoelli,75998
2023,01/29,Mat-Town Open II,141,L,DEC,11 - 5,Stephen Lukas,78723,4 - 10,Bucknell,Frank Antoelli,75998
2023,01/06,David Lehman Open,141,L,DEC,9 - 5,Zackery Zeamer,57141,11 - 13,Lock Haven,Frank Antoelli,75998
2023,01/06,David Lehman Open,141,W,FALL,2:07,Joshua Viarengo,71129,2 - 20,Davidson,Frank Antoelli,75998
2023,01/06,David Lehman Open,141,L,DEC,9 - 4,Mark Montgomery,60539,11 - 6,Army West Point,Frank Antoelli,75998
2023,12/04,ARMS Software Patriots Open,149,L,DEC,9 - 4,Luke Robie,78543,Unlisted,Southeast RTC,Frank Antoelli,75998
2023,12/04,ARMS Software Patriots Open,149,W,MD,12 - 2,Devan Moore,63324,Unlisted,Newberry,Frank Antoelli,75998
2023,12/04,ARMS Software Patriots Open,149,W,DEC,12 - 7,Noah Roulo,61776,6 - 13,VMI,Frank Antoelli,75998
2023,12/04,ARMS Software Patriots Open,149,L,FALL,3:32,DJ McGee,78901,6 - 3,George Mason,Frank Antoelli,75998
2023,12/04,ARMS Software Patriots Open,149,W,DEC,10 - 6,Colin Calvetti,73111,0 - 6,Columbia,Frank Antoelli,75998
2023,11/27,Mat-Town Open I,141,L,MD,8 - 0,Mark Botello,79254,Unlisted,Spartan Combat RTC,Frank Antoelli,75998
2023,11/27,Mat-Town Open I,141,L,DEC,4 - 0,Evan Buchanan,66510,7 - 4,Virginia,Frank Antoelli,75998
2023,11/27,Mat-Town Open I,141,W,FALL,1:59,Carter Tate,78961,1 - 2,Cornell,Frank Antoelli,75998
2022,12/04,US Naval Academy Prep School - Johnson & Wales (RI) Dual,149,L,DEC,9 - 3,Thomas DiResta,74173,Unlisted,Johnson & Wales,Frank Antoelli,75998
2022,12/04,Johnson & Wales Navy Prep ECM,157,W,FALL,0:53,D'ante Silva,74148,Unlisted,Johnson & Wales,Frank Antoelli,75998
2022,11/20,Shorty Hitchcock Open,141,L,DEC,9 - 7,Sean Johnson,63632,Unlisted,American International College,Frank Antoelli,75998
2022,11/20,Shorty Hitchcock Open,141,W,DEC,6 - 3,Avery Clarke,72672,4 - 5,Franklin & Marshall,Frank Antoelli,75998
2022,11/20,Shorty Hitchcock Open,141,W,DEC,7 - 6,Nick Tewell,62871,0 - 4,Franklin & Marshall,Frank Antoelli,75998
2022,11/14,Jonathan Kaloust Bearcat Open,141,L,MD,13 - 4,Ethan Szerencsits,69902,5 - 18,American,Frank Antoelli,75998
2025,12/29,Soldier Salute,149,L,DEC,12 - 6,Caleb Rathjen,63794,5 - 3,Iowa,Nick Vafiadis,73121
2025,12/29,Soldier Salute,149,L,FALL,4:02,Ramon Salazar,81874,4 - 7,Oklahoma State,Nick Vafiadis,73121
2025,12/06,Cliff Keen Invitational,149,L,DEC,4 - 1,Jagger French,93039,5 - 8,Cal Poly,Nick Vafiadis,73121
2025,12/06,Cliff Keen Invitational,149,L,DEC,8 - 1,Noah Tapia,84311,17 - 13,Hofstra,Nick Vafiadis,73121
2025,12/01,Mat-Town Open I,149,L,DEC,3 - 2,Matthew Repos,78916,6 - 10,Lehigh,Nick Vafiadis,73121
2025,12/01,Mat-Town Open I,149,L,FALL,4:54,Kelvin Griffin,78848,20 - 7,Lehigh,Nick Vafiadis,73121
2025,12/01,Mat-Town Open I,149,W,TF5,21 - 4 5:47,Kaden Schaefer,84279,0 - 5,Bucknell,Nick Vafiadis,73121
2025,11/03,Clarion Open,149,L,FALL,0:15,Landon Desselle,93093,9 - 3,Ohio State,Nick Vafiadis,73121
2025,11/03,Clarion Open,149,L,MD,15 - 3,Dylan D'Emilio,56726,24 - 7,Ohio State,Nick Vafiadis,73121
2025,11/03,Clarion Open,149,W,MD,15 - 2,Connor Swaim,78157,2 - 11,Pittsburgh,Nick Vafiadis,73121
2025,11/03,Clarion Open,149,W,DEC,7 - 2,Sam Ewing,78842,17 - 16,Buffalo,Nick Vafiadis,73121
2024,01/28,Mat-Town Open II,149,W,MD,15 - 3,Aaron Lanster,84537,5 - 14,Buffalo,Nick Vafiadis,73121
2024,01/28,Mat-Town Open II,149,W,DEC,7 - 2,Cody Tavoso,84358,2 - 6,Princeton,Nick Vafiadis,73121
2024,01/28,Mat-Town Open II,149,L,FALL,1:33,Owen Reinsel,78519,15 - 11,Lehigh,Nick Vafiadis,73121
2024,01/28,Mat-Town Open II,149,L,TF5,18 - 2 5:52,David Evans,69641,12 - 3,Penn State,Nick Vafiadis,73121
2024,01/28,Mat-Town Open II,149,W,SV-1,5 - 2,Drew Munch,63142,10 - 8,Lehigh,Nick Vafiadis,73121
2024,01/28,Mat-Town Open II,149,W,DEC,5 - 4,Gage Owen,78773,9 - 10,American,Nick Vafiadis,73121
2024,01/12,Navy - South Dakota State Dual,149,L,MD,8 - 0,Alek Martin,72167,19 - 11,South Dakota State,Nick Vafiadis,73121
2024,12/29,Soldier Salute,149,L,DEC,5 - 0,Anthony Ferrari,73131,Unlisted,Unattached,Nick Vafiadis,73121
2024,12/29,Soldier Salute,149,W,DEC,7 - 1,Ethan Basile,62587,4 - 4,Northern Iowa,Nick Vafiadis,73121
2024,12/29,Soldier Salute,149,L,DEC,4 - 1,Colin Dupill,78996,6 - 4,South Dakota State,Nick Vafiadis,73121
2024,12/29,Soldier Salute,149,L,DEC,4 - 2,Daniel Kimball,57663,13 - 4,South Dakota State,Nick Vafiadis,73121
2024,12/29,Soldier Salute,149,L,DEC,12 - 5,Zac Cowan,73532,10 - 9,Bellarmine,Nick Vafiadis,73121
2024,12/10,Ohio - Navy Dual,149,L,DEC,8 - 5,Dominic Hoffarth,84349,1 - 3,Ohio,Nick Vafiadis,73121
