Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/09,Ivy Championships,125,L,DEC,5 - 2,Marcello Milani,78106,16 - 14,Cornell,Sulayman Bah,79305
2025,03/09,Ivy Championships,125,W,MD,17 - 5,Jared Brunner,76391,4 - 21,Brown,Sulayman Bah,79305
2025,03/09,Ivy Championships,125,W,SV-1,4 - 1,Marcello Milani,78106,16 - 14,Cornell,Sulayman Bah,79305
2025,03/09,Ivy Championships,125,L,FALL,5:47,Marc-Anthony McGowan,79468,16 - 4,Princeton,Sulayman Bah,79305
2025,02/21,Columbia - Bucknell Dual,125,W,FALL,3:50,Chris Nucifora,85052,0 - 9,Bucknell,Sulayman Bah,79305
2025,02/16,Columbia - Brown Dual,125,W,MD,17 - 4,Jared Brunner,76391,4 - 21,Brown,Sulayman Bah,79305
2025,02/15,Columbia - Harvard Dual,125,W,MD,20 - 9,Isaiah Adams,84480,3 - 5,Harvard,Sulayman Bah,79305
2025,02/02,Columbia - Cornell Dual,125,L,DEC,4 - 2,Marcello Milani,78106,16 - 14,Cornell,Sulayman Bah,79305
2025,01/26,Princeton - Columbia Dual,125,L,DEC,4 - 1,Marc-Anthony McGowan,79468,16 - 4,Princeton,Sulayman Bah,79305
2025,01/24,Pennsylvania - Columbia Dual,125,L,MD,11 - 3,Max Gallagher,78893,26 - 10,Pennsylvania,Sulayman Bah,79305
2025,01/10,Franklin & Marshall Open,125,W,TF5,19 - 3 5:49,Charlie Colantonio,93444,2 - 6,Franklin & Marshall,Sulayman Bah,79305
2025,01/10,Franklin & Marshall Open,125,W,SV-1,8 - 5,Jimmy Garcia,93012,13 - 13,Franklin & Marshall,Sulayman Bah,79305
2025,01/10,Franklin & Marshall Open,125,L,DEC,7 - 2,Benjamin Aranda,71804,13 - 11,Cleveland State,Sulayman Bah,79305
2025,01/10,Franklin & Marshall Open,125,L,DEC,12 - 6,Cooper Shore,84285,18 - 3,Campbell,Sulayman Bah,79305
2025,01/05,Lock Haven - Columbia Dual,125,W,TF5,28 - 10 5:50,Branden Wentzel,79309,1 - 8,Lock Haven,Sulayman Bah,79305
2025,01/05,Maryland - Columbia Dual,125,W,MD,12 - 4,Tyler Garvin,84590,5 - 21,Maryland,Sulayman Bah,79305
2025,01/05,Columbia - Binghamton Dual,125,L,DEC,4 - 3,Carson Wagner,78720,23 - 12,Binghamton,Sulayman Bah,79305
2025,12/21,Hofstra - Columbia Dual,125,W,DEC,8 - 2,Teague Strobel,93797,6 - 11,Hofstra,Sulayman Bah,79305
2025,12/06,Cliff Keen Invitational,125,W,SV-1,2 - 1,Bridger Ricks,82572,12 - 13,Utah Valley,Sulayman Bah,79305
2025,12/06,Cliff Keen Invitational,125,L,FALL,4:40,Brendan McCrone,76350,22 - 11,Ohio State,Sulayman Bah,79305
2025,12/06,Cliff Keen Invitational,125,L,DEC,11 - 4,Kyle Gollhofer,57224,11 - 8,Northern Iowa,Sulayman Bah,79305
2025,11/24,Black Knight Invite,125,W,DEC,4 - 2,Jeffrey Jacome,73699,11 - 14,Gardner-Webb,Sulayman Bah,79305
2025,11/24,Black Knight Invite,125,L,DEC,11 - 7,Kurt McHenry,56182,7 - 4,Penn State,Sulayman Bah,79305
2025,11/24,Black Knight Invite,125,W,DEC,8 - 1,Caleb Uhorchuk,79300,7 - 10,Army West Point,Sulayman Bah,79305
2025,11/24,Black Knight Invite,125,W,DEC,3 - 0,Caleb Uhorchuk,79300,7 - 10,Army West Point,Sulayman Bah,79305
2025,11/21,Indiana - Columbia Dual,125,L,SV-1,19 - 16,Jacob Moran,63550,26 - 11,Indiana,Sulayman Bah,79305
2025,11/17,Columbia - Michigan Dual,125,L,MD,18 - 9,Christian Tanefeu,73460,8 - 12,Michigan,Sulayman Bah,79305
2025,11/15,Columbia - Cleveland State Dual,125,L,DEC,6 - 4,Benjamin Aranda,71804,13 - 11,Cleveland State,Sulayman Bah,79305
2025,11/03,Princeton Open,125,W,DEC,8 - 1,Teague Strobel,93797,6 - 11,Hofstra,Sulayman Bah,79305
2025,11/03,Princeton Open,125,W,TF5,17 - 2 3:50,Ricky Gomez,93767,1 - 4,Rider,Sulayman Bah,79305
2025,11/03,Princeton Open,125,L,TF5,20 - 5 7:00,Matty Lopes,84555,10 - 5,Lehigh,Sulayman Bah,79305
2025,11/03,Princeton Open,125,L,DEC,5 - 1,Ethan Rivera,84435,10 - 8,Princeton,Sulayman Bah,79305
2025,11/03,Princeton Open,125,W,DEC,5 - 1,Kaden Naame,84336,5 - 9,Rider,Sulayman Bah,79305
2025,11/03,Princeton Open,125,W,TF5,21 - 5 5:19,Noah Tonsor,81065,4 - 5,Army West Point,Sulayman Bah,79305
2024,03/08,EIWA Championships,133,L,TF5,16 - 1 2:18,Ryan Crookham,73116,24 - 1,Lehigh,Sulayman Bah,79305
2024,03/08,EIWA Championships,133,L,MD,11 - 3,Micah Roes,67299,23 - 11,Binghamton,Sulayman Bah,79305
2024,03/08,EIWA Championships,133,W,TF5,21 - 5 4:25,Kaelen Francois,73404,2 - 13,LIU,Sulayman Bah,79305
2024,02/25,American - Columbia Dual,133,L,DEC,8 - 6,Maximillian Leete,72678,17 - 13,American,Sulayman Bah,79305
2024,02/18,Brown - Columbia Dual,133,L,DEC,9 - 3,Hunter Adrian,65842,14 - 15,Brown,Sulayman Bah,79305
2024,02/16,Harvard - Columbia Dual,133,L,TF5,16 - 1 7:00,Coleman Nogle,84309,15 - 16,Harvard,Sulayman Bah,79305
2024,02/04,Bucknell - Columbia Dual,133,L,DEC,8 - 2,Kurt Phipps,63966,27 - 7,Bucknell,Sulayman Bah,79305
2024,02/02,Columbia - Cornell Dual,133,L,TF5,17 - 1 3:45,Vitali Arujau,49108,18 - 2,Cornell,Sulayman Bah,79305
2024,01/26,Columbia - Princeton Dual,133,L,DEC,12 - 8,Sean Pierson,60443,14 - 14,Princeton,Sulayman Bah,79305
2024,01/20,NYS Collegiate Championships,125,W,DEC,15 - 10,Joe Petrone,82600,Unlisted,Nassau Community College,Sulayman Bah,79305
2024,01/20,NYS Collegiate Championships,125,W,MFOR,0 - 0,Tommy Link,73764,Unlisted,United States Military Academy,Sulayman Bah,79305
2024,01/20,NYS Collegiate Championships,125,L,SV-1,6 - 3,Marcello Milani,78106,8 - 1,Cornell,Sulayman Bah,79305
2024,12/29,Soldier Salute,125,L,MD,18 - 6,Brady Roark,79469,6 - 3,South Dakota State,Sulayman Bah,79305
2024,12/29,Soldier Salute,125,W,MD,12 - 3,Quincy Hulverson,78579,1 - 8,Minnesota,Sulayman Bah,79305
2024,12/29,Soldier Salute,125,L,FALL,1:48,Ethan Perryman,78477,8 - 7,Iowa State,Sulayman Bah,79305
2024,12/29,Soldier Salute,125,W,MD,16 - 3,Micah Medina,84265,2 - 3,Bellarmine,Sulayman Bah,79305
2024,11/19,Ohio State - Columbia Dual,125,L,DEC,13 - 8,Brendan McCrone,76350,18 - 13,Ohio State,Sulayman Bah,79305
2024,11/05,Clarion Open,125,W,TF5,15 - 0 2:52,Ernie Perry,84553,Unlisted,Spartan Combat RTC,Sulayman Bah,79305
2024,11/05,Clarion Open,125,W,DEC,9 - 6,Matthew Rowland,80035,4 - 10,Gardner-Webb,Sulayman Bah,79305
2024,11/05,Clarion Open,125,L,TF5,21 - 4 4:37,Matt Ramos,57134,27 - 7,Purdue,Sulayman Bah,79305
2024,11/05,Clarion Open,125,L,TF5,20 - 4 3:46,Greg Diakomihalis,61116,13 - 3,Cornell,Sulayman Bah,79305
2025,01/05,Lock Haven - Columbia Dual,133,L,MD,11 - 0,Anthony Noto,64642,22 - 8,Lock Haven,Zack Witmer,68704
2025,01/05,Maryland - Columbia Dual,133,L,DEC,11 - 7,Braxton Brown,72103,24 - 6,Maryland,Zack Witmer,68704
2025,01/05,Columbia - Binghamton Dual,133,L,INJ,3:39,Micah Roes,67299,16 - 12,Binghamton,Zack Witmer,68704
2025,12/21,Hofstra - Columbia Dual,133,L,MD,12 - 3,Chase Liardi,72134,10 - 14,Hofstra,Zack Witmer,68704
2025,11/24,Black Knight Invite,133,L,MFOR,0 - 0,Tristan Lujan,63015,4 - 5,Michigan State,Zack Witmer,68704
2025,11/24,Black Knight Invite,133,W,MD,14 - 2,Timothy Levine,66415,11 - 12,Penn State,Zack Witmer,68704
2025,11/24,Black Knight Invite,133,L,INJ,7:00,Ethan Berginc,71779,25 - 8,Army West Point,Zack Witmer,68704
2025,11/21,Indiana - Columbia Dual,133,L,TF5,15 - 0 6:36,Angelo Rini,56766,21 - 11,Indiana,Zack Witmer,68704
2025,11/17,Columbia - Michigan Dual,133,L,MD,16 - 8,Dylan Ragusin,63153,6 - 3,Michigan,Zack Witmer,68704
2025,11/15,Columbia - Cleveland State Dual,133,L,DEC,9 - 3,Jacob Manley,67785,6 - 6,Cleveland State,Zack Witmer,68704
2025,11/03,Princeton Open,133,W,MD,9 - 0,Drew Heethuis,78620,6 - 6,Princeton,Zack Witmer,68704
2025,11/03,Princeton Open,133,W,DEC,4 - 1,Brandan Chletsos,72969,3 - 3,Rutgers,Zack Witmer,68704
2025,11/03,Princeton Open,133,W,MD,12 - 4,Nain Vasquez,76010,10 - 7,Army West Point,Zack Witmer,68704
2025,11/03,Princeton Open,133,L,MD,13 - 2,Ethan Berginc,71779,25 - 8,Army West Point,Zack Witmer,68704
2024,03/03,Zingo Nationals,133,W,DEC,8 - 5,Nieko Malone,72910,5 - 5,Rider,Zack Witmer,68704
2024,03/03,Zingo Nationals,133,L,FALL,2:34,Ryan Arbeit,84814,4 - 7,Hofstra,Zack Witmer,68704
2024,03/03,Zingo Nationals,133,W,DEC,8 - 1,Brandan Chletsos,72969,10 - 7,Rutgers,Zack Witmer,68704
2024,12/03,Patriot Open,133,L,DEC,11 - 5,Hunter Adrian,65842,14 - 15,Brown,Zack Witmer,68704
2024,12/03,Patriot Open,133,W,DEC,6 - 4,D’Amani Almodovar,77346,4 - 6,Rider,Zack Witmer,68704
2024,12/03,Patriot Open,133,W,MD,14 - 2,Nieko Malone,72910,5 - 5,Rider,Zack Witmer,68704
2024,11/05,Clarion Open,133,L,FALL,4:26,Nic Bouzakis,73468,23 - 11,Ohio State,Zack Witmer,68704
2024,11/05,Clarion Open,133,W,DEC,11 - 4,Jaden Crumpler,84469,2 - 3,Michigan State,Zack Witmer,68704
2024,11/05,Clarion Open,133,W,DEC,4 - 1,Matt Ellis,75817,2 - 7,Kent State,Zack Witmer,68704
2024,11/05,Clarion Open,133,L,DEC,10 - 8,Scott Johnson,78992,2 - 3,Clarion,Zack Witmer,68704
2024,11/05,Clarion Open,133,W,TF5,15 - 0 1:50,Clayton Bashor,71840,2 - 1,Clarion,Zack Witmer,68704
2023,02/25,Zingo National Collegiate open,133,L,MFOR,0 - 0,Camden Baum,83864,Unlisted,Unattached,Zack Witmer,68704
2023,02/25,Zingo National Collegiate open,133,L,INJ,4:31,Wyatt Fox,82939,6 - 5,Lock Haven,Zack Witmer,68704
2023,02/19,Maryland - Columbia Dual,133,L,FALL,2:45,King Sandoval,57116,1 - 4,Maryland,Zack Witmer,68704
2023,12/29,Soldier Salute Open,133,L,DEC,7 - 1,Brendan Ferretti,72187,22 - 11,Navy,Zack Witmer,68704
2023,12/29,Soldier Salute Open,133,L,MFOR,0 - 0,George Rosas,78686,11 - 13,The Citadel,Zack Witmer,68704
2023,12/29,Soldier Salute Open,133,L,MFOR,0 - 0,Dyson Dunham,73559,9 - 21,VMI,Zack Witmer,68704
2023,12/29,Soldier Salute Open,133,L,MD,8 - 0,Aidan Noonan,70757,4 - 9,Wyoming,Zack Witmer,68704
2023,12/04,ARMS Software Patriots Open,133,W,FALL,0:14,Sebastian Santillo,83146,Unlisted,Unattached,Zack Witmer,68704
2023,12/04,ARMS Software Patriots Open,133,L,DEC,6 - 4,Gable Strickland,71822,27 - 11,Lock Haven,Zack Witmer,68704
2023,12/04,ARMS Software Patriots Open,133,W,TF5,16 - 0 2:45,Fletcher Swindell,63363,Unlisted,Newberry,Zack Witmer,68704
2023,12/04,ARMS Software Patriots Open,133,W,DEC,8 - 4,Brandon Wittenberg,57647,7 - 5,Virginia Tech,Zack Witmer,68704
2023,12/04,ARMS Software Patriots Open,133,W,DEC,8 - 2,Ethan Oakley,62754,19 - 13,Appalachian State,Zack Witmer,68704
2023,11/20,Columbia - Michigan Dual,133,L,TF5,22 - 5 3:29,Dylan Ragusin,63153,18 - 10,Michigan,Zack Witmer,68704
2023,11/13,Jonathan Kaloust Bearcat Open,133,W,DEC,13 - 9,George Arujau,81121,Unlisted,Spartan Combat RTC,Zack Witmer,68704
2023,11/13,Jonathan Kaloust Bearcat Open,133,W,FALL,2:02,Aidan O'Shea,78571,9 - 14,Franklin & Marshall,Zack Witmer,68704
2023,11/13,Jonathan Kaloust Bearcat Open,133,L,MFOR,0 - 0,Josh Hillard,78475,11 - 14,Franklin & Marshall,Zack Witmer,68704
2023,11/13,Jonathan Kaloust Bearcat Open,133,L,DEC,4 - 1,Ethan Fernandez,72088,10 - 5,Cornell,Zack Witmer,68704
2023,11/05,Southeast Open,133,W,DEC,6 - 3,Noah Burstein,59677,3 - 8,Davidson,Zack Witmer,68704
2023,11/05,Southeast Open,133,L,DEC,7 - 2,Sam Latona,56742,26 - 8,Virginia Tech,Zack Witmer,68704
2023,11/05,Southeast Open,133,L,DEC,5 - 4,Joey Melendez,50805,7 - 6,North Carolina,Zack Witmer,68704
2022,02/19,Rutgers Columbia ECM,133,L,DEC,5 - 3,David Campbell,49061,5 - 5,Rutgers,Zack Witmer,68704
2022,01/29,Columbia Cornell ECM,133,W,DEC,9 - 3,Phillip Moomey,56704,0 - 6,Cornell,Zack Witmer,68704
2022,01/07,David Lehman Open,133,W,MD,11 - 3,Ethan Fernandez,72088,Unlisted,Spartan Combat RTC,Zack Witmer,68704
2022,01/07,David Lehman Open,133,W,FALL,3:22,Cole Bayless,63715,0 - 3,Harvard,Zack Witmer,68704
2022,01/07,David Lehman Open,133,W,MD,14 - 4,Matt Maloney,62920,3 - 5,Lock Haven,Zack Witmer,68704
2022,01/07,David Lehman Open,133,L,DEC,6 - 3,Sidney Flores,49031,16 - 14,Air Force,Zack Witmer,68704
2022,12/05,Patriot Open,133,W,FALL,0:22,Patrick Maglathlin,72521,1 - 9,VMI,Zack Witmer,68704
2022,12/05,Patriot Open,133,W,MD,15 - 4,Lukas Richie,63472,7 - 9,Pennsylvania,Zack Witmer,68704
2022,12/05,Patriot Open,133,L,DEC,5 - 1,Brandon Wittenberg,57647,9 - 10,Virginia Tech,Zack Witmer,68704
2022,12/05,Patriot Open,133,L,FALL,4:38,Carter Bailey,73039,15 - 8,Lehigh,Zack Witmer,68704
2022,11/19,Michigan - Columbia Dual,133,L,TF5,23 - 7 6:02,Dylan Ragusin,63153,23 - 8,Michigan,Zack Witmer,68704
2022,11/07,Southeast Open,133,L,DEC,8 - 5,Nick Masters,67288,4 - 8,Princeton,Zack Witmer,68704
2022,11/07,Southeast Open,133,W,FALL,1:25,Nick Kayal,65849,11 - 10,Princeton,Zack Witmer,68704
2022,11/07,Southeast Open,133,W,TF5,17 - 2 6:21,Cameron Chicella,62394,1 - 16,VMI,Zack Witmer,68704
2022,11/07,Southeast Open,133,L,DEC,7 - 1,Joe Heilmann,51223,17 - 9,North Carolina,Zack Witmer,68704
2025,03/09,Ivy Championships,133,L,TF5,19 - 3 6:47,Hunter Adrian,65842,9 - 11,Brown,Connor Smith,93075
2025,03/09,Ivy Championships,133,L,TF5,20 - 5 6:44,Danny Jones,80085,13 - 9,Princeton,Connor Smith,93075
2025,03/09,Ivy Championships,133,L,TF5,18 - 3 7:00,Hunter Adrian,65842,9 - 11,Brown,Connor Smith,93075
2025,02/21,Columbia - Bucknell Dual,133,L,MD,15 - 5,Kurt Phipps,63966,23 - 10,Bucknell,Connor Smith,93075
2025,02/16,Columbia - Brown Dual,133,L,TF5,17 - 2 6:30,Hunter Adrian,65842,9 - 11,Brown,Connor Smith,93075
2025,02/15,Columbia - Harvard Dual,133,L,TF5,21 - 6 7:00,Logan Brzozowski,85072,11 - 15,Harvard,Connor Smith,93075
2025,02/02,Columbia - Cornell Dual,133,L,TF5,19 - 3 5:00,Ethan Qureshi,81106,8 - 3,Cornell,Connor Smith,93075
2025,01/26,Princeton - Columbia Dual,133,L,FALL,4:15,Drew Heethuis,78620,6 - 6,Princeton,Connor Smith,93075
2025,01/24,Pennsylvania - Columbia Dual,133,L,TF5,20 - 4 4:39,Ryan Miller,62350,23 - 8,Pennsylvania,Connor Smith,93075
2025,01/10,Franklin & Marshall Open,125,W,FALL,3:57,Vincent Gioffre,93790,0 - 8,Franklin & Marshall,Connor Smith,93075
2025,01/10,Franklin & Marshall Open,125,L,DEC,3 - 0,Abram Cline,84637,13 - 13,Maryland,Connor Smith,93075
2025,01/10,Franklin & Marshall Open,125,L,TF5,16 - 1 5:45,Noah Tonsor,81065,4 - 5,Army West Point,Connor Smith,93075
2025,12/08,Bob Quade Open,125,W,TF5,24 - 9 7:00,Joshua Kinchen,94774,Unlisted,Rowan College of South Jersey,Connor Smith,93075
2025,12/08,Bob Quade Open,125,W,MD,14 - 4,Roman Citro,87286,Unlisted,Sussex County Community College,Connor Smith,93075
2025,12/08,Bob Quade Open,125,L,MD,11 - 2,Sean Campbell,88769,Unlisted,East Stroudsburg,Connor Smith,93075
2025,12/08,Bob Quade Open,125,L,DEC,16 - 10,Gavin Boland,93385,Unlisted,Millersville,Connor Smith,93075
2025,11/24,Black Knight Invite,125,L,DEC,10 - 3,Caleb Uhorchuk,79300,7 - 10,Army West Point,Connor Smith,93075
2025,11/24,Black Knight Invite,125,L,TF5,18 - 2 5:29,Charlie Farmer,71771,23 - 10,Army West Point,Connor Smith,93075
2025,11/03,Princeton Open,125,L,TF5,15 - 0 6:43,Noah Michaels,93265,13 - 10,Rider,Connor Smith,93075
2025,11/03,Princeton Open,125,L,MD,13 - 5,Noah Tonsor,81065,4 - 5,Army West Point,Connor Smith,93075
2025,03/20,NCAA Championships,141,L,DEC,5 - 0,Briar Priest,71951,10 - 11,Pittsburgh,Lorenzo Frezza,84295
2025,03/20,NCAA Championships,141,L,MD,8 - 0,Nash Singleton,73038,13 - 11,Oregon State,Lorenzo Frezza,84295
2025,03/09,Ivy Championships,141,L,DEC,8 - 4,Joshua Saunders,66947,19 - 8,Cornell,Lorenzo Frezza,84295
2025,03/09,Ivy Championships,141,W,MD,12 - 3,Dante Frinzi,74056,9 - 15,Harvard,Lorenzo Frezza,84295
2025,03/09,Ivy Championships,141,L,DEC,8 - 3,CJ Composto,62430,29 - 5,Pennsylvania,Lorenzo Frezza,84295
2025,03/09,Ivy Championships,141,W,MD,11 - 2,Ian Oswalt,71942,17 - 7,Brown,Lorenzo Frezza,84295
2025,02/21,Columbia - Bucknell Dual,141,W,SV-1,4 - 1,Dylan Chappell,71754,22 - 12,Bucknell,Lorenzo Frezza,84295
2025,02/16,Columbia - Brown Dual,141,W,DEC,10 - 5,Ian Oswalt,71942,17 - 7,Brown,Lorenzo Frezza,84295
2025,02/15,Columbia - Harvard Dual,141,W,TF5,17 - 2 4:23,Dante Frinzi,74056,9 - 15,Harvard,Lorenzo Frezza,84295
2024,02/16,Harvard - Columbia Dual,141,L,DEC,8 - 1,Michael Jaffe,57702,5 - 7,Harvard,Lorenzo Frezza,84295
2024,12/29,Soldier Salute,141,L,DEC,5 - 3,Blake Cushing,73160,5 - 3,Nebraska,Lorenzo Frezza,84295
2024,12/29,Soldier Salute,141,W,TF5,19 - 4 7:00,Caden McCrary,70918,5 - 7,North Carolina,Lorenzo Frezza,84295
2024,12/29,Soldier Salute,141,L,DEC,9 - 6,Connor Thorpe,68862,7 - 5,Northern Iowa,Lorenzo Frezza,84295
2024,12/29,Soldier Salute,141,W,MFOR,0 - 0,Chase Hall,78650,0 - 6,Bellarmine,Lorenzo Frezza,84295
2024,12/29,Soldier Salute,141,W,MD,16 - 4,Freddy Junko,67430,3 - 10,VMI,Lorenzo Frezza,84295
2024,11/18,Shorty Hitchcock Memorial,141,W,FALL,2:21,Brenon Thiel,88474,Unlisted,SUNY Ulster,Lorenzo Frezza,84295
2024,11/18,Shorty Hitchcock Memorial,141,W,FALL,4:04,Kelvin Rodriguez,74438,Unlisted,East Stroudsburg,Lorenzo Frezza,84295
2024,11/18,Shorty Hitchcock Memorial,141,L,MD,15 - 5,Evan Mougalian,72984,Unlisted,PRTC,Lorenzo Frezza,84295
2024,11/18,Shorty Hitchcock Memorial,141,W,TF5,17 - 1 5:14,Carlens Lapaix,70208,Unlisted,East Stroudsburg,Lorenzo Frezza,84295
2024,11/18,Shorty Hitchcock Memorial,141,L,FALL,0:55,Sam Hillegas,61125,9 - 3,West Virginia,Lorenzo Frezza,84295
2024,11/05,Clarion Open,141,L,MD,12 - 1,Kai Owen,73196,18 - 13,Columbia,Lorenzo Frezza,84295
2024,11/05,Clarion Open,141,W,FALL,5:54,Anthony Santagata,76243,Unlisted,John Carroll,Lorenzo Frezza,84295
2024,11/05,Clarion Open,141,W,DEC,4 - 2,Christian White,72619,8 - 6,Purdue,Lorenzo Frezza,84295
2024,11/05,Clarion Open,141,W,TF5,20 - 4 5:32,Chase Caprella,70143,4 - 6,Navy,Lorenzo Frezza,84295
2024,11/05,Clarion Open,141,L,DEC,9 - 8,Ian Oswalt,71942,11 - 18,Brown,Lorenzo Frezza,84295
2025,03/09,Ivy Championships,149,L,TF5,16 - 1 5:42,Ty Whalen,72988,21 - 5,Princeton,Kai Owen,73196
2025,03/09,Ivy Championships,149,W,DEC,6 - 0,Jaden Pepe,84310,4 - 20,Harvard,Kai Owen,73196
2025,03/09,Ivy Championships,149,L,FALL,5:31,Cross Wasilewski,75492,25 - 5,Pennsylvania,Kai Owen,73196
2025,03/09,Ivy Championships,149,W,MD,11 - 0,Joey Iamunno,85049,14 - 13,Brown,Kai Owen,73196
2025,02/21,Columbia - Bucknell Dual,149,W,FALL,5:51,Aiden Davis,78724,8 - 7,Bucknell,Kai Owen,73196
2025,02/16,Columbia - Brown Dual,149,W,FALL,4:49,Joey Iamunno,85049,14 - 13,Brown,Kai Owen,73196
2025,02/15,Columbia - Harvard Dual,149,W,DEC,9 - 3,Jaden Pepe,84310,4 - 20,Harvard,Kai Owen,73196
2025,02/02,Columbia - Cornell Dual,149,L,DEC,10 - 3,Ethan Fernandez,72088,19 - 10,Cornell,Kai Owen,73196
2025,01/26,Princeton - Columbia Dual,141,L,MD,16 - 7,Eligh Rivera,77389,19 - 9,Princeton,Kai Owen,73196
2025,01/24,Pennsylvania - Columbia Dual,141,L,DEC,8 - 4,CJ Composto,62430,29 - 5,Pennsylvania,Kai Owen,73196
2025,01/10,Franklin & Marshall Open,149,W,MD,11 - 0,Noah Tapia,84311,17 - 13,Hofstra,Kai Owen,73196
2025,01/10,Franklin & Marshall Open,149,W,MD,16 - 7,Jaden Pepe,84310,4 - 20,Harvard,Kai Owen,73196
2025,01/10,Franklin & Marshall Open,149,W,DEC,8 - 5,Kelly Kakos,82505,7 - 10,Lock Haven,Kai Owen,73196
2025,01/10,Franklin & Marshall Open,149,W,INJ,3:24,Billy Meiszner,75815,14 - 7,Kent State,Kai Owen,73196
2025,01/10,Franklin & Marshall Open,149,W,MFOR,0 - 0,Jack Gioffre,73018,10 - 8,Virginia,Kai Owen,73196
2025,01/10,Franklin & Marshall Open,149,L,DEC,6 - 3,Wynton Denkins,78619,23 - 13,Campbell,Kai Owen,73196
2025,01/05,Lock Haven - Columbia Dual,141,L,FALL,5:50,Wyatt Henson,63069,27 - 6,Lock Haven,Kai Owen,73196
2025,01/05,Maryland - Columbia Dual,141,W,DEC,5 - 3,Dario Lemus,78721,9 - 15,Maryland,Kai Owen,73196
2025,01/05,Columbia - Binghamton Dual,141,L,DEC,11 - 9,Ryan Hartung,84444,4 - 4,Binghamton,Kai Owen,73196
2025,12/21,Hofstra - Columbia Dual,141,W,FALL,2:06,Gauge Shipp,93736,8 - 10,Hofstra,Kai Owen,73196
2025,12/06,Cliff Keen Invitational,141,L,DEC,10 - 3,Nash Singleton,73038,13 - 11,Oregon State,Kai Owen,73196
2025,12/06,Cliff Keen Invitational,141,L,DEC,10 - 6,Jacob Frost,72949,28 - 9,Iowa State,Kai Owen,73196
2025,12/06,Cliff Keen Invitational,141,W,DEC,10 - 3,Joshua Saunders,66947,19 - 8,Cornell,Kai Owen,73196
2025,11/21,Indiana - Columbia Dual,141,W,FALL,0:50,Henry Porter,71920,14 - 10,Indiana,Kai Owen,73196
2025,11/17,Columbia - Michigan Dual,141,L,MD,12 - 4,Sergio Lemley,78641,22 - 11,Michigan,Kai Owen,73196
2025,11/15,Columbia - Cleveland State Dual,141,W,FALL,2:30,Landen Duncan,84294,6 - 9,Cleveland State,Kai Owen,73196
2025,11/03,Princeton Open,141,W,FALL,0:48,Musa Tamaradze,94440,Unlisted,United States Military Academy,Kai Owen,73196
2025,11/03,Princeton Open,141,W,MD,8 - 0,Billy Dekraker,94436,Unlisted,Blair Academy,Kai Owen,73196
2025,11/03,Princeton Open,141,W,TF5,16 - 0 3:49,Branden Palcko,85162,3 - 9,Rider,Kai Owen,73196
2025,11/03,Princeton Open,141,L,FALL,0:37,Wyatt Henson,63069,27 - 6,Lock Haven,Kai Owen,73196
2025,11/03,Princeton Open,141,W,SV-1,10 - 3,Justin Hoyle,54220,13 - 15,Hofstra,Kai Owen,73196
2024,03/21,NCAA Championships,141,L,DEC,7 - 3,Tom Crook,75643,20 - 9,Virginia Tech,Kai Owen,73196
2024,03/21,NCAA Championships,141,W,DEC,10 - 9,Malyke Hines,56932,18 - 9,Lehigh,Kai Owen,73196
2024,03/21,NCAA Championships,141,L,TF5,15 - 0 4:36,Real Woods,50664,23 - 5,Iowa,Kai Owen,73196
2024,03/08,EIWA Championships,141,W,MD,8 - 0,Tyler Vasquez,76366,14 - 15,Princeton,Kai Owen,73196
2024,03/08,EIWA Championships,141,W,MD,17 - 4,Nathan Lucier,71763,16 - 14,Binghamton,Kai Owen,73196
2024,03/08,EIWA Championships,141,L,MD,20 - 8,Pat Phillips,72671,21 - 13,Franklin & Marshall,Kai Owen,73196
2024,03/08,EIWA Championships,141,L,DEC,8 - 3,CJ Composto,62430,22 - 10,Pennsylvania,Kai Owen,73196
2024,03/08,EIWA Championships,141,W,DEC,9 - 3,Raymond Lopez,71769,8 - 6,American,Kai Owen,73196
2024,02/25,American - Columbia Dual,141,W,TF5,17 - 2 6:14,Cael McIntyre,84259,7 - 13,American,Kai Owen,73196
2024,02/18,Brown - Columbia Dual,141,W,DEC,8 - 6,Ian Oswalt,71942,11 - 18,Brown,Kai Owen,73196
2024,02/04,Bucknell - Columbia Dual,141,W,DEC,9 - 4,Braden Bower,71756,12 - 9,Bucknell,Kai Owen,73196
2024,02/02,Columbia - Cornell Dual,141,W,DEC,4 - 0,Mark Botello,79254,4 - 6,Cornell,Kai Owen,73196
2024,01/28,Columbia - Pennsylvania Dual,141,L,DEC,9 - 3,CJ Composto,62430,22 - 10,Pennsylvania,Kai Owen,73196
2024,01/26,Columbia - Princeton Dual,141,L,DEC,10 - 9,Tyler Vasquez,76366,14 - 15,Princeton,Kai Owen,73196
2024,01/14,Columbia - Army West Point Dual,141,W,DEC,9 - 5,Richard Treanor,68698,12 - 11,Army West Point,Kai Owen,73196
2024,01/07,West Virginia - Columbia Dual,141,W,DEC,10 - 8,Sam Hillegas,61125,9 - 3,West Virginia,Kai Owen,73196
2024,12/29,Soldier Salute,141,W,INJ,7:00,Rhett Koenig,79779,1 - 4,Minnesota,Kai Owen,73196
2024,12/29,Soldier Salute,141,L,FALL,6:56,Blake Cushing,73160,5 - 3,Nebraska,Kai Owen,73196
