Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,12/29,Midlands Championships,184,L,MD,11 - 1,Jon Halvorsen,62898,10 - 14,Northwestern,Hoke Hogan,85131
2025,11/02,Southeast Open,184,W,DEC,9 - 7,Zaid Marjan,94057,Unlisted,Unattached,Hoke Hogan,85131
2025,11/02,Southeast Open,184,W,DEC,5 - 2,Jack Lesher,93314,3 - 7,Virginia,Hoke Hogan,85131
2025,11/02,Southeast Open,184,L,SV-1,9 - 6,Jake Dailey,85063,9 - 5,North Carolina,Hoke Hogan,85131
2025,11/02,Southeast Open,184,W,DQ,0 - 0,Tayshaun Glover,93083,6 - 15,North Dakota State,Hoke Hogan,85131
2025,01/19,Purple Raider Open,184,L,TF5,17 - 1 7:00,Carson Thomas,93224,Unlisted,High School,Cole Tolley,83141
2025,01/19,Purple Raider Open,184,W,FALL,2:40,Gaetano Savelli,93991,Unlisted,Gannon,Cole Tolley,83141
2025,01/19,Purple Raider Open,184,L,DEC,7 - 3,Fabian Chavez,86523,Unlisted,West Liberty University,Cole Tolley,83141
2025,12/20,Kent State Open,184,L,MD,11 - 0,Vitali Daniels,93056,6 - 14,Edinboro,Cole Tolley,83141
2025,12/20,Kent State Open,184,L,MD,21 - 8,Holden Martin,84487,13 - 12,Kent State,Cole Tolley,83141
2025,12/07,Cleveland State Open,184,L,DEC,7 - 2,Trammel Robinson,85000,Unlisted,Grand Valley State University,Cole Tolley,83141
2025,12/07,Cleveland State Open,184,L,TF5,19 - 4 3:00,Rocco Welsh,73719,11 - 0,Ohio State,Cole Tolley,83141
2025,11/02,Southeast Open,197,L,FALL,1:50,Sonny Sasso,79220,10 - 1,Virginia Tech,Cole Tolley,83141
2025,11/02,Southeast Open,197,L,DEC,3 - 0,John Parker-wilson,74335,Unlisted,Newberry,Cole Tolley,83141
2024,02/11,JCU Open,197,L,DEC,7 - 1,Kaiden Haines,84548,1 - 1,Cleveland State,Cole Tolley,83141
2024,02/11,JCU Open,197,L,DEC,4 - 1,Marvelous Rutledge,78402,Unlisted,Notre Dame,Cole Tolley,83141
2024,02/03,Edinboro Open,197,L,DEC,2 - 0,Jared Tracey,83466,1 - 4,LIU,Cole Tolley,83141
2024,02/03,Edinboro Open,197,L,FALL,4:28,Gavin Proffitt,84817,1 - 7,Hofstra,Cole Tolley,83141
2024,01/07,Bobby Kauffman Memorial Open,197,L,TF5,15 - 0 7:00,Connor Jacobs,79277,5 - 8,Clarion,Cole Tolley,83141
2024,01/07,Bobby Kauffman Memorial Open,197,L,TF5,19 - 2 5:04,Logan Deacetis,71753,20 - 13,Bucknell,Cole Tolley,83141
2024,01/07,Bobby Kauffman Memorial Open,197,W,DEC,8 - 2,Nick Lodato,72606,11 - 21,Edinboro,Cole Tolley,83141
2024,12/03,Storm Open,197,W,SV-1,5 - 1,Troy Peterson,84907,Unlisted,Gannon,Cole Tolley,83141
2024,12/03,Storm Open,197,W,DEC,15 - 13,Shane Davidson,84906,Unlisted,Gannon,Cole Tolley,83141
2024,12/03,Storm Open,197,L,TF5,17 - 0 3:14,Caleb Tackett,78203,Unlisted,Wilmington,Cole Tolley,83141
2024,11/04,Southeast Open,197,W,DEC,10 - 5,Cam Cavins,80182,Unlisted,Roanoke College,Cole Tolley,83141
2024,11/04,Southeast Open,197,W,FALL,1:18,Alexander Newkirk,84959,0 - 5,Morgan State,Cole Tolley,83141
2024,11/04,Southeast Open,197,L,DEC,4 - 1,Anthony Bradley,79091,3 - 7,Maryland,Cole Tolley,83141
2024,11/04,Southeast Open,197,W,DEC,8 - 3,Kendrick Curtis,84392,1 - 6,Chattanooga,Cole Tolley,83141
2024,11/04,Southeast Open,197,W,DEC,9 - 6,Logan Webster,78501,2 - 6,Chattanooga,Cole Tolley,83141
2023,02/05,Edinboro Open,174,L,TF5,16 - 0 3:08,Tye Weathersby,69570,3 - 3,Pittsburgh,Cole Tolley,83141
2023,02/05,Edinboro Open,174,L,MD,15 - 1,Leonardo Galasso,73722,8 - 8,Central Michigan,Cole Tolley,83141
2023,12/11,Cleveland State Open,174,L,MD,12 - 0,Ashton Breen,70281,5 - 14,Kent State,Cole Tolley,83141
2023,12/11,Cleveland State Open,174,L,MD,14 - 0,Chase Cordia,77719,3 - 8,Clarion,Cole Tolley,83141
2023,12/04,ARMS Software Patriots Open,174,L,MD,14 - 4,Andrew Wilson,73732,5 - 21,Gardner-Webb,Cole Tolley,83141
2023,12/04,ARMS Software Patriots Open,174,L,DEC,7 - 0,Brett Sanderlin,71729,4 - 14,Davidson,Cole Tolley,83141
2025,03/20,NCAA Championships,197,L,DEC,4 - 3,Zach Glazier,56767,16 - 8,South Dakota State,Ian Bush,76349
2025,03/20,NCAA Championships,197,W,DEC,5 - 4,Carson Floyd,78561,21 - 10,Appalachian State,Ian Bush,76349
2025,03/20,NCAA Championships,197,L,DEC,8 - 1,AJ Ferrari,62936,21 - 1,CSU Bakersfield,Ian Bush,76349
2025,03/08,Big 12 Championships,197,L,DEC,4 - 3,Zach Glazier,56767,16 - 8,South Dakota State,Ian Bush,76349
2025,03/08,Big 12 Championships,197,W,SV-1,7 - 4,Joey Novak,79289,28 - 7,Wyoming,Ian Bush,76349
2025,03/08,Big 12 Championships,197,W,TF5,15 - 0 3:31,Kael Bennie,84802,12 - 13,Utah Valley,Ian Bush,76349
2025,03/08,Big 12 Championships,197,L,DEC,4 - 2,Zach Glazier,56767,16 - 8,South Dakota State,Ian Bush,76349
2025,03/08,Big 12 Championships,197,W,MD,16 - 2,Jesse Cassat,73384,3 - 17,Missouri,Ian Bush,76349
2025,03/08,Big 12 Championships,197,W,TF5,15 - 0 5:00,Jacob Meissner,78354,2 - 9,Arizona State,Ian Bush,76349
2025,02/23,Arizona State - West Virginia Dual,197,W,MD,11 - 3,Jacob Meissner,78354,2 - 9,Arizona State,Ian Bush,76349
2025,02/08,West Virginia - Wyoming Dual,197,L,SV-1,9 - 6,Joey Novak,79289,28 - 7,Wyoming,Ian Bush,76349
2025,02/06,West Virginia - Utah Valley Dual,197,W,DEC,5 - 0,Kael Bennie,84802,12 - 13,Utah Valley,Ian Bush,76349
2025,02/01,Northern Iowa - West Virginia Dual,197,L,DEC,7 - 3,Wyatt Voelker,73956,23 - 6,Northern Iowa,Ian Bush,76349
2025,01/26,West Virginia - Missouri Dual,197,W,DEC,7 - 3,Jesse Cassat,73384,3 - 17,Missouri,Ian Bush,76349
2025,01/19,West Virginia - Oklahoma State Dual,197,L,DEC,6 - 5,Luke Surber,62347,21 - 5,Oklahoma State,Ian Bush,76349
2025,01/17,West Virginia - Oklahoma Dual,197,W,MD,14 - 5,Bradley Hill,73708,8 - 12,Oklahoma,Ian Bush,76349
2025,01/12,Pittsburgh - West Virginia Dual,197,L,MD,13 - 3,Mac Stout,72505,27 - 4,Pittsburgh,Ian Bush,76349
2025,01/08,Iowa State - West Virginia Dual,197,W,MD,13 - 2,Nate Schon,70913,13 - 11,Iowa State,Ian Bush,76349
2025,01/04,West Virginia - Princeton Dual,197,L,DEC,7 - 4,Mikey Squires,67290,12 - 7,Princeton,Ian Bush,76349
2025,12/29,Midlands Championships,184,W,MD,14 - 3,Abe Wojcikiewicz,78683,5 - 5,Stanford,Ian Bush,76349
2025,12/29,Midlands Championships,184,L,DEC,12 - 11,Brian Soldano,67558,16 - 6,Rutgers,Ian Bush,76349
2025,12/29,Midlands Championships,184,W,DEC,8 - 1,Donnell Washington,57738,17 - 11,Indiana,Ian Bush,76349
2025,12/29,Midlands Championships,184,L,DEC,21 - 18,Donnell Washington,57738,17 - 11,Indiana,Ian Bush,76349
2025,12/29,Midlands Championships,184,W,MD,15 - 5,Cody Brenner,73723,10 - 9,Central Michigan,Ian Bush,76349
2025,12/29,Midlands Championships,184,W,DEC,8 - 3,Nathan Haas,62341,13 - 12,Cal Baptist,Ian Bush,76349
2025,12/29,Midlands Championships,184,W,FALL,2:55,Luke Vanadia,79308,2 - 3,Michigan State,Ian Bush,76349
2025,12/29,Midlands Championships,184,W,INJ,6:04,Dylan Connell,67216,9 - 7,Illinois,Ian Bush,76349
2025,12/21,Wisconsin - West Virginia Dual,184,W,TF5,16 - 0 7:00,Dylan Russo,78663,3 - 16,Wisconsin,Ian Bush,76349
2025,12/15,Cal Baptist - West Virginia Dual,184,L,DEC,7 - 2,Nathan Haas,62341,13 - 12,Cal Baptist,Ian Bush,76349
2025,11/14,West Virginia - Rider Dual,184,L,DEC,4 - 2,Isaac Dean,72506,25 - 8,Rider,Ian Bush,76349
2025,11/06,Glenville State University - West Virginia Dual,184,L,DEC,11 - 10,Kyle Homet,57168,Unlisted,Glenville State University,Ian Bush,76349
2025,11/02,Southeast Open,184,W,TF5,19 - 3 6:28,James Brown,74418,1 - 2,Virginia Tech,Ian Bush,76349
2025,11/02,Southeast Open,184,W,SV-1,8 - 5,Gavin Kane,62429,20 - 9,North Carolina,Ian Bush,76349
2025,11/02,Southeast Open,184,W,MD,12 - 0,Aidan Brenot,84734,23 - 17,North Dakota State,Ian Bush,76349
2025,11/02,Southeast Open,184,W,TF5,15 - 0 7:00,Kamdyn Munro,71789,13 - 11,Chattanooga,Ian Bush,76349
2024,02/25,Patriot Last Chance Open,184,W,DEC,10 - 4,Griffin Gammell,73398,4 - 11,Virginia,Ian Bush,76349
2024,02/25,Patriot Last Chance Open,184,W,DEC,4 - 2,Caleb Hopkins,56482,20 - 11,Campbell,Ian Bush,76349
2024,02/25,Patriot Last Chance Open,184,W,TF5,20 - 5 4:50,Elijah Anthony,67251,0 - 7,Drexel,Ian Bush,76349
2024,02/11,JCU Open,184,W,DEC,9 - 2,JR Reed,78598,5 - 9,Cleveland State,Ian Bush,76349
2024,02/11,JCU Open,184,W,MFOR,0 - 0,Brian Finnerty,77397,1 - 6,West Virginia,Ian Bush,76349
2024,02/11,JCU Open,184,W,TF5,18 - 2 7:00,Matt McKenna,67334,1 - 10,Michigan,Ian Bush,76349
2024,01/28,Mat-Town Open II,184,W,DEC,8 - 1,Nolan Springer,71749,7 - 11,Bucknell,Ian Bush,76349
2024,01/28,Mat-Town Open II,184,L,DEC,2 - 0,Josh Barr,77988,14 - 0,Penn State,Ian Bush,76349
2024,01/28,Mat-Town Open II,184,W,TF5,18 - 3 6:26,Jack Kelly,72086,5 - 3,Penn State,Ian Bush,76349
2024,01/07,Bobby Kauffman Memorial Open,184,W,TF5,19 - 3 5:47,Carson Crace,89072,Unlisted,Spartan Combat RTC,Ian Bush,76349
2024,01/07,Bobby Kauffman Memorial Open,184,W,MD,9 - 1,JR Reed,78598,5 - 9,Cleveland State,Ian Bush,76349
2024,01/07,Bobby Kauffman Memorial Open,184,L,DEC,4 - 2,Michael Bartush,72602,20 - 11,Bucknell,Ian Bush,76349
2024,01/07,Bobby Kauffman Memorial Open,184,W,MD,8 - 0,Eli Makel,82774,8 - 15,Edinboro,Ian Bush,76349
2024,12/29,Midlands Championships,184,L,DEC,4 - 2,Maximus Hale,63719,21 - 10,Pennsylvania,Ian Bush,76349
2024,12/29,Midlands Championships,184,L,DEC,4 - 2,Chase Kranitz,73700,23 - 14,Buffalo,Ian Bush,76349
2024,11/18,Shorty Hitchcock Memorial,184,W,FALL,1:22,Jordan Butler,88482,Unlisted,Unattached,Ian Bush,76349
2024,11/18,Shorty Hitchcock Memorial,184,W,DEC,8 - 2,Matt Weinberg,78124,Unlisted,Kutztown,Ian Bush,76349
2024,11/18,Shorty Hitchcock Memorial,184,W,MD,11 - 1,Anthony Giampietro,72634,Unlisted,Millersville,Ian Bush,76349
2024,11/18,Shorty Hitchcock Memorial,184,L,DEC,5 - 0,Nick Fine,71734,Unlisted,NYC RTC,Ian Bush,76349
2024,11/04,Southeast Open,184,W,FALL,2:03,Cooper Skelton,85790,0 - 3,Ohio,Ian Bush,76349
2024,11/04,Southeast Open,184,W,DEC,8 - 5,Kingsley Menifee,84331,7 - 9,Morgan State,Ian Bush,76349
2024,11/04,Southeast Open,184,W,MD,12 - 1,Eric Washington,81707,1 - 8,Morgan State,Ian Bush,76349
2024,11/04,Southeast Open,184,W,DEC,5 - 0,Wyatt Ferguson,84301,14 - 16,Davidson,Ian Bush,76349
2023,02/05,Edinboro Open,184,W,MD,14 - 4,James Lledo,69571,11 - 5,Pittsburgh,Ian Bush,76349
2023,02/05,Edinboro Open,184,W,MFOR,0 - 0,Codei Khawaja,74572,6 - 1,Michigan,Ian Bush,76349
2023,02/05,Edinboro Open,184,L,FALL,8:30,Jack Kilner,65375,7 - 13,Edinboro,Ian Bush,76349
2023,02/05,Edinboro Open,184,W,DEC,2 - 0,Jacob Meissner,78354,3 - 4,Arizona State,Ian Bush,76349
2023,02/05,Edinboro Open,184,L,SV-1,5 - 3,Michael Bartush,72602,14 - 9,Bucknell,Ian Bush,76349
2023,01/13,West Virginia - Chattanooga Dual,197,L,DEC,3 - 2,Jake Boyd,49260,11 - 10,Chattanooga,Ian Bush,76349
2023,01/06,Ohio - West Virginia Dual,197,L,DEC,6 - 1,Carson Brewer,60286,10 - 8,Ohio,Ian Bush,76349
2025,02/08,West Virginia - Wyoming Dual,285,W,DEC,4 - 1,Sam Mitchell,61028,19 - 11,Wyoming,Rune Lawrence,85132
2025,02/06,West Virginia - Utah Valley Dual,285,W,DEC,8 - 1,Jack Forbes,71805,7 - 14,Utah Valley,Rune Lawrence,85132
2025,02/01,Edinboro Open,197,W,DEC,7 - 2,Max Shulaw,84563,15 - 7,Virginia,Rune Lawrence,85132
2025,02/01,Edinboro Open,197,W,FALL,4:35,Jack Darrah,73242,4 - 6,Maryland,Rune Lawrence,85132
2025,02/01,Edinboro Open,197,W,FALL,1:49,Corey Boerio,79396,2 - 17,Kent State,Rune Lawrence,85132
2025,02/01,Edinboro Open,197,W,TF5,21 - 6 4:07,Reid Schroeder,79343,16 - 9,Army West Point,Rune Lawrence,85132
2025,01/19,Purple Raider Open,197,W,TF5,15 - 0 3:39,Xander Myers,93499,9 - 9,Cleveland State,Rune Lawrence,85132
2025,01/19,Purple Raider Open,197,W,MD,9 - 0,Coy Raines,90808,10 - 12,Buffalo,Rune Lawrence,85132
2025,01/19,Purple Raider Open,197,W,FALL,1:13,Joey Scaramuzzino,97629,Unlisted,Lake Erie College,Rune Lawrence,85132
2025,01/19,Purple Raider Open,197,W,FALL,1:51,Brad Morrison,78739,Unlisted,Pitt-Johnstown,Rune Lawrence,85132
2025,01/19,Purple Raider Open,197,W,FALL,1:19,Luke Justice,86495,Unlisted,West Liberty University,Rune Lawrence,85132
2025,01/04,Bobby Kauffman Open,197,W,TF5,17 - 0 2:35,Mason Ellis,94450,Unlisted,Pitt-Johnstown,Rune Lawrence,85132
2025,01/04,Bobby Kauffman Open,197,L,DEC,8 - 1,Brock Zurawski,78679,18 - 12,Rider,Rune Lawrence,85132
2025,01/04,Bobby Kauffman Open,197,L,CMFF,0 - 0,Coy Raines,90808,10 - 12,Buffalo,Rune Lawrence,85132
2025,01/04,Bobby Kauffman Open,197,W,FALL,0:56,Mason Rebuck,84812,7 - 12,Bloomsburg,Rune Lawrence,85132
2025,12/29,Midlands Championships,197,L,DEC,8 - 5,Brook Byers,77775,5 - 3,Stanford,Rune Lawrence,85132
2025,12/29,Midlands Championships,197,L,DEC,8 - 5,Nick Stemmet,63032,22 - 11,Stanford,Rune Lawrence,85132
2025,12/29,Midlands Championships,197,L,DEC,10 - 9,John Poznanski,61124,12 - 6,Rutgers,Rune Lawrence,85132
2025,12/29,Midlands Championships,197,W,MD,14 - 2,Tyler Kocak,69715,11 - 10,George Mason,Rune Lawrence,85132
2025,12/29,Midlands Championships,197,W,DEC,6 - 4,Sean Carroll,81794,7 - 9,Northern Illinois,Rune Lawrence,85132
2025,12/21,West Virginia - Campbell Dual,197,W,DEC,9 - 7,Levi Hopkins,62508,23 - 8,Campbell,Rune Lawrence,85132
2025,12/21,Wisconsin - West Virginia Dual,197,W,MD,17 - 8,Wyatt Ingham,84582,3 - 4,Wisconsin,Rune Lawrence,85132
2025,11/22,West Virginia - Appalachian State Dual,197,L,SV-1,4 - 1,Carson Floyd,78561,21 - 10,Appalachian State,Rune Lawrence,85132
2025,11/02,Southeast Open,197,W,SV-1,14 - 11,Steven Burrell,83567,8 - 11,Virginia,Rune Lawrence,85132
2025,11/02,Southeast Open,197,L,MFOR,0 - 0,John Parker-wilson,74335,Unlisted,Newberry,Rune Lawrence,85132
2025,11/02,Southeast Open,197,L,MFOR,0 - 0,RJ Moore,78649,7 - 17,Franklin & Marshall,Rune Lawrence,85132
2025,11/02,Southeast Open,197,L,INJ,7:42,Carson Floyd,78561,21 - 10,Appalachian State,Rune Lawrence,85132
2025,02/23,Arizona State - West Virginia Dual,285,L,FALL,2:35,Cohlton Schultz,56899,25 - 6,Arizona State,Wilson Spires,84598
2025,02/01,Northern Iowa - West Virginia Dual,285,L,FALL,1:35,Lance Runyon,56725,17 - 9,Northern Iowa,Wilson Spires,84598
2025,01/19,Purple Raider Open,285,W,FALL,5:35,Gino Guerrisi,93308,0 - 5,Mercyhurst,Wilson Spires,84598
2025,01/19,Purple Raider Open,285,W,FALL,2:32,Will Hotaling,84274,1 - 11,Buffalo,Wilson Spires,84598
2025,01/19,Purple Raider Open,285,L,FALL,1:17,Mason Cover,72597,5 - 11,Cleveland State,Wilson Spires,84598
2025,01/19,Purple Raider Open,285,L,DEC,5 - 0,Elisha Baldridge,89137,Unlisted,Ashland,Wilson Spires,84598
2025,01/04,Bobby Kauffman Open,285,L,FALL,1:44,Cash Henderson,84761,Unlisted,Spartan Combat RTC,Wilson Spires,84598
2025,01/04,Bobby Kauffman Open,285,W,FALL,5:37,Elijah Hunter,76870,5 - 16,West Virginia,Wilson Spires,84598
2025,01/04,Bobby Kauffman Open,285,L,TF5,17 - 2 2:49,Ashton Davis,77922,17 - 7,Cornell,Wilson Spires,84598
2025,12/20,Kent State Open,285,L,FALL,2:09,Kaiden Haines,84548,6 - 8,Cleveland State,Wilson Spires,84598
2025,12/20,Kent State Open,285,W,MD,11 - 3,Keagan Martin,93539,0 - 3,Purdue,Wilson Spires,84598
2025,12/20,Kent State Open,285,L,FALL,5:57,Aidan Fockler,79400,9 - 3,Central Michigan,Wilson Spires,84598
2025,12/07,Cleveland State Open,285,L,FALL,2:43,Kaiden Haines,84548,6 - 8,Cleveland State,Wilson Spires,84598
2025,12/07,Cleveland State Open,285,L,FALL,1:00,John Meyers,69618,12 - 8,Clarion,Wilson Spires,84598
2025,11/02,Southeast Open,285,W,MD,12 - 4,Juelz Peters,94080,Unlisted,Unattached,Wilson Spires,84598
2025,11/02,Southeast Open,285,L,FALL,5:33,RJ Duncan,93649,1 - 8,Morgan State,Wilson Spires,84598
2025,11/02,Southeast Open,285,L,DEC,6 - 0,Mason Blue,93068,3 - 11,Gardner-Webb,Wilson Spires,84598
2024,11/04,Southeast Open,285,L,DEC,8 - 2,Cooper Rudolph,73564,4 - 6,Virginia,Wilson Spires,84598
2024,11/04,Southeast Open,285,L,TB-2,3 - 2,DJ Spring,84457,3 - 10,Davidson,Wilson Spires,84598
2025,03/08,Big 12 Championships,285,L,DEC,1 - 0,Sam Mitchell,61028,19 - 11,Wyoming,Brian Finnerty,77397
2025,03/08,Big 12 Championships,285,L,FALL,0:42,Antonio Ramos,73316,14 - 17,Air Force,Brian Finnerty,77397
2025,02/01,Edinboro Open,174,L,FALL,1:24,James Lledo,69571,12 - 13,Lock Haven,Brian Finnerty,77397
2025,02/01,Edinboro Open,174,L,MD,10 - 1,Joey Arnold,72215,18 - 7,Edinboro,Brian Finnerty,77397
2025,01/04,Bobby Kauffman Open,174,L,DEC,9 - 3,Jacob Zearfoss,92930,4 - 5,Rider,Brian Finnerty,77397
2025,01/04,Bobby Kauffman Open,174,L,MD,17 - 7,Joey Arnold,72215,18 - 7,Edinboro,Brian Finnerty,77397
2025,01/04,Bobby Kauffman Open,174,W,TF5,17 - 0 7:00,Landon Lazarek,94002,Unlisted,Gannon,Brian Finnerty,77397
2025,12/20,Kent State Open,174,L,FALL,2:59,Joey Arnold,72215,18 - 7,Edinboro,Brian Finnerty,77397
2025,12/20,Kent State Open,174,L,DEC,4 - 2,Hunter Andel,84319,10 - 20,Kent State,Brian Finnerty,77397
2025,12/07,Cleveland State Open,174,L,DEC,6 - 4,Roman Rogotzke,70925,6 - 8,Indiana,Brian Finnerty,77397
2025,12/07,Cleveland State Open,174,L,FALL,0:44,Jack Ganos,68695,12 - 15,Air Force,Brian Finnerty,77397
2025,11/02,Southeast Open,174,L,TF5,20 - 5 4:42,Harrison Smith,73152,3 - 4,Virginia Tech,Brian Finnerty,77397
2025,11/02,Southeast Open,174,L,TF5,18 - 0 4:33,Justin Phillips,57093,12 - 14,Virginia,Brian Finnerty,77397
2024,02/11,JCU Open,184,L,MFOR,0 - 0,Ian Bush,76349,13 - 4,West Virginia,Brian Finnerty,77397
2024,02/11,JCU Open,184,W,MD,15 - 1,Ricky Legg,79578,Unlisted,Ashland,Brian Finnerty,77397
2024,02/11,JCU Open,184,W,DEC,5 - 4,Jack Cummings,79007,0 - 5,Michigan,Brian Finnerty,77397
2024,01/07,Bobby Kauffman Memorial Open,184,L,DEC,7 - 3,Rylan Rogers,72668,4 - 3,Michigan,Brian Finnerty,77397
2024,01/07,Bobby Kauffman Memorial Open,184,L,INJ,3:43,Matt McKenna,67334,1 - 10,Michigan,Brian Finnerty,77397
2024,11/26,Mat Town Open I,184,L,CMFF,0 - 0,Cael Black,78740,10 - 22,Lock Haven,Brian Finnerty,77397
2024,11/26,Mat Town Open I,184,L,FALL,4:05,Griffin Gammell,73398,4 - 11,Virginia,Brian Finnerty,77397
2024,11/04,Southeast Open,184,W,MD,8 - 0,Joe Burch,85786,Unlisted,Unattached,Brian Finnerty,77397
2024,11/04,Southeast Open,184,W,TF5,18 - 2 5:35,Evan Straub,79598,Unlisted,Tiffin University,Brian Finnerty,77397
2024,11/04,Southeast Open,184,L,SV-1,4 - 1,Kingsley Menifee,84331,7 - 9,Morgan State,Brian Finnerty,77397
2024,11/04,Southeast Open,184,L,DEC,7 - 5,Wyatt Ferguson,84301,14 - 16,Davidson,Brian Finnerty,77397
2023,02/05,Northern Iowa - West Virginia Dual,197,L,DEC,9 - 2,Kalob Runyon,73006,8 - 6,Northern Iowa,Brian Finnerty,77397
2023,01/29,Mat-Town Open II,197,W,FALL,3:24,Alex Neely,78680,Unlisted,Unattached,Brian Finnerty,77397
2023,01/29,Mat-Town Open II,197,W,DEC,6 - 1,Gabe Monroe,82063,Unlisted,US Naval Academy Prep School,Brian Finnerty,77397
2023,01/29,Mat-Town Open II,197,W,DEC,8 - 4,Braydon Vandenberg,78715,3 - 5,Buffalo,Brian Finnerty,77397
2023,01/29,Mat-Town Open II,197,L,DEC,6 - 2,Levko Higgins,50870,5 - 1,Penn State,Brian Finnerty,77397
2023,01/29,Mat-Town Open II,197,L,DEC,4 - 3,Wolfgang Frable,78566,10 - 5,Army West Point,Brian Finnerty,77397
2023,01/08,West Virginia - Pittsburgh Dual,197,L,MD,18 - 4,Nino Bonaccorsi,49285,21 - 0,Pittsburgh,Brian Finnerty,77397
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,MD,13 - 4,Dennis Robin,69638,23 - 9,West Virginia,Brian Finnerty,77397
2023,11/13,Jonathan Kaloust Bearcat Open,184,W,DEC,6 - 0,Jonathan Sanchez,82068,Unlisted,US Naval Academy Prep School,Brian Finnerty,77397
2023,11/13,Jonathan Kaloust Bearcat Open,184,L,DEC,8 - 1,James Conway,72677,19 - 15,Franklin & Marshall,Brian Finnerty,77397
2023,11/05,Southeast Open,184,W,DEC,4 - 3,Micah Dicarlo,73053,3 - 11,The Citadel,Brian Finnerty,77397
2023,11/05,Southeast Open,184,W,DEC,6 - 1,Oliver Tipton,79057,1 - 14,Davidson,Brian Finnerty,77397
2023,11/05,Southeast Open,184,L,DEC,4 - 0,Jack Wehmeyer,71793,11 - 13,Columbia,Brian Finnerty,77397
2023,11/05,Southeast Open,184,W,DEC,5 - 4,Joe Zovistoski,73103,7 - 8,Appalachian State,Brian Finnerty,77397
