Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/03,Clarion Open,184,W,DEC,8 - 3,Chase Kranitz,73700,6 - 7,Pittsburgh,Michael Bartush,72602
2025,11/03,Clarion Open,184,L,DEC,8 - 3,Marcus Petite,67407,26 - 12,Buffalo,Michael Bartush,72602
2024,03/08,EIWA Championships,184,L,DEC,8 - 3,Justin Griffith,79552,7 - 15,Drexel,Michael Bartush,72602
2024,03/08,EIWA Championships,184,L,FALL,4:56,Anthony D'Alesio,67000,20 - 15,LIU,Michael Bartush,72602
2024,02/23,Bucknell - Princeton Dual,184,L,DEC,8 - 6,Nate Dugan,57662,22 - 9,Princeton,Michael Bartush,72602
2024,02/17,Brown - Bucknell Dual,184,W,FALL,2:27,Colby Isabelle,84411,1 - 9,Brown,Michael Bartush,72602
2024,02/09,Bucknell - Lehigh Dual,184,W,DEC,7 - 1,Jack Wilt,73042,10 - 12,Lehigh,Michael Bartush,72602
2024,02/04,Bucknell - Columbia Dual,184,L,FALL,3:22,Aaron Ayzerov,70911,19 - 11,Columbia,Michael Bartush,72602
2024,02/03,Bucknell - Navy Dual,184,L,FALL,4:30,David Key,56717,21 - 14,Navy,Michael Bartush,72602
2024,01/28,Bucknell - Drexel Dual,184,W,DEC,5 - 1,Justin Griffith,79552,7 - 15,Drexel,Michael Bartush,72602
2024,01/21,American - Bucknell Dual,184,W,MD,14 - 2,Brad Kata,51984,0 - 6,American,Michael Bartush,72602
2024,01/20,Morgan State - Bucknell Dual,184,W,FALL,4:21,Kyle Grey,84957,3 - 13,Morgan State,Michael Bartush,72602
2024,01/14,Bucknell - Long Island University  Dual,184,W,SV-1,7 - 4,Anthony D'Alesio,67000,20 - 15,LIU,Michael Bartush,72602
2024,01/07,Bobby Kauffman Memorial Open,184,W,MD,13 - 0,Matt McKenna,67334,1 - 10,Michigan,Michael Bartush,72602
2024,01/07,Bobby Kauffman Memorial Open,184,W,DEC,12 - 5,Kingsley Menifee,84331,7 - 9,Morgan State,Michael Bartush,72602
2024,01/07,Bobby Kauffman Memorial Open,184,W,FALL,2:48,Eric Washington,81707,1 - 8,Morgan State,Michael Bartush,72602
2024,01/07,Bobby Kauffman Memorial Open,184,W,DEC,4 - 2,Ian Bush,76349,13 - 4,West Virginia,Michael Bartush,72602
2024,01/01,Southern Scuffle,184,W,FALL,2:57,Guiseppe Hoose,56371,11 - 13,Oklahoma,Michael Bartush,72602
2024,01/01,Southern Scuffle,184,W,MD,11 - 1,Abe Wojcikiewicz,78683,4 - 6,Stanford,Michael Bartush,72602
2024,01/01,Southern Scuffle,184,W,DEC,8 - 6,Abe Wojcikiewicz,78683,4 - 6,Stanford,Michael Bartush,72602
2024,01/01,Southern Scuffle,184,L,FALL,3:17,Roman Rogotzke,70925,19 - 15,Indiana,Michael Bartush,72602
2024,01/01,Southern Scuffle,184,L,DEC,5 - 1,Cameron Pine,57196,23 - 8,Clarion,Michael Bartush,72602
2024,01/01,Southern Scuffle,184,W,DEC,5 - 0,Adam Ortega,78687,11 - 16,The Citadel,Michael Bartush,72602
2024,01/01,Southern Scuffle,184,W,DEC,6 - 0,Wyatt Ferguson,84301,14 - 16,Davidson,Michael Bartush,72602
2024,12/17,Bloomsburg - Bucknell Dual,184,W,TF5,18 -3 3:44,Tanner Culver,62461,4 - 13,Bloomsburg,Michael Bartush,72602
2024,12/03,Bucknell - Wisconsin Dual,184,L,FALL,0:27,Max Maylor,56310,17 - 9,Wisconsin,Michael Bartush,72602
2024,11/18,Navy Classic,184,W,DEC,7 - 0,Bruno Stolfi,60224,1 - 2,Bloomsburg,Michael Bartush,72602
2024,11/18,Navy Classic,184,W,DEC,5 - 0,Eli Makel,82774,8 - 15,Edinboro,Michael Bartush,72602
2024,11/18,Navy Classic,184,W,DEC,5 - 1,Daniel Williams,84928,14 - 15,Navy,Michael Bartush,72602
2024,11/18,Navy Classic,184,L,DEC,22 - 20,Zyan Hall,82066,8 - 6,Navy,Michael Bartush,72602
2024,11/18,Navy Classic,184,W,MD,15 - 5,Max Ray,84351,5 - 6,Ohio,Michael Bartush,72602
2024,11/18,Navy Classic,184,L,MD,16 - 7,Nate Dugan,57662,22 - 9,Princeton,Michael Bartush,72602
2024,11/16,Minnesota - Bucknell Dual,184,L,TF5,18 - 3 6:19,Isaiah Salazar,62340,24 - 4,Minnesota,Michael Bartush,72602
2023,02/05,Edinboro Open,184,W,FALL,4:20,Quinn Collins,79801,3 - 6,Rider,Michael Bartush,72602
2023,02/05,Edinboro Open,184,W,SV-1,5 - 3,Ian Bush,76349,2 - 4,West Virginia,Michael Bartush,72602
2023,02/05,Edinboro Open,184,L,DEC,5 - 3,Jack Wilt,73042,10 - 4,Lehigh,Michael Bartush,72602
2023,02/05,Edinboro Open,184,W,FALL,4:47,Gavin Bell,65314,8 - 7,Ohio State,Michael Bartush,72602
2023,02/05,Edinboro Open,184,W,DEC,6 - 2,Nick Meglino,62803,5 - 4,Pittsburgh,Michael Bartush,72602
2023,01/28,LIU - Bucknell Dual,184,W,TF5,21 - 6 7:00,Joseph LoPresti,70154,1 - 19,LIU,Michael Bartush,72602
2023,01/15,Bucknell - American Dual,184,W,FALL,3:29,Carston Rawls,72684,7 - 11,American,Michael Bartush,72602
2023,01/09,Hofstra - Bucknell Dual,184,L,DEC,6 - 2,Jacob Ferreira,56807,22 - 13,Hofstra,Michael Bartush,72602
2023,01/06,Bucknell - Michigan State Dual,184,L,FALL,3:17,Layne Malczewski,51828,20 - 6,Michigan State,Michael Bartush,72602
2023,11/27,Mat-Town Open I,197,L,FALL,1:53,Jacob Lucas,72192,16 - 11,Navy,Michael Bartush,72602
2023,11/27,Mat-Town Open I,197,W,FALL,0:42,Paul Warner,70147,0 - 4,Navy,Michael Bartush,72602
2023,11/27,Mat-Town Open I,197,W,FALL,6:27,Geoff Magin,62874,8 - 6,Pittsburgh,Michael Bartush,72602
2023,11/27,Mat-Town Open I,197,W,DEC,6 - 2,Geoff Magin,62874,8 - 6,Pittsburgh,Michael Bartush,72602
2023,11/19,Navy Classic,197,L,FALL,1:52,Nolan Springer,71749,14 - 16,Bucknell,Michael Bartush,72602
2023,11/19,Navy Classic,197,W,FALL,0:49,Brad Morrison,78739,7 - 20,Lock Haven,Michael Bartush,72602
2023,11/19,Navy Classic,197,W,DEC,2 - 0,Ryan Boyle,62134,2 - 8,Kent State,Michael Bartush,72602
2023,11/19,Navy Classic,197,L,FALL,4:25,Jake Koser,50890,25 - 12,Navy,Michael Bartush,72602
2023,11/19,Navy Classic,197,W,DEC,8 - 2,Calvin Sund,57634,14 - 14,Air Force,Michael Bartush,72602
2023,11/13,Jonathan Kaloust Bearcat Open,197,W,DEC,8 - 1,Ike Schmidt,78993,1 - 5,Columbia,Michael Bartush,72602
2023,11/13,Jonathan Kaloust Bearcat Open,197,L,DEC,12 - 6,Chibueze Chukwuezi,59011,Unlisted,Ithaca,Michael Bartush,72602
2023,11/13,Jonathan Kaloust Bearcat Open,197,L,DEC,9 - 3,Levko Higgins,50870,5 - 1,Penn State,Michael Bartush,72602
2023,11/06,Clarion Open,197,L,DEC,4 - 3,Mason McCready,57223,12 - 14,Bucknell,Michael Bartush,72602
2023,11/06,Clarion Open,197,W,FALL,0:47,Ethan Yingling,81109,Unlisted,Slippery Rock,Michael Bartush,72602
2023,11/06,Clarion Open,197,L,DEC,3 - 2,Hayden Filipovich,71689,5 - 22,Purdue,Michael Bartush,72602
2023,11/06,Clarion Open,197,W,MD,9 - 1,Samuel Mora,62408,16 - 15,Gardner-Webb,Michael Bartush,72602
2025,03/20,NCAA Championships,197,L,DEC,8 - 6,Wyatt Voelker,73956,23 - 6,Northern Iowa,Dillon Bechtold,84282
2025,03/20,NCAA Championships,197,W,DEC,4 - 1,Evan Bates,72133,20 - 12,Northwestern,Dillon Bechtold,84282
2025,03/20,NCAA Championships,197,W,FALL,0:58,Remy Cotton,79392,13 - 14,Michigan State,Dillon Bechtold,84282
2025,03/20,NCAA Championships,197,L,DEC,8 - 1,Joey Novak,79289,28 - 7,Wyoming,Dillon Bechtold,84282
2025,03/07,EIWA Championships,197,L,DEC,14 - 8,Michael Beard,50614,22 - 3,Lehigh,Dillon Bechtold,84282
2025,03/07,EIWA Championships,197,W,DEC,7 - 5,Nikolas Miller,73028,14 - 16,Hofstra,Dillon Bechtold,84282
2025,03/07,EIWA Championships,197,W,SV-1,4 - 1,Michael O'Malley,50836,10 - 4,Drexel,Dillon Bechtold,84282
2025,02/21,Columbia - Bucknell Dual,197,W,TF5,20 - 4 7:00,Javen Jovero,70910,2 - 4,Columbia,Dillon Bechtold,84282
2025,02/14,Bucknell - American Dual,197,W,TF5,19 - 4 7:00,Carston Rawls,72684,5 - 15,American,Dillon Bechtold,84282
2025,02/07,Lehigh - Bucknell Dual,197,L,TF5,21 - 6 5:08,Michael Beard,50614,22 - 3,Lehigh,Dillon Bechtold,84282
2025,01/31,Navy - Bucknell Dual,197,W,DEC,4 - 2,Payton Thomas,79994,11 - 13,Navy,Dillon Bechtold,84282
2025,01/30,Bucknell - Lock Haven Dual,197,W,DEC,5 - 2,Tucker Hogan,85083,22 - 8,Lock Haven,Dillon Bechtold,84282
2025,01/26,Bucknell - Army West Point Dual,197,W,DEC,4 - 1,Wolfgang Frable,78566,22 - 12,Army West Point,Dillon Bechtold,84282
2025,01/24,Drexel - Bucknell Dual,197,L,DEC,13 - 10,Michael O'Malley,50836,10 - 4,Drexel,Dillon Bechtold,84282
2025,01/17,Pittsburgh - Bucknell Dual,197,L,DEC,4 - 2,Mac Stout,72505,27 - 4,Pittsburgh,Dillon Bechtold,84282
2025,01/11,Iowa State - Bucknell Dual,197,W,DEC,9 - 2,Nate Schon,70913,13 - 11,Iowa State,Dillon Bechtold,84282
2025,01/11,Bucknell - Rider Dual,197,W,DEC,6 - 1,Brock Zurawski,78679,18 - 12,Rider,Dillon Bechtold,84282
2025,12/29,Midlands Championships,197,W,MFOR,0 - 0,John Poznanski,61124,12 - 6,Rutgers,Dillon Bechtold,84282
2025,12/29,Midlands Championships,197,L,SV-1,5 - 2,Nick Stemmet,63032,22 - 11,Stanford,Dillon Bechtold,84282
2025,12/29,Midlands Championships,197,L,DEC,10 - 3,Mac Stout,72505,27 - 4,Pittsburgh,Dillon Bechtold,84282
2025,12/29,Midlands Championships,197,W,DEC,7 - 5,Evan Bates,72133,20 - 12,Northwestern,Dillon Bechtold,84282
2025,12/29,Midlands Championships,197,W,SV-1,4 - 1,Eli Sheeran,71783,13 - 16,Cal Baptist,Dillon Bechtold,84282
2025,12/20,LIU - Bucknell Dual,197,W,FALL,4:42,John Dusza,74411,1 - 3,LIU,Dillon Bechtold,84282
2025,12/07,Wisconsin - Bucknell Dual,197,W,TF5,21 - 5 6:42,Niccolo Colucci,67004,1 - 14,Wisconsin,Dillon Bechtold,84282
2025,12/01,Mat-Town Open I,197,W,TF5,16 - 1 7:00,Anthony Bruscino,95975,Unlisted,Wyoming Seminary Prep,Dillon Bechtold,84282
2025,12/01,Mat-Town Open I,197,W,TB-2,6 - 5,Will Conlon,84816,10 - 7,Hofstra,Dillon Bechtold,84282
2025,12/01,Mat-Town Open I,197,W,MD,9 - 1,Eric Carlson,84299,6 - 3,Cornell,Dillon Bechtold,84282
2025,11/23,Navy Classic,197,L,DEC,9 - 3,Payton Thomas,79994,11 - 13,Navy,Dillon Bechtold,84282
2025,11/23,Navy Classic,197,W,TF5,23 - 4 5:54,Corey Boerio,79396,2 - 17,Kent State,Dillon Bechtold,84282
2025,11/23,Navy Classic,197,L,DEC,7 - 3,Gabe Sollars,77269,19 - 13,Indiana,Dillon Bechtold,84282
2025,11/23,Navy Classic,197,W,MD,13 - 0,Austin Starr,76357,11 - 16,Ohio,Dillon Bechtold,84282
2025,11/15,Bucknell - Minnesota Dual,197,L,MD,11 - 2,Isaiah Salazar,62340,18 - 8,Minnesota,Dillon Bechtold,84282
2025,11/10,Bucknell - Morgan State Dual,197,W,TF5,18 - 3 7:00,Cam Johnson,84333,1 - 10,Morgan State,Dillon Bechtold,84282
2025,11/03,Bucknell - Kent State Dual,197,W,FALL,7:00,Blake Schaffer,79797,12 - 8,Kent State,Dillon Bechtold,84282
2025,11/03,Bucknell - Maryland Dual,197,W,DEC,9 - 6,Chase Mielnik,67431,11 - 16,Maryland,Dillon Bechtold,84282
2025,03/07,EIWA Championships,285,W,SV-1,8 - 5,Chris Powell,80047,9 - 18,LIU,Logan Shephard,73758
2025,03/07,EIWA Championships,285,L,DEC,7 - 3,Brady Colbert,78625,30 - 8,Army West Point,Logan Shephard,73758
2025,03/07,EIWA Championships,285,W,MD,15 - 4,Brody Kline,93015,5 - 16,Franklin & Marshall,Logan Shephard,73758
2025,03/07,EIWA Championships,285,W,DEC,1 - 0,Chris Powell,80047,9 - 18,LIU,Logan Shephard,73758
2025,03/07,EIWA Championships,285,L,MD,17 - 4,Owen Trephan,56903,24 - 2,Lehigh,Logan Shephard,73758
2025,03/07,EIWA Championships,285,W,DEC,7 - 1,William Jarrell,62907,23 - 12,American,Logan Shephard,73758
2025,02/22,Bucknell - Cornell Dual,285,W,DEC,11 - 4,Aiden Compton,78711,7 - 10,Cornell,Logan Shephard,73758
2025,02/21,Columbia - Bucknell Dual,285,W,DEC,10 - 7,Vincent Mueller,79467,12 - 15,Columbia,Logan Shephard,73758
2025,02/14,Bucknell - American Dual,285,L,DEC,5 - 3,William Jarrell,62907,23 - 12,American,Logan Shephard,73758
2025,02/07,Lehigh - Bucknell Dual,285,L,MD,21 - 8,Owen Trephan,56903,24 - 2,Lehigh,Logan Shephard,73758
2025,01/26,Bucknell - Army West Point Dual,285,L,MD,18 - 9,Brady Colbert,78625,30 - 8,Army West Point,Logan Shephard,73758
2025,01/17,Pittsburgh - Bucknell Dual,285,L,MD,11 - 1,Dayton Pitzer,72598,17 - 6,Pittsburgh,Logan Shephard,73758
2025,01/11,Iowa State - Bucknell Dual,285,L,DEC,4 - 1,Daniel Herrera,79830,23 - 15,Iowa State,Logan Shephard,73758
2025,12/29,Midlands Championships,285,L,TF5,20 - 5 7:00,Josh Heindselman,57311,26 - 6,Michigan,Logan Shephard,73758
2025,12/29,Midlands Championships,285,W,FALL,3:19,John O'Donnell,72115,7 - 6,Rutgers,Logan Shephard,73758
2025,12/29,Midlands Championships,285,L,MD,10 - 2,Yaraslau Slavikouski,62196,17 - 9,Rutgers,Logan Shephard,73758
2025,12/29,Midlands Championships,285,W,DEC,9 - 5,Sebastian Garibaldi,72130,18 - 9,Princeton,Logan Shephard,73758
2025,12/29,Midlands Championships,285,W,DEC,7 - 2,Michael Wolfgram,57526,9 - 9,West Virginia,Logan Shephard,73758
2025,12/29,Midlands Championships,285,W,DEC,9 - 3,Bryan Caves,71791,20 - 15,Central Michigan,Logan Shephard,73758
2025,12/20,LIU - Bucknell Dual,285,W,DEC,16 - 12,Chris Powell,80047,9 - 18,LIU,Logan Shephard,73758
2025,11/23,Navy Classic,285,L,DEC,4 - 3,Benjamin Farabaugh,89481,7 - 6,Navy,Logan Shephard,73758
2025,11/23,Navy Classic,285,L,DEC,5 - 4,Joey Schneck,84581,5 - 12,Maryland,Logan Shephard,73758
2025,11/23,Navy Classic,285,W,DEC,4 - 2,Riley Godek,78722,1 - 3,Bucknell,Logan Shephard,73758
2025,11/23,Navy Classic,285,W,MD,12 - 2,Mason Cover,72597,5 - 11,Cleveland State,Logan Shephard,73758
2025,11/15,Bucknell - Minnesota Dual,285,L,DEC,8 - 3,Bennett Tabor,72142,11 - 4,Minnesota,Logan Shephard,73758
2025,11/10,Bucknell - Morgan State Dual,285,L,MD,12 - 4,Xavier Doolin,70921,15 - 8,Morgan State,Logan Shephard,73758
2025,11/03,Bucknell - Kent State Dual,285,L,SV-1,5 - 2,Brentan Simmerman,84855,16 - 12,Kent State,Logan Shephard,73758
2025,11/03,Bucknell - Maryland Dual,285,L,MD,9 - 1,Seth Nevills,50625,21 - 8,Maryland,Logan Shephard,73758
2024,02/25,National Collegiate Open,285,W,SV-1,2 - 1,William McChesney,78517,11 - 13,Columbia,Logan Shephard,73758
2024,02/25,National Collegiate Open,285,L,CMFF,0 - 0,William McChesney,78517,11 - 13,Columbia,Logan Shephard,73758
2024,02/25,National Collegiate Open,285,W,DEC,13 - 8,Trent Sibble,82504,3 - 8,Binghamton,Logan Shephard,73758
2024,02/25,National Collegiate Open,285,L,DEC,6 - 2,John O'Donnell,72115,13 - 7,Rutgers,Logan Shephard,73758
2024,02/03,Edinboro Open,285,W,SV-1,4 - 3,Joey Schneck,84581,3 - 3,Maryland,Logan Shephard,73758
2024,02/03,Edinboro Open,285,W,TF5,19 - 4 3:32,Jule Dolci,84580,0 - 2,Maryland,Logan Shephard,73758
2024,02/03,Edinboro Open,285,W,DEC,6 - 4,Corey Boerio,79396,6 - 11,Kent State,Logan Shephard,73758
2024,02/03,Edinboro Open,285,L,FALL,4:55,Caden Ferris,79055,11 - 5,Central Michigan,Logan Shephard,73758
2024,02/03,Edinboro Open,285,W,DEC,5 - 4,Mason Cover,72597,2 - 7,Cleveland State,Logan Shephard,73758
2024,02/03,Edinboro Open,285,W,TF5,15 - 0 7:00,Charlie Tibbitts,78440,12 - 11,Binghamton,Logan Shephard,73758
2024,01/28,Mat-Town Open II,285,W,DEC,7 - 5,Riley Godek,78722,5 - 5,Bucknell,Logan Shephard,73758
2024,01/28,Mat-Town Open II,285,W,TF5,15 - 0 2:28,Will Hotaling,84274,1 - 14,Buffalo,Logan Shephard,73758
2024,01/28,Mat-Town Open II,285,L,DEC,4 - 2,Zach Delsanter,78837,9 - 7,Pennsylvania,Logan Shephard,73758
2024,01/28,Mat-Town Open II,285,L,TF5,19 - 1 3:30,John O'Donnell,72115,13 - 7,Rutgers,Logan Shephard,73758
2024,01/07,Bobby Kauffman Memorial Open,285,W,TF5,19 - 4 2:28,Will Hotaling,84274,1 - 14,Buffalo,Logan Shephard,73758
2024,01/07,Bobby Kauffman Memorial Open,285,W,DEC,6 - 4,Eli Reese,72204,Unlisted,Gannon,Logan Shephard,73758
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,4 - 2,Ashton Davis,77922,11 - 4,Cornell,Logan Shephard,73758
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,9 - 3,Hogan Swenski,73186,17 - 6,Ohio State,Logan Shephard,73758
2024,01/01,Southern Scuffle,285,L,DEC,4 - 2,Nick Willham,62447,13 - 12,Indiana,Logan Shephard,73758
2024,01/01,Southern Scuffle,285,L,FALL,5:41,Jake Andrews,73174,7 - 16,CSU Bakersfield,Logan Shephard,73758
2024,12/03,Patriot Open,285,W,MD,12 - 4,Donovan Sprouse,78363,7 - 15,George Mason,Logan Shephard,73758
2024,12/03,Patriot Open,285,L,DEC,14 - 8,Chase Horne,72952,15 - 8,NC State,Logan Shephard,73758
2024,12/03,Patriot Open,285,W,FALL,4:01,Sam O'Brian,72104,1 - 9,Maryland,Logan Shephard,73758
2024,11/18,Navy Classic,285,L,FALL,2:02,Daniel Bucknavich,62488,24 - 6,Cleveland State,Logan Shephard,73758
2024,11/18,Navy Classic,285,W,SV-1,9 - 6,Emmanuel Ulrich,79388,10 - 9,American,Logan Shephard,73758
2024,11/18,Navy Classic,285,L,TF5,18 - 1 3:48,Harley Andrews,72965,10 - 9,Nebraska,Logan Shephard,73758
2023,01/08,Bobby Kauffman Memorial Open,285,L,MD,14 - 5,Nolan Neves,72918,Unlisted,NYC RTC,Logan Shephard,73758
2023,01/08,Bobby Kauffman Memorial Open,285,L,DEC,3 - 2,Michael Misita,72583,10 - 2,Ohio State,Logan Shephard,73758
2023,01/08,Bobby Kauffman Memorial Open,285,W,DEC,5 - 3,Max Millin,66911,8 - 11,Edinboro,Logan Shephard,73758
2023,01/01,Southern Scuffle,285,L,MD,10 - 0,Jacob Sartorio,65393,17 - 14,Appalachian State,Logan Shephard,73758
2023,01/01,Southern Scuffle,285,L,MD,10 - 2,Jonah Niesenbaum,60444,23 - 6,Duke,Logan Shephard,73758
2023,12/18,Bucknell - Edinboro Dual,285,W,DEC,3 - 1,Max Millin,66911,8 - 11,Edinboro,Logan Shephard,73758
2023,12/16,Bucknell - Sacred Heart Dual,285,W,TF5,24 - 6 7:00,Matt Walker,79720,0 - 7,Sacred Heart,Logan Shephard,73758
2023,11/27,Mat-Town Open I,285,W,DEC,3 - 2,Dorian Crosby,62328,18 - 14,Bucknell,Logan Shephard,73758
2023,11/27,Mat-Town Open I,285,W,DEC,3 - 2,Reynold Maines,39928,11 - 10,Clarion,Logan Shephard,73758
2023,11/27,Mat-Town Open I,285,W,DEC,7 - 3,Tyler McCatharn,79217,2 - 7,Bloomsburg,Logan Shephard,73758
2023,11/19,Navy Classic,285,W,DEC,6 - 5,Jamier Ferere,78581,7 - 11,Navy,Logan Shephard,73758
2023,11/19,Navy Classic,285,L,DEC,7 - 3,Cale Davidson,49353,8 - 15,Nebraska,Logan Shephard,73758
2023,11/19,Navy Classic,285,L,DEC,2 - 0,Jonathan Chesser,73052,20 - 10,The Citadel,Logan Shephard,73758
2023,11/13,Jonathan Kaloust Bearcat Open,285,L,MD,15 - 5,Grady Griess,63170,33 - 7,Navy,Logan Shephard,73758
2023,11/13,Jonathan Kaloust Bearcat Open,285,L,MD,15 - 5,Charlie Tibbitts,78440,8 - 12,Binghamton,Logan Shephard,73758
2023,11/06,Clarion Open,285,W,SV-1,3 - 1,Riley Ucker,79800,0 - 3,Kent State,Logan Shephard,73758
2023,11/06,Clarion Open,285,L,DEC,6 - 2,Kade Sottolano,78785,7 - 11,Edinboro,Logan Shephard,73758
2023,11/06,Clarion Open,285,W,DEC,3 - 2,Robert Unruh,69772,2 - 11,Buffalo,Logan Shephard,73758
2023,11/06,Clarion Open,285,L,DEC,6 - 1,Hayden Copass,62893,8 - 11,Purdue,Logan Shephard,73758
2023,11/06,Clarion Open,285,W,MD,10 - 2,Thomas Mukai,62365,0 - 8,Brown,Logan Shephard,73758
2025,01/10,Franklin & Marshall Open,285,L,SV-1,4 - 1,Tristen Hitchcock,84264,3 - 8,Army West Point,Riley Godek,78722
2025,01/10,Franklin & Marshall Open,285,L,DEC,6 - 1,Bishop McCoy,67185,Unlisted,Millersville,Riley Godek,78722
2025,11/23,Navy Classic,285,L,DEC,4 - 2,Logan Shephard,73758,13 - 15,Bucknell,Riley Godek,78722
2025,11/23,Navy Classic,285,L,FALL,2:13,Brett Mower,77561,12 - 11,Oregon State,Riley Godek,78722
2025,11/03,ESU Open,285,W,FALL,2:42,Alejandro Rivera,96761,Unlisted,Rensselaer Polytechnic Institute,Riley Godek,78722
2025,11/03,ESU Open,285,W,DEC,7 - 3,Ajay Hiller,75788,Unlisted,East Stroudsburg,Riley Godek,78722
2025,11/03,ESU Open,285,W,DEC,7 - 1,Shane Whitney,76170,6 - 14,Drexel,Riley Godek,78722
2025,11/03,ESU Open,285,W,MD,11 - 2,Layton Schmick,85512,Unlisted,East Stroudsburg,Riley Godek,78722
2024,02/03,Edinboro Open,285,W,DEC,5 - 2,Emmanuel Ulrich,79388,10 - 9,American,Riley Godek,78722
2024,02/03,Edinboro Open,285,W,FALL,1:20,Larry Vola,79092,5 - 6,Maryland,Riley Godek,78722
2024,02/03,Edinboro Open,285,L,DEC,7 - 0,Caden Ferris,79055,11 - 5,Central Michigan,Riley Godek,78722
2024,02/03,Edinboro Open,285,W,DEC,11 - 5,Charlie Tibbitts,78440,12 - 11,Binghamton,Riley Godek,78722
2024,01/28,Mat-Town Open II,285,L,DEC,7 - 5,Logan Shephard,73758,13 - 12,Bucknell,Riley Godek,78722
2024,01/28,Mat-Town Open II,285,W,DEC,5 - 0,Billy Brosko,84834,4 - 5,Drexel,Riley Godek,78722
2024,01/28,Mat-Town Open II,285,L,DEC,5 - 1,Kyle Epperly,62885,6 - 6,Rutgers,Riley Godek,78722
2024,01/07,Bobby Kauffman Memorial Open,285,L,FALL,0:42,Magnus Bibla,84535,6 - 18,Buffalo,Riley Godek,78722
2024,01/07,Bobby Kauffman Memorial Open,285,W,MFOR,0 - 0,Austin Jordan,73464,1 - 2,Michigan,Riley Godek,78722
2024,01/07,Bobby Kauffman Memorial Open,285,W,DEC,5 - 2,Sam Alsheimer,89181,0 - 6,Morgan State,Riley Godek,78722
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,5 - 3,Hogan Swenski,73186,17 - 6,Ohio State,Riley Godek,78722
2023,02/05,Edinboro Open,197,W,MFOR,0 - 0,Dante Hoose,81067,2 - 5,Lehigh,Riley Godek,78722
2023,02/05,Edinboro Open,197,L,DEC,6 - 5,Lonnell Owens-Pabon,78784,8 - 7,Edinboro,Riley Godek,78722
2023,02/05,Edinboro Open,197,W,MFOR,0 - 0,Jacob Lee,72196,6 - 5,Michigan State,Riley Godek,78722
2023,02/05,Edinboro Open,197,L,DEC,8 - 2,Tyler Stein,56778,2 - 1,Ohio State,Riley Godek,78722
2023,01/29,Mat-Town Open II,197,L,DEC,10 - 6,Noah Foltz,78741,2 - 5,Lock Haven,Riley Godek,78722
2023,01/29,Mat-Town Open II,197,L,FALL,0:24,Liam Volk-Klos,78524,5 - 9,American,Riley Godek,78722
2023,01/08,Bobby Kauffman Memorial Open,197,W,SV-1,10 - 8,Jack Cummings,79007,8 - 9,Michigan,Riley Godek,78722
2023,01/08,Bobby Kauffman Memorial Open,197,W,MD,10 - 2,Lance Trost,79006,2 - 8,Michigan,Riley Godek,78722
2023,01/08,Bobby Kauffman Memorial Open,197,W,MD,9 - 0,Eric Gamble,74015,Unlisted,Pitt-Johnstown,Riley Godek,78722
2023,01/08,Bobby Kauffman Memorial Open,197,L,DEC,7 - 0,Seth Seago,63882,7 - 11,Oklahoma,Riley Godek,78722
2023,01/08,Bobby Kauffman Memorial Open,197,L,DEC,7 - 0,Cody Mulligan,50589,12 - 10,Edinboro,Riley Godek,78722
2023,11/27,Mat-Town Open I,197,W,MD,11 - 3,Paul Warner,70147,0 - 4,Navy,Riley Godek,78722
2023,11/27,Mat-Town Open I,197,L,DEC,13 - 6,Geoff Magin,62874,8 - 6,Pittsburgh,Riley Godek,78722
2023,11/27,Mat-Town Open I,197,L,DEC,9 - 2,Kaleb Snodgrass,64676,3 - 12,Lock Haven,Riley Godek,78722
2023,11/19,Navy Classic,197,L,DEC,8 - 2,Jacob Lee,72196,6 - 5,Michigan State,Riley Godek,78722
2023,11/19,Navy Classic,197,L,DEC,6 - 0,Mark Chaid,51294,4 - 11,The Citadel,Riley Godek,78722
2023,11/06,Clarion Open,184,L,MD,15 - 2,Jha'Quan Anderson,62407,25 - 16,Gardner-Webb,Riley Godek,78722
2023,11/06,Clarion Open,184,L,TF5,16 - 1 3:30,Reece Heller,61961,18 - 10,Pittsburgh,Riley Godek,78722
