Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/07,MAC Championships,125,W,DEC,2 - 1,Ben Monn,69708,17 - 13,George Mason,Drew Davis,84419
2025,03/07,MAC Championships,125,W,FALL,2:00,Tyeler Hagensen,90801,9 - 21,Kent State,Drew Davis,84419
2025,03/07,MAC Championships,125,L,DEC,5 - 0,Blake West,73337,24 - 7,Northern Illinois,Drew Davis,84419
2025,03/07,MAC Championships,125,W,DEC,7 - 5,Chris Vargo,85069,19 - 13,Edinboro,Drew Davis,84419
2025,02/22,Northern Illinois - Southern Illinois Edwardsville Dual,125,L,DEC,3 - 0,Blake West,73337,24 - 7,Northern Illinois,Drew Davis,84419
2025,02/16,Southern Illinois Edwardsville - Central Michigan Dual,125,W,DEC,8 - 3,Grant Stahl,84287,7 - 19,Central Michigan,Drew Davis,84419
2025,02/14,Ohio - Southern Illinois Edwardsville Dual,125,W,MD,17 - 3,Ryan Meek,79652,3 - 15,Ohio,Drew Davis,84419
2025,02/02,Southern Illinois Edwardsville - Cal Poly Dual,125,L,DEC,4 - 2,Koda Holeman,73792,19 - 13,Cal Poly,Drew Davis,84419
2025,01/31,Southern Illinois Edwardsville - Cal Baptist Dual,125,W,DEC,4 - 2,Mitchell Neiner,83540,5 - 18,Cal Baptist,Drew Davis,84419
2025,01/19,Southern Illinois Edwardsville - Clarion Dual,125,W,DEC,5 - 4,Travis Clawson,93659,12 - 12,Clarion,Drew Davis,84419
2025,01/17,Southern Illinois Edwardsville - Kent State Dual,125,W,TF5,18 - 3 7:00,Gunner Havens,84318,1 - 3,Kent State,Drew Davis,84419
2025,01/11,CSU Bakersfield - SIU Edwardsville Dual,125,L,DEC,2 - 1,Richard Castro-Sandoval,69366,16 - 12,CSU Bakersfield,Drew Davis,84419
2025,01/10,SIU Edwardsville - George Mason Dual,125,W,TB-1,2 - 1,Ben Monn,69708,17 - 13,George Mason,Drew Davis,84419
2025,01/10,SIU Edwardsville - Little Rock Dual,125,L,DEC,5 - 4,Jayden Carson,62838,3 - 13,Little Rock,Drew Davis,84419
2025,12/29,Midlands Championships,125,L,MD,13 - 3,Max Gallagher,78893,26 - 10,Pennsylvania,Drew Davis,84419
2025,12/29,Midlands Championships,125,L,DEC,8 - 6,Kaden Chinavare,77647,7 - 10,Central Michigan,Drew Davis,84419
2025,12/29,Midlands Championships,125,W,DEC,4 - 2,Joey Ruzic,79555,1 - 5,Illinois,Drew Davis,84419
2025,11/09,Tiger Style Invite,125,W,TF5,17 - 2 5:50,Marcus Williams,84422,1 - 4,Little Rock,Drew Davis,84419
2025,11/09,Tiger Style Invite,125,L,CMFF,0 - 0,Reid Nelson,72129,4 - 2,Little Rock,Drew Davis,84419
2025,11/09,Tiger Style Invite,125,L,DEC,7 - 2,Koda Holeman,73792,19 - 13,Cal Poly,Drew Davis,84419
2025,11/09,Tiger Style Invite,125,L,DEC,12 - 6,Luqman Masud,76147,2 - 5,Missouri,Drew Davis,84419
2025,11/02,Illinois - Southern Illinois Edwardsville Dual,125,W,DEC,8 - 5,Ramazan Attasauov,58943,0 - 1,Illinois,Drew Davis,84419
2025,02/09,Greyhound Open,125,W,TF5,20 - 4 7:00,Brady Byrd,94375,Unlisted,Indiana Tech,Davian Guanajuato,74863
2025,02/09,Greyhound Open,125,W,MD,12 - 4,Drew Hensen,93545,6 - 8,Michigan State,Davian Guanajuato,74863
2025,02/09,Greyhound Open,125,L,MD,12 - 0,Ashton Jackson,81722,15 - 8,Purdue,Davian Guanajuato,74863
2025,02/09,Greyhound Open,125,W,DEC,8 - 2,Damion Ryan,78489,4 - 12,Bellarmine,Davian Guanajuato,74863
2025,02/09,Greyhound Open,125,W,FALL,3:53,Mason Jones,86211,Unlisted,Manchester,Davian Guanajuato,74863
2025,02/01,Missouri Valley Open,125,W,MFOR,0 - 0,Ryker Smith,98457,Unlisted,Missouri Valley,Davian Guanajuato,74863
2025,02/01,Missouri Valley Open,125,W,FALL,4:13,Adrian Jimenez,88410,Unlisted,Missouri Valley,Davian Guanajuato,74863
2025,02/01,Missouri Valley Open,125,W,FALL,6:15,Isaac Gibbs,86684,Unlisted,Indian Hills,Davian Guanajuato,74863
2025,02/01,Missouri Valley Open,125,W,MD,13 - 3,Robert Albert,86655,Unlisted,Missouri Valley,Davian Guanajuato,74863
2025,02/01,Missouri Valley Open,125,L,TB-1,2 - 1,Mack Mauger,84326,12 - 6,Missouri,Davian Guanajuato,74863
2025,12/29,Midlands Championships,125,W,DEC,7 - 2,Mitchell Neiner,83540,5 - 18,Cal Baptist,Davian Guanajuato,74863
2025,12/29,Midlands Championships,125,L,TF5,23 - 7 7:00,Blaine Frazier,78575,13 - 5,Indiana,Davian Guanajuato,74863
2025,12/29,Midlands Championships,125,L,DEC,5 - 3,Diego Sotelo,71874,12 - 6,Harvard,Davian Guanajuato,74863
2025,12/20,Buffalo - Southern Illinois Edwardsville Dual,125,W,DEC,9 - 3,Max Elton,79785,17 - 19,Buffalo,Davian Guanajuato,74863
2025,12/07,Cougar Clash,125,L,DEC,4 - 2,Mack Mauger,84326,12 - 6,Missouri,Davian Guanajuato,74863
2025,12/07,Cougar Clash,125,W,DEC,1 - 0,Brandon Morvari,81742,4 - 6,Minnesota,Davian Guanajuato,74863
2025,12/07,Cougar Clash,125,L,DEC,5 - 0,Blake West,73337,24 - 7,Northern Illinois,Davian Guanajuato,74863
2025,12/07,Cougar Clash,125,W,MD,16 - 7,Marcus Williams,84422,1 - 4,Little Rock,Davian Guanajuato,74863
2025,11/24,George Mason - Southern Illinois Edwardsville Dual,125,L,SV-1,7 - 4,Ben Monn,69708,17 - 13,George Mason,Davian Guanajuato,74863
2025,11/16,Eureka - Southern Illinois Edwardsville Dual,125,W,TF5,19 - 4 2:40,Jake Jozwiak,71209,Unlisted,Eureka,Davian Guanajuato,74863
2025,11/09,Tiger Style Invite,125,L,TF5,16 - 0 2:35,Matt Ramos,57134,31 - 3,Purdue,Davian Guanajuato,74863
2025,11/09,Tiger Style Invite,125,W,MD,13 - 3,Reid Nelson,72129,4 - 2,Little Rock,Davian Guanajuato,74863
2025,11/09,Tiger Style Invite,125,L,DEC,1 - 0,Gage Walker,84476,11 - 11,Missouri,Davian Guanajuato,74863
2025,11/09,Tiger Style Invite,125,W,MD,13 - 5,Luqman Masud,76147,2 - 5,Missouri,Davian Guanajuato,74863
2024,03/08,MAC Championships,125,W,DEC,8 - 3,Benjamin Aranda,71804,11 - 13,Cleveland State,Davian Guanajuato,74863
2024,03/08,MAC Championships,125,W,CMFF,0 - 0,Joseph Fischer,68702,17 - 13,Clarion,Davian Guanajuato,74863
2024,03/08,MAC Championships,125,L,DEC,1 - 0,Sean Spidle,63063,16 - 10,Central Michigan,Davian Guanajuato,74863
2024,03/08,MAC Championships,125,L,DEC,7 - 3,Blake West,73337,23 - 8,Northern Illinois,Davian Guanajuato,74863
2024,03/08,MAC Championships,125,W,DEC,7 - 5,Max Elton,79785,10 - 18,Buffalo,Davian Guanajuato,74863
2024,03/08,MAC Championships,125,W,MD,16 - 4,Bronson Garber,56759,13 - 21,Bloomsburg,Davian Guanajuato,74863
2024,02/23,Southern Illinois Edwardsville - Northern Illinois Dual,125,L,DEC,4 - 3,Blake West,73337,23 - 8,Northern Illinois,Davian Guanajuato,74863
2024,02/17,Southern Illinois Edwardsville - Ohio Dual,125,W,DEC,4 - 1,Ryan Meek,79652,5 - 18,Ohio,Davian Guanajuato,74863
2024,02/11,Southern Illinois Edwardsville - Little Rock Dual,125,L,FALL,2:52,Jeremiah Reno,62342,14 - 11,Little Rock,Davian Guanajuato,74863
2024,02/11,Southern Illinois Edwardsville - CSU Bakersfield Dual,125,L,DEC,11 - 8,Richard Castro-Sandoval,69366,10 - 14,CSU Bakersfield,Davian Guanajuato,74863
2024,01/28,Central Michigan - Southern Illinois Edwardsville Dual,125,L,DEC,5 - 0,Sean Spidle,63063,16 - 10,Central Michigan,Davian Guanajuato,74863
2024,01/14,Lindenwood - Southern Illinois Edwardsville Dual,125,W,FALL,3:15,Austin Kegley,70722,6 - 14,Lindenwood,Davian Guanajuato,74863
2024,01/07,Southern Illinois Edwardsville - Buffalo Dual,125,W,DEC,7 - 2,Max Elton,79785,10 - 18,Buffalo,Davian Guanajuato,74863
2024,01/05,Southern Illinois Edwardsville - Edinboro Dual,125,W,DEC,13 - 6,Caleb Edwards,72216,6 - 23,Edinboro,Davian Guanajuato,74863
2024,12/29,Midlands Championships,125,W,DEC,8 - 6,Mason Mills,84408,3 - 5,West Virginia,Davian Guanajuato,74863
2024,12/29,Midlands Championships,125,W,MD,16 - 5,Caelan Riley,73733,3 - 6,Illinois,Davian Guanajuato,74863
2024,12/29,Midlands Championships,125,L,FALL,2:22,Eli Griffin,68743,19 - 13,Cal Baptist,Davian Guanajuato,74863
2024,12/29,Midlands Championships,125,L,TF5,17 - 2 7:00,Tristan Lujan,63015,17 - 17,Michigan State,Davian Guanajuato,74863
2024,12/17,Kent State - Southern Illinois Edwardsville Dual,125,W,DEC,7 - 1,Adan Benavidez,84848,9 - 20,Kent State,Davian Guanajuato,74863
2024,12/17,Cal Baptist - Southern Illinois Edwardsville Dual,125,L,DEC,1 - 0,Eli Griffin,68743,19 - 13,Cal Baptist,Davian Guanajuato,74863
2024,12/02,Cougar Clash,125,L,FALL,7:00,Blake West,73337,23 - 8,Northern Illinois,Davian Guanajuato,74863
2024,12/02,Cougar Clash,125,L,DEC,5 - 2,Blake West,73337,23 - 8,Northern Illinois,Davian Guanajuato,74863
2024,12/02,Cougar Clash,125,W,DEC,9 - 6,Moses Santiago,72178,0 - 2,Northern Colorado,Davian Guanajuato,74863
2024,12/02,Cougar Clash,125,W,DEC,10 - 4,Preston Spray,78653,2 - 5,Missouri,Davian Guanajuato,74863
2024,12/02,Cougar Clash,125,W,MD,8 - 0,Reid Nelson,72129,5 - 9,Little Rock,Davian Guanajuato,74863
2024,11/12,Rider - Southern Illinois Edwardsville Dual,125,L,TF5,21 - 3 5:44,Tyler Klinsky,62353,18 - 14,Rider,Davian Guanajuato,74863
2024,11/02,Southern Illinois Edwardsville - Illinois Dual,125,L,DEC,4 - 1,Justin Cardani,51687,4 - 12,Illinois,Davian Guanajuato,74863
2023,01/28,Southern Illinois Edwardsville - Cleveland State Dual,125,L,MD,11 - 3,Benjamin Aranda,71804,12 - 14,Cleveland State,Davian Guanajuato,74863
2023,01/28,Southern Illinois Edwardsville - George Mason Dual,125,L,TF5,24 - 9 5:57,Markel Baker,78892,24 - 12,George Mason,Davian Guanajuato,74863
2023,01/22,Lindenwood (Mo) - Southern Illinois Edwardsville Dual,125,W,DEC,8 - 6,Austin Kegley,70722,1 - 12,Lindenwood,Davian Guanajuato,74863
2023,01/15,Southern Illinois Edwardsville - Central Michigan Dual,125,L,TF5,16 - 0 7:00,Sean Spidle,63063,10 - 15,Central Michigan,Davian Guanajuato,74863
2023,01/08,Buffalo - Southern Illinois Edwardsville Dual,125,W,DEC,5 - 3,Mason Bush,72224,3 - 14,Buffalo,Davian Guanajuato,74863
2023,12/29,Midlands Championships,125,L,TF5,16 - 0 7:00,Colton Camacho,58029,17 - 9,Pittsburgh,Davian Guanajuato,74863
2023,12/29,Midlands Championships,125,L,FALL,3:46,Brandon Courtney,50881,14 - 5,Arizona State,Davian Guanajuato,74863
2023,12/16,Clarion - Southern Illinois Edwardsville Dual,125,L,DEC,4 - 3,Joseph Fischer,68702,11 - 10,Clarion,Davian Guanajuato,74863
2023,12/16,Chattanooga - Southern Illinois Edwardsville Dual,125,W,DEC,7 - 2,Logan Ashton,57605,4 - 18,Chattanooga,Davian Guanajuato,74863
2023,12/04,Cougar Clash Invite,125,W,DEC,11 - 5,Austin Macias,57088,2 - 12,SIU Edwardsville,Davian Guanajuato,74863
2023,12/04,Cougar Clash Invite,125,L,DEC,11 - 4,Jayden Carson,62838,8 - 7,Little Rock,Davian Guanajuato,74863
2023,12/04,Cougar Clash Invite,125,L,TF5,20 - 2 7:00,Jeremiah Reno,62342,15 - 10,Little Rock,Davian Guanajuato,74863
2023,12/04,Cougar Clash Invite,125,W,MD,13 - 3,Austin Kegley,70722,1 - 12,Lindenwood,Davian Guanajuato,74863
2023,11/19,Lindenwood Open,125,L,FALL,3:49,Zach Blankenship,78461,3 - 5,Oklahoma State,Davian Guanajuato,74863
2023,11/19,Lindenwood Open,125,W,DEC,7 - 2,Garrett Steidley,69908,Unlisted,Central Oklahoma,Davian Guanajuato,74863
2023,11/19,Lindenwood Open,125,W,DEC,4 - 2,Garrett Steidley,69908,Unlisted,Central Oklahoma,Davian Guanajuato,74863
2023,11/19,Lindenwood Open,125,L,TF5,18 - 0 7:00,Jayden Carson,62838,8 - 7,Little Rock,Davian Guanajuato,74863
2023,11/05,Kaufman Brand Maryville Open,125,W,DEC,4 - 0,Austin Pimentel,80235,Unlisted,Midland,Davian Guanajuato,74863
2023,11/05,Kaufman Brand Maryville Open,125,L,DEC,3 - 0,Luke Lilledahl,80223,Unlisted,High School,Davian Guanajuato,74863
2023,11/05,Kaufman Brand Maryville Open,125,L,SV-1,3 - 1,Christian Mejia,56521,Unlisted,McKendree University,Davian Guanajuato,74863
2023,11/05,Kaufman Brand Maryville Open,125,W,DEC,13 - 6,Reid Nelson,72129,5 - 5,Little Rock,Davian Guanajuato,74863
2022,02/20,Last Chance Open,125,W,TF5,18 - 2 7:00,Aime Mukiza,72581,0 - 3,Iowa State,Davian Guanajuato,74863
2022,02/20,Last Chance Open,125,L,TF5,21 - 5 7:00,Caleb Fuessley,62605,4 - 7,Iowa State,Davian Guanajuato,74863
2022,02/20,Last Chance Open,125,L,FALL,2:09,Richard Figueroa,61129,2 - 0,Arizona State,Davian Guanajuato,74863
2022,02/05,Missouri Valley Open,125,W,TF5,21 - 6 7:00,Austin Kegley,70722,Unlisted,Lindenwood,Davian Guanajuato,74863
2022,02/05,Missouri Valley Open,125,L,DEC,7 - 6,Isaac Jacquez,52532,Unlisted,Lindenwood,Davian Guanajuato,74863
2022,02/05,Missouri Valley Open,125,L,DEC,9 - 5,Quinton Chavez,72161,1 - 0,Nebraska,Davian Guanajuato,74863
2022,01/29,Loras Open,125,W,FALL,4:40,Steele Dias,78237,Unlisted,St Ambrose,Davian Guanajuato,74863
2022,01/29,Loras Open,125,W,DEC,5 - 2,Paul Mascarenas,75870,Unlisted,Grand View,Davian Guanajuato,74863
2022,01/29,Loras Open,125,W,TF5,23 - 8 7:00,Christian Kemp,69825,Unlisted,Loras,Davian Guanajuato,74863
2022,01/29,Loras Open,125,L,DEC,9 - 2,Blake West,73337,8 - 2,Northern Illinois,Davian Guanajuato,74863
2022,11/06,Kaufman Brand Open,125,W,FALL,4:09,Austin Kegley,70722,Unlisted,Lindenwood,Davian Guanajuato,74863
2025,02/09,Greyhound Open,125,L,MD,13 - 3,Drew Hensen,93545,6 - 8,Michigan State,Deion Johnson,84782
2025,02/09,Greyhound Open,125,W,FALL,1:42,Joesph Hubbard,84841,1 - 3,Bellarmine,Deion Johnson,84782
2025,02/09,Greyhound Open,125,L,MD,12 - 0,Ashton Jackson,81722,15 - 8,Purdue,Deion Johnson,84782
2025,02/09,Greyhound Open,125,W,FALL,2:32,Diego Barajas,95216,Unlisted,Maryville University,Deion Johnson,84782
2025,12/29,Midlands Championships,125,L,DEC,5 - 0,Marc-Anthony McGowan,79468,16 - 4,Princeton,Deion Johnson,84782
2025,12/29,Midlands Championships,125,L,MD,9 - 0,Jack Parker,83327,16 - 16,Franklin & Marshall,Deion Johnson,84782
2025,12/07,Cougar Clash,125,L,DEC,7 - 0,Mack Mauger,84326,12 - 6,Missouri,Deion Johnson,84782
2025,12/07,Cougar Clash,125,L,DEC,5 - 4,Joey Ruzic,79555,1 - 5,Illinois,Deion Johnson,84782
2025,11/24,UCM Kaufman Brand Bayly Open,125,L,DEC,5 - 0,Isaiah Jones,98959,Unlisted,Unattached,Deion Johnson,84782
2025,11/24,UCM Kaufman Brand Bayly Open,125,L,DEC,2 - 1,Eric Casula,98949,Unlisted,Unattached,Deion Johnson,84782
2025,11/24,UCM Kaufman Brand Bayly Open,125,W,TF5,20 - 5 7:00,Giuseppe Minutillo,96835,Unlisted,Carl Albert State,Deion Johnson,84782
2025,11/24,UCM Kaufman Brand Bayly Open,125,W,FALL,1:24,Adrian Jimenez,88410,Unlisted,Missouri Valley,Deion Johnson,84782
2025,11/24,UCM Kaufman Brand Bayly Open,125,W,MD,10 - 0,Kaden Rios,95044,Unlisted,Quincy,Deion Johnson,84782
2025,11/24,UCM Kaufman Brand Bayly Open,125,W,FALL,1:23,Tyler James,98942,Unlisted,Westminster,Deion Johnson,84782
2025,11/16,Grand View Open,125,W,DEC,6 - 3,Jorge Bravo,94129,Unlisted,Lindsey Wilson,Deion Johnson,84782
2025,11/16,Grand View Open,125,L,MD,10 - 0,Dru Ayala,89871,3 - 5,Iowa,Deion Johnson,84782
2025,11/16,Grand View Open,125,W,TF5,19 - 4 7:00,Nolan Bradley,88415,Unlisted,Cloud County Community College,Deion Johnson,84782
2025,11/16,Grand View Open,125,W,SV-1,4 - 1,Elijah Cater,87556,Unlisted,North Idaho College,Deion Johnson,84782
2025,11/16,Grand View Open,125,W,DEC,10 - 4,John Davis,87334,Unlisted,Missouri Baptist,Deion Johnson,84782
2025,11/16,Grand View Open,125,L,DEC,1 - 0,Peyton Shepard,85560,Unlisted,Central Missouri,Deion Johnson,84782
2024,11/11,Tiger Style Invite,125,L,MD,9 - 1,Preston Spray,78653,2 - 5,Missouri,Deion Johnson,84782
2024,11/11,Tiger Style Invite,125,L,FALL,2:07,Noah Surtin,56715,15 - 6,Missouri,Deion Johnson,84782
2024,11/11,Tiger Style Invite,125,L,DEC,8 - 3,Austin Kegley,70722,6 - 14,Lindenwood,Deion Johnson,84782
2024,11/11,Tiger Style Invite,125,W,DEC,9 - 5,Ben Lindley,62972,0 - 5,Lindenwood,Deion Johnson,84782
2024,11/04,Maryville Open,125,L,DEC,1 - 0,Gavin Alexander,92753,2 - 3,SIU Edwardsville,Deion Johnson,84782
2024,11/04,Maryville Open,125,L,DEC,2 - 0,Deagan Fugitt,74917,Unlisted,Drury University,Deion Johnson,84782
2025,03/07,MAC Championships,133,L,TB-1,3 - 2,Will Betancourt,67444,8 - 10,Rider,Marcel Lopez,78290
2025,03/07,MAC Championships,133,L,DEC,2 - 0,Markel Baker,78892,17 - 7,Northern Illinois,Marcel Lopez,78290
2025,03/07,MAC Championships,133,W,DEC,9 - 2,Geoff Whelan,93650,4 - 19,George Mason,Marcel Lopez,78290
2025,02/22,Northern Illinois - Southern Illinois Edwardsville Dual,133,L,DEC,3 - 2,Markel Baker,78892,17 - 7,Northern Illinois,Marcel Lopez,78290
2025,02/16,Southern Illinois Edwardsville - Central Michigan Dual,133,L,DEC,1 - 0,Sean Spidle,63063,29 - 11,Central Michigan,Marcel Lopez,78290
2025,02/14,Ohio - Southern Illinois Edwardsville Dual,133,W,DEC,5 - 2,TJ England,63058,7 - 15,Ohio,Marcel Lopez,78290
2025,02/02,Southern Illinois Edwardsville - Cal Poly Dual,133,L,DEC,8 - 2,Zeth Romney,73191,19 - 5,Cal Poly,Marcel Lopez,78290
2025,01/19,Southern Illinois Edwardsville - Clarion Dual,133,W,FALL,6:17,Mason Prinkey,72195,3 - 15,Clarion,Marcel Lopez,78290
2025,01/17,Southern Illinois Edwardsville - Kent State Dual,133,W,DEC,4 - 1,Adan Benavidez,84848,5 - 19,Kent State,Marcel Lopez,78290
2025,01/11,CSU Bakersfield - SIU Edwardsville Dual,133,L,SV-1,5 - 2,Santino Sanchez,79001,7 - 13,CSU Bakersfield,Marcel Lopez,78290
2025,01/11,Sacred Heart - SIU Edwardsville Dual,133,W,DEC,7 - 4,Braxton Appello,79010,12 - 5,Sacred Heart,Marcel Lopez,78290
2025,01/10,SIU Edwardsville - George Mason Dual,133,W,DEC,4 - 2,Geoff Whelan,93650,4 - 19,George Mason,Marcel Lopez,78290
2025,01/10,SIU Edwardsville - Little Rock Dual,133,L,DEC,9 - 7,Nasir Bailey,79029,21 - 5,Little Rock,Marcel Lopez,78290
2025,12/29,Midlands Championships,133,W,DEC,5 - 1,Mason Kernan,92971,8 - 8,West Virginia,Marcel Lopez,78290
2025,12/29,Midlands Championships,133,W,TF5,15 - 0 7:00,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Marcel Lopez,78290
2025,12/29,Midlands Championships,133,L,DEC,9 - 2,Tyler Knox,83265,28 - 9,Stanford,Marcel Lopez,78290
2025,12/29,Midlands Championships,133,W,DEC,8 - 3,Andrew Austin,79051,17 - 11,Central Michigan,Marcel Lopez,78290
2025,12/29,Midlands Championships,133,L,DEC,3 - 0,Sean Spidle,63063,29 - 11,Central Michigan,Marcel Lopez,78290
2025,12/20,Buffalo - Southern Illinois Edwardsville Dual,133,W,MD,11 - 1,Michael Giugliano,90803,1 - 10,Buffalo,Marcel Lopez,78290
2025,12/07,Cougar Clash,133,L,FALL,6:51,Jake Crapps,84932,8 - 7,Missouri,Marcel Lopez,78290
2025,12/07,Cougar Clash,133,L,SV-1,4 - 1,Kade Moore,73859,14 - 19,Missouri,Marcel Lopez,78290
2025,12/07,Cougar Clash,133,W,DEC,2 - 1,Lucian Brink,64945,3 - 7,Northern Illinois,Marcel Lopez,78290
2025,12/07,Cougar Clash,133,W,MD,8 - 0,Mikai Alirez,93782,1 - 4,Northern Colorado,Marcel Lopez,78290
2025,11/24,George Mason - Southern Illinois Edwardsville Dual,133,L,DEC,4 - 1,Charlie Bunting,78811,6 - 6,George Mason,Marcel Lopez,78290
2025,11/16,Eureka - Southern Illinois Edwardsville Dual,133,W,MD,14 - 3,Trevor Hedges,86605,Unlisted,Eureka,Marcel Lopez,78290
2025,11/09,Tiger Style Invite,133,W,MD,10 - 2,Dustin Norris,72154,8 - 13,Purdue,Marcel Lopez,78290
2025,11/09,Tiger Style Invite,133,L,TB-1,4 - 3,Kade Moore,73859,14 - 19,Missouri,Marcel Lopez,78290
2025,11/09,Tiger Style Invite,133,L,CMFF,0 - 0,Trey Crawford,62980,2 - 2,Missouri,Marcel Lopez,78290
2025,11/09,Tiger Style Invite,133,L,DEC,6 - 5,Trey Crawford,62980,2 - 2,Missouri,Marcel Lopez,78290
2025,11/02,Illinois - Southern Illinois Edwardsville Dual,133,L,MD,12 - 3,Lucas Byrd,56714,23 - 1,Illinois,Marcel Lopez,78290
2024,03/08,MAC Championships,133,W,DEC,5 - 1,Pablo Castro,79792,16 - 11,Kent State,Marcel Lopez,78290
2024,03/08,MAC Championships,133,W,DEC,6 - 2,Vince Perez,60001,12 - 14,Central Michigan,Marcel Lopez,78290
2024,03/08,MAC Championships,133,W,DEC,6 - 4,Tommy Maddox,63165,11 - 16,Buffalo,Marcel Lopez,78290
2024,03/08,MAC Championships,133,W,MD,8 - 0,Brandon Wittenberg,57647,6 - 11,George Mason,Marcel Lopez,78290
2024,03/08,MAC Championships,133,W,MD,8 - 0,TJ England,63058,9 - 12,Clarion,Marcel Lopez,78290
2024,03/08,MAC Championships,133,L,FALL,6:54,Tommy Maddox,63165,11 - 16,Buffalo,Marcel Lopez,78290
2024,02/23,Southern Illinois Edwardsville - Northern Illinois Dual,133,L,DEC,5 - 3,Mikey Kaminski,68722,12 - 9,Northern Illinois,Marcel Lopez,78290
2024,02/17,Southern Illinois Edwardsville - Ohio Dual,133,W,DEC,2 - 0,Mason Brugh,76364,6 - 13,Ohio,Marcel Lopez,78290
2024,02/11,Southern Illinois Edwardsville - Little Rock Dual,133,L,DEC,10 - 5,Nasir Bailey,79029,29 - 4,Little Rock,Marcel Lopez,78290
2024,01/28,Central Michigan - Southern Illinois Edwardsville Dual,133,W,DEC,5 - 2,Andrew Austin,79051,5 - 10,Central Michigan,Marcel Lopez,78290
2024,01/14,Lindenwood - Southern Illinois Edwardsville Dual,133,W,DEC,4 - 2,Caiden Pelc,79804,4 - 15,Lindenwood,Marcel Lopez,78290
2024,01/07,Southern Illinois Edwardsville - Buffalo Dual,133,W,DEC,5 - 2,Tommy Maddox,63165,11 - 16,Buffalo,Marcel Lopez,78290
2024,01/05,Southern Illinois Edwardsville - Edinboro Dual,133,W,DEC,7 - 2,Lane Aikey,71975,0 - 7,Edinboro,Marcel Lopez,78290
2024,12/29,Midlands Championships,133,L,DEC,6 - 3,Marlon Yarbrough,72946,15 - 9,Virginia,Marcel Lopez,78290
2024,12/29,Midlands Championships,133,L,DEC,5 - 2,Hunter Leake,67190,16 - 10,Cal Baptist,Marcel Lopez,78290
2024,12/29,Midlands Championships,133,W,DEC,2 - 0,Nick Kayal,65849,5 - 8,Princeton,Marcel Lopez,78290
2024,12/29,Midlands Championships,133,W,FALL,7:49,Richie Koehler,51648,18 - 10,Rider,Marcel Lopez,78290
2024,12/17,Kent State - Southern Illinois Edwardsville Dual,133,W,DEC,4 - 1,Matt Ellis,75817,2 - 7,Kent State,Marcel Lopez,78290
2024,12/17,Cal Baptist - Southern Illinois Edwardsville Dual,133,L,DEC,3 - 0,Hunter Leake,67190,16 - 10,Cal Baptist,Marcel Lopez,78290
2024,12/02,Cougar Clash,133,W,CMFF,0 - 0,Mikey Kaminski,68722,12 - 9,Northern Illinois,Marcel Lopez,78290
2024,12/02,Cougar Clash,133,W,DEC,8 - 4,Lucian Brink,64945,3 - 7,Northern Illinois,Marcel Lopez,78290
2024,12/02,Cougar Clash,133,L,DEC,4 - 1,Tyler Wells,79021,16 - 8,Minnesota,Marcel Lopez,78290
2024,12/02,Cougar Clash,133,L,DEC,7 - 3,Joshua Sarpy,65932,6 - 7,Little Rock,Marcel Lopez,78290
2024,12/02,Cougar Clash,133,L,TB-1,5 - 2,Braden Basile,73707,22 - 14,Army West Point,Marcel Lopez,78290
2024,11/18,Lindenwood Open,133,W,DEC,9 - 3,JP Homfeld,74854,Unlisted,Maryville University,Marcel Lopez,78290
2024,11/18,Lindenwood Open,133,W,DEC,7 - 2,Chandlar Akins,67855,Unlisted,Cumberlands,Marcel Lopez,78290
2024,11/18,Lindenwood Open,133,L,DEC,4 - 2,Reece Witcraft,57312,5 - 3,Oklahoma State,Marcel Lopez,78290
2024,11/18,Lindenwood Open,133,W,DEC,6 - 3,Caiden Pelc,79804,4 - 15,Lindenwood,Marcel Lopez,78290
2024,11/12,Rider - Southern Illinois Edwardsville Dual,133,L,MD,9 - 0,Richie Koehler,51648,18 - 10,Rider,Marcel Lopez,78290
2024,11/02,Southern Illinois Edwardsville - Illinois Dual,133,W,DEC,5 - 3,Kole Brower,73712,3 - 5,Illinois,Marcel Lopez,78290
2023,01/28,Southern Illinois Edwardsville - George Mason Dual,133,W,DEC,2 - 0,Josh Jones,57073,10 - 10,George Mason,Marcel Lopez,78290
2023,01/21,Harper Open,133,W,TF5,18 - 3 7:00,Brian Wheatly,83723,Unlisted,Southwestern Michigan,Marcel Lopez,78290
2023,01/21,Harper Open,133,W,TF5,20 - 5 7:00,Chris Bullock,83072,Unlisted,Ancilla College,Marcel Lopez,78290
2023,01/21,Harper Open,133,W,DEC,5 - 2,Justin Fortugno,81005,Unlisted,Wisconsin-Whitewater,Marcel Lopez,78290
2023,01/21,Harper Open,133,W,DEC,6 - 4,Tuvsin Zunnbayan,75276,Unlisted,Harper College,Marcel Lopez,78290
2023,01/08,Buffalo - Southern Illinois Edwardsville Dual,133,W,DEC,7 - 2,Tommy Maddox,63165,10 - 13,Buffalo,Marcel Lopez,78290
2023,12/29,Midlands Championships,133,L,DEC,8 - 5,Taylor LaMont,44777,11 - 16,Wisconsin,Marcel Lopez,78290
2023,12/29,Midlands Championships,133,W,DEC,7 - 1,Blaine Frazier,78575,2 - 5,Indiana,Marcel Lopez,78290
