Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/03,Clarion Open,125,L,DEC,9 - 6,Jack Parker,71291,15 - 11,Bellarmine,Shay Korhorn,79324
2025,11/03,Clarion Open,125,L,DEC,5 - 4,Landon Bainey,85070,17 - 15,Edinboro,Shay Korhorn,79324
2025,11/03,Clarion Open,125,W,DEC,4 - 2,Max Elton,79785,17 - 19,Buffalo,Shay Korhorn,79324
2025,11/03,Clarion Open,125,W,SV-1,4 - 1,Bobby Gardner,78707,3 - 7,Clarion,Shay Korhorn,79324
2024,01/19,Presbyterian - Bellarmine Dual,141,L,FALL,2:39,Rey Ortiz,84972,2 - 3,Presbyterian,Shay Korhorn,79324
2024,12/29,Soldier Salute,133,L,MD,9 - 0,Josh Kyle,67456,5 - 6,Wyoming,Shay Korhorn,79324
2024,12/29,Soldier Salute,133,L,MD,11 - 1,Jake Gliva,51241,10 - 4,Minnesota,Shay Korhorn,79324
2024,12/29,Soldier Salute,133,L,SV-1,4 - 1,Dyson Dunham,73559,21 - 16,VMI,Shay Korhorn,79324
2024,11/18,Lindenwood Open,133,W,INJ,7:00,Trevor Hedges,86605,Unlisted,Eureka,Shay Korhorn,79324
2024,11/18,Lindenwood Open,133,L,DEC,9 - 6,Alex Pena,77364,Unlisted,Wayland Baptist,Shay Korhorn,79324
2024,11/18,Lindenwood Open,133,L,TF5,15 - 0 7:00,Jayden Carson,62838,3 - 4,Little Rock,Shay Korhorn,79324
2024,11/04,Cumberland  Patriot Open,133,W,FALL,0:43,Caiden Hampton,85709,Unlisted,Rochester Christian,Shay Korhorn,79324
2024,11/04,Cumberland  Patriot Open,133,W,TF5,17 - 1 7:00,Frank Font,85706,Unlisted,Life University,Shay Korhorn,79324
2024,11/04,Cumberland  Patriot Open,133,W,TF5,21 - 2 7:00,Phillip Balis,85700,Unlisted,University of Rio Grande,Shay Korhorn,79324
2024,11/04,Cumberland  Patriot Open,133,W,DEC,4 - 3,Trey Allen,85699,Unlisted,Unattached,Shay Korhorn,79324
2024,11/04,Cumberland  Patriot Open,133,W,TF5,20 - 3 7:00,Nathan Honhart,83613,Unlisted,Cumberlands,Shay Korhorn,79324
2023,02/05,Greyhound Open,133,W,DEC,3 - 2,David Gelman,80680,Unlisted,Wabash,Shay Korhorn,79324
2023,02/05,Greyhound Open,133,W,DEC,6 - 5,Hunter Vernon,79521,Unlisted,Quincy,Shay Korhorn,79324
2023,02/05,Greyhound Open,133,L,TF5,18 - 2 7:00,Jacob Macatangay,79062,11 - 4,Purdue,Shay Korhorn,79324
2023,02/05,Greyhound Open,133,L,DEC,8 - 4,David Medina,67559,Unlisted,King,Shay Korhorn,79324
2023,02/05,Greyhound Open,133,L,MD,12 - 3,Blaine Frazier,78575,2 - 5,Indiana,Shay Korhorn,79324
2023,01/06,Mat Mayhem Open,133,L,DEC,3 - 2,Leland Reeves,83586,Unlisted,High School,Shay Korhorn,79324
2023,01/06,Mat Mayhem Open,133,L,DEC,6 - 1,Andrew Voiles,82733,Unlisted,Unattached,Shay Korhorn,79324
2023,01/06,Mat Mayhem Open,133,W,DEC,7 - 5,Carson Murray,71091,Unlisted,Augsburg,Shay Korhorn,79324
2023,11/19,Lindenwood Open,133,W,DEC,2 - 1,Jason Shaw,81339,Unlisted,Central Methodist,Shay Korhorn,79324
2023,11/19,Lindenwood Open,133,W,DEC,6 - 5,Barrett Hilton,81302,Unlisted,Unattached,Shay Korhorn,79324
2023,11/19,Lindenwood Open,133,L,FALL,2:20,Jace Rhodes,73710,7 - 7,Iowa,Shay Korhorn,79324
2023,11/19,Lindenwood Open,133,W,DEC,7 - 1,Christian Cartright,67800,Unlisted,McKendree University,Shay Korhorn,79324
2023,11/05,Patriot Open,133,L,DEC,6 - 2,Alexander Grabowski,80145,Unlisted,Montreat College,Shay Korhorn,79324
2023,11/05,Patriot Open,133,L,DEC,6 - 4,Dylan Coleman,80139,Unlisted,Rochester Christian,Shay Korhorn,79324
2025,02/09,Greyhound Open,125,W,TF5,18 - 3 7:00,Gabe Smith,100985,Unlisted,Unattached,Joesph Hubbard,84841
2025,02/09,Greyhound Open,125,L,FALL,1:42,Deion Johnson,84782,1 - 7,SIU Edwardsville,Joesph Hubbard,84841
2025,02/09,Greyhound Open,125,W,DEC,14 - 8,Joey Cline,86353,Unlisted,Manchester,Joesph Hubbard,84841
2025,01/04,Southern Scuffle,125,W,MD,16 - 6,Ethan Grimminger,79008,3 - 13,Duke,Joesph Hubbard,84841
2025,01/04,Southern Scuffle,125,L,FALL,3:24,Caleb Uhorchuk,79300,7 - 10,Army West Point,Joesph Hubbard,84841
2025,01/04,Southern Scuffle,125,L,SV-1,4 - 1,Jeffrey Jacome,73699,11 - 14,Gardner-Webb,Joesph Hubbard,84841
2025,11/02,Pepsi Patriot Open,125,L,MD,14 - 5,Truth Vesey,94166,Unlisted,Cumberland,Joesph Hubbard,84841
2025,11/02,Pepsi Patriot Open,125,W,DEC,13 - 6,Kolby Dempsey,86229,Unlisted,Life University,Joesph Hubbard,84841
2025,11/02,Pepsi Patriot Open,125,L,MFOR,0 - 0,Tyler Hisey,82873,Unlisted,Indiana Tech,Joesph Hubbard,84841
2025,11/02,Pepsi Patriot Open,125,W,SV-1,16 - 13,Trevor Wilcox,94171,Unlisted,Thomas More College,Joe Calvin,93928
2025,11/02,Pepsi Patriot Open,125,L,FALL,1:21,Santana Ramon,94155,Unlisted,Southwestern Michigan,Joe Calvin,93928
2025,11/02,Pepsi Patriot Open,125,W,TF5,20 - 3 7:00,Jorge Bravo,94129,Unlisted,Lindsey Wilson,Joe Calvin,93928
2025,11/02,Pepsi Patriot Open,125,W,TF5,23 - 6 7:00,Jeremiah Baird,82715,Unlisted,Cumberlands,Joe Calvin,93928
2025,02/09,Greyhound Open,125,W,FALL,2:20,Ian Rosborough,98915,Unlisted,Unattached,Anthony Alanis,93927
2025,02/09,Greyhound Open,125,W,MFOR,0 - 0,Brayden Littell,62516,Unlisted,Unattached,Anthony Alanis,93927
2025,02/09,Greyhound Open,125,L,DEC,5 - 3,Drew Hensen,93545,6 - 8,Michigan State,Anthony Alanis,93927
2025,02/09,Greyhound Open,125,W,TF5,19 - 2 7:00,Brian Farley,95012,Unlisted,Quincy,Anthony Alanis,93927
2025,02/09,Greyhound Open,125,L,DEC,5 - 4,Mason Jones,86211,Unlisted,Manchester,Anthony Alanis,93927
2025,02/09,Greyhound Open,125,W,MD,15 - 7,Quentin Keen,94509,Unlisted,Wabash,Anthony Alanis,93927
2025,11/02,Pepsi Patriot Open,125,W,TF5,17 - 0 7:00,Daniel McEntyre,85320,Unlisted,Montevallo,Anthony Alanis,93927
2025,11/02,Pepsi Patriot Open,125,L,DEC,8 - 3,Larry Rhodes,94156,Unlisted,Bluefield State,Anthony Alanis,93927
2025,11/02,Pepsi Patriot Open,125,L,MD,10 - 1,Cristian Rojas,87997,Unlisted,Rochester Christian,Anthony Alanis,93927
2025,11/02,Pepsi Patriot Open,125,W,DEC,5 - 1,Amari Harden,86535,Unlisted,Campbellsville,Anthony Alanis,93927
2025,11/02,Pepsi Patriot Open,125,W,TF5,17 - 0 3:06,Daniel McEntyre,85320,Unlisted,Montevallo,Anthony Alanis,93927
2025,02/09,Greyhound Open,125,L,MD,12 - 3,Brayden Littell,62516,Unlisted,Unattached,Micah Medina,84265
2025,02/09,Greyhound Open,125,W,MD,21 - 11,Junior Arizmendi,86185,Unlisted,Manchester,Micah Medina,84265
2025,02/09,Greyhound Open,125,L,DEC,7 - 1,Jadon Gyan,97637,Unlisted,Indianapolis,Micah Medina,84265
2025,12/29,Soldier Salute Silver Matches,133,L,FALL,1:18,Elias Navida,92962,14 - 5,North Carolina,Micah Medina,84265
2025,12/29,Soldier Salute Silver Matches,133,L,MD,9 - 1,Kenton Cooke,92701,1 - 7,South Dakota State,Micah Medina,84265
2025,12/29,Soldier Salute,133,L,TF5,15 - 0 3:52,Logan Swensen,82493,9 - 4,South Dakota State,Micah Medina,84265
2025,12/29,Soldier Salute,133,L,TF5,19 - 1 4:18,Tyson Charmoli,79503,6 - 2,Wyoming,Micah Medina,84265
2025,11/09,Michigan State Open,125,L,MD,14 - 4,Malachi O'Leary,78919,3 - 9,Ohio,Micah Medina,84265
2025,11/09,Michigan State Open,125,L,MD,12 - 0,Nolan Wertanen,78523,7 - 19,Michigan,Micah Medina,84265
2025,11/09,Michigan State Open,125,W,MFOR,0 - 0,Damion Ryan,78489,4 - 12,Bellarmine,Micah Medina,84265
2025,11/03,Clarion Open,125,L,TF5,17 - 2 4:19,Travis Clawson,93659,12 - 12,Clarion,Micah Medina,84265
2025,11/03,Clarion Open,125,L,DEC,8 - 1,Colyn Limbert,85116,12 - 9,Pittsburgh,Micah Medina,84265
2025,11/03,Clarion Open,125,W,DEC,10 - 7,Tyler Chappell,79287,8 - 16,Pittsburgh,Micah Medina,84265
2024,02/04,Greyhound Open,133,W,TF5,32 - 17 7:00,Logan Klinge,80757,Unlisted,Grand Valley State University,Micah Medina,84265
2024,02/04,Greyhound Open,133,L,TF5,15 - 0 6:27,Lucas Talley,85890,Unlisted,Glenville State University,Micah Medina,84265
2024,02/04,Greyhound Open,133,W,FALL,5:11,Alejandro Velasco,86450,Unlisted,Wabash,Micah Medina,84265
2024,02/04,Greyhound Open,133,L,FALL,3:27,Aidan Sprague,79488,Unlisted,Indianapolis,Micah Medina,84265
2024,12/29,Soldier Salute,125,L,DEC,5 - 2,Damion Ryan,78489,8 - 10,Bellarmine,Micah Medina,84265
2024,12/29,Soldier Salute,125,L,MD,16 - 3,Sulayman Bah,79305,4 - 14,Columbia,Micah Medina,84265
2024,12/29,Soldier Salute,125,W,DEC,8 - 5,Quincy Hulverson,78579,1 - 8,Minnesota,Micah Medina,84265
2024,12/29,Soldier Salute,125,L,FALL,3:41,Ethan Perryman,78477,8 - 7,Iowa State,Micah Medina,84265
2024,12/29,Soldier Salute,125,W,FALL,0:51,Tony Burke,78464,6 - 19,VMI,Micah Medina,84265
2025,03/07,SoCon Championships,133,L,MD,16 - 6,TK Davis,84306,24 - 8,Gardner-Webb,Trayce Eckman,78874
2025,03/07,SoCon Championships,133,L,DEC,8 - 2,George Rosas,78686,12 - 15,The Citadel,Trayce Eckman,78874
2025,03/07,SoCon Championships,133,W,DEC,5 - 1,Chad Bellis,71922,16 - 13,Appalachian State,Trayce Eckman,78874
2025,02/23,Bellarmine - Chattanooga Dual,133,L,DEC,7 - 4,Blake Boarman,70737,20 - 8,Chattanooga,Trayce Eckman,78874
2025,02/14,Bellarmine - Gardner-Webb Dual,133,L,DEC,8 - 2,TK Davis,84306,24 - 8,Gardner-Webb,Trayce Eckman,78874
2025,02/14,Bellarmine - Presbyterian Dual,133,W,TF5,20 - 3 5:15,Tj Rodier,92517,3 - 15,Presbyterian,Trayce Eckman,78874
2025,02/09,Davidson - Bellarmine Dual,133,W,TF5,18 - 2 3:13,Hale Robinson,70746,1 - 9,Davidson,Trayce Eckman,78874
2025,02/07,The Citadel - Bellarmine Dual,133,W,DEC,4 - 2,George Rosas,78686,12 - 15,The Citadel,Trayce Eckman,78874
2025,02/02,VMI - Bellarmine Dual,133,W,DEC,6 - 3,Dyson Dunham,73559,7 - 11,VMI,Trayce Eckman,78874
2025,01/31,Appalachian State - Bellarmine Dual,133,L,TF5,18 - 3 5:42,Chad Bellis,71922,16 - 13,Appalachian State,Trayce Eckman,78874
2025,01/24,Bellarmine - Campbell Dual,133,L,DEC,6 - 4,Logan Heil,57515,14 - 13,Campbell,Trayce Eckman,78874
2025,01/04,Southern Scuffle,133,L,TF5,18 - 3 7:00,Carter Schmidt,81746,7 - 8,Oklahoma,Trayce Eckman,78874
2025,01/04,Southern Scuffle,133,L,MD,14 - 4,Derek Guanajuato,81745,13 - 5,North Carolina,Trayce Eckman,78874
2025,01/04,Southern Scuffle,133,W,TF5,18 - 2 4:18,Kaelen Francois,73404,1 - 17,LIU,Trayce Eckman,78874
2025,12/29,Soldier Salute Silver Matches,133,W,MD,15 - 3,Kenton Cooke,92701,1 - 7,South Dakota State,Trayce Eckman,78874
2025,12/29,Soldier Salute Silver Matches,133,L,MD,16 - 8,David Saenz,84616,6 - 6,Wyoming,Trayce Eckman,78874
2025,12/29,Soldier Salute,133,W,DEC,5 - 1,Canon Acklin,92958,0 - 3,Iowa State,Trayce Eckman,78874
2025,12/29,Soldier Salute,133,L,TF5,18 - 3 2:05,Drake Ayala,66975,21 - 3,Iowa,Trayce Eckman,78874
2025,12/29,Soldier Salute,133,L,MD,9 - 0,Julian Farber,65843,18 - 8,Northern Iowa,Trayce Eckman,78874
2025,12/29,Soldier Salute,133,W,MD,9 - 0,Kenton Cooke,92701,1 - 7,South Dakota State,Trayce Eckman,78874
2025,12/29,Soldier Salute,133,W,DEC,11 - 9,David Saenz,84616,6 - 6,Wyoming,Trayce Eckman,78874
2025,12/07,Cougar Clash,133,L,MFOR,0 - 0,Mikai Alirez,93782,1 - 4,Northern Colorado,Trayce Eckman,78874
2025,12/07,Cougar Clash,133,W,FALL,2:27,Brian Beers,79032,0 - 5,Illinois,Trayce Eckman,78874
2025,12/07,Cougar Clash,133,L,MFOR,0 - 0,Lucian Brink,64945,3 - 7,Northern Illinois,Trayce Eckman,78874
2025,12/07,Cougar Clash,133,L,CMFF,0 - 0,Dominick Serrano,61120,22 - 4,Northern Colorado,Trayce Eckman,78874
2025,11/17,Kent State - Bellarmine Dual,133,L,DEC,10 - 8,Jordan Decatur,56727,16 - 11,Kent State,Trayce Eckman,78874
2025,11/15,Iowa - Bellarmine Dual,133,L,MD,14 - 6,Drake Ayala,66975,21 - 3,Iowa,Trayce Eckman,78874
2025,11/03,Clarion Open,133,W,DEC,15 - 9,Layne Kleimann,94443,Unlisted,Unattached,Trayce Eckman,78874
2025,11/03,Clarion Open,133,W,DEC,5 - 0,Tyson Cook,93417,Unlisted,Pitt-Johnstown,Trayce Eckman,78874
2025,11/03,Clarion Open,133,W,DEC,8 - 4,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Trayce Eckman,78874
2025,11/03,Clarion Open,133,L,TF5,20 - 4 5:33,Maximillian Leete,72678,26 - 5,American,Trayce Eckman,78874
2025,11/03,Clarion Open,133,L,SV-1,4 - 1,Joseph Fischer,68702,17 - 6,Clarion,Trayce Eckman,78874
2024,03/02,NCWA Regionals,133,W,FALL,1:16,Keelan Mullin,92846,Unlisted,Ferris State,Trayce Eckman,78874
2024,03/02,NCWA Regionals,133,W,TF5,20 - 5 4:17,Hunter Sproles,82802,Unlisted,Thomas More College,Trayce Eckman,78874
2024,02/25,Chattanooga - Bellarmine Dual,133,L,MD,14 - 5,Blake Boarman,70737,18 - 6,Chattanooga,Trayce Eckman,78874
2024,02/18,Bellarmine - Appalachian State Dual,133,L,DEC,10 - 3,Ethan Oakley,62754,27 - 9,Appalachian State,Trayce Eckman,78874
2024,02/11,Campbell - Bellarmine Dual,133,L,TF5,24 - 8 4:00,Domenic Zaccone,56926,25 - 10,Campbell,Trayce Eckman,78874
2024,02/09,Bellarmine - VMI Dual,133,L,DEC,10 - 3,Dyson Dunham,73559,21 - 16,VMI,Trayce Eckman,78874
2024,02/09,Long Island University  - Bellarmine Dual,133,W,DEC,8 - 4,Kaelen Francois,73404,2 - 13,LIU,Trayce Eckman,78874
2024,02/04,Bellarmine - The Citadel Dual,133,W,DEC,3 - 2,George Rosas,78686,13 - 18,The Citadel,Trayce Eckman,78874
2024,02/02,Bellarmine - Davidson Dual,133,W,TF5,20 - 4 3:52,Hale Robinson,70746,5 - 9,Davidson,Trayce Eckman,78874
2024,01/28,Gardner-Webb - Bellarmine Dual,133,W,MD,16 - 6,Tyson Lane,75724,11 - 13,Gardner-Webb,Trayce Eckman,78874
2024,01/05,Washington State University - Bellarmine Dual,141,W,TF5,24 - 9 3:55,Albano Lamaj,92257,Unlisted,Washington State University,Trayce Eckman,78874
2024,01/05,Central Florida - Bellarmine Dual,133,W,MD,20 - 10,Kevin Kerns,87091,Unlisted,Central Florida,Trayce Eckman,78874
2024,01/05,Liberty University - Bellarmine Dual,133,L,DEC,9 - 3,Jahleel Armstrong,85898,Unlisted,Liberty University,Trayce Eckman,78874
2024,01/05,Colorado State - Bellarmine Dual,141,W,FALL,2:11,Elijah Padilla,89501,Unlisted,Colorado State,Trayce Eckman,78874
2024,01/05,Apprentice School - Bellarmine Dual,133,W,MD,17 - 6,Dillon Messick,65988,Unlisted,Apprentice School,Trayce Eckman,78874
2024,12/29,Soldier Salute,133,W,MFOR,0 - 0,Drew Stanfield,80266,3 - 5,Missouri,Trayce Eckman,78874
2024,12/29,Soldier Salute,133,W,MFOR,0 - 0,Jace Rhodes,73710,1 - 2,Iowa,Trayce Eckman,78874
2024,12/29,Soldier Salute,133,L,DEC,9 - 6,Jace Palmer,73198,9 - 10,North Carolina,Trayce Eckman,78874
2024,12/29,Soldier Salute,133,W,DEC,20 - 17,Josh Kyle,67456,5 - 6,Wyoming,Trayce Eckman,78874
2024,12/29,Soldier Salute,133,L,TF5,19 - 4 7:00,Jesse Ybarra,57333,1 - 3,Iowa,Trayce Eckman,78874
2024,12/29,Soldier Salute,133,L,DEC,4 - 2,Jake Gliva,51241,10 - 4,Minnesota,Trayce Eckman,78874
2024,12/03,Bellarmine - Queens Dual,133,W,FALL,4:28,David Makupson,79818,0 - 8,Queens,Trayce Eckman,78874
2024,12/03,St Andrews - Bellarmine Dual,133,W,FALL,2:00,Sydney McDonald,85429,Unlisted,St Andrews,Trayce Eckman,78874
2024,11/30,Bellarmine - Lindenwood Dual,133,L,DEC,12 - 7,Caiden Pelc,79804,4 - 15,Lindenwood,Trayce Eckman,78874
2024,11/18,Lindenwood Open,133,W,TF5,23 - 6 7:00,Tyson Wilson,86998,Unlisted,Rochester Community & Tech College,Trayce Eckman,78874
2024,11/18,Lindenwood Open,133,W,FALL,6:07,Nathan Berta,81015,Unlisted,Eureka,Trayce Eckman,78874
2024,11/18,Lindenwood Open,133,W,DEC,6 - 2,Landen Davis,79111,Unlisted,Central Missouri,Trayce Eckman,78874
2024,11/18,Lindenwood Open,133,L,DEC,2 - 0,Cael Hughes,78063,4 - 0,Oklahoma State,Trayce Eckman,78874
2024,11/18,Lindenwood Open,133,W,MD,20 - 10,Andre Giurini,74772,Unlisted,Triton College,Trayce Eckman,78874
2024,11/10,Kentucky Wesleyan - Bellarmine Dual,133,W,DEC,7 - 3,Matthew Velasco,85263,Unlisted,Kentucky Wesleyan,Trayce Eckman,78874
2023,01/27,VMI - Bellarmine Dual,133,W,TB-1,6 - 5,Dyson Dunham,73559,9 - 21,VMI,Trayce Eckman,78874
2023,01/15,Bellarmine - Davidson Dual,141,W,DEC,10 - 4,Joshua Viarengo,71129,2 - 20,Davidson,Trayce Eckman,78874
2023,01/06,Mat Mayhem Open,133,W,DEC,5 - 2,Andrew Voiles,82733,Unlisted,Unattached,Trayce Eckman,78874
2023,01/06,Mat Mayhem Open,133,W,MFOR,0 - 0,Blaine Frazier,78575,2 - 5,Indiana,Trayce Eckman,78874
2023,01/06,Mat Mayhem Open,133,W,SV-1,7 - 5,Kaden Ramos,78262,Unlisted,Life University,Trayce Eckman,78874
2023,01/06,Mat Mayhem Open,133,W,FALL,6:43,Carson Murray,71091,Unlisted,Augsburg,Trayce Eckman,78874
2023,01/06,Mat Mayhem Open,133,W,TF5,20 - 4 7:00,Yousuf Zigan,70379,Unlisted,Luther,Trayce Eckman,78874
2023,11/30,Lindenwood (Mo) - Bellarmine Dual,141,L,DEC,11 - 7,Kalen Napier,62247,2 - 12,Lindenwood,Trayce Eckman,78874
2023,11/05,Patriot Open,133,W,FALL,1:18,Frankie Salcedo,80161,Unlisted,Truett-McConnell,Trayce Eckman,78874
2023,11/05,Patriot Open,133,W,MD,13 - 1,Domnik Iverson-Medina,80147,Unlisted,Brewton-Parker,Trayce Eckman,78874
2023,11/05,Patriot Open,133,W,FALL,2:08,Jared Brown,76531,Unlisted,Marian University,Trayce Eckman,78874
2025,11/02,Pepsi Patriot Open,133,W,MFOR,0 - 0,Breyden Whorton,94170,Unlisted,Thomas More College,Leland Reeves,83586
2025,11/02,Pepsi Patriot Open,133,W,DEC,5 - 1,Aslan Nadeau,94151,Unlisted,Cumberland,Leland Reeves,83586
2025,11/02,Pepsi Patriot Open,133,W,DEC,12 - 5,Stephen Exum,94138,Unlisted,Bluefield State,Leland Reeves,83586
2025,11/02,Pepsi Patriot Open,133,W,FALL,4:38,Ethan Croom,94133,Unlisted,Pikeville,Leland Reeves,83586
2025,11/02,Pepsi Patriot Open,133,W,DEC,8 - 5,Noah Smith,93425,Unlisted,Montevallo,Leland Reeves,83586
2023,01/06,Mat Mayhem Open,133,W,MFOR,0 - 0,Gabe Scalise,79263,Unlisted,Rochester Institute of Technology,Leland Reeves,83586
2023,01/06,Mat Mayhem Open,133,W,MD,12 - 4,Ayden Robles,80531,Unlisted,Castleton University,Leland Reeves,83586
2023,01/06,Mat Mayhem Open,133,W,DEC,10 - 4,Gavin Hilyar,81921,Unlisted,Augsburg,Leland Reeves,83586
2023,01/06,Mat Mayhem Open,133,W,DEC,3 - 2,Shay Korhorn,79324,0 - 3,Bellarmine,Leland Reeves,83586
2025,11/02,Pepsi Patriot Open,133,W,FALL,4:33,Troy Kennedy,80667,Unlisted,Campbellsville,Tyler Evans,84839
2025,11/02,Pepsi Patriot Open,133,L,DEC,14 - 7,Nick Rodriguez,80159,Unlisted,Lourdes University,Tyler Evans,84839
2025,11/02,Pepsi Patriot Open,133,L,FALL,7:00,Kolby Encinas,74249,Unlisted,Oklahoma Wesleyan,Tyler Evans,84839
2024,01/20,Harper College Open,133,L,DEC,6 - 4,Gavin Albers,87037,Unlisted,Rochester Community & Tech College,Tyler Evans,84839
2024,01/20,Harper College Open,133,L,DEC,14 - 13,Gavin Albers,87037,Unlisted,Rochester Community & Tech College,Tyler Evans,84839
2024,01/20,Harper College Open,133,W,DEC,14 - 7,Jack Connell,83724,Unlisted,Triton College,Tyler Evans,84839
2024,01/20,Harper College Open,133,W,FALL,3:18,Ray Lemieux,85442,Unlisted,Wisconsin-Whitewater,Tyler Evans,84839
2024,12/29,Soldier Salute,125,L,FALL,6:59,Garret Rinken,78705,8 - 4,Northern Iowa,Tyler Evans,84839
2024,12/29,Soldier Salute,125,L,TF5,18 - 0 7:00,Nick Babin,65929,16 - 14,Columbia,Tyler Evans,84839
2024,11/18,Lindenwood Open,125,W,FALL,0:52,Malachi Mcclenton,87945,Unlisted,Wayland Baptist,Tyler Evans,84839
2024,11/18,Lindenwood Open,125,W,FALL,0:30,Walker Chambers,87665,Unlisted,Liberty University,Tyler Evans,84839
2024,11/18,Lindenwood Open,125,W,FALL,1:54,Gavin Alexander,92753,2 - 3,SIU Edwardsville,Tyler Evans,84839
2024,11/18,Lindenwood Open,125,W,DEC,4 - 1,Peyton Shepard,85560,Unlisted,Central Missouri,Tyler Evans,84839
2024,11/18,Lindenwood Open,125,L,TF5,20 - 3 7:00,Jayce Mullin,79812,4 - 0,Oklahoma State,Tyler Evans,84839
2025,01/04,Southern Scuffle,133,L,TF5,16 - 1 5:00,Gary Steen,68731,3 - 4,Penn State,Josh Sanders,84974
2025,01/04,Southern Scuffle,133,L,DEC,15 - 10,Kevin Lopez,77599,1 - 8,Morgan State,Josh Sanders,84974
2024,01/20,Harper College Open,141,L,DQ,0 - 0,Jake Thompson,80441,Unlisted,Rochester Community & Tech College,Josh Sanders,84974
2024,01/20,Harper College Open,141,W,FALL,1:21,Danny Gaskill,85444,Unlisted,Wisconsin-Whitewater,Josh Sanders,84974
2024,01/20,Harper College Open,141,L,DEC,6 - 2,Kayle Bearson,86298,Unlisted,North Central,Josh Sanders,84974
2024,12/29,Soldier Salute,141,L,TF5,18 - 2 7:00,Parker Janssen,84822,4 - 9,South Dakota State,Josh Sanders,84974
2024,12/29,Soldier Salute,141,L,FALL,1:59,Parker Janssen,84822,4 - 9,South Dakota State,Josh Sanders,84974
2024,12/29,Soldier Salute,141,L,MD,11 - 0,Ben Lunn,64637,5 - 5,Minnesota,Josh Sanders,84974
2024,12/29,Soldier Salute,141,L,DEC,6 - 2,Ben Lunn,64637,5 - 5,Minnesota,Josh Sanders,84974
2024,11/18,Lindenwood Open,133,W,FALL,1:25,Klay Browning,88396,Unlisted,Sierra College,Josh Sanders,84974
2024,11/18,Lindenwood Open,133,W,DEC,9 - 3,Tyson Wilson,86998,Unlisted,Rochester Community & Tech College,Josh Sanders,84974
2024,11/18,Lindenwood Open,133,W,TF5,18 - 2 7:00,Perry Lake,85735,Unlisted,Quincy,Josh Sanders,84974
2024,11/18,Lindenwood Open,133,W,CMFF,0 - 0,Braden Tatum,84944,0 - 4,Lindenwood,Josh Sanders,84974
2024,11/18,Lindenwood Open,133,L,DEC,4 - 1,James Anderson,79938,Unlisted,Ouachita Baptist University,Josh Sanders,84974
2025,03/20,NCAA Championships,141,L,DEC,4 - 1,Jason Miranda,64654,20 - 9,Stanford,AJ Rallo,78712
2025,03/20,NCAA Championships,141,L,DEC,5 - 0,Andrew Alirez,56723,17 - 3,Northern Colorado,AJ Rallo,78712
2025,03/07,SoCon Championships,141,L,DEC,4 - 2,Shannon Hanna,57654,25 - 10,Campbell,AJ Rallo,78712
2025,03/07,SoCon Championships,141,W,MD,12 - 3,Eli Knight,73351,10 - 4,Chattanooga,AJ Rallo,78712
2025,03/07,SoCon Championships,141,W,FALL,2:23,Wayne Rold,84369,4 - 8,VMI,AJ Rallo,78712
2025,03/07,SoCon Championships,141,W,DEC,3 - 2,Ryan Luna,72566,8 - 14,Presbyterian,AJ Rallo,78712
2025,03/07,SoCon Championships,141,L,DEC,10 - 6,Aldo Hernandez,82481,16 - 12,Appalachian State,AJ Rallo,78712
2025,02/23,Bellarmine - Chattanooga Dual,141,L,DEC,5 - 4,Eli Knight,73351,10 - 4,Chattanooga,AJ Rallo,78712
2025,02/14,Bellarmine - Gardner-Webb Dual,141,L,DEC,7 - 0,Todd Carter,69785,20 - 5,Gardner-Webb,AJ Rallo,78712
2025,02/14,Bellarmine - Presbyterian Dual,141,W,DEC,4 - 3,Ryan Luna,72566,8 - 14,Presbyterian,AJ Rallo,78712
2025,02/09,Davidson - Bellarmine Dual,141,W,DEC,3 - 1,Tyson Sherlock,84373,13 - 7,Davidson,AJ Rallo,78712
2025,02/07,The Citadel - Bellarmine Dual,141,W,DEC,4 - 1,Thomas Termini,78550,8 - 17,The Citadel,AJ Rallo,78712
2025,02/02,VMI - Bellarmine Dual,141,W,DEC,9 - 3,Phoenix Alyea,84648,8 - 15,VMI,AJ Rallo,78712
2025,01/31,Appalachian State - Bellarmine Dual,141,W,DEC,7 - 1,Aldo Hernandez,82481,16 - 12,Appalachian State,AJ Rallo,78712
2025,01/24,Bellarmine - Campbell Dual,141,W,DEC,9 - 5,Shannon Hanna,57654,25 - 10,Campbell,AJ Rallo,78712
2025,01/04,Southern Scuffle,141,W,DEC,2 - 0,Thomas Termini,78550,8 - 17,The Citadel,AJ Rallo,78712
2025,01/04,Southern Scuffle,141,W,FALL,7:14,Timothy Levine,66415,11 - 12,Penn State,AJ Rallo,78712
2025,01/04,Southern Scuffle,141,L,SV-1,4 - 1,Braden Basile,73707,11 - 6,Army West Point,AJ Rallo,78712
2025,01/04,Southern Scuffle,141,L,DEC,7 - 6,Braden Basile,73707,11 - 6,Army West Point,AJ Rallo,78712
2025,01/04,Southern Scuffle,141,W,CMFF,0 - 0,Ian Oswalt,71942,17 - 7,Brown,AJ Rallo,78712
2025,01/04,Southern Scuffle,141,W,MD,11 - 0,Cael McIntyre,84259,6 - 10,American,AJ Rallo,78712
