Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/09,Greyhound Open,141,L,TF5,19 - 3 7:00,Jaydon Colon,85073,5 - 4,Illinois,Connor Younts,93547
2025,02/09,Greyhound Open,141,L,MD,10 - 2,Jake Niffenegger,72504,Unlisted,Indianapolis,Connor Younts,93547
2025,02/09,Greyhound Open,141,W,TF5,19 - 1 7:00,Dylan Boyd,84945,Unlisted,McKendree University,Connor Younts,93547
2025,02/09,Greyhound Open,141,W,DEC,6 - 5,Austin Buird,85323,Unlisted,Montevallo,Connor Younts,93547
2025,02/09,Greyhound Open,141,W,DEC,10 - 5,Mason Weyant,97408,Unlisted,Wabash,Connor Younts,93547
2025,02/01,Edinboro Open,141,W,DEC,4 - 2,Joe Simon,83805,0 - 3,Pittsburgh,Connor Younts,93547
2025,02/01,Edinboro Open,141,W,DEC,4 - 1,Rocco Fratelli,84423,2 - 7,Lock Haven,Connor Younts,93547
2025,02/01,Edinboro Open,141,L,TF5,15 - 0 3:49,Anthony Ferraro,79993,26 - 12,Edinboro,Connor Younts,93547
2025,02/01,Edinboro Open,141,L,MD,14 - 4,Nick Blackburn,93815,13 - 6,Central Michigan,Connor Younts,93547
2025,01/19,Purple Raider Open,141,L,TF5,18 - 2 7:00,Jacob Brennaman,80127,11 - 3,Edinboro,Connor Younts,93547
2025,01/19,Purple Raider Open,141,L,FALL,2:42,Mason Tieffel,92995,11 - 7,Kent State,Connor Younts,93547
2025,01/19,Purple Raider Open,141,W,TF5,20 - 4 7:00,Marcus Colson,93904,0 - 3,Mercyhurst,Connor Younts,93547
2025,01/19,Purple Raider Open,141,W,SV-1,8 - 5,Chase Mclaughlin,76633,Unlisted,Gannon,Connor Younts,93547
2025,12/20,Kent State Open,141,L,DEC,7 - 3,Gavin Suica,93053,13 - 11,Edinboro,Connor Younts,93547
2025,12/20,Kent State Open,141,L,FALL,1:54,William Anderson,92214,Unlisted,Unattached,Connor Younts,93547
2025,12/07,Cleveland State Open,141,L,MD,15 - 4,Joey Buttler,84314,16 - 12,Indiana,Connor Younts,93547
2025,12/07,Cleveland State Open,141,L,DEC,4 - 2,Arthur Croom,84978,Unlisted,Lake Erie College,Connor Younts,93547
2025,02/14,Michigan State - Rutgers Dual,141,L,TF5,22 - 5 3:47,Joey Olivieri,67238,21 - 11,Rutgers,Sean Larkin,93309
2025,02/09,Greyhound Open,141,L,TF5,17 - 2 7:00,Jaydon Colon,85073,5 - 4,Illinois,Sean Larkin,93309
2025,02/09,Greyhound Open,141,W,DEC,5 - 4,Zachary Parker,94871,Unlisted,Glenville State University,Sean Larkin,93309
2025,02/09,Greyhound Open,141,W,MFOR,0 - 0,Collin Twigg,84987,Unlisted,Grand Valley State University,Sean Larkin,93309
2025,02/09,Greyhound Open,141,L,MD,14 - 1,Hudson Hackbarth,95221,Unlisted,Maryville University,Sean Larkin,93309
2025,02/09,Greyhound Open,141,W,MD,11 - 2,Joshiah Dedeaux,97635,Unlisted,Indianapolis,Sean Larkin,93309
2025,01/19,Purple Raider Open,141,L,MD,14 - 4,Gavin Suica,93053,13 - 11,Edinboro,Sean Larkin,93309
2025,01/19,Purple Raider Open,141,W,SV-1,6 - 3,Joe Simon,83805,0 - 3,Pittsburgh,Sean Larkin,93309
2025,01/19,Purple Raider Open,141,L,DEC,12 - 8,Phoenix Alyea,84648,8 - 15,VMI,Sean Larkin,93309
2025,01/19,Purple Raider Open,141,W,MD,8 - 0,Luke Potts,82438,Unlisted,Seton Hill,Sean Larkin,93309
2025,11/24,Black Knight Invite,141,L,DEC,6 - 3,Amir Avazov,93519,4 - 5,LIU,Sean Larkin,93309
2025,11/24,Black Knight Invite,141,L,DEC,6 - 2,Todd Carter,69785,20 - 5,Gardner-Webb,Sean Larkin,93309
2025,11/09,Michigan State Open,141,W,DEC,7 - 6,Elliott Biba,93745,2 - 9,Wisconsin,Sean Larkin,93309
2025,11/09,Michigan State Open,141,L,FALL,4:52,Mason Tieffel,92995,11 - 7,Kent State,Sean Larkin,93309
2025,11/09,Michigan State Open,141,L,FALL,2:59,Colin Kacena,93814,5 - 5,Central Michigan,Sean Larkin,93309
2025,11/09,Michigan State Open,141,W,DEC,8 - 1,Conner Kleinberg,87498,Unlisted,Findlay,Sean Larkin,93309
2025,01/19,Purple Raider Open,149,L,TF5,19 - 3 7:00,Wyatt Krejsa,85123,10 - 9,Purdue,Sammy Agnello,93546
2025,01/19,Purple Raider Open,149,L,DEC,6 - 2,Isaac Piatek,84924,Unlisted,Gannon,Sammy Agnello,93546
2025,12/07,Cleveland State Open,141,L,DEC,6 - 4,Evan Herriman,81743,2 - 4,Michigan State,Sammy Agnello,93546
2025,12/07,Cleveland State Open,141,L,DEC,6 - 0,Lincoln Gregerson,93025,2 - 2,Air Force,Sammy Agnello,93546
2025,12/07,Cleveland State Open,141,W,TB-2,5 - 2,Collin Twigg,84987,Unlisted,Grand Valley State University,Sammy Agnello,93546
2025,11/09,Michigan State Open,141,W,TF5,15 - 0 7:00,Gus Maughan,94682,Unlisted,Unattached,Sammy Agnello,93546
2025,11/09,Michigan State Open,141,L,MD,9 - 1,Danny Aranda,93743,Unlisted,Spartan Combat RTC,Sammy Agnello,93546
2025,11/09,Michigan State Open,141,L,SV-1,7 - 4,Nick Blackburn,93815,13 - 6,Central Michigan,Sammy Agnello,93546
2025,03/09,Big Ten Championships 9th place,133,L,INJ,4:30,Joey Buttler,84314,16 - 12,Indiana,Clayton Jones,84473
2025,03/08,Big Ten Championships,149,L,SV-1,18 - 12,Joey Buttler,84314,16 - 12,Indiana,Clayton Jones,84473
2025,03/08,Big Ten Championships,149,L,DEC,9 - 3,Kannon Webster,80230,16 - 8,Illinois,Clayton Jones,84473
2025,02/21,Michigan State - Central Michigan Dual,149,L,TF5,18 - 3 5:50,Mason Shrader,73720,23 - 9,Central Michigan,Clayton Jones,84473
2025,02/16,Michigan - Michigan State Dual,149,L,DEC,4 - 1,Dylan Gilcher,77964,9 - 12,Michigan,Clayton Jones,84473
2025,02/14,Michigan State - Rutgers Dual,149,L,DEC,14 - 10,Andrew Clark,66883,23 - 15,Rutgers,Clayton Jones,84473
2025,02/09,Michigan State - Wisconsin Dual,149,W,FALL,3:45,Aidan Medora,62360,2 - 4,Wisconsin,Clayton Jones,84473
2025,02/07,Michigan State - Northwestern Dual,149,L,DEC,9 - 6,Sam Cartella,77873,15 - 12,Northwestern,Clayton Jones,84473
2025,02/02,Clarion - Michigan State Dual,149,W,DEC,14 - 7,Judah Aybar,85062,7 - 7,Clarion,Clayton Jones,84473
2025,01/26,Nebraska - Michigan State Dual,149,L,FALL,4:31,Ridge Lovett,57520,24 - 2,Nebraska,Clayton Jones,84473
2025,01/24,Indiana - Michigan State Dual,149,W,DEC,9 - 6,Aiden Torres,84316,7 - 9,Indiana,Clayton Jones,84473
2025,01/19,Buffalo - Michigan State Dual,149,L,DEC,6 - 2,Sam Ewing,78842,17 - 16,Buffalo,Clayton Jones,84473
2025,01/12,Maryland - Michigan State Dual,149,L,DEC,4 - 1,Kal Miller,72211,20 - 11,Maryland,Clayton Jones,84473
2025,01/10,Michigan State - Penn State Dual,149,L,FALL,2:25,Shayne Van Ness,71588,25 - 3,Penn State,Clayton Jones,84473
2025,12/29,Midlands Championships,149,L,TF5,18 - 2 7:00,Finn Solomon,73123,12 - 12,Pittsburgh,Clayton Jones,84473
2025,12/29,Midlands Championships,149,L,FALL,2:38,Christopher Martino,72987,9 - 12,Princeton,Clayton Jones,84473
2025,11/09,Michigan State Open,149,W,DEC,8 - 2,Collin Arch,79060,5 - 10,Northern Illinois,Clayton Jones,84473
2025,11/09,Michigan State Open,149,L,CMFF,0 - 0,Cutter Sheets,73396,8 - 8,Oklahoma State,Clayton Jones,84473
2025,11/09,Michigan State Open,149,W,DEC,7 - 6,Billy Meiszner,75815,14 - 7,Kent State,Clayton Jones,84473
2025,11/09,Michigan State Open,149,L,FALL,3:56,Aiden Torres,84316,7 - 9,Indiana,Clayton Jones,84473
2025,11/02,Michigan State - American Dual,149,W,DEC,10 - 9,Gage Owen,78773,8 - 18,American,Clayton Jones,84473
2024,02/04,Michigan State - Indiana Dual,149,L,FALL,4:36,Graham Rooks,51283,21 - 12,Indiana,Clayton Jones,84473
2024,02/02,Michigan State - Illinois Dual,149,W,DEC,8 - 6,Jake Harrier,70723,1 - 13,Illinois,Clayton Jones,84473
2024,01/20,Alma Open,157,W,FALL,1:36,Zach Snyder,77793,Unlisted,Toledo,Clayton Jones,84473
2024,01/20,Alma Open,157,W,TF5,16 - 0 7:00,Rico Brown,74297,Unlisted,Rochester Christian,Clayton Jones,84473
2024,01/20,Alma Open,157,W,FALL,2:21,Rico Brown,74297,Unlisted,Rochester Christian,Clayton Jones,84473
2024,01/20,Alma Open,157,L,TF5,19 - 4 7:00,Mason Shrader,73720,18 - 5,Central Michigan,Clayton Jones,84473
2024,12/29,Midlands Championships,149,L,TF5,23 - 8 7:00,Joseph Zargo,62890,20 - 10,Wisconsin,Clayton Jones,84473
2024,12/29,Midlands Championships,149,L,FALL,1:24,Corbyn Munson,51197,24 - 7,Central Michigan,Clayton Jones,84473
2024,12/03,Michigan State - Presbyterian Dual,157,W,MD,16 - 4,Eli Holiday,73010,5 - 14,Presbyterian,Clayton Jones,84473
2024,12/03,Michigan State - Bloomsburg Dual,149,W,MD,17 - 9,Cade Balestrini,62514,15 - 17,Bloomsburg,Clayton Jones,84473
2024,12/03,Michigan State - Franklin & Marshall Dual,149,W,FALL,6:03,Luke Bender,84628,8 - 13,Franklin & Marshall,Clayton Jones,84473
2024,11/11,Michigan State Open,149,W,FALL,1:09,Justin Surrett,87497,Unlisted,Michigan WC,Clayton Jones,84473
2024,11/11,Michigan State Open,149,W,TF5,17 - 1 7:00,Joshua McMillan,84995,Unlisted,Grand Valley State University,Clayton Jones,84473
2024,11/11,Michigan State Open,149,L,MD,17 - 6,Brock Herman,79653,8 - 3,Ohio State,Clayton Jones,84473
2024,11/11,Michigan State Open,149,W,FALL,6:09,Gavin Brown,72967,1 - 3,Ohio State,Clayton Jones,84473
2024,11/05,Clarion Open,149,W,TF5,17 - 2 7:00,Daxton Chase,85105,Unlisted,High School,Clayton Jones,84473
2024,11/05,Clarion Open,149,L,DEC,10 - 5,Jack Pletcher,76351,10 - 10,Pittsburgh,Clayton Jones,84473
2024,11/05,Clarion Open,149,W,DEC,4 - 1,Rawson Iwanicki,84296,9 - 8,Columbia,Clayton Jones,84473
2024,11/05,Clarion Open,149,W,FALL,1:29,Shermuhammad Sadriddinov,79833,0 - 2,Clarion,Clayton Jones,84473
2024,11/05,Clarion Open,149,L,MD,16 - 3,Dylan Chappell,71754,21 - 11,Bucknell,Clayton Jones,84473
2024,11/05,Clarion Open,149,W,TF5,18 - 3 6:48,Carter Gill,78514,2 - 5,Buffalo,Clayton Jones,84473
2025,02/01,Edinboro Open,157,W,SV-1,5 - 2,Brodie Dominique,93744,6 - 7,Michigan State,Darius Marines,93750
2025,02/01,Edinboro Open,157,W,DEC,6 - 3,Jack Conley,84447,7 - 6,Michigan State,Darius Marines,93750
2025,02/01,Edinboro Open,157,L,MD,11 - 3,Brandon Cannon,84352,24 - 5,Ohio State,Darius Marines,93750
2025,02/01,Edinboro Open,157,W,MD,11 - 1,AJ Rodriguez,84414,12 - 9,Maryland,Darius Marines,93750
2025,02/01,Edinboro Open,157,W,DEC,4 - 3,Keegan Knapp,79795,10 - 12,Kent State,Darius Marines,93750
2025,01/19,Purple Raider Open,157,W,DEC,8 - 2,Thomas Stofka,93799,8 - 12,George Mason,Darius Marines,93750
2025,01/19,Purple Raider Open,157,W,MD,12 - 2,Mason Stewart,93544,8 - 10,Michigan State,Darius Marines,93750
2025,01/19,Purple Raider Open,157,W,TF5,21 - 5 7:00,Chance Kimmy,93448,Unlisted,Gannon,Darius Marines,93750
2025,01/19,Purple Raider Open,157,W,TF5,19 - 4 7:00,Isaiah Pisano,93416,Unlisted,Pitt-Johnstown,Darius Marines,93750
2025,01/19,Purple Raider Open,157,L,DEC,5 - 3,Ryan Burgos,63141,18 - 10,Edinboro,Darius Marines,93750
2025,12/20,Kent State Open,157,W,DEC,6 - 2,TJ Langley,84276,10 - 9,West Virginia,Darius Marines,93750
2025,12/20,Kent State Open,157,L,TB-2,4 - 3,Brody Hallin,78604,3 - 7,Northern Illinois,Darius Marines,93750
2025,12/20,Kent State Open,157,W,MD,13 - 1,Kavan Troy,74321,1 - 6,Northern Illinois,Darius Marines,93750
2025,12/20,Kent State Open,157,L,DEC,4 - 3,Keegan Knapp,79795,10 - 12,Kent State,Darius Marines,93750
2025,12/20,Kent State Open,157,W,TF5,15 - 0 5:37,Reece Bechakas,93651,1 - 6,Clarion,Darius Marines,93750
2025,02/01,Edinboro Open,157,L,SV-1,5 - 2,Darius Marines,93750,9 - 4,Michigan State,Brodie Dominique,93744
2025,02/01,Edinboro Open,157,L,DEC,9 - 2,Ty Wilson,86115,8 - 7,Northwestern,Brodie Dominique,93744
2025,02/01,Edinboro Open,157,W,DEC,6 - 2,Nathan Rickards,85127,6 - 5,Virginia,Brodie Dominique,93744
2025,02/01,Edinboro Open,157,W,TF5,17 - 1 4:07,Gannon Jaquay,78780,2 - 9,Edinboro,Brodie Dominique,93744
2025,02/01,Edinboro Open,157,W,MD,14 - 1,Oliver Graham,92183,1 - 7,Bucknell,Brodie Dominique,93744
2025,01/19,Purple Raider Open,157,W,TF5,17 - 0 7:00,Gregory Shaulis,97675,Unlisted,Seton Hill,Brodie Dominique,93744
2025,01/19,Purple Raider Open,157,L,FALL,6:37,TJ Langley,84276,10 - 9,West Virginia,Brodie Dominique,93744
2025,01/19,Purple Raider Open,157,W,TF5,17 - 0 7:00,Gannon Jaquay,78780,2 - 9,Edinboro,Brodie Dominique,93744
2025,01/19,Purple Raider Open,157,L,DEC,3 - 2,Keegan Knapp,79795,10 - 12,Kent State,Brodie Dominique,93744
2025,01/19,Purple Raider Open,157,W,FALL,5:58,Chance Kimmy,93448,Unlisted,Gannon,Brodie Dominique,93744
2025,11/17,Michigan State - Ohio Dual,149,L,MD,14 - 5,Logan Cravatas,78920,13 - 16,Ohio,Brodie Dominique,93744
2025,11/09,Michigan State Open,149,W,CMFF,0 - 0,August Hibler,93097,8 - 5,Northwestern,Brodie Dominique,93744
2025,11/09,Michigan State Open,149,L,FALL,1:28,Nate Roth,84484,15 - 13,Kent State,Brodie Dominique,93744
2025,11/09,Michigan State Open,149,L,DEC,5 - 3,Nate Roth,84484,15 - 13,Kent State,Brodie Dominique,93744
2025,11/09,Michigan State Open,149,W,FALL,2:12,Jayden D’Ambrosio,93052,2 - 13,Edinboro,Brodie Dominique,93744
2025,11/09,Michigan State Open,149,W,TF5,20 - 2 7:00,Cole Karasinski,89417,Unlisted,Davenport,Brodie Dominique,93744
2025,02/01,Edinboro Open,157,L,MD,14 - 2,Landon Desselle,93093,9 - 3,Ohio State,Mason Stewart,93544
2025,02/01,Edinboro Open,157,L,TF5,19 - 4 6:08,Brandon Cannon,84352,24 - 5,Ohio State,Mason Stewart,93544
2025,02/01,Edinboro Open,157,W,MD,12 - 1,Nick Cicciarelli,78896,5 - 9,West Virginia,Mason Stewart,93544
2025,02/01,Edinboro Open,157,W,TF5,17 - 0 5:27,Aidan Rush,85079,1 - 8,Kent State,Mason Stewart,93544
2025,01/26,Nebraska - Michigan State Dual,157,W,SV-1,13 - 10,Scott Robertson,88395,5 - 5,Nebraska,Mason Stewart,93544
2025,01/19,Purple Raider Open,157,L,MD,12 - 2,Darius Marines,93750,9 - 4,Michigan State,Mason Stewart,93544
2025,01/19,Purple Raider Open,157,W,TF5,17 - 2 7:00,Fernando Lopez,98421,Unlisted,Ashland,Mason Stewart,93544
2025,01/19,Purple Raider Open,157,L,FALL,2:27,JT Chance,84412,12 - 7,George Mason,Mason Stewart,93544
2025,01/19,Purple Raider Open,157,W,DEC,4 - 2,TJ Langley,84276,10 - 9,West Virginia,Mason Stewart,93544
2025,01/19,Purple Raider Open,157,W,CMFF,0 - 0,Eric Alderfer,78522,19 - 13,Lock Haven,Mason Stewart,93544
2025,01/19,Purple Raider Open,157,W,DEC,7 - 3,Christian Hirak,79564,Unlisted,Seton Hill,Mason Stewart,93544
2025,12/07,Cleveland State Open,157,L,DEC,4 - 1,Reese Stephen,86117,11 - 9,Cleveland State,Mason Stewart,93544
2025,12/07,Cleveland State Open,157,W,MD,14 - 2,EJ Beloncik,79285,7 - 15,Air Force,Mason Stewart,93544
2025,12/07,Cleveland State Open,157,L,FALL,1:23,Cody Chittum,60816,19 - 8,Iowa State,Mason Stewart,93544
2025,12/07,Cleveland State Open,157,W,TF5,18 - 0 3:58,Michael Merritt,77153,Unlisted,Grand Valley State University,Mason Stewart,93544
2025,11/24,Black Knight Invite,157,L,MD,14 - 3,Rawson Iwanicki,84296,11 - 11,Columbia,Mason Stewart,93544
2025,11/24,Black Knight Invite,157,L,TF5,19 - 4 3:42,Alex Facundo,66706,5 - 1,Penn State,Mason Stewart,93544
2025,11/09,Michigan State Open,157,W,FALL,3:37,Charles Spinning,93741,1 - 2,Ohio,Mason Stewart,93544
2025,11/09,Michigan State Open,157,W,DEC,4 - 1,Ty Wilson,86115,8 - 7,Northwestern,Mason Stewart,93544
2025,11/09,Michigan State Open,157,L,FALL,5:35,Cam Catrabone,73767,8 - 4,Michigan,Mason Stewart,93544
2025,11/09,Michigan State Open,157,L,DEC,3 - 1,Ryan Garvick,85076,4 - 16,Indiana,Mason Stewart,93544
2025,11/09,Michigan State Open,157,W,DEC,6 - 1,Diego Chavez,94912,Unlisted,Findlay,Mason Stewart,93544
2025,02/09,Michigan State - Wisconsin Dual,157,L,MD,12 - 4,Luke Mechler,71940,11 - 17,Wisconsin,Jack Conley,84447
2025,02/01,Edinboro Open,157,L,DEC,6 - 3,Darius Marines,93750,9 - 4,Michigan State,Jack Conley,84447
2025,02/01,Edinboro Open,157,W,DEC,9 - 5,Ty Wilson,86115,8 - 7,Northwestern,Jack Conley,84447
2025,02/01,Edinboro Open,157,L,FALL,6:06,TJ Langley,84276,10 - 9,West Virginia,Jack Conley,84447
2025,02/01,Edinboro Open,157,W,DEC,11 - 4,Nick Cicciarelli,78896,5 - 9,West Virginia,Jack Conley,84447
2025,02/01,Edinboro Open,157,W,MD,11 - 2,Wyatt Lazzar,93017,5 - 6,Lock Haven,Jack Conley,84447
2025,11/24,Black Knight Invite,157,W,DEC,4 - 2,William Morrow,79213,5 - 17,Bloomsburg,Jack Conley,84447
2025,11/24,Black Knight Invite,157,L,FALL,1:11,Brayden Roberts,64960,27 - 7,LIU,Jack Conley,84447
2025,11/24,Black Knight Invite,157,W,DEC,9 - 3,Taythan Silva,83324,2 - 7,Army West Point,Jack Conley,84447
2025,11/24,Black Knight Invite,157,L,TF5,15 - 0 1:41,Dakota Morris,73960,16 - 12,Army West Point,Jack Conley,84447
2025,11/09,Michigan State Open,157,L,FALL,0:58,Cam Catrabone,73767,8 - 4,Michigan,Jack Conley,84447
2025,11/09,Michigan State Open,157,W,DEC,8 - 3,Ryan Garvick,85076,4 - 16,Indiana,Jack Conley,84447
2025,11/09,Michigan State Open,157,W,DEC,10 - 3,Damon Michaels,93249,7 - 14,Edinboro,Jack Conley,84447
2025,11/09,Michigan State Open,157,W,FALL,0:46,Jack Jeppesen,97208,Unlisted,Davenport,Jack Conley,84447
2024,02/11,JCU Open,157,W,DEC,6 - 5,Matt Leehan,92668,5 - 5,Edinboro,Jack Conley,84447
2024,02/11,JCU Open,157,W,MD,13 - 2,AJ Parish,84549,2 - 9,Cleveland State,Jack Conley,84447
2024,02/11,JCU Open,157,W,MD,14 - 2,Carter Winegardner,69320,Unlisted,West Liberty University,Jack Conley,84447
2024,02/11,JCU Open,157,L,DEC,6 - 1,Hayden Butterfield,67032,Unlisted,Gannon,Jack Conley,84447
2024,02/11,JCU Open,157,L,MD,12 - 1,Emmanuel Scordos,80498,Unlisted,Baldwin Wallace,Jack Conley,84447
2024,02/03,Edinboro Open,157,W,FALL,2:04,Zachary Cassidy,92669,Unlisted,Unattached,Jack Conley,84447
2024,02/03,Edinboro Open,157,L,FALL,1:14,Dylan Evans,78788,15 - 11,Pittsburgh,Jack Conley,84447
2024,02/03,Edinboro Open,157,L,DEC,6 - 5,Klay Reeves,62470,8 - 3,Ohio State,Jack Conley,84447
2024,02/03,Edinboro Open,157,W,DEC,7 - 2,AJ Parish,84549,2 - 9,Cleveland State,Jack Conley,84447
2024,01/20,Alma Open,157,W,FALL,2:26,Ethan LeFevre,87996,Unlisted,Rochester Christian,Jack Conley,84447
2024,01/20,Alma Open,157,L,FALL,3:47,Mason Shrader,73720,18 - 5,Central Michigan,Jack Conley,84447
2024,01/20,Alma Open,157,W,TF5,18 - 2 7:00,Austin Crowder,86191,Unlisted,Trine University,Jack Conley,84447
2024,01/20,Alma Open,157,W,TF5,19 - 4 7:00,Carter Melonio,86177,Unlisted,Alma College,Jack Conley,84447
2024,12/09,Cleveland State Open,157,L,DEC,7 - 3,Keegan Knapp,79795,14 - 18,Kent State,Jack Conley,84447
2024,12/09,Cleveland State Open,157,L,FALL,2:48,Mason Shrader,73720,18 - 5,Central Michigan,Jack Conley,84447
2024,11/11,Michigan State Open,157,W,MD,11 - 1,Zachary Jacobs,87495,Unlisted,Albion,Jack Conley,84447
2024,11/11,Michigan State Open,157,W,MD,11 - 2,Justin Gorman,85465,Unlisted,Albion,Jack Conley,84447
2024,11/11,Michigan State Open,157,W,FALL,2:44,Eran Marx,84993,Unlisted,Grand Valley State University,Jack Conley,84447
2024,11/11,Michigan State Open,157,L,TF5,17 - 1 7:00,Brett Smith,83397,4 - 6,Northern Illinois,Jack Conley,84447
2024,11/11,Michigan State Open,157,L,MD,11 - 1,Gavynn Carpenter,79774,1 - 3,Northern Illinois,Jack Conley,84447
2024,11/05,Clarion Open,157,L,DEC,10 - 5,Tyler Sagi,84334,6 - 8,Navy,Jack Conley,84447
2024,11/05,Clarion Open,157,L,DEC,9 - 7,John Altieri,70738,2 - 6,Clarion,Jack Conley,84447
2025,03/09,Big Ten Championships 9th place,157,L,DEC,4 - 3,Jason Kraisser,57287,10 - 10,Illinois,Braden Stauffenberg,78899
2025,03/08,Big Ten Championships,157,L,TF5,17 - 2 2:50,Antrell Taylor,72966,26 - 4,Nebraska,Braden Stauffenberg,78899
2025,03/08,Big Ten Championships,157,L,MD,10 - 0,Jason Kraisser,57287,10 - 10,Illinois,Braden Stauffenberg,78899
2025,02/21,Michigan State - Central Michigan Dual,157,L,DEC,9 - 2,Johnny Lovett,61935,31 - 7,Central Michigan,Braden Stauffenberg,78899
2025,02/16,Michigan - Michigan State Dual,157,W,DEC,6 - 1,Zar Walker,84433,2 - 5,Michigan,Braden Stauffenberg,78899
2025,02/14,Michigan State - Rutgers Dual,157,L,SV-1,5 - 2,Conner Harer,84386,15 - 11,Rutgers,Braden Stauffenberg,78899
2025,02/07,Michigan State - Northwestern Dual,157,L,MD,19 - 5,Trevor Chumbley,57938,17 - 8,Northwestern,Braden Stauffenberg,78899
2025,02/02,Clarion - Michigan State Dual,157,W,TF5,19 - 4 7:00,Chandler Ho,71799,2 - 9,Clarion,Braden Stauffenberg,78899
2025,01/24,Indiana - Michigan State Dual,157,L,DEC,6 - 5,Ryan Garvick,85076,4 - 16,Indiana,Braden Stauffenberg,78899
2025,01/19,Buffalo - Michigan State Dual,157,L,DEC,5 - 0,Kaleb Burgess,72225,26 - 10,Buffalo,Braden Stauffenberg,78899
2025,01/12,Maryland - Michigan State Dual,157,L,MD,22 - 9,Ethen Miller,70914,23 - 5,Maryland,Braden Stauffenberg,78899
2025,01/10,Michigan State - Penn State Dual,157,L,FALL,3:46,Tyler Kasak,78731,24 - 2,Penn State,Braden Stauffenberg,78899
2025,12/29,Midlands Championships,157,L,DEC,8 - 2,DJ McGee,78901,23 - 7,George Mason,Braden Stauffenberg,78899
2025,12/29,Midlands Championships,157,L,DEC,7 - 5,Landen Johnson,73502,18 - 13,Northern Illinois,Braden Stauffenberg,78899
2025,12/15,Michigan State - CSU Bakersfield Dual,157,W,DEC,6 - 5,Devyn Flores-Che,79002,1 - 8,CSU Bakersfield,Braden Stauffenberg,78899
2025,11/24,Black Knight Invite,157,W,TF5,18 - 2 5:29,Jack Valentin,84589,3 - 9,LIU,Braden Stauffenberg,78899
2025,11/24,Black Knight Invite,157,L,DEC,8 - 6,Rawson Iwanicki,84296,11 - 11,Columbia,Braden Stauffenberg,78899
2025,11/24,Black Knight Invite,157,L,DEC,5 - 2,Drew Pepin,79394,14 - 13,Gardner-Webb,Braden Stauffenberg,78899
2025,11/17,Michigan State - Ohio Dual,157,L,MD,13 - 0,Peyten Kellar,73168,10 - 2,Ohio,Braden Stauffenberg,78899
2025,11/09,Michigan State Open,157,L,TB-1,7 - 6,Aaron Ferguson,71721,2 - 5,Kent State,Braden Stauffenberg,78899
2025,11/09,Michigan State Open,157,L,DEC,6 - 2,Ryan Michaels,67121,15 - 14,Edinboro,Braden Stauffenberg,78899
2025,11/02,Michigan State - American Dual,157,W,DEC,3 - 1,Jack Nies,69901,10 - 18,American,Braden Stauffenberg,78899
2024,03/09,Big Ten Championships,149,W,FALL,6:59,Aiden Vandenbush,73000,5 - 18,Northwestern,Braden Stauffenberg,78899
2024,03/09,Big Ten Championships,149,L,MD,11 - 3,Dylan D'Emilio,56726,26 - 13,Ohio State,Braden Stauffenberg,78899
2024,03/09,Big Ten Championships,149,L,DEC,8 - 2,Caleb Rathjen,63794,16 - 7,Iowa,Braden Stauffenberg,78899
2024,03/09,BIG True Matches,149,L,DEC,8 - 1,Aiden Vandenbush,73000,5 - 18,Northwestern,Braden Stauffenberg,78899
2024,02/23,Central Michigan - Michigan State Dual,149,L,DEC,8 - 2,Corbyn Munson,51197,24 - 7,Central Michigan,Braden Stauffenberg,78899
2024,02/16,Ohio State - Michigan State Dual,149,L,TF5,19 - 3 7:00,Dylan D'Emilio,56726,26 - 13,Ohio State,Braden Stauffenberg,78899
2024,02/11,Michigan State - Maryland Dual,149,L,TF5,17 - 0 4:39,Ethen Miller,70914,18 - 9,Maryland,Braden Stauffenberg,78899
2024,01/26,Wisconsin - Michigan State Dual,149,L,DEC,10 - 5,Joseph Zargo,62890,20 - 10,Wisconsin,Braden Stauffenberg,78899
2024,01/21,Penn State - Michigan State Dual,149,L,DEC,4 - 2,David Evans,69641,12 - 3,Penn State,Braden Stauffenberg,78899
2024,01/19,Rutgers - Michigan State Dual,149,L,DEC,5 - 3,Michael Cetta,72114,16 - 13,Rutgers,Braden Stauffenberg,78899
2024,01/14,Michigan State - Michigan Dual,149,L,FALL,1:58,Austin Gomez,49153,13 - 3,Michigan,Braden Stauffenberg,78899
2024,01/06,Ohio - Michigan State Dual,149,L,MD,11 - 3,Derek Raike,76503,16 - 13,Ohio,Braden Stauffenberg,78899
2024,01/05,American - Michigan State Dual,149,W,DEC,5 - 2,Ethan Szerencsits,69902,4 - 5,American,Braden Stauffenberg,78899
2024,12/29,Midlands Championships,149,L,DEC,7 - 3,Jackson Polo,72985,8 - 6,Pennsylvania,Braden Stauffenberg,78899
2024,12/29,Midlands Championships,149,L,MD,9 - 1,Caine Tyus,72913,6 - 11,SIU Edwardsville,Braden Stauffenberg,78899
2024,12/16,Michigan State - Clarion Dual,149,L,DEC,9 - 6,Kyle Schickel,67305,13 - 15,Clarion,Braden Stauffenberg,78899
2024,12/07,Michigan State - Buffalo Dual,149,W,DEC,6 - 4,Nick Stampoulos,74398,18 - 17,Buffalo,Braden Stauffenberg,78899
