Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,11/06,Clarion Open,141,W,MD,12 - 3,Kaden Setzer,79791,0 - 3,Kent State,Mikey Lewarchick,71832
2023,11/06,Clarion Open,141,L,DEC,6 - 0,Cameron Soda,72219,9 - 15,Edinboro,Mikey Lewarchick,71832
2023,11/06,Clarion Open,141,L,DEC,3 - 1,Braden Bower,71756,13 - 8,Bucknell,Mikey Lewarchick,71832
2022,02/13,John Carroll Open,141,L,DEC,6 - 1,TJ Daugherty,66899,Unlisted,Notre Dame,Mikey Lewarchick,71832
2022,02/13,John Carroll Open,141,W,FALL,4:16,Cayden Dotson,71839,2 - 8,Edinboro,Mikey Lewarchick,71832
2022,02/13,John Carroll Open,141,L,DEC,3 - 2,Tye Varndell,55697,3 - 4,Edinboro,Mikey Lewarchick,71832
2022,02/06,Edinboro Open,141,L,DEC,6 - 5,Vincenzo Napolitana,76001,Unlisted,Spartan Combat RTC,Mikey Lewarchick,71832
2022,02/06,Edinboro Open,141,W,DEC,7 - 1,Tye Varndell,55697,3 - 4,Edinboro,Mikey Lewarchick,71832
2022,02/06,Edinboro Open,141,L,DEC,8 - 2,Riley Edwards,71715,7 - 12,Appalachian State,Mikey Lewarchick,71832
2022,12/11,Cleveland State Open,141,L,DEC,7 - 6,Hunter Olson,63530,1 - 8,Cleveland State,Mikey Lewarchick,71832
2022,12/11,Cleveland State Open,141,L,MD,11 - 2,Drew Marten,49077,7 - 5,Central Michigan,Mikey Lewarchick,71832
2022,11/20,Findlay Open,141,W,DEC,11 - 4,Cayden Henschel,69992,Unlisted,Wisconsin-Parkside,Mikey Lewarchick,71832
2022,11/20,Findlay Open,141,L,DEC,6 - 0,Brayden Johnson,73999,Unlisted,West Liberty University,Mikey Lewarchick,71832
2022,11/20,Findlay Open,141,L,DEC,6 - 1,Marcus Jean-Baptiste,63999,Unlisted,West Liberty University,Mikey Lewarchick,71832
2022,11/20,Findlay Open,141,W,TF5,20 - 5 7:00,Hunter Cottingham,67573,Unlisted,Indianapolis,Mikey Lewarchick,71832
2022,11/07,Clarion Open,141,W,DEC,5 - 1,William Berkowitz,69776,0 - 9,Maryland,Mikey Lewarchick,71832
2022,11/07,Clarion Open,141,L,MD,14 - 2,Kyle Schickel,67305,10 - 11,Clarion,Mikey Lewarchick,71832
2022,11/07,Clarion Open,141,L,FALL,1:26,Josh Mason,53817,18 - 11,Bloomsburg,Mikey Lewarchick,71832
2025,02/16,JCU Open,149,W,TF5,15 - 0 7:00,Evan Carpenter,73659,Unlisted,Unattached,Thomas Bock,92171
2025,02/16,JCU Open,149,L,TF5,18 - 3 7:00,Josh Howey,79449,Unlisted,Lake Erie College,Thomas Bock,92171
2025,02/16,JCU Open,149,W,DEC,12 - 5,Carter Mottley,79878,Unlisted,Otterbein University,Thomas Bock,92171
2025,02/01,Edinboro Open,149,L,TF5,17 - 1 5:28,Kal Miller,72211,20 - 11,Maryland,Thomas Bock,92171
2025,02/01,Edinboro Open,149,L,TF5,17 - 2 3:47,Klay Reeves,62470,8 - 3,Ohio State,Thomas Bock,92171
2025,01/19,Purple Raider Open,149,L,DEC,9 - 8,Raymond Cmil,73243,6 - 11,VMI,Thomas Bock,92171
2025,01/19,Purple Raider Open,149,L,MD,12 - 1,Braxton Miller,85396,Unlisted,West Liberty University,Thomas Bock,92171
2025,12/20,Kent State Open,149,W,DEC,7 - 6,Stone Pomeroy,93317,0 - 2,Kent State,Thomas Bock,92171
2025,12/20,Kent State Open,149,L,MD,11 - 3,Lucan O’Brien,84568,9 - 6,Northern Illinois,Thomas Bock,92171
2025,12/20,Kent State Open,149,L,TF5,18 - 3 4:33,Jimmy Nugent,79053,12 - 3,Central Michigan,Thomas Bock,92171
2025,12/07,Cleveland State Open,149,L,MD,16 - 7,Cael Andrews,84849,1 - 9,Kent State,Thomas Bock,92171
2025,12/07,Cleveland State Open,149,L,TF5,20 - 3 7:00,Logan Cravatas,78920,13 - 16,Ohio,Thomas Bock,92171
2025,11/09,Michigan State Open,149,L,TF5,21 - 4 7:00,Tyler Guerra,92955,Unlisted,Unattached,Thomas Bock,92171
2025,11/09,Michigan State Open,149,L,DEC,8 - 3,Jayden D’Ambrosio,93052,2 - 13,Edinboro,Thomas Bock,92171
2024,01/14,Purple Raider Open,149,L,FALL,1:16,Aaron Lanster,84537,5 - 14,Buffalo,Thomas Bock,92171
2024,01/14,Purple Raider Open,149,L,DEC,5 - 0,Connor Saylor,81719,5 - 11,Cleveland State,Thomas Bock,92171
2024,01/06,Williams Open,149,L,MD,12 - 4,Peter Charnley,74224,Unlisted,Western New England,Thomas Bock,92171
2024,01/06,Williams Open,149,W,DEC,4 - 2,Noah Orser,75581,Unlisted,Cortland State,Thomas Bock,92171
2025,02/13,Kent State - Central Michigan Dual,149,L,TF5,18 - 2 7:00,Mason Shrader,73720,23 - 9,Central Michigan,Cael Andrews,84849
2025,02/07,Kent State - Ohio Dual,149,L,TF5,20 - 3 4:18,Derek Raike,76503,15 - 7,Ohio,Cael Andrews,84849
2025,01/10,Franklin & Marshall Open,149,L,MD,12 - 4,Venumadhava Mirel,79459,2 - 4,Navy,Cael Andrews,84849
2025,01/10,Franklin & Marshall Open,149,L,TF5,16 - 1 4:21,Cole Stone,81583,4 - 4,Army West Point,Cael Andrews,84849
2025,12/20,Kent State Open,157,L,DEC,14 - 8,Keegan Knapp,79795,10 - 12,Kent State,Cael Andrews,84849
2025,12/20,Kent State Open,157,W,FALL,1:53,Santhosh Bonda,94466,Unlisted,Unattached,Cael Andrews,84849
2025,12/20,Kent State Open,157,L,TF5,22 - 7 6:17,Kavan Troy,74321,1 - 6,Northern Illinois,Cael Andrews,84849
2025,12/14,Gardner-Webb - Kent State Dual,157,L,TF5,15 - 0 4:27,Drew Pepin,79394,14 - 13,Gardner-Webb,Cael Andrews,84849
2025,12/14,Rutgers - Kent State Dual,157,L,TF5,19 - 4 4:37,Conner Harer,84386,15 - 11,Rutgers,Cael Andrews,84849
2025,12/07,Cleveland State Open,149,L,FALL,5:47,Tyler Guerra,92955,Unlisted,Unattached,Cael Andrews,84849
2025,12/07,Cleveland State Open,149,W,MD,16 - 7,Thomas Bock,92171,1 - 8,Kent State,Cael Andrews,84849
2025,12/07,Cleveland State Open,149,L,MD,14 - 4,Alec Viduya,62759,8 - 16,Air Force,Cael Andrews,84849
2024,01/14,Purple Raider Open,149,L,MD,19 - 11,Kaden Setzer,79791,6 - 12,Kent State,Cael Andrews,84849
2024,01/14,Purple Raider Open,149,L,MD,18 - 5,Connor Saylor,81719,5 - 11,Cleveland State,Cael Andrews,84849
2024,01/14,Purple Raider Open,149,W,TF5,20 - 4 7:00,Frank DiMarco,74532,Unlisted,John Carroll,Cael Andrews,84849
2024,01/05,David Lehman Open,149,L,FALL,0:46,Lucas Kapusta,84439,18 - 7,Lock Haven,Cael Andrews,84849
2024,01/05,David Lehman Open,149,L,MD,21 - 11,Luke Lucerne,67546,5 - 10,Navy,Cael Andrews,84849
2024,12/09,Cleveland State Open,149,L,FALL,4:43,Kai Neumark,78587,1 - 4,Northwestern,Cael Andrews,84849
2024,12/09,Cleveland State Open,149,L,TF5,21 - 6 5:33,Colin Roberts,73166,4 - 20,Edinboro,Cael Andrews,84849
2024,11/05,Clarion Open,149,L,TF5,16 - 0 3:47,Kyle Bizjak,86128,Unlisted,John Carroll,Cael Andrews,84849
2024,11/05,Clarion Open,149,L,MD,9 - 0,Jaden Reynolds,72620,5 - 4,Purdue,Cael Andrews,84849
2025,12/20,Kent State Open,149,L,DEC,7 - 6,Thomas Bock,92171,1 - 8,Kent State,Stone Pomeroy,93317
2025,12/20,Kent State Open,149,L,DEC,5 - 4,Nick Schaukowitsch,74079,1 - 4,Edinboro,Stone Pomeroy,93317
2025,11/09,Michigan State Open,149,L,TF5,21 - 6 7:00,CJ Poole,84991,Unlisted,Grand Valley State University,Stone Pomeroy,93317
2025,11/09,Michigan State Open,149,L,MD,13 - 3,Micah Cotrell,94878,Unlisted,Findlay,Stone Pomeroy,93317
2025,03/07,MAC Championships,157,L,DEC,5 - 2,Johnny Lovett,61935,31 - 7,Central Michigan,Carson Miller,79338
2025,03/07,MAC Championships,157,L,CMFF,0 - 0,William Morrow,79213,5 - 17,Bloomsburg,Carson Miller,79338
2025,02/20,Kent State - Cleveland State Dual,157,W,DEC,8 - 2,Douglas Terry,70741,10 - 10,Cleveland State,Carson Miller,79338
2025,02/13,Kent State - Central Michigan Dual,157,L,MD,15 - 3,Johnny Lovett,61935,31 - 7,Central Michigan,Carson Miller,79338
2025,02/07,Kent State - Ohio Dual,165,W,DEC,3 - 0,Jack Lledo,78924,9 - 17,Ohio,Carson Miller,79338
2025,01/26,Kent State - LIU Dual,165,W,MD,8 - 0,Donavan Smith,84608,6 - 9,LIU,Carson Miller,79338
2025,01/26,Clarion - Kent State Dual,165,W,DEC,4 - 1,Wesley Barnes,79466,12 - 18,Clarion,Carson Miller,79338
2025,01/24,Kent State - Lock Haven Dual,165,L,DEC,6 - 1,Caden Dobbins,81883,16 - 16,Lock Haven,Carson Miller,79338
2025,01/17,Southern Illinois Edwardsville - Kent State Dual,165,W,DEC,2 - 0,Bradley Gillum,73397,5 - 22,SIU Edwardsville,Carson Miller,79338
2025,01/10,Franklin & Marshall Open,165,W,DEC,12 - 6,Eric Broadie,85163,2 - 5,Rider,Carson Miller,79338
2025,01/10,Franklin & Marshall Open,165,W,DEC,4 - 2,Dom Frontino,84271,Unlisted,Unattached,Carson Miller,79338
2025,01/10,Franklin & Marshall Open,165,L,TB-2,3 - 2,Grant MacKay,73570,4 - 3,Pittsburgh,Carson Miller,79338
2025,01/10,Franklin & Marshall Open,165,L,MD,11 - 0,Keegan Rothrock,67258,12 - 18,Brown,Carson Miller,79338
2025,01/03,Purdue - Kent State Dual,165,W,MD,12 - 1,Stoney Buell,72153,14 - 15,Purdue,Carson Miller,79338
2025,12/19,Northern Illinois - Kent State Dual,165,W,DEC,2 - 0,Brett Smith,83397,8 - 17,Northern Illinois,Carson Miller,79338
2025,12/14,Gardner-Webb - Kent State Dual,165,W,TF5,16 - 1 4:02,Grant Kress,93089,6 - 9,Gardner-Webb,Carson Miller,79338
2025,12/14,Buffalo - Kent State Dual,165,L,DEC,4 - 2,Hunter Shaut,61754,17 - 14,Buffalo,Carson Miller,79338
2025,11/23,Navy Classic,165,L,MD,13 - 1,Bubba Wilson,57936,9 - 4,Nebraska,Carson Miller,79338
2025,11/23,Navy Classic,165,L,DEC,7 - 3,Derek Gilcher,62760,16 - 8,Indiana,Carson Miller,79338
2025,11/23,Navy Classic,165,W,TF5,19 - 3 6:14,Zeke Dubler,79059,10 - 7,Lehigh,Carson Miller,79338
2025,11/23,Navy Classic,165,W,TF5,17 - 2 6:31,Ryan Money,84579,9 - 10,Maryland,Carson Miller,79338
2025,11/23,Navy Classic,165,W,SV-1,3 - 0,Steele Starren,73050,3 - 10,Oregon State,Carson Miller,79338
2025,11/17,Kent State - Bellarmine Dual,174,L,MD,14 - 3,Grant O'Dell,78484,18 - 11,Bellarmine,Carson Miller,79338
2025,11/09,Michigan State Open,165,L,DEC,6 - 0,Louis Cerchio,84612,Unlisted,Spartan Combat RTC,Carson Miller,79338
2025,11/09,Michigan State Open,165,L,DEC,8 - 5,Derek Gilcher,62760,16 - 8,Indiana,Carson Miller,79338
2025,11/09,Michigan State Open,165,W,MD,13 - 1,Max Kirby,78782,13 - 19,Edinboro,Carson Miller,79338
2024,12/09,Cleveland State Open,157,W,TF5,17 - 1 6:23,Charles Spencer,84851,1 - 9,Kent State,Carson Miller,79338
2024,12/09,Cleveland State Open,157,L,DEC,4 - 3,Shane Heil,72593,10 - 12,Cleveland State,Carson Miller,79338
2024,12/09,Cleveland State Open,157,W,MD,11 - 1,Gavin Cagle,73054,5 - 7,Virginia,Carson Miller,79338
2024,12/09,Cleveland State Open,157,W,TF5,16 - 1 5:53,Tyler Berish,79487,4 - 5,VMI,Carson Miller,79338
2024,12/09,Cleveland State Open,157,W,MD,15 - 2,Josh Yost,62379,5 - 22,VMI,Carson Miller,79338
2024,12/09,Cleveland State Open,157,L,TB-2,5 - 1,Micah Hanau,78564,15 - 9,Army West Point,Carson Miller,79338
2024,11/05,Clarion Open,157,W,DEC,4 - 3,Dylan Evans,78788,15 - 11,Pittsburgh,Carson Miller,79338
2024,11/05,Clarion Open,157,W,MFOR,0 - 0,Collin McCorkle,73310,3 - 1,Pittsburgh,Carson Miller,79338
2024,11/05,Clarion Open,157,W,DEC,8 - 1,Kade Law,79061,1 - 7,Purdue,Carson Miller,79338
2024,11/05,Clarion Open,157,L,INJ,1:53,Jaden Le,66968,9 - 10,Columbia,Carson Miller,79338
2024,11/05,Clarion Open,157,W,TF5,19 - 0 4:04,Gannon Jaquay,78780,1 - 11,Edinboro,Carson Miller,79338
2024,11/05,Clarion Open,157,W,DEC,6 - 1,Eric Tigue,84574,7 - 13,Buffalo,Carson Miller,79338
2024,11/05,Clarion Open,157,L,DEC,8 - 4,Ty Raines,57719,9 - 10,Buffalo,Carson Miller,79338
2023,02/05,Edinboro Open,174,L,SV-1,5 - 3,Justin Phillips,57093,15 - 10,Virginia,Carson Miller,79338
2023,02/05,Edinboro Open,174,L,MD,12 - 3,Leonardo Galasso,73722,8 - 8,Central Michigan,Carson Miller,79338
2023,02/05,Edinboro Open,174,W,TF5,16 - 0 2:53,Miles Bassett,70025,0 - 8,Bucknell,Carson Miller,79338
2023,11/27,Mat-Town Open I,174,L,DEC,7 - 0,Justin Phillips,57093,15 - 10,Virginia,Carson Miller,79338
2023,11/27,Mat-Town Open I,174,L,MD,13 - 5,Victor Marcelli,50587,9 - 13,Virginia,Carson Miller,79338
2023,11/27,Mat-Town Open I,174,W,MFOR,0 - 0,Gervacio Gonzalez,79463,1 - 2,Navy,Carson Miller,79338
2023,11/27,Mat-Town Open I,174,W,DEC,6 - 2,Luke Gorg,68401,2 - 4,Cornell,Carson Miller,79338
2023,11/06,Clarion Open,174,W,DEC,6 - 4,Kaeden Berger,70740,0 - 2,Clarion,Carson Miller,79338
2023,11/06,Clarion Open,174,W,FALL,4:22,Zander Manuel,70146,2 - 7,Navy,Carson Miller,79338
2023,11/06,Clarion Open,174,L,DEC,7 - 3,Brody Baumann,73558,13 - 5,Purdue,Carson Miller,79338
2023,11/06,Clarion Open,174,W,DEC,6 - 1,Andrew Wilson,73732,5 - 21,Gardner-Webb,Carson Miller,79338
2023,11/06,Clarion Open,174,L,DEC,6 - 3,John Worthing,61847,20 - 11,Clarion,Carson Miller,79338
2024,01/21,Kent State - Morgan State Dual,157,W,DEC,8 - 1,Joshua Greenwood,84956,6 - 12,Morgan State,Dillon Carlson,79794
2024,01/14,Purple Raider Open,157,W,SV-1,4 - 1,Dylan Evans,78788,15 - 11,Pittsburgh,Dillon Carlson,79794
2024,01/14,Purple Raider Open,157,W,DEC,4 - 2,Kade Law,79061,1 - 7,Purdue,Dillon Carlson,79794
2024,01/14,Purple Raider Open,157,L,DEC,7 - 5,Isaac Ruble,78710,8 - 4,Purdue,Dillon Carlson,79794
2024,01/14,Purple Raider Open,157,W,MD,11 - 3,Nick Cicciarelli,78896,7 - 9,West Virginia,Dillon Carlson,79794
2024,01/05,David Lehman Open,157,W,DEC,2 - 1,Tyler Barrett,79304,4 - 7,Columbia,Dillon Carlson,79794
2024,01/05,David Lehman Open,157,W,DEC,11 - 5,Ethan Barr,76508,11 - 14,Kent State,Dillon Carlson,79794
2024,01/05,David Lehman Open,157,L,MD,13 - 4,Brock McMillen,72116,9 - 3,Pittsburgh,Dillon Carlson,79794
2024,01/05,David Lehman Open,157,L,FALL,4:00,Michael North,57335,14 - 15,Maryland,Dillon Carlson,79794
2024,12/19,Kent State - Northern Illinois Dual,157,L,DEC,11 - 6,Munkhtulga Zuunbayan,64263,8 - 6,Northern Illinois,Dillon Carlson,79794
2024,12/09,Cleveland State Open,157,W,TF5,16 - 1 6:06,Daniel Bomberger,83493,Unlisted,Spartan Combat RTC,Dillon Carlson,79794
2024,12/09,Cleveland State Open,157,W,DEC,6 - 4,Ethan Barr,76508,11 - 14,Kent State,Dillon Carlson,79794
2024,12/09,Cleveland State Open,157,L,FALL,2:55,Chandler Amaker,72571,8 - 9,Central Michigan,Dillon Carlson,79794
2024,12/09,Cleveland State Open,157,L,MD,8 - 0,Nathan Lukez,69377,26 - 11,Army West Point,Dillon Carlson,79794
2024,11/18,Navy Classic,157,L,DEC,11 - 8,Charlie Evans,82060,6 - 8,Navy,Dillon Carlson,79794
2024,11/18,Navy Classic,157,L,MD,11 - 2,Thomas Snipes,73714,14 - 10,The Citadel,Dillon Carlson,79794
2024,11/05,Clarion Open,157,W,DEC,4 - 2,Pat Downing,84794,0 - 7,Ohio State,Dillon Carlson,79794
2024,11/05,Clarion Open,157,L,FALL,4:37,Joey Blaze,73568,17 - 12,Purdue,Dillon Carlson,79794
2024,11/05,Clarion Open,157,W,MFOR,0 - 0,Drew Pepin,79394,6 - 8,Gardner-Webb,Dillon Carlson,79794
2024,11/05,Clarion Open,157,W,DEC,5 - 1,Gannon Jaquay,78780,1 - 11,Edinboro,Dillon Carlson,79794
2024,11/05,Clarion Open,157,L,DEC,5 - 2,Alejandro Herrera-Rondon,68725,18 - 8,Clarion,Dillon Carlson,79794
2024,11/05,Clarion Open,157,W,INJ,2:42,Kolby DePron,71751,12 - 5,Bucknell,Dillon Carlson,79794
2023,02/12,JCU Open,165,W,FALL,4:46,Tyler Barry,74315,Unlisted,Ashland,Dillon Carlson,79794
2023,02/12,JCU Open,165,L,DEC,4 - 3,Patrick Daum,62591,3 - 6,West Virginia,Dillon Carlson,79794
2023,02/12,JCU Open,165,W,DEC,6 - 3,Max Kirby,78782,12 - 14,Edinboro,Dillon Carlson,79794
2023,01/22,Kent State - Buffalo Dual,165,L,MD,15 - 3,Noah Grover,51227,9 - 11,Buffalo,Dillon Carlson,79794
2023,01/06,David Lehman Open,157,W,FALL,2:15,David Turner,79298,1 - 4,Rider,Dillon Carlson,79794
2023,01/06,David Lehman Open,157,L,DEC,8 - 3,Ty Whalen,72988,15 - 13,Princeton,Dillon Carlson,79794
2023,01/06,David Lehman Open,157,W,DEC,8 - 2,Travis Tavoso,63146,1 - 2,Princeton,Dillon Carlson,79794
2023,01/06,David Lehman Open,157,L,FALL,3:37,Mark Metz,73368,4 - 4,Army West Point,Dillon Carlson,79794
2023,12/11,Cleveland State Open,157,L,SV-1,3 - 1,Cole McComas,62984,19 - 7,Rider,Dillon Carlson,79794
2023,12/11,Cleveland State Open,157,L,DEC,6 - 1,Luke Baughman,57288,3 - 3,Indiana,Dillon Carlson,79794
2023,12/11,Cleveland State Open,157,W,MD,14 - 5,Nick Abounader,78818,0 - 4,Cleveland State,Dillon Carlson,79794
2023,12/11,Cleveland State Open,157,W,MD,12 - 2,Clint Morrisette,76657,Unlisted,King,Dillon Carlson,79794
2023,11/19,Findlay Open,157,W,DEC,13 - 6,Brayden Johnson,73999,Unlisted,West Liberty University,Dillon Carlson,79794
2023,11/19,Findlay Open,157,L,DEC,3 - 2,Ben Durocher,69994,Unlisted,Wisconsin-Parkside,Dillon Carlson,79794
2023,11/19,Findlay Open,157,L,DEC,8 - 3,Logan Sanom,62487,Unlisted,Findlay,Dillon Carlson,79794
2025,02/16,JCU Open,157,W,DEC,10 - 3,Aidan Rush,85079,1 - 8,Kent State,Reese Stephen,86117
2025,02/16,JCU Open,157,W,TB-1,2 - 1,Max Stedeford,71866,1 - 3,Mercyhurst,Reese Stephen,86117
2025,02/16,JCU Open,157,W,DEC,3 - 2,Thomas Potter,69537,Unlisted,Lake Erie College,Reese Stephen,86117
2025,01/24,Clarion - Cleveland State Dual,157,W,DEC,4 - 1,Chandler Ho,71799,2 - 9,Clarion,Reese Stephen,86117
2025,01/24,Bloomsburg - Cleveland State Dual,157,W,SV-1,4 - 1,William Morrow,79213,5 - 17,Bloomsburg,Reese Stephen,86117
2025,01/19,Cleveland State - Central Michigan Dual,157,L,DEC,5 - 1,Johnny Lovett,61935,31 - 7,Central Michigan,Reese Stephen,86117
2025,01/18,George Mason - Cleveland State Dual,157,L,DEC,5 - 1,DJ McGee,78901,23 - 7,George Mason,Reese Stephen,86117
2025,01/10,Franklin & Marshall Open,157,W,DEC,9 - 3,Davis Park,84927,0 - 2,Navy,Reese Stephen,86117
2025,01/10,Franklin & Marshall Open,157,L,DEC,2 - 1,Cody Tavoso,84358,5 - 12,Princeton,Reese Stephen,86117
2025,01/10,Franklin & Marshall Open,157,W,DEC,7 - 0,Ryan Bolletino,69989,5 - 9,Campbell,Reese Stephen,86117
2025,01/10,Franklin & Marshall Open,157,L,DEC,5 - 2,Josh Palacio,78994,4 - 5,Air Force,Reese Stephen,86117
2025,12/20,Kent State Open,157,W,SV-1,5 - 2,TJ Langley,84276,10 - 9,West Virginia,Reese Stephen,86117
2025,12/20,Kent State Open,157,W,CMFF,0 - 0,Brody Hallin,78604,3 - 7,Northern Illinois,Reese Stephen,86117
2025,12/20,Kent State Open,157,L,MD,15 - 3,Blake Saito,65874,21 - 7,Brown,Reese Stephen,86117
2025,12/20,Kent State Open,157,W,TF5,21 - 6 7:00,Gregory Shaulis,97675,Unlisted,Seton Hill,Reese Stephen,86117
2025,12/07,Cleveland State Open,157,W,DEC,4 - 1,Mason Stewart,93544,8 - 10,Michigan State,Reese Stephen,86117
2025,12/07,Cleveland State Open,157,L,MD,11 - 2,Landon Desselle,93093,9 - 3,Ohio State,Reese Stephen,86117
2025,12/07,Cleveland State Open,157,L,DEC,4 - 2,Jack Pletcher,76351,9 - 6,Pittsburgh,Reese Stephen,86117
2025,12/07,Cleveland State Open,157,W,MD,14 - 3,Nick Cicciarelli,78896,5 - 9,West Virginia,Reese Stephen,86117
2025,12/07,Cleveland State Open,157,W,MD,12 - 3,Cayden Strong,84994,Unlisted,Grand Valley State University,Reese Stephen,86117
2025,11/23,Navy Classic,157,W,DEC,4 - 2,Devon Deem,78466,2 - 7,Navy,Reese Stephen,86117
2025,11/23,Navy Classic,157,L,DEC,3 - 0,Griffin Gonzalez,84320,13 - 9,Lehigh,Reese Stephen,86117
2025,11/23,Navy Classic,157,L,MD,14 - 2,Christopher Hamblin,77146,8 - 8,Oregon State,Reese Stephen,86117
2024,11/05,Clarion Open,149,W,TF5,16 - 1 3:18,Kyle Bizjak,86128,Unlisted,John Carroll,Reese Stephen,86117
2024,11/05,Clarion Open,149,W,DEC,5 - 3,Jaden Reynolds,72620,5 - 4,Purdue,Reese Stephen,86117
2024,11/05,Clarion Open,149,L,DEC,4 - 2,Kaemen Smith,78323,20 - 12,Navy,Reese Stephen,86117
2024,11/05,Clarion Open,149,W,DEC,4 - 2,Aiden Davis,78724,8 - 10,Bucknell,Reese Stephen,86117
2024,11/05,Clarion Open,149,L,DEC,6 - 0,Dylan Chappell,71754,21 - 11,Bucknell,Reese Stephen,86117
2025,11/17,Kent State - Bellarmine Dual,157,L,FALL,3:45,Jeb Prechtel,84844,10 - 15,Bellarmine,Aaron Ferguson,71721
2025,11/09,Michigan State Open,157,W,TB-1,7 - 6,Braden Stauffenberg,78899,5 - 17,Michigan State,Aaron Ferguson,71721
2025,11/09,Michigan State Open,157,W,DEC,7 - 3,Brody Hallin,78604,3 - 7,Northern Illinois,Aaron Ferguson,71721
2025,11/09,Michigan State Open,157,L,DEC,7 - 0,Peyten Kellar,73168,10 - 2,Ohio,Aaron Ferguson,71721
2025,11/09,Michigan State Open,157,L,DEC,5 - 0,Luke Mechler,71940,11 - 17,Wisconsin,Aaron Ferguson,71721
2025,11/08,Gannon - Kent State Dual,157,W,DEC,9 - 6,Ethan Richner,72169,Unlisted,Gannon,Aaron Ferguson,71721
2025,11/03,Bucknell - Kent State Dual,157,L,DEC,3 - 2,Cade Wirnsberger,84272,16 - 20,Bucknell,Aaron Ferguson,71721
2025,11/03,Kent State - Maryland Dual,157,L,MD,11 - 3,Ethen Miller,70914,23 - 5,Maryland,Aaron Ferguson,71721
2024,03/08,MAC Championships,165,W,SV-1,4 - 1,Tommy Bennett,78096,8 - 18,Northern Illinois,Aaron Ferguson,71721
2024,03/08,MAC Championships,165,L,DEC,5 - 2,Tate Geiser,78813,20 - 14,Cleveland State,Aaron Ferguson,71721
2024,03/08,MAC Championships,165,L,DEC,7 - 2,Tyler Swiderski,75986,14 - 13,Central Michigan,Aaron Ferguson,71721
2024,03/08,MAC Championships,165,L,DEC,8 - 1,Garrett Thompson,73169,25 - 8,Ohio,Aaron Ferguson,71721
2024,03/08,MAC Championships,165,W,MD,11 - 1,Eli Brinsky,67110,9 - 12,Clarion,Aaron Ferguson,71721
2024,02/22,Cleveland State - Kent State Dual,165,L,DEC,2 - 1,Tate Geiser,78813,20 - 14,Cleveland State,Aaron Ferguson,71721
2024,02/16,Central Michigan - Kent State Dual,165,L,DEC,11 - 5,Mason Shrader,73720,18 - 5,Central Michigan,Aaron Ferguson,71721
2024,02/09,Ohio - Kent State Dual,165,L,DEC,10 - 7,Garrett Thompson,73169,25 - 8,Ohio,Aaron Ferguson,71721
2024,02/03,Kent State - Bloomsburg Dual,165,W,DEC,5 - 0,Macon Myers,84269,12 - 12,Bloomsburg,Aaron Ferguson,71721
2024,01/21,Kent State - Long Island University  Dual,165,W,MD,8 - 0,James Johnston,73408,11 - 16,LIU,Aaron Ferguson,71721
2024,01/21,Kent State - Clarion Dual,165,W,DEC,8 - 2,Eli Brinsky,67110,9 - 12,Clarion,Aaron Ferguson,71721
2024,01/12,Kent State - Virginia Dual,165,L,DEC,4 - 2,Mason Stefanelli,79924,6 - 5,Virginia,Aaron Ferguson,71721
2024,01/12,Kent State - South Dakota State Dual,165,L,FALL,0:44,Tanner Cook,51408,7 - 11,South Dakota State,Aaron Ferguson,71721
2024,01/05,David Lehman Open,165,W,DEC,6 - 4,Brandon Connor,57181,Unlisted,Millersville,Aaron Ferguson,71721
2024,01/05,David Lehman Open,165,L,DEC,5 - 1,Joshua Kim,51200,13 - 7,Harvard,Aaron Ferguson,71721
2024,01/05,David Lehman Open,165,W,DEC,8 - 1,Tyler Sagi,84334,6 - 8,Navy,Aaron Ferguson,71721
2024,01/05,David Lehman Open,165,W,MD,12 - 3,Tanner Craig,59533,10 - 5,Army West Point,Aaron Ferguson,71721
2024,01/05,David Lehman Open,165,W,TF5,15 - 0 4:54,AJ Rodriguez,84414,8 - 16,Maryland,Aaron Ferguson,71721
2024,12/19,Kent State - Northern Illinois Dual,165,W,DEC,11 - 9,Tommy Bennett,78096,8 - 18,Northern Illinois,Aaron Ferguson,71721
2024,12/17,Cal Baptist - Kent State Dual,165,W,INJ,1:32,Mateo de la Pena,79039,9 - 8,Cal Baptist,Aaron Ferguson,71721
2024,12/17,Kent State - Southern Illinois Edwardsville Dual,165,W,SV-1,4 - 1,Bradley Gillum,73397,5 - 17,SIU Edwardsville,Aaron Ferguson,71721
2024,12/08,Gannon - Kent State Dual,165,L,DEC,4 - 2,Nicholas Coreno,67141,Unlisted,Gannon,Aaron Ferguson,71721
2024,12/08,VMI - Kent State Dual,165,W,DEC,4 - 1,Luke Hart,72524,1 - 21,VMI,Aaron Ferguson,71721
2024,12/02,Kent State - Chattanooga Dual,165,L,FALL,1:07,Kamdyn Munro,71789,17 - 11,Chattanooga,Aaron Ferguson,71721
2024,12/02,Kent State - Gardner-Webb Dual,165,W,MD,8 - 0,Andrew Wilson,73732,4 - 21,Gardner-Webb,Aaron Ferguson,71721
2024,12/02,Buffalo - Kent State Dual,165,L,DEC,4 - 2,Hunter Shaut,61754,15 - 14,Buffalo,Aaron Ferguson,71721
