Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/20,NCAA Championships,125,L,DEC,4 - 1,Spencer Moore,68720,18 - 9,North Carolina,Brendan McCrone,76350
2025,03/20,NCAA Championships,125,W,MD,12 - 4,Joey Cruz,73188,12 - 13,Iowa,Brendan McCrone,76350
2025,03/20,NCAA Championships,125,L,DEC,4 - 3,Marc-Anthony McGowan,79468,16 - 4,Princeton,Brendan McCrone,76350
2025,03/09,Big Ten Championships 9th place,125,W,MD,15 - 3,Dedrick Navarro,84344,18 - 13,Northwestern,Brendan McCrone,76350
2025,03/09,Big Ten Championships 9th place,125,W,DEC,8 - 1,Joey Cruz,73188,12 - 13,Iowa,Brendan McCrone,76350
2025,03/08,Big Ten Championships,125,L,MD,14 - 4,Nicolar Rivera,78438,24 - 7,Wisconsin,Brendan McCrone,76350
2025,03/08,Big Ten Championships,125,L,DEC,3 - 2,Dedrick Navarro,84344,18 - 13,Northwestern,Brendan McCrone,76350
2025,02/14,Penn State - Ohio State Dual,125,W,FALL,3:58,Luke Lilledahl,80223,26 - 3,Penn State,Brendan McCrone,76350
2025,02/09,Ohio State - Indiana Dual,125,L,DEC,3 - 2,Jacob Moran,63550,26 - 11,Indiana,Brendan McCrone,76350
2025,02/07,Minnesota - Ohio State Dual,125,W,MD,9 - 0,Cooper Flynn,72148,16 - 8,Minnesota,Brendan McCrone,76350
2025,02/01,Ohio State - Michigan Dual,125,W,MD,12 - 3,Christian Tanefeu,73460,8 - 12,Michigan,Brendan McCrone,76350
2025,01/25,Ohio State - Iowa Dual,125,L,DEC,6 - 5,Joey Cruz,73188,12 - 13,Iowa,Brendan McCrone,76350
2025,01/19,Purdue - Ohio State Dual,125,L,DEC,3 - 0,Matt Ramos,57134,31 - 3,Purdue,Brendan McCrone,76350
2025,01/12,Rutgers - Ohio State Dual,125,L,DEC,11 - 4,Dean Peterson,72936,22 - 8,Rutgers,Brendan McCrone,76350
2025,01/10,Ohio State - Illinois Dual,125,W,DEC,5 - 0,Caelan Riley,73733,5 - 16,Illinois,Brendan McCrone,76350
2025,01/05,Oregon State - Ohio State Dual,125,L,DEC,6 - 5,Maximo Renteria,71870,15 - 9,Oregon State,Brendan McCrone,76350
2025,12/21,Lock Haven - Ohio State Dual,125,W,TF5,16 - 0 3:00,Lucas Fye,85081,4 - 11,Lock Haven,Brendan McCrone,76350
2025,12/21,Ohio State - Iowa State Dual,125,W,FALL,2:28,Ethan Perryman,78477,13 - 10,Iowa State,Brendan McCrone,76350
2025,12/13,Ohio State - Pittsburgh Dual,125,W,MD,8 - 0,Matt Marlow,85117,8 - 6,Pittsburgh,Brendan McCrone,76350
2025,12/06,Cliff Keen Invitational,125,W,MD,8 - 0,Marcello Milani,78106,16 - 14,Cornell,Brendan McCrone,76350
2025,12/06,Cliff Keen Invitational,125,L,DEC,3 - 0,Troy Spratley,73119,24 - 5,Oklahoma State,Brendan McCrone,76350
2025,12/06,Cliff Keen Invitational,125,L,SV-1,6 - 3,Caleb Smith,58559,24 - 7,Nebraska,Brendan McCrone,76350
2025,12/06,Cliff Keen Invitational,125,W,FALL,1:49,Adrian Meza,83499,12 - 6,Iowa State,Brendan McCrone,76350
2025,12/06,Cliff Keen Invitational,125,W,FALL,4:21,Maximo Renteria,71870,15 - 9,Oregon State,Brendan McCrone,76350
2025,12/06,Cliff Keen Invitational,125,W,FALL,2:25,Dylan Acevedo-Switzer,73023,5 - 18,Hofstra,Brendan McCrone,76350
2025,12/06,Cliff Keen Invitational,125,W,FALL,4:40,Sulayman Bah,79305,18 - 16,Columbia,Brendan McCrone,76350
2025,11/24,Hofstra - Ohio State Dual,125,W,FALL,2:26,Dylan Acevedo-Switzer,73023,5 - 18,Hofstra,Brendan McCrone,76350
2025,11/17,Ohio State - Edinboro Dual,125,W,MD,8 - 0,Chris Vargo,85069,19 - 13,Edinboro,Brendan McCrone,76350
2025,11/14,Chattanooga - Ohio State Dual,125,W,TF5,16 - 0 7:00,Ty Tice,84391,7 - 19,Chattanooga,Brendan McCrone,76350
2025,11/03,Clarion Open,125,W,DEC,4 - 0,Keanu Dillard,94449,Unlisted,High School,Brendan McCrone,76350
2025,11/03,Clarion Open,125,W,DEC,5 - 3,Vincent Kilkeary,74118,5 - 1,Ohio State,Brendan McCrone,76350
2025,11/03,Clarion Open,125,W,FALL,1:26,Austin Zimmerman,93050,5 - 14,Edinboro,Brendan McCrone,76350
2025,11/03,Clarion Open,125,W,DEC,5 - 1,Matt Marlow,85117,8 - 6,Pittsburgh,Brendan McCrone,76350
2025,11/03,Clarion Open,125,W,TF5,18 - 1 2:09,Jack Parker,71291,15 - 11,Bellarmine,Brendan McCrone,76350
2024,03/21,NCAA Championships,125,L,DEC,12 - 6,Nico Provo,65883,19 - 8,Stanford,Brendan McCrone,76350
2024,03/21,NCAA Championships,125,W,MD,14 - 0,Noah Surtin,56715,15 - 6,Missouri,Brendan McCrone,76350
2024,03/21,NCAA Championships,125,L,DEC,4 - 3,Matt Ramos,57134,27 - 7,Purdue,Brendan McCrone,76350
2024,03/09,Big Ten Championships,125,L,DEC,3 - 2,Dean Peterson,72936,15 - 9,Rutgers,Brendan McCrone,76350
2024,03/09,Big Ten Championships,125,L,FALL,1:46,Drake Ayala,66975,23 - 5,Iowa,Brendan McCrone,76350
2024,03/09,BIG True Matches,125,L,DEC,5 - 0,Tristan Lujan,63015,17 - 17,Michigan State,Brendan McCrone,76350
2024,03/09,BIG True Matches,125,W,MD,15 - 6,Blaine Frazier,78575,9 - 17,Indiana,Brendan McCrone,76350
2024,02/16,Ohio State - Michigan State Dual,125,W,DEC,4 - 1,Tristan Lujan,63015,17 - 17,Michigan State,Brendan McCrone,76350
2024,02/11,Indiana - Ohio State Dual,125,W,MD,14 - 4,Blaine Frazier,78575,9 - 17,Indiana,Brendan McCrone,76350
2024,02/04,Ohio State - Rutgers Dual,125,W,DEC,7 - 1,Dean Peterson,72936,15 - 9,Rutgers,Brendan McCrone,76350
2024,01/26,Michigan - Ohio State Dual,125,L,TF5,16 - 1 6:05,Michael DeAugustino,56007,12 - 8,Michigan,Brendan McCrone,76350
2024,01/21,Ohio State - Wisconsin Dual,125,L,FALL,0:32,Eric Barnett,56753,29 - 8,Wisconsin,Brendan McCrone,76350
2024,01/19,Maryland - Ohio State Dual,125,W,MD,10 - 1,Tommy Capul,73318,4 - 14,Maryland,Brendan McCrone,76350
2024,01/12,Illinois - Ohio State Dual,125,W,FALL,1:23,Justin Cardani,51687,4 - 12,Illinois,Brendan McCrone,76350
2024,01/05,Cornell - Ohio State Dual,125,L,DEC,7 - 1,Brett Ungar,68705,20 - 9,Cornell,Brendan McCrone,76350
2024,12/19,NC State - Ohio State Dual,125,W,FALL,0:37,Jakob Camacho,50655,17 - 6,NC State,Brendan McCrone,76350
2024,12/19,Ohio State - Northern Iowa Dual,125,W,DEC,10 - 8,Trever Anderson,76359,11 - 12,Northern Iowa,Brendan McCrone,76350
2024,12/10,Pittsburgh - Ohio State Dual,125,L,DEC,14 - 9,Colton Camacho,58029,11 - 12,Pittsburgh,Brendan McCrone,76350
2024,12/01,Cliff Keen Invitational,125,L,DEC,11 - 7,Tanner Jordan,57664,26 - 12,South Dakota State,Brendan McCrone,76350
2024,12/01,Cliff Keen Invitational,125,W,MD,13 - 0,Tucker Owens,71711,11 - 12,Air Force,Brendan McCrone,76350
2024,12/01,Cliff Keen Invitational,125,L,DEC,4 - 2,Jore Volk,72600,22 - 8,Wyoming,Brendan McCrone,76350
2024,12/01,Cliff Keen Invitational,125,W,DEC,5 - 3,Nick Babin,65929,16 - 14,Columbia,Brendan McCrone,76350
2024,12/01,Cliff Keen Invitational,125,W,FALL,1:27,Malik Hardy,73357,14 - 17,The Citadel,Brendan McCrone,76350
2024,11/19,Ohio State - Columbia Dual,125,W,DEC,13 - 8,Sulayman Bah,79305,4 - 14,Columbia,Brendan McCrone,76350
2024,11/19,Hofstra - Ohio State Dual,125,W,FALL,4:33,Dylan Ryder,50876,12 - 12,Hofstra,Brendan McCrone,76350
2024,11/12,Edinboro - Ohio State Dual,125,W,FALL,1:06,Caleb Edwards,72216,6 - 23,Edinboro,Brendan McCrone,76350
2024,11/10,Ohio State - Virginia Tech Dual,125,W,MD,11 - 3,Eddie Ventresca,62357,2 - 7,Virginia Tech,Brendan McCrone,76350
2024,11/05,Clarion Open,125,W,FALL,0:21,Matt Daugherty,86132,Unlisted,Spartan Combat RTC,Brendan McCrone,76350
2024,11/05,Clarion Open,125,W,DEC,3 - 0,Louis Gill,83136,Unlisted,Unattached,Brendan McCrone,76350
2024,11/05,Clarion Open,125,L,DEC,6 - 1,Tristan Lujan,63015,17 - 17,Michigan State,Brendan McCrone,76350
2024,11/05,Clarion Open,125,W,DEC,9 - 8,Markel Baker,78892,4 - 2,George Mason,Brendan McCrone,76350
2024,11/05,Clarion Open,125,W,FALL,3:47,Drew West,50041,23 - 9,Gardner-Webb,Brendan McCrone,76350
2024,11/05,Clarion Open,125,L,MD,14 - 5,Nick Babin,65929,16 - 14,Columbia,Brendan McCrone,76350
2023,02/05,Edinboro Open,125,L,FALL,0:44,Jax Forrest,81114,Unlisted,Unattached,Brendan McCrone,76350
2023,02/05,Edinboro Open,125,W,TF5,16 - 1 3:47,Jordan Rodriguez,69533,Unlisted,Lake Erie College,Brendan McCrone,76350
2023,02/05,Edinboro Open,125,W,FALL,2:40,Colton Drousias,63171,3 - 9,West Virginia,Brendan McCrone,76350
2023,02/05,Edinboro Open,125,W,DEC,12 - 7,Sheldon Seymour,62339,19 - 5,Lehigh,Brendan McCrone,76350
2023,01/28,Blue Raider Open,125,W,FALL,2:24,Adrian Morales,81854,Unlisted,Life University,Brendan McCrone,76350
2023,01/28,Blue Raider Open,125,W,DEC,2 - 1,Brandon Orum,60820,Unlisted,Life University,Brendan McCrone,76350
2023,01/28,Blue Raider Open,125,W,FALL,4:23,Brandon Navixay,59799,Unlisted,Truett-McConnell,Brendan McCrone,76350
2023,01/20,Ohio State - Maryland Dual,125,L,FALL,7:00,Braxton Brown,72103,24 - 8,Maryland,Brendan McCrone,76350
2023,01/06,Ohio State - Indiana Dual,125,L,DEC,4 - 3,Jacob Moran,63550,16 - 15,Indiana,Brendan McCrone,76350
2023,12/11,Cleveland State Open,125,L,DEC,8 - 7,Jack Medley,51392,22 - 13,Michigan,Brendan McCrone,76350
2023,12/11,Cleveland State Open,125,W,FALL,6:28,Jace Schafer,73377,4 - 9,West Virginia,Brendan McCrone,76350
2023,12/11,Cleveland State Open,125,W,FALL,1:25,Kade Orr,73311,2 - 9,Kent State,Brendan McCrone,76350
2023,12/11,Cleveland State Open,125,W,DEC,4 - 2,Nick Molchak,78590,13 - 8,Cleveland State,Brendan McCrone,76350
2023,12/11,Cleveland State Open,125,L,MFOR,0 - 0,Benjamin Aranda,71804,12 - 14,Cleveland State,Brendan McCrone,76350
2023,11/13,Ohio Intercollegiate Open,125,W,FALL,1:40,Anthony Aniciete,78617,Unlisted,Tiffin University,Brendan McCrone,76350
2023,11/13,Ohio Intercollegiate Open,125,W,DEC,5 - 2,Nicholas Cottone,77953,Unlisted,Davis & Elkins,Brendan McCrone,76350
2023,11/13,Ohio Intercollegiate Open,125,W,FALL,2:02,Chris Petteys,72200,Unlisted,Gannon,Brendan McCrone,76350
2023,11/05,Michigan State Open,125,W,FALL,3:32,Malachi O'Leary,78919,1 - 3,Ohio,Brendan McCrone,76350
2023,11/05,Michigan State Open,125,W,FALL,2:14,Nolan Wertanen,78523,2 - 3,Michigan,Brendan McCrone,76350
2023,11/05,Michigan State Open,125,W,DEC,7 - 2,Anthony Walker,79052,1 - 5,Central Michigan,Brendan McCrone,76350
2025,12/21,Ohio State - North Carolina Dual,125,W,SV-1,6 - 3,Spencer Moore,68720,18 - 9,North Carolina,Vincent Kilkeary,74118
2025,11/03,Clarion Open,125,L,DEC,5 - 3,Brendan McCrone,76350,22 - 11,Ohio State,Vincent Kilkeary,74118
2025,11/03,Clarion Open,125,W,DEC,8 - 4,Travis Clawson,93659,12 - 12,Clarion,Vincent Kilkeary,74118
2025,11/03,Clarion Open,125,W,MD,12 - 2,Landon Bainey,85070,17 - 15,Edinboro,Vincent Kilkeary,74118
2025,11/03,Clarion Open,125,W,DEC,6 - 5,Colyn Limbert,85116,12 - 9,Pittsburgh,Vincent Kilkeary,74118
2025,11/03,Clarion Open,125,W,DEC,7 - 2,Damion Ryan,78489,4 - 12,Bellarmine,Vincent Kilkeary,74118
2024,02/02,Ohio State - Penn State Dual,125,L,DEC,4 - 3,Braeden Davis,77952,22 - 4,Penn State,Vincent Kilkeary,74118
2024,01/07,Bobby Kauffman Memorial Open,125,W,TF5,19 - 3 3:49,Braden Hahlen,84976,Unlisted,Lake Erie College,Vincent Kilkeary,74118
2024,01/07,Bobby Kauffman Memorial Open,125,W,FALL,1:33,Blake Sheppard,64638,Unlisted,Lake Erie College,Vincent Kilkeary,74118
2024,01/07,Bobby Kauffman Memorial Open,125,L,SV-1,4 - 1,Greg Diakomihalis,61116,13 - 3,Cornell,Vincent Kilkeary,74118
2024,01/07,Bobby Kauffman Memorial Open,125,W,TF5,18 - 2 6:53,Caleb Edwards,72216,6 - 23,Edinboro,Vincent Kilkeary,74118
2024,12/29,Midlands Championships,125,W,TF5,17 - 2 7:00,Massey Odiotti,84345,7 - 17,Northwestern,Vincent Kilkeary,74118
2024,12/29,Midlands Championships,125,W,MD,13 - 1,Ashton Jackson,81722,3 - 7,Purdue,Vincent Kilkeary,74118
2024,12/29,Midlands Championships,125,W,MD,9 - 0,Max Elton,79785,10 - 18,Buffalo,Vincent Kilkeary,74118
2024,12/29,Midlands Championships,125,L,DEC,5 - 4,Max Gallagher,78893,19 - 10,Pennsylvania,Vincent Kilkeary,74118
2024,12/29,Midlands Championships,125,L,MD,12 - 0,Diego Sotelo,71874,25 - 12,Harvard,Vincent Kilkeary,74118
2024,12/29,Midlands Championships,125,W,DEC,8 - 3,Benjamin Aranda,71804,11 - 13,Cleveland State,Vincent Kilkeary,74118
2024,12/29,Midlands Championships,125,W,SV-1,4 - 1,Tristan Lujan,63015,17 - 17,Michigan State,Vincent Kilkeary,74118
2024,12/19,Lock Haven - Ohio State Dual,125,L,DEC,10 - 3,Anthony Noto,64642,22 - 3,Lock Haven,Vincent Kilkeary,74118
2024,12/09,Cleveland State Open,125,W,MD,15 - 3,Nico Calello,73713,6 - 11,Kent State,Vincent Kilkeary,74118
2024,12/09,Cleveland State Open,125,W,MD,13 - 3,Dedrick Navarro,84344,3 - 5,Northwestern,Vincent Kilkeary,74118
2024,12/09,Cleveland State Open,125,W,MD,13 - 2,Lane Aikey,71975,0 - 7,Edinboro,Vincent Kilkeary,74118
2024,12/09,Cleveland State Open,125,W,TB-2,3 - 2,Ethan Berginc,71779,24 - 11,Army West Point,Vincent Kilkeary,74118
2024,12/09,Cleveland State Open,125,W,SV-1,4 - 1,Charlie Farmer,71771,19 - 7,Army West Point,Vincent Kilkeary,74118
2024,11/11,Michigan State Open,125,W,FALL,1:14,Trevor Silzer,84760,0 - 2,Northern Illinois,Vincent Kilkeary,74118
2024,11/11,Michigan State Open,125,W,DEC,2 - 1,Caleb Weiand,79429,8 - 7,Michigan State,Vincent Kilkeary,74118
2024,11/11,Michigan State Open,125,W,MD,13 - 3,Caden Horwath,78395,2 - 6,Michigan,Vincent Kilkeary,74118
2024,11/11,Michigan State Open,125,W,DEC,8 - 1,Grant Stahl,84287,5 - 5,Central Michigan,Vincent Kilkeary,74118
2024,11/11,Michigan State Open,125,L,DEC,7 - 2,Kaden Chinavare,77647,8 - 4,Central Michigan,Vincent Kilkeary,74118
2024,11/05,Clarion Open,125,W,DEC,3 - 0,Louis Gill,83136,Unlisted,Unattached,Vincent Kilkeary,74118
2024,11/05,Clarion Open,125,W,DEC,2 - 0,Nick Treaster,89471,Unlisted,Unattached,Vincent Kilkeary,74118
2024,11/05,Clarion Open,125,L,DEC,4 - 2,Caleb Weiand,79429,8 - 7,Michigan State,Vincent Kilkeary,74118
2024,11/05,Clarion Open,125,L,DEC,5 - 0,Matt Ramos,57134,27 - 7,Purdue,Vincent Kilkeary,74118
2024,11/05,Clarion Open,125,W,TF5,20 - 3 5:33,Owen Bell,84533,3 - 12,Bucknell,Vincent Kilkeary,74118
2024,02/24,F&M Scramble,133,L,TF5,19 - 3 7:00,Ryan Crookham,73116,24 - 1,Lehigh,Peyton Fenton,77869
2024,02/03,Edinboro Open,125,L,CMFF,0 - 0,Tyler Chappell,79287,11 - 7,Pittsburgh,Peyton Fenton,77869
2024,02/03,Edinboro Open,125,L,MD,11 - 2,Gabe Giampietro,72979,12 - 8,Drexel,Peyton Fenton,77869
2024,02/03,Edinboro Open,125,W,DEC,7 - 4,Wyatt Skebba,79470,2 - 7,Central Michigan,Peyton Fenton,77869
2024,11/18,Findlay Open,125,W,TF5,20 - 5 7:00,Tyler Hisey,82873,Unlisted,Indiana Tech,Peyton Fenton,77869
2024,11/18,Findlay Open,125,L,MD,13 - 5,Shane Corrigan,79603,Unlisted,Wisconsin-Parkside,Peyton Fenton,77869
2024,11/18,Findlay Open,125,W,TF5,17 - 1 7:00,Nick Barber,71764,Unlisted,Ashland,Peyton Fenton,77869
2024,11/18,Findlay Open,125,W,DEC,4 - 2,Colton Drousias,63171,Unlisted,Glenville State University,Peyton Fenton,77869
2024,11/18,Findlay Open,125,W,TF5,20 - 4 7:00,Graham Shore,50580,Unlisted,Findlay,Peyton Fenton,77869
2024,11/05,Clarion Open,125,W,MD,13 - 2,Caleb Weiand,79429,8 - 7,Michigan State,Peyton Fenton,77869
2024,11/05,Clarion Open,125,W,DEC,6 - 3,Gunner Havens,84318,1 - 6,Kent State,Peyton Fenton,77869
2024,11/05,Clarion Open,125,W,DEC,7 - 3,Drew West,50041,23 - 9,Gardner-Webb,Peyton Fenton,77869
2024,11/05,Clarion Open,125,L,MD,9 - 0,Brayden Palmer,59826,17 - 4,Chattanooga,Peyton Fenton,77869
2024,11/05,Clarion Open,125,W,DEC,6 - 1,Caleb Edwards,72216,6 - 23,Edinboro,Peyton Fenton,77869
2024,11/05,Clarion Open,125,L,MD,16 - 4,Greg Diakomihalis,61116,13 - 3,Cornell,Peyton Fenton,77869
2023,01/28,Appalachian Open,125,L,INJ,4:08,Eddie Ventresca,62357,19 - 9,Virginia Tech,Peyton Fenton,77869
2023,01/28,Appalachian Open,125,W,MD,8 - 0,Brayden Adams,78607,0 - 8,Presbyterian,Peyton Fenton,77869
2023,01/28,Appalachian Open,125,W,FALL,5:17,Noah Luna,79081,6 - 7,Appalachian State,Peyton Fenton,77869
2023,01/28,Appalachian Open,125,W,DEC,8 - 5,Chad Bellis,71922,8 - 7,Appalachian State,Peyton Fenton,77869
2025,02/07,Minnesota - Ohio State Dual,133,W,TB-2,3 - 1,Tyler Wells,79021,13 - 10,Minnesota,Ben Davino,84426
2025,01/25,Ohio State - Iowa Dual,133,W,TF5,19 - 4 4:20,Keyan Hernandez,79395,1 - 4,Iowa,Ben Davino,84426
2025,01/10,Franklin & Marshall Open,133,W,MD,16 - 4,Danny Jones,80085,13 - 9,Princeton,Ben Davino,84426
2025,01/10,Franklin & Marshall Open,133,W,TF5,20 - 4 2:22,Hunter Heflin,93820,3 - 9,Navy,Ben Davino,84426
2025,01/10,Franklin & Marshall Open,133,W,TF5,18 - 3 6:05,Jacob Joyce,77274,12 - 3,Brown,Ben Davino,84426
2025,01/10,Franklin & Marshall Open,133,W,MD,11 - 3,Ethan Berginc,71779,25 - 8,Army West Point,Ben Davino,84426
2025,01/10,Franklin & Marshall Open,133,W,MD,17 - 5,Raymond Lopez,71769,20 - 13,American,Ben Davino,84426
2025,12/29,Midlands Championships,133,W,MD,10 - 2,Andrew Austin,79051,17 - 11,Central Michigan,Ben Davino,84426
2025,12/29,Midlands Championships,133,W,DEC,5 - 1,Alex Almeyda,72982,7 - 7,Pennsylvania,Ben Davino,84426
2025,12/29,Midlands Championships,133,W,FALL,0:50,Sean Spidle,63063,29 - 11,Central Michigan,Ben Davino,84426
2025,12/29,Midlands Championships,133,W,TF5,17 - 2 7:00,Ryan Miller,62350,23 - 8,Pennsylvania,Ben Davino,84426
2025,12/29,Midlands Championships,133,L,TB-1,3 - 2,Dylan Shawver,61767,22 - 11,Rutgers,Ben Davino,84426
2025,12/29,Midlands Championships,133,W,DEC,7 - 3,Colton Camacho,58029,27 - 14,Edinboro,Ben Davino,84426
2025,12/21,Ohio State - North Carolina Dual,133,W,DEC,5 - 0,Ethan Oakley,62754,22 - 7,North Carolina,Ben Davino,84426
2025,12/21,Ohio State - Iowa State Dual,133,W,DEC,8 - 5,Osmany Diversent,93563,6 - 5,Iowa State,Ben Davino,84426
2025,11/03,Clarion Open,133,W,DEC,5 - 3,Nic Bouzakis,73468,24 - 9,Ohio State,Ben Davino,84426
2025,11/03,Clarion Open,133,W,TF5,19 - 3 5:12,Mason Prinkey,72195,3 - 15,Clarion,Ben Davino,84426
2025,11/03,Clarion Open,133,W,MD,18 - 5,Colton Camacho,58029,27 - 14,Edinboro,Ben Davino,84426
2025,11/03,Clarion Open,133,W,MD,12 - 2,Vinnie D'Alessandro,83326,9 - 10,Bucknell,Ben Davino,84426
2025,11/03,Clarion Open,133,W,MD,14 - 3,Maximillian Leete,72678,26 - 5,American,Ben Davino,84426
2025,03/20,NCAA Championships,133,L,DEC,5 - 0,Tyler Knox,83265,28 - 9,Stanford,Nic Bouzakis,73468
2025,03/20,NCAA Championships,133,L,MD,23 - 10,Drake Ayala,66975,21 - 3,Iowa,Nic Bouzakis,73468
2025,03/20,NCAA Championships,133,W,DEC,9 - 4,Sean Spidle,63063,29 - 11,Central Michigan,Nic Bouzakis,73468
2025,03/20,NCAA Championships,133,W,FALL,2:12,Kai Orine,56908,13 - 9,NC State,Nic Bouzakis,73468
2025,03/08,Big Ten Championships,133,W,FALL,2:23,Braeden Davis,77952,17 - 7,Penn State,Nic Bouzakis,73468
2025,03/08,Big Ten Championships,133,W,DEC,6 - 4,Dylan Shawver,61767,22 - 11,Rutgers,Nic Bouzakis,73468
2025,03/08,Big Ten Championships,133,W,FALL,2:30,Zan Fugitt,78091,22 - 9,Wisconsin,Nic Bouzakis,73468
2025,03/08,Big Ten Championships,133,W,INJ,1:05,Jacob Van Dee,73557,18 - 11,Nebraska,Nic Bouzakis,73468
2025,03/08,Big Ten Championships,133,L,DEC,8 - 6,Angelo Rini,56766,21 - 11,Indiana,Nic Bouzakis,73468
2025,02/14,Penn State - Ohio State Dual,133,L,DEC,8 - 5,Braeden Davis,77952,17 - 7,Penn State,Nic Bouzakis,73468
2025,02/09,Ohio State - Indiana Dual,133,L,DEC,6 - 3,Angelo Rini,56766,21 - 11,Indiana,Nic Bouzakis,73468
2025,02/01,Ohio State - Michigan Dual,133,W,TF5,18 - 3 5:29,Nolan Wertanen,78523,7 - 19,Michigan,Nic Bouzakis,73468
2025,01/19,Purdue - Ohio State Dual,133,W,MD,15 - 3,Dustin Norris,72154,8 - 13,Purdue,Nic Bouzakis,73468
2025,01/12,Rutgers - Ohio State Dual,133,L,DEC,4 - 3,Dylan Shawver,61767,22 - 11,Rutgers,Nic Bouzakis,73468
2025,01/10,Ohio State - Illinois Dual,133,L,SV-1,8 - 5,Lucas Byrd,56714,23 - 1,Illinois,Nic Bouzakis,73468
2025,01/05,Oregon State - Ohio State Dual,133,W,MD,11 - 3,Damion Elliott,76356,6 - 10,Oregon State,Nic Bouzakis,73468
2025,12/21,Lock Haven - Ohio State Dual,133,W,MD,16 - 7,Anthony Noto,64642,22 - 8,Lock Haven,Nic Bouzakis,73468
2025,12/13,Ohio State - Pittsburgh Dual,133,W,MD,14 - 4,Vince Santaniello,72185,2 - 4,Pittsburgh,Nic Bouzakis,73468
2025,12/06,Cliff Keen Invitational,133,W,FALL,1:51,Massey Odiotti,84345,11 - 17,Northwestern,Nic Bouzakis,73468
2025,12/06,Cliff Keen Invitational,133,W,FALL,0:20,Stockton O'Brien,67451,7 - 19,Wyoming,Nic Bouzakis,73468
2025,12/06,Cliff Keen Invitational,133,W,DEC,13 - 6,Dylan Ragusin,63153,6 - 3,Michigan,Nic Bouzakis,73468
2025,12/06,Cliff Keen Invitational,133,W,SV-1,13 - 10,Reece Witcraft,57312,9 - 6,Oklahoma State,Nic Bouzakis,73468
2025,12/06,Cliff Keen Invitational,133,W,MD,17 - 7,Tyler Knox,83265,28 - 9,Stanford,Nic Bouzakis,73468
2025,12/06,Cliff Keen Invitational,133,L,DEC,6 - 5,Zeth Romney,73191,19 - 5,Cal Poly,Nic Bouzakis,73468
2025,12/06,Cliff Keen Invitational,133,W,DEC,7 - 3,Andrew Fallon,69899,8 - 15,Sacred Heart,Nic Bouzakis,73468
2025,11/24,Hofstra - Ohio State Dual,133,W,MD,12 - 2,Chase Liardi,72134,10 - 14,Hofstra,Nic Bouzakis,73468
2025,11/17,Ohio State - Edinboro Dual,133,W,FALL,2:05,Colton Camacho,58029,27 - 14,Edinboro,Nic Bouzakis,73468
2025,11/14,Chattanooga - Ohio State Dual,133,W,DEC,12 - 7,Blake Boarman,70737,20 - 8,Chattanooga,Nic Bouzakis,73468
2025,11/03,Clarion Open,133,L,DEC,5 - 3,Ben Davino,84426,19 - 1,Ohio State,Nic Bouzakis,73468
2025,11/03,Clarion Open,133,W,FALL,0:36,Hayden Benter,84926,0 - 2,Navy,Nic Bouzakis,73468
2025,11/03,Clarion Open,133,W,MD,14 - 2,Joseph Fischer,68702,17 - 6,Clarion,Nic Bouzakis,73468
2025,11/03,Clarion Open,133,W,FALL,1:01,Adan Benavidez,84848,5 - 19,Kent State,Nic Bouzakis,73468
2025,11/03,Clarion Open,133,W,TF5,20 - 4 4:30,Parker Sentipal,93051,9 - 16,Edinboro,Nic Bouzakis,73468
2024,03/21,NCAA Championships,133,L,DEC,3 - 0,Aaron Nagao,63016,17 - 7,Penn State,Nic Bouzakis,73468
2024,03/21,NCAA Championships,133,W,DEC,14 - 8,Derrick Cardinal,68734,20 - 12,South Dakota State,Nic Bouzakis,73468
2024,03/21,NCAA Championships,133,L,DEC,5 - 4,Daton Fix,49263,21 - 1,Oklahoma State,Nic Bouzakis,73468
2024,03/21,NCAA Championships,133,W,DEC,8 - 5,Braxton Brown,72103,20 - 12,Maryland,Nic Bouzakis,73468
2024,03/09,Big Ten Championships,133,L,DEC,10 - 8,Jacob Van Dee,73557,23 - 10,Nebraska,Nic Bouzakis,73468
2024,03/09,Big Ten Championships,133,L,DEC,15 - 13,Brody Teske,52779,15 - 7,Iowa,Nic Bouzakis,73468
2024,03/09,Big Ten Championships,133,W,DEC,8 - 6,Anthony Madrigal,50633,7 - 5,Illinois,Nic Bouzakis,73468
2024,02/16,Ohio State - Michigan State Dual,133,W,FALL,1:58,Andrew Hampton,73020,5 - 21,Michigan State,Nic Bouzakis,73468
2024,02/11,Indiana - Ohio State Dual,133,W,FALL,4:04,Isaac Thornton,78984,1 - 9,Indiana,Nic Bouzakis,73468
2024,02/04,Ohio State - Rutgers Dual,133,L,DEC,5 - 4,Dylan Shawver,61767,26 - 7,Rutgers,Nic Bouzakis,73468
2024,02/02,Ohio State - Penn State Dual,133,W,DEC,13 - 7,Aaron Nagao,63016,17 - 7,Penn State,Nic Bouzakis,73468
2024,01/26,Michigan - Ohio State Dual,133,L,MD,15 - 6,Dylan Ragusin,63153,25 - 4,Michigan,Nic Bouzakis,73468
2024,01/21,Ohio State - Wisconsin Dual,133,W,MD,19 - 11,Nicolar Rivera,78438,11 - 12,Wisconsin,Nic Bouzakis,73468
