Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,11/05,Princeton Open,149,W,TF5,19 - 4 7:00,Cole Cifrodelli,85161,0 - 7,Rider,Giovanni Alejandro,84361
2024,11/05,Princeton Open,149,L,TF5,16 - 1 6:23,Ty Whalen,72988,Unlisted,NJRTC,Giovanni Alejandro,84361
2024,11/05,Princeton Open,149,L,DEC,5 - 2,Matthew Repos,78916,12 - 9,Lehigh,Giovanni Alejandro,84361
2025,01/10,Franklin & Marshall Open,165,L,MD,8 - 0,Kelin Laffey,78143,9 - 5,Pittsburgh,Eric Broadie,85163
2025,01/10,Franklin & Marshall Open,165,L,DEC,12 - 6,Carson Miller,79338,13 - 11,Kent State,Eric Broadie,85163
2025,12/08,A Better Way Athletics Patriot Open,165,L,MFOR,0 - 0,Gaven Bell,72136,2 - 3,Maryland,Eric Broadie,85163
2025,12/08,A Better Way Athletics Patriot Open,165,L,INJ,5:06,Keegan Rothrock,67258,12 - 18,Brown,Eric Broadie,85163
2025,12/08,A Better Way Athletics Patriot Open,165,W,TF5,16 - 1 4:46,Isaac Stoker,94051,1 - 6,Gardner-Webb,Eric Broadie,85163
2025,11/03,Princeton Open,157,L,DEC,9 - 2,Dylan Weaver,67239,3 - 3,Rutgers,Eric Broadie,85163
2025,11/03,Princeton Open,157,L,DEC,7 - 3,Jake Wacha,93077,4 - 7,Columbia,Eric Broadie,85163
2025,11/03,Princeton Open,157,W,DEC,5 - 3,Dominic Rossetti,71731,7 - 8,Columbia,Eric Broadie,85163
2024,03/03,Zingo Nationals,165,L,FALL,1:41,Braeden Scoles,78917,7 - 4,Illinois,Eric Broadie,85163
2024,03/03,Zingo Nationals,165,L,SV-1,4 - 1,Rafael Knapp,84273,15 - 16,Buffalo,Eric Broadie,85163
2024,01/05,David Lehman Open,157,W,MD,8 - 0,James Hogan,78744,5 - 10,Lock Haven,Eric Broadie,85163
2024,01/05,David Lehman Open,157,W,MD,9 - 0,Christopher Arciuolo,77872,0 - 12,Franklin & Marshall,Eric Broadie,85163
2024,01/05,David Lehman Open,157,L,DEC,6 - 1,Avery Clarke,72672,2 - 5,Franklin & Marshall,Eric Broadie,85163
2024,01/05,David Lehman Open,157,L,FALL,1:44,Connor Eck,71824,21 - 18,Lock Haven,Eric Broadie,85163
2024,11/05,Princeton Open,157,L,DEC,3 - 2,Taythan Silva,83324,Unlisted,United States Military Academy,Eric Broadie,85163
2024,11/05,Princeton Open,157,L,DEC,5 - 4,Connor Eck,71824,21 - 18,Lock Haven,Eric Broadie,85163
2025,03/02,Zingo Nationals,165,L,DEC,9 - 2,Makoa Niebel,73371,2 - 8,Franklin & Marshall,Brian Wilson,93760
2025,03/02,Zingo Nationals,165,W,DEC,6 - 4,Jack Valentin,84589,3 - 9,LIU,Brian Wilson,93760
2025,03/02,Zingo Nationals,165,L,TF5,15 - 0 7:00,Tyler Reed,84443,2 - 4,Binghamton,Brian Wilson,93760
2025,01/10,Franklin & Marshall Open,165,L,TF5,19 - 4 3:43,Sean Seefeldt,70755,Unlisted,PRTC,Brian Wilson,93760
2025,01/10,Franklin & Marshall Open,165,L,TF5,22 - 7 4:01,Domonic Baker,71742,22 - 11,Campbell,Brian Wilson,93760
2025,12/08,A Better Way Athletics Patriot Open,165,L,TF5,20 - 4 5:43,Ryan Money,84579,9 - 10,Maryland,Brian Wilson,93760
2025,12/08,A Better Way Athletics Patriot Open,165,L,FALL,0:47,Evan Maag,78473,21 - 6,George Mason,Brian Wilson,93760
2025,11/03,Princeton Open,165,L,DEC,7 - 2,Brett Barbush,82506,2 - 14,Lock Haven,Brian Wilson,93760
2025,11/03,Princeton Open,165,L,MD,16 - 3,Zeke Dubler,79059,10 - 7,Lehigh,Brian Wilson,93760
2023,02/05,Edinboro Open,165,L,MD,10 - 0,Bobby Gaylord,73170,3 - 8,Ohio,Hunter Horsey,78503
2023,02/05,Edinboro Open,165,L,FALL,2:10,Jack Blumer,62728,10 - 8,West Virginia,Hunter Horsey,78503
2023,02/05,Edinboro Open,165,W,DEC,3 - 2,Nicholas Arbes,72508,0 - 4,Bucknell,Hunter Horsey,78503
2025,02/16,Mat Town Open-II,165,L,FALL,6:30,Damon Michaels,93249,7 - 14,Edinboro,Kevin McBride,85160
2025,02/16,Mat Town Open-II,165,L,FALL,6:01,Jack Valentin,84589,3 - 9,LIU,Kevin McBride,85160
2025,01/10,Franklin & Marshall Open,165,L,MD,15 - 1,Grant MacKay,73570,4 - 3,Pittsburgh,Kevin McBride,85160
2025,01/10,Franklin & Marshall Open,165,L,MD,13 - 4,Evan Gleason,71875,2 - 3,Harvard,Kevin McBride,85160
2025,01/04,Bobby Kauffman Open,165,L,DEC,9 - 2,Alaa Aly,93507,2 - 7,Edinboro,Kevin McBride,85160
2025,01/04,Bobby Kauffman Open,165,L,DEC,4 - 1,Leo Hess,84528,2 - 14,Bloomsburg,Kevin McBride,85160
2025,12/08,A Better Way Athletics Patriot Open,165,L,FALL,0:41,Dom Frontino,84271,Unlisted,Unattached,Kevin McBride,85160
2025,12/08,A Better Way Athletics Patriot Open,165,L,MD,10 - 0,Tyler Brignola,73727,4 - 15,Gardner-Webb,Kevin McBride,85160
2025,11/03,Princeton Open,165,L,SV-1,11 - 8,Calvin Pineda,79727,4 - 17,Sacred Heart,Kevin McBride,85160
2025,11/03,Princeton Open,165,L,TF5,23 - 4 3:00,Gunner Filipowicz,72974,25 - 6,Army West Point,Kevin McBride,85160
2024,03/03,Zingo Nationals,165,L,TF5,15 - 0 4:32,Angelo Esposito,77762,3 - 10,Rider,Kevin McBride,85160
2024,03/03,Zingo Nationals,165,L,MD,12 - 0,Eric Shindel,73026,8 - 14,Hofstra,Kevin McBride,85160
2024,02/03,Edinboro Open,165,L,TF5,17 - 2 6:14,Jake Slotnick,84500,11 - 11,Hofstra,Kevin McBride,85160
2024,02/03,Edinboro Open,165,L,MD,11 - 2,Rafael Knapp,84273,15 - 16,Buffalo,Kevin McBride,85160
2024,01/28,Mat-Town Open II,165,L,FALL,3:00,Dylan McCullough,84534,2 - 8,Bucknell,Kevin McBride,85160
2024,01/28,Mat-Town Open II,165,L,DEC,8 - 2,Tyler Reed,84443,2 - 4,Binghamton,Kevin McBride,85160
2024,01/05,David Lehman Open,157,L,TF5,19 - 4 2:59,David Berkovich,62569,6 - 8,Columbia,Kevin McBride,85160
2024,01/05,David Lehman Open,157,L,TF5,16 - 1 1:18,Jared Keslar,72953,11 - 16,Pittsburgh,Kevin McBride,85160
2024,12/03,Patriot Open,157,L,TF5,17 - 1 6:53,Kaleb Williams,81113,Unlisted,Spartan Combat RTC,Kevin McBride,85160
2024,12/03,Patriot Open,157,L,TF5,18 - 2 7:00,Ben Bancroft,70144,1 - 2,Navy,Kevin McBride,85160
2025,03/20,NCAA Championships,165,L,FALL,3:49,Tyler Lillard,72963,20 - 12,Indiana,Enrique Munguia,73500
2025,03/20,NCAA Championships,165,L,FALL,4:27,Braeden Scoles,78917,18 - 7,Illinois,Enrique Munguia,73500
2025,03/07,MAC Championships,165,W,DEC,6 - 0,Chandler Amaker,72571,14 - 14,Central Michigan,Enrique Munguia,73500
2025,03/07,MAC Championships,165,W,DEC,9 - 4,Max Kirby,78782,13 - 19,Edinboro,Enrique Munguia,73500
2025,03/07,MAC Championships,165,W,FALL,3:24,Hunter Shaut,61754,17 - 14,Buffalo,Enrique Munguia,73500
2025,02/22,Cleveland State - Rider Dual,165,W,SV-1,6 - 3,Tate Geiser,78813,14 - 12,Cleveland State,Enrique Munguia,73500
2025,02/14,Rider - Edinboro Dual,165,W,DEC,12 - 6,Max Kirby,78782,13 - 19,Edinboro,Enrique Munguia,73500
2025,02/08,Rider - Bloomsburg Dual,165,W,FALL,1:56,Leo Hess,84528,2 - 14,Bloomsburg,Enrique Munguia,73500
2025,02/06,Rider - Lock Haven Dual,165,W,DEC,9 - 5,Caden Dobbins,81883,16 - 16,Lock Haven,Enrique Munguia,73500
2025,02/02,Campbell - Rider Dual,165,W,FALL,6:51,Domonic Baker,71742,22 - 11,Campbell,Enrique Munguia,73500
2025,02/01,George Mason - Rider Dual,165,W,INJ,6:29,Evan Maag,78473,21 - 6,George Mason,Enrique Munguia,73500
2025,01/25,Drexel - Rider Dual,165,W,DEC,6 - 1,Cody Walsh,71125,16 - 15,Drexel,Enrique Munguia,73500
2025,01/24,Rider - Princeton Dual,165,W,FALL,5:41,Zander Silva,78817,4 - 9,Princeton,Enrique Munguia,73500
2025,01/11,Bucknell - Rider Dual,165,L,DEC,6 - 5,Noah Mulvaney,78676,12 - 8,Bucknell,Enrique Munguia,73500
2025,01/11,Iowa State - Rider Dual,165,W,DEC,13 - 6,Aiden Riggins,73562,15 - 19,Iowa State,Enrique Munguia,73500
2025,12/20,Pittsburgh - Rider Dual,165,W,FALL,4:16,Jared Keslar,72953,10 - 13,Pittsburgh,Enrique Munguia,73500
2025,12/20,South Dakota State - Rider Dual,165,L,TF5,17 - 2 6:00,Drake Rhodes,73705,20 - 7,South Dakota State,Enrique Munguia,73500
2025,12/20,Maryland - Rider Dual,165,W,FALL,4:53,Ryan Money,84579,9 - 10,Maryland,Enrique Munguia,73500
2025,12/06,Cliff Keen Invitational,165,L,TF5,18 - 2 7:00,Maxx Mayfield,62981,20 - 12,Northwestern,Enrique Munguia,73500
2025,12/06,Cliff Keen Invitational,165,L,DEC,7 - 6,Guillermo Escobedo,66969,14 - 10,CSU Bakersfield,Enrique Munguia,73500
2025,11/24,Rider - Wisconsin Dual,165,W,MD,9 - 0,Cale Anderson,72156,5 - 8,Wisconsin,Enrique Munguia,73500
2025,11/22,Rider - Northern Illinois Dual,165,W,DEC,5 - 4,Brett Smith,83397,8 - 17,Northern Illinois,Enrique Munguia,73500
2025,11/14,West Virginia - Rider Dual,165,L,TF5,22 - 7 7:00,Peyton Hall,57711,32 - 2,West Virginia,Enrique Munguia,73500
2025,11/03,Princeton Open,165,W,MD,14 - 3,Liam Scrivanich,84464,5 - 4,Rider,Enrique Munguia,73500
2025,11/03,Princeton Open,165,W,TF5,17 - 1 6:32,Dom Federici,81724,8 - 5,Lehigh,Enrique Munguia,73500
2025,11/03,Princeton Open,165,W,CMFF,0 - 0,Zeke Dubler,79059,10 - 7,Lehigh,Enrique Munguia,73500
2025,11/03,Princeton Open,165,W,MD,18 - 8,Thayne Lawrence,62598,8 - 9,Lehigh,Enrique Munguia,73500
2025,11/03,Princeton Open,165,L,DEC,6 - 1,Anthony White,70924,15 - 11,Rutgers,Enrique Munguia,73500
2025,11/03,Princeton Open,165,W,DEC,8 - 2,Al De Santis,67002,1 - 2,Rutgers,Enrique Munguia,73500
2025,11/03,Princeton Open,165,W,TF5,19 - 2 5:10,Oliver Howard,93079,1 - 7,Columbia,Enrique Munguia,73500
2024,03/03,Zingo Nationals,174,W,DEC,8 - 2,Luke Ahrberg,71931,11 - 9,NC State,Enrique Munguia,73500
2024,03/03,Zingo Nationals,174,W,TF5,17 - 2 7:00,Noah Bash,72675,3 - 10,Franklin & Marshall,Enrique Munguia,73500
2024,03/03,Zingo Nationals,174,W,FALL,4:46,George Rhodes,84619,6 - 14,Drexel,Enrique Munguia,73500
2024,12/03,Patriot Open,165,W,MD,12 - 2,Liam Scrivanich,84464,15 - 8,Rider,Enrique Munguia,73500
2024,12/03,Patriot Open,165,W,MFOR,0 - 0,Jake Silverstein,67370,12 - 12,Rider,Enrique Munguia,73500
2024,12/03,Patriot Open,165,W,DEC,3 - 2,Cole Spencer,68728,8 - 7,Pennsylvania,Enrique Munguia,73500
2024,12/03,Patriot Open,165,L,DEC,11 - 4,Derek Fields,71932,16 - 6,NC State,Enrique Munguia,73500
2023,03/03,MAC Championships,165,L,DEC,7 - 2,Izzak Olejnik,56509,29 - 5,Northern Illinois,Enrique Munguia,73500
2023,03/03,MAC Championships,165,W,DEC,11 - 5,Avery Bassett,71835,19 - 5,Lock Haven,Enrique Munguia,73500
2023,03/03,MAC Championships,165,W,DEC,5 - 4,Cameron Pine,57196,21 - 8,Clarion,Enrique Munguia,73500
2023,02/12,Bloomsburg - Kent State Dual,165,W,FALL,1:20,Trenton Harder,71680,1 - 17,Bloomsburg,Enrique Munguia,73500
2023,02/09,Kent State - Cleveland State Dual,165,L,DEC,3 - 1,Daniel Patten,62489,8 - 11,Cleveland State,Enrique Munguia,73500
2023,02/05,Kent State - Central Michigan Dual,165,L,FALL,2:56,Tracy Hubbard,57361,16 - 15,Central Michigan,Enrique Munguia,73500
2023,02/03,Kent State - Ohio Dual,165,L,TF5,18 - 1 6:55,Jordan Slivka,57602,13 - 13,Ohio,Enrique Munguia,73500
2023,01/27,Southern Illinois Edwardsville - Kent State Dual,165,L,FALL,4:15,Bradley Gillum,73397,5 - 5,SIU Edwardsville,Enrique Munguia,73500
2023,01/14,Kent State - Virginia Dual,165,L,MD,12 - 2,Nick Hamilton,73501,10 - 2,Virginia,Enrique Munguia,73500
2023,01/13,South Dakota State - Kent State Dual,165,L,DEC,15 - 11,Tanner Cook,51408,16 - 9,South Dakota State,Enrique Munguia,73500
2023,01/13,Kent State - Campbell Dual,165,W,FALL,3:42,Brant Cracraft,78636,1 - 5,Campbell,Enrique Munguia,73500
2023,12/18,Northern Illinois - Kent State Dual,165,L,MD,9 - 1,Izzak Olejnik,56509,29 - 5,Northern Illinois,Enrique Munguia,73500
2023,12/02,Cliff Keen Invitational,165,W,SV-1,13 - 11,David Ferrante,57710,3 - 5,Northwestern,Enrique Munguia,73500
2023,12/02,Cliff Keen Invitational,165,L,MD,17 - 6,Carson Kharchla,57703,14 - 6,Ohio State,Enrique Munguia,73500
2023,12/02,Cliff Keen Invitational,165,L,MD,12 - 4,Matthew Olguin,57218,21 - 8,Oregon State,Enrique Munguia,73500
2023,12/02,Cliff Keen Invitational,165,W,DEC,2 - 1,Drew Nicholson,49091,5 - 7,Virginia Tech,Enrique Munguia,73500
2023,12/02,Cliff Keen Invitational,165,W,DEC,5 - 3,Jurius Clark,78553,3 - 9,Hofstra,Enrique Munguia,73500
2023,11/19,Navy Classic,165,W,DEC,10 - 6,Bubba Wilson,57936,16 - 15,Nebraska,Enrique Munguia,73500
2023,11/19,Navy Classic,165,W,DEC,3 - 0,Jordan Slivka,57602,13 - 13,Ohio,Enrique Munguia,73500
2023,11/19,Navy Classic,165,W,DEC,8 - 3,Chase Barlow,78732,9 - 18,Bucknell,Enrique Munguia,73500
2023,11/19,Navy Classic,165,W,TF5,18 - 3 5:39,Brodie Porter,79293,4 - 12,The Citadel,Enrique Munguia,73500
2023,11/19,Navy Classic,165,W,MD,10 - 1,Jaden Hardrick,65048,9 - 14,Davidson,Enrique Munguia,73500
2023,11/12,Appalachian State Invitational,165,W,MFOR,0 - 0,Aidan Faria,73313,3 - 8,Kent State,Enrique Munguia,73500
2023,11/12,Appalachian State Invitational,165,W,FALL,3:57,Sean O'dwyer,66628,5 - 4,Ohio,Enrique Munguia,73500
2023,11/12,Appalachian State Invitational,165,W,DEC,6 - 3,Rodrick Mosley,50889,26 - 7,Gardner-Webb,Enrique Munguia,73500
2023,11/12,Appalachian State Invitational,165,L,DEC,6 - 4,Rodrick Mosley,50889,26 - 7,Gardner-Webb,Enrique Munguia,73500
2023,11/12,Appalachian State Invitational,165,W,MD,13 - 3,William Formato,57034,27 - 10,Appalachian State,Enrique Munguia,73500
2023,11/12,Appalachian State Invitational,165,W,DEC,7 - 4,Jack Ganos,68695,9 - 11,Air Force,Enrique Munguia,73500
2023,11/06,Clarion Open,165,W,DEC,6 - 3,Ben Shvartsman,78498,Unlisted,Spartan Combat RTC,Enrique Munguia,73500
2023,11/06,Clarion Open,165,W,DEC,6 - 4,Jon Park,60226,19 - 14,Navy,Enrique Munguia,73500
2023,11/06,Clarion Open,165,W,DEC,9 - 3,Gaven Bell,72136,5 - 5,Maryland,Enrique Munguia,73500
2023,11/06,Clarion Open,165,W,DEC,10 - 6,Stoney Buell,72153,9 - 16,Purdue,Enrique Munguia,73500
2022,02/06,Central Michigan - Kent State Dual,184,L,FALL,1:30,Ben Cushman,57359,10 - 17,Central Michigan,Enrique Munguia,73500
2022,01/15,Kent State - Chattanooga Dual,157,L,MD,20 - 9,Lincoln Heck,66629,11 - 6,Chattanooga,Enrique Munguia,73500
2022,01/14,Oklahoma - Kent State Dual,157,L,FALL,1:02,Justin Thomas,44882,20 - 9,Oklahoma,Enrique Munguia,73500
2022,01/14,Kent State - Maryland Dual,157,W,DEC,7 - 4,Lucas Cordio,57120,6 - 19,Maryland,Enrique Munguia,73500
2022,12/21,Kent State - Edinboro Dual,157,W,DEC,10 - 4,Alex Garee,71817,1 - 5,Edinboro,Enrique Munguia,73500
2022,12/18,South Dakota State - Kent State Dual,157,L,DEC,8 - 3,Kenny O'Neil,51243,11 - 22,South Dakota State,Enrique Munguia,73500
2022,12/18,Kent State - Northern Illinois Dual,157,L,DEC,9 - 4,Anthony Gibson,56508,19 - 12,Northern Illinois,Enrique Munguia,73500
2022,11/20,Navy Classic,157,W,DEC,11 - 4,Nick Delp,62493,15 - 13,Bucknell,Enrique Munguia,73500
2022,11/20,Navy Classic,157,W,TF5,16 - 1 6:30,Skyler Crespo,63044,3 - 8,Michigan State,Enrique Munguia,73500
2022,11/20,Navy Classic,157,L,DEC,4 - 2,Chase Saldate,61118,24 - 10,Michigan State,Enrique Munguia,73500
2022,11/20,Navy Classic,157,W,DEC,10 - 4,Grant Speer,57381,2 - 10,The Citadel,Enrique Munguia,73500
2022,11/20,Navy Classic,157,L,DEC,5 - 1,Dazjon Casto,57183,22 - 8,The Citadel,Enrique Munguia,73500
2022,11/20,Navy Classic,157,W,TF5,16 - 0 6:20,Jake Waldron,72523,1 - 4,VMI,Enrique Munguia,73500
2022,11/14,Mountaineer Invitational,157,W,FALL,1:56,Bobby Pryhocki,50956,4 - 14,Kent State,Enrique Munguia,73500
2022,11/14,Mountaineer Invitational,157,W,TF5,15 - 0 7:00,Corbin Dion,69783,1 - 15,Gardner-Webb,Enrique Munguia,73500
2022,11/14,Mountaineer Invitational,157,L,DEC,9 - 6,Wade Unger,63134,12 - 18,Duke,Enrique Munguia,73500
2022,11/14,Mountaineer Invitational,157,W,FALL,2:46,Tommy Askey,67040,10 - 10,Appalachian State,Enrique Munguia,73500
2022,11/07,Clarion Open,157,W,DEC,7 - 0,Kevin Schork,72105,5 - 11,Maryland,Enrique Munguia,73500
2022,11/07,Clarion Open,157,W,DEC,11 - 6,Caleb Dowling,62359,5 - 1,West Virginia,Enrique Munguia,73500
2022,11/07,Clarion Open,157,L,MFOR,0 - 0,Antonio Amelio,71758,5 - 6,Bucknell,Enrique Munguia,73500
2022,11/07,Clarion Open,157,L,MFOR,0 - 0,Alex Carida,56789,23 - 10,Bloomsburg,Enrique Munguia,73500
2025,02/23,Patriot Last Chance Open,165,L,MD,15 - 1,Kyle Mosher,57125,19 - 10,Hofstra,Jacob Zearfoss,92930
2025,01/04,Bobby Kauffman Open,174,W,SV-1,4 - 1,Kyle Vencil,98403,Unlisted,Unattached,Jacob Zearfoss,92930
2025,01/04,Bobby Kauffman Open,174,W,DEC,9 - 3,Brian Finnerty,77397,0 - 12,West Virginia,Jacob Zearfoss,92930
2025,01/04,Bobby Kauffman Open,174,L,DEC,7 - 3,Sam Beckett,76003,12 - 4,Penn State,Jacob Zearfoss,92930
2025,01/04,Bobby Kauffman Open,174,W,DEC,8 - 2,Brody Evans,84305,18 - 17,Edinboro,Jacob Zearfoss,92930
2025,01/04,Bobby Kauffman Open,174,L,DEC,5 - 1,Brody Evans,84305,18 - 17,Edinboro,Jacob Zearfoss,92930
2025,01/04,Bobby Kauffman Open,174,L,DEC,8 - 2,Joey Arnold,72215,18 - 7,Edinboro,Jacob Zearfoss,92930
2025,11/03,Princeton Open,165,W,DEC,8 - 6,Dom Federici,81724,8 - 5,Lehigh,Jacob Zearfoss,92930
2025,11/03,Princeton Open,165,W,DEC,9 - 6,Nick Kunstek,79011,7 - 10,Lock Haven,Jacob Zearfoss,92930
2025,11/03,Princeton Open,165,L,MD,14 - 1,Joseph Cangro,73031,Unlisted,Unattached,Jacob Zearfoss,92930
2025,11/03,Princeton Open,165,L,MD,12 - 2,Gunner Filipowicz,72974,25 - 6,Army West Point,Jacob Zearfoss,92930
2025,12/08,A Better Way Athletics Patriot Open,174,L,FALL,0:35,Victor Marks-jenkins,97626,Unlisted,Unattached,Angelo Esposito,77762
2025,12/08,A Better Way Athletics Patriot Open,174,L,MD,11 - 1,Joe Zovistoski,73103,11 - 6,Appalachian State,Angelo Esposito,77762
2024,03/03,Zingo Nationals,165,W,TF5,15 - 0 4:32,Kevin McBride,85160,0 - 9,Rider,Angelo Esposito,77762
2024,03/03,Zingo Nationals,165,L,TF5,17 - 1 5:13,Domenic D'Agostino,78471,9 - 6,Drexel,Angelo Esposito,77762
2024,03/03,Zingo Nationals,165,L,TF5,17 - 2 3:22,Dom Frontino,84271,9 - 15,Brown,Angelo Esposito,77762
2024,01/28,Mat-Town Open II,165,L,MD,12 - 3,Liam Scrivanich,84464,15 - 8,Rider,Angelo Esposito,77762
2024,01/28,Mat-Town Open II,165,W,MD,11 - 1,Brett Barbush,82506,3 - 12,Lock Haven,Angelo Esposito,77762
2024,01/28,Mat-Town Open II,165,L,FALL,3:52,Grant MacKay,73570,12 - 6,Pittsburgh,Angelo Esposito,77762
2024,01/05,David Lehman Open,174,L,MD,15 - 3,George Rhodes,84619,6 - 14,Drexel,Angelo Esposito,77762
2024,01/05,David Lehman Open,174,L,FALL,4:19,Dillon Sheehy,69861,18 - 11,Army West Point,Angelo Esposito,77762
2024,12/03,Patriot Open,174,L,FALL,4:09,Luke Ahrberg,71931,11 - 9,NC State,Angelo Esposito,77762
2024,12/03,Patriot Open,174,L,TF5,20 - 5 4:37,Nolan O'Boyle,79776,9 - 8,North Carolina,Angelo Esposito,77762
2024,11/05,Princeton Open,165,L,TF5,19 - 4 2:59,Liam Scrivanich,84464,15 - 8,Rider,Angelo Esposito,77762
2024,11/05,Princeton Open,165,W,DEC,4 - 2,Jack Lang,57726,1 - 4,Princeton,Angelo Esposito,77762
2024,11/05,Princeton Open,165,L,TF5,16 - 0 3:00,Dakota Morris,73960,23 - 13,Army West Point,Angelo Esposito,77762
2023,02/25,Zingo National Collegiate open,174,L,MD,14 - 4,Lance Urbas,71693,3 - 4,Pennsylvania,Angelo Esposito,77762
2023,02/25,Zingo National Collegiate open,174,L,MD,18 - 6,Tanner Updegraff,67441,2 - 5,Drexel,Angelo Esposito,77762
2023,02/05,Edinboro Open,174,L,FALL,6:28,Josh Knudten,76949,3 - 8,Michigan,Angelo Esposito,77762
2023,02/05,Edinboro Open,174,L,FALL,5:00,Mitchell Broskie,75819,2 - 9,Kent State,Angelo Esposito,77762
2023,01/06,David Lehman Open,174,L,TF5,15 - 0 6:46,Corey Connolly,62210,3 - 4,Rider,Angelo Esposito,77762
2023,01/06,David Lehman Open,174,L,MD,12 - 3,Noah Fox,67280,15 - 13,Franklin & Marshall,Angelo Esposito,77762
2025,12/01,Mat-Town Open I,174,L,CMFF,0 - 0,Jonathan Sanchez,82068,1 - 4,Navy,Brady Conlin,84362
2025,12/01,Mat-Town Open I,174,L,MD,19 - 9,Sam Beckett,76003,12 - 4,Penn State,Brady Conlin,84362
2024,11/05,Princeton Open,165,L,DEC,7 - 0,Cole McComas,62984,12 - 8,Rider,Brady Conlin,84362
2024,11/05,Princeton Open,165,W,MFOR,0 - 0,Patrick Wisniewski,74158,Unlisted,Johnson & Wales,Brady Conlin,84362
2024,11/05,Princeton Open,165,L,MD,9 - 0,Caden Dobbins,81883,18 - 12,Bloomsburg,Brady Conlin,84362
2025,02/23,Patriot Last Chance Open,174,L,FALL,5:35,Xavier Giles,85120,9 - 21,Princeton,John Hangey,93261
2025,02/23,Patriot Last Chance Open,174,L,TF5,19 - 4 6:07,Sammy Gautreau,85084,3 - 9,Maryland,John Hangey,93261
2025,01/04,Bobby Kauffman Open,174,L,TF5,19 - 4 2:38,Brody Evans,84305,18 - 17,Edinboro,John Hangey,93261
2025,01/04,Bobby Kauffman Open,174,L,TF5,18 - 1 2:30,Joey Arnold,72215,18 - 7,Edinboro,John Hangey,93261
2025,01/04,Bobby Kauffman Open,174,W,MD,19 - 5,Landon Lazarek,94002,Unlisted,Gannon,John Hangey,93261
2025,12/08,A Better Way Athletics Patriot Open,174,L,DEC,4 - 0,Riley Hackworth,89482,8 - 11,George Mason,John Hangey,93261
2025,12/08,A Better Way Athletics Patriot Open,174,L,TF5,18 - 1 4:04,Logan Messer,71846,21 - 12,George Mason,John Hangey,93261
2025,11/03,Princeton Open,184,L,TF5,18 - 3 2:14,Brock Zurawski,78679,18 - 12,Rider,John Hangey,93261
2025,11/03,Princeton Open,184,L,FALL,4:17,Colin Fegley,63035,22 - 12,Lock Haven,John Hangey,93261
2025,12/08,A Better Way Athletics Patriot Open,197,L,MFOR,0 - 0,Michael Battista,99863,Unlisted,Unattached,Quinn Collins,79801
2025,12/08,A Better Way Athletics Patriot Open,197,L,INJ,7:00,Gage Yackee,93105,Unlisted,US Naval Academy Prep School,Quinn Collins,79801
2025,12/08,A Better Way Athletics Patriot Open,197,W,DEC,8 - 5,Steven Burrell,83567,8 - 11,Virginia,Quinn Collins,79801
2025,11/03,Princeton Open,197,L,SV-1,5 - 2,Javen Jovero,70910,2 - 4,Columbia,Quinn Collins,79801
2025,11/03,Princeton Open,197,L,SV-1,7 - 4,Thomas Godbee,71643,2 - 3,Army West Point,Quinn Collins,79801
2024,02/03,Edinboro Open,197,L,MD,14 - 2,Xavier Vasquez,49233,12 - 10,Northern Colorado,Quinn Collins,79801
2024,02/03,Edinboro Open,197,L,DEC,10 - 3,Trent Thomas,86118,6 - 10,Kent State,Quinn Collins,79801
2024,02/03,Edinboro Open,197,W,MD,13 - 1,Gavin Proffitt,84817,1 - 7,Hofstra,Quinn Collins,79801
2024,12/03,Patriot Open,184,L,FALL,2:22,Carson Crace,89072,Unlisted,Spartan Combat RTC,Quinn Collins,79801
2024,12/03,Patriot Open,184,W,DEC,2 - 1,Andrew Macchiavello,77777,2 - 6,NC State,Quinn Collins,79801
2024,12/03,Patriot Open,184,W,FALL,1:24,Eric Washington,81707,1 - 8,Morgan State,Quinn Collins,79801
2024,12/03,Patriot Open,184,W,DEC,5 - 1,Dalton Battle,73100,8 - 10,Appalachian State,Quinn Collins,79801
2024,12/03,Patriot Open,184,L,MD,11 - 2,Tomas Brooker,79391,20 - 15,Appalachian State,Quinn Collins,79801
2024,11/05,Princeton Open,197,L,MD,11 - 3,Reid Schroeder,79343,Unlisted,United States Military Academy,Quinn Collins,79801
2024,11/05,Princeton Open,197,L,DEC,9 - 7,Thomas Godbee,71643,8 - 9,Army West Point,Quinn Collins,79801
2023,02/05,Edinboro Open,184,W,DEC,4 - 1,Gilbert Marquez,72226,2 - 9,Buffalo,Quinn Collins,79801
2023,02/05,Edinboro Open,184,W,DEC,3 - 2,Matt McKenna,67334,3 - 9,Michigan,Quinn Collins,79801
2023,02/05,Edinboro Open,184,L,FALL,0:45,Shay Addison,78500,4 - 3,Arizona State,Quinn Collins,79801
2023,02/05,Edinboro Open,184,L,FALL,4:20,Michael Bartush,72602,14 - 9,Bucknell,Quinn Collins,79801
2023,01/28,Bucknell - Rider Dual,184,L,DEC,5 - 1,Mason McCready,57223,12 - 14,Bucknell,Quinn Collins,79801
2023,01/21,Rider - Princeton Dual,184,L,MD,19 - 6,Nate Dugan,57662,18 - 13,Princeton,Quinn Collins,79801
2023,01/06,David Lehman Open,184,L,DEC,8 - 2,Gavin Kane,62429,25 - 9,North Carolina,Quinn Collins,79801
