Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/02,Zingo Nationals,125,W,TF5,16 - 1 0:58,Anthony Chuquilin,93981,0 - 5,LIU,Teague Strobel,93797
2025,03/02,Zingo Nationals,125,L,FALL,4:02,Alexander Diaz,96711,Unlisted,Unattached,Teague Strobel,93797
2025,03/02,Zingo Nationals,125,L,DEC,6 - 0,Nick Corday,70986,7 - 8,Michigan State,Teague Strobel,93797
2025,03/02,Zingo Nationals,125,W,MD,12 - 1,Brady Klinsky,92897,1 - 8,Rider,Teague Strobel,93797
2025,02/16,Mat Town Open-II,125,L,DEC,9 - 5,Ejiro Montoya,93510,12 - 11,Franklin & Marshall,Teague Strobel,93797
2025,02/16,Mat Town Open-II,125,W,FALL,0:37,Ricky Gomez,93767,1 - 4,Rider,Teague Strobel,93797
2025,02/16,Mat Town Open-II,125,W,DEC,8 - 4,Alex Esposito,93322,1 - 12,Rider,Teague Strobel,93797
2025,02/16,Mat Town Open-II,125,L,DEC,4 - 1,Ayden Smith,92279,10 - 4,Rutgers,Teague Strobel,93797
2025,01/10,Franklin & Marshall Open,125,L,DEC,12 - 7,Ejiro Montoya,93510,12 - 11,Franklin & Marshall,Teague Strobel,93797
2025,01/10,Franklin & Marshall Open,125,L,DEC,12 - 5,Benjamin Aranda,71804,13 - 11,Cleveland State,Teague Strobel,93797
2025,12/21,Morgan State - Hofstra Dual,125,L,FALL,1:48,Julian Dawson,84955,4 - 16,Morgan State,Teague Strobel,93797
2025,12/21,Hofstra - Columbia Dual,125,L,DEC,8 - 2,Sulayman Bah,79305,18 - 16,Columbia,Teague Strobel,93797
2025,11/10,Journeymen Classic,125,L,MD,16 - 4,Jimmy Garcia,93012,13 - 13,Franklin & Marshall,Teague Strobel,93797
2025,11/10,Journeymen Classic,125,L,FALL,5:29,Jay McDonnell,84446,6 - 5,Binghamton,Teague Strobel,93797
2025,11/03,Princeton Open,125,W,MD,14 - 2,Alex Esposito,93322,1 - 12,Rider,Teague Strobel,93797
2025,11/03,Princeton Open,125,L,DEC,8 - 1,Sulayman Bah,79305,18 - 16,Columbia,Teague Strobel,93797
2025,11/03,Princeton Open,125,W,MD,11 - 0,Noah Tonsor,81065,4 - 5,Army West Point,Teague Strobel,93797
2025,11/03,Princeton Open,125,L,TF5,21 - 3 5:00,Charlie Farmer,71771,23 - 10,Army West Point,Teague Strobel,93797
2025,03/02,Zingo Nationals,133,W,FALL,4:05,Vincent Gioffre,93790,0 - 8,Franklin & Marshall,Gauge Shipp,93736
2025,03/02,Zingo Nationals,133,W,TF5,19 - 3 7:00,Ryan Arbeit,84814,2 - 9,Hofstra,Gauge Shipp,93736
2025,03/02,Zingo Nationals,133,W,TF5,23 - 7 7:00,Davis Motyka,81808,Unlisted,PRTC,Gauge Shipp,93736
2025,03/02,Zingo Nationals,133,L,DEC,5 - 0,Brandan Chletsos,72969,3 - 3,Rutgers,Gauge Shipp,93736
2025,03/02,Zingo Nationals,133,W,MD,12 - 4,Jay McDonnell,84446,6 - 5,Binghamton,Gauge Shipp,93736
2025,02/23,Patriot Last Chance Open,133,W,TF5,16 - 0 2:29,Dean Houser,93016,4 - 6,Lock Haven,Gauge Shipp,93736
2025,02/23,Patriot Last Chance Open,133,L,DEC,8 - 2,Tyler Wells,79021,13 - 10,Minnesota,Gauge Shipp,93736
2025,02/23,Patriot Last Chance Open,133,W,FALL,5:25,Geoff Whelan,93650,4 - 19,George Mason,Gauge Shipp,93736
2025,02/16,Mat Town Open-II,133,L,DEC,12 - 5,Christopher Betancourt,84576,8 - 4,LIU,Gauge Shipp,93736
2025,02/16,Mat Town Open-II,133,L,FALL,2:29,Mason Gibson,82776,8 - 2,Rutgers,Gauge Shipp,93736
2025,01/10,Franklin & Marshall Open,133,W,DEC,7 - 0,Dean Houser,93016,4 - 6,Lock Haven,Gauge Shipp,93736
2025,01/10,Franklin & Marshall Open,133,L,DEC,11 - 9,Nick Molchak,78590,13 - 11,Cleveland State,Gauge Shipp,93736
2025,01/10,Franklin & Marshall Open,133,L,MD,13 - 3,Maximillian Leete,72678,26 - 5,American,Gauge Shipp,93736
2025,01/09,Hofstra - Binghamton Dual,133,L,TF5,19 - 3 7:00,Micah Roes,67299,16 - 12,Binghamton,Gauge Shipp,93736
2025,12/21,Hofstra - Nassau Community College Dual,141,W,TF5,17 - 2 1:34,Santiago Pelaez,98365,Unlisted,Nassau Community College,Gauge Shipp,93736
2025,12/21,Hofstra - Columbia Dual,141,L,FALL,2:06,Kai Owen,73196,16 - 12,Columbia,Gauge Shipp,93736
2025,11/03,Princeton Open,133,W,MD,13 - 3,D’Amani Almodovar,77346,1 - 7,Rider,Gauge Shipp,93736
2025,11/03,Princeton Open,133,L,FALL,0:19,Jacob Joyce,77274,12 - 3,Brown,Gauge Shipp,93736
2025,11/03,Princeton Open,133,W,MD,9 - 1,Joe Couch,78898,1 - 2,Army West Point,Gauge Shipp,93736
2025,11/03,Princeton Open,133,L,FALL,5:53,Ethan Berginc,71779,25 - 8,Army West Point,Gauge Shipp,93736
2025,03/07,EIWA Championships,133,L,MD,12 - 1,Mason Leiphart,73193,9 - 8,Franklin & Marshall,Chase Liardi,72134
2025,03/07,EIWA Championships,133,L,FALL,3:48,Raymond Lopez,71769,20 - 13,American,Chase Liardi,72134
2025,02/23,Patriot Last Chance Open,133,W,FALL,3:25,Connor Demcher,85285,Unlisted,Pitt-Johnstown,Chase Liardi,72134
2025,02/23,Patriot Last Chance Open,133,L,DEC,4 - 0,Connor McGonagle,56713,19 - 4,Virginia Tech,Chase Liardi,72134
2025,02/16,Drexel - Hofstra Dual,133,L,DEC,4 - 3,Kyle Waterman,67256,17 - 11,Drexel,Chase Liardi,72134
2025,02/10,Hofstra - LIU Dual,133,W,MD,15 - 1,Sawyer Ostroff,92990,5 - 9,LIU,Chase Liardi,72134
2025,02/02,Franklin & Marshall - Hofstra Dual,133,L,DEC,9 - 7,Mason Leiphart,73193,9 - 8,Franklin & Marshall,Chase Liardi,72134
2025,01/26,Pennsylvania - Hofstra Dual,133,L,TF5,17 - 2 6:49,Ryan Miller,62350,23 - 8,Pennsylvania,Chase Liardi,72134
2025,01/10,Franklin & Marshall Open,133,W,FALL,0:57,Jared Chuqulin,87620,1 - 6,LIU,Chase Liardi,72134
2025,01/10,Franklin & Marshall Open,133,W,DEC,8 - 3,Danny Jones,80085,13 - 9,Princeton,Chase Liardi,72134
2025,01/10,Franklin & Marshall Open,133,W,DEC,2 - 0,Spencer Barnhart,78836,9 - 8,Pennsylvania,Chase Liardi,72134
2025,01/10,Franklin & Marshall Open,133,L,FALL,3:57,Raymond Lopez,71769,20 - 13,American,Chase Liardi,72134
2025,01/10,Franklin & Marshall Open,133,W,DEC,4 - 2,Tucker Owens,71711,4 - 6,Air Force,Chase Liardi,72134
2025,01/10,Franklin & Marshall Open,133,W,FALL,3:18,Colin Higgins,79560,Unlisted,Millersville,Chase Liardi,72134
2025,12/21,Morgan State - Hofstra Dual,133,W,MD,16 - 7,Shawn Ryncarz,84327,3 - 10,Morgan State,Chase Liardi,72134
2025,12/21,Hofstra - Columbia Dual,133,W,MD,12 - 3,Zack Witmer,68704,4 - 9,Columbia,Chase Liardi,72134
2025,12/06,Cliff Keen Invitational,133,L,DEC,9 - 6,Stockton O'Brien,67451,7 - 19,Wyoming,Chase Liardi,72134
2025,12/06,Cliff Keen Invitational,133,L,MD,10 - 2,Reece Witcraft,57312,9 - 6,Oklahoma State,Chase Liardi,72134
2025,12/06,Cliff Keen Invitational,133,W,DEC,7 - 3,Santino Sanchez,79001,7 - 13,CSU Bakersfield,Chase Liardi,72134
2025,11/24,Hofstra - Ohio State Dual,133,L,MD,12 - 2,Nic Bouzakis,73468,24 - 9,Ohio State,Chase Liardi,72134
2025,11/16,Sacred Heart - Hofstra Dual,133,W,DEC,4 - 2,Andrew Fallon,69899,8 - 15,Sacred Heart,Chase Liardi,72134
2025,11/16,Duke - Hofstra Dual,133,W,MD,11 - 2,Raymond Adams,84586,6 - 24,Duke,Chase Liardi,72134
2025,11/16,The Citadel - Hofstra Dual,133,L,DEC,6 - 5,George Rosas,78686,12 - 15,The Citadel,Chase Liardi,72134
2025,11/10,Journeymen Classic,133,L,MD,8 - 0,Alex Almeyda,72982,7 - 7,Pennsylvania,Chase Liardi,72134
2025,11/10,Journeymen Classic,133,L,DEC,8 - 6,Brett Ungar,68705,5 - 3,Cornell,Chase Liardi,72134
2025,11/10,Journeymen Classic,133,L,MD,13 - 5,Nain Vasquez,76010,10 - 7,Army West Point,Chase Liardi,72134
2023,03/04,EIWA Championships,133,L,FALL,4:32,Connor McGonagle,56713,12 - 3,Lehigh,Chase Liardi,72134
2023,03/04,EIWA Championships,133,L,SV-1,3 - 1,Jack Maida,72679,20 - 15,American,Chase Liardi,72134
2023,02/18,Cal Baptist - Hofstra Dual,133,L,DEC,6 - 0,Hunter Leake,67190,11 - 12,Cal Baptist,Chase Liardi,72134
2023,02/11,Hofstra - Sacred Heart Dual,133,W,FALL,0:37,Ben Davoli,79722,0 - 4,Sacred Heart,Chase Liardi,72134
2023,02/11,Hofstra - Harvard Dual,133,W,DEC,3 - 1,Dante Frinzi,74056,10 - 14,Harvard,Chase Liardi,72134
2023,02/05,Drexel - Hofstra Dual,133,W,MD,9 - 1,John Hildebrandt,78511,4 - 3,Drexel,Chase Liardi,72134
2023,02/03,George Mason - Hofstra Dual,133,W,FALL,1:58,JB Dragovich,78828,4 - 9,George Mason,Chase Liardi,72134
2023,01/28,Navy - Hofstra Dual,133,L,DEC,1 - 0,Brendan Ferretti,72187,22 - 11,Navy,Chase Liardi,72134
2023,01/26,Hofstra - Binghamton Dual,133,L,DEC,5 - 3,Ivan Garcia,67298,14 - 13,Binghamton,Chase Liardi,72134
2023,01/21,Franklin & Marshall - Hofstra Dual,133,L,DEC,6 - 1,Pat Phillips,72671,20 - 13,Franklin & Marshall,Chase Liardi,72134
2023,01/15,Hofstra - Buffalo Dual,133,W,DEC,5 - 3,Tommy Maddox,63165,10 - 13,Buffalo,Chase Liardi,72134
2023,01/09,Hofstra - Bucknell Dual,133,L,DEC,5 - 0,Kurt Phipps,63966,29 - 13,Bucknell,Chase Liardi,72134
2023,01/01,Southern Scuffle,133,L,DEC,4 - 0,Jayden Carson,62838,8 - 7,Little Rock,Chase Liardi,72134
2023,01/01,Southern Scuffle,133,L,DEC,8 - 2,Reece Witcraft,57312,12 - 10,Oklahoma State,Chase Liardi,72134
2023,12/22,American - Hofstra Dual,133,L,DEC,2 - 0,Jack Maida,72679,20 - 15,American,Chase Liardi,72134
2023,12/02,Cliff Keen Invitational,133,W,DEC,10 - 4,Koen Kish,70988,3 - 12,Clarion,Chase Liardi,72134
2023,12/02,Cliff Keen Invitational,133,L,MD,11 - 1,Dylan Ragusin,63153,18 - 10,Michigan,Chase Liardi,72134
2023,12/02,Cliff Keen Invitational,133,L,DEC,3 - 0,Kyle Biscoglia,51109,21 - 11,Northern Iowa,Chase Liardi,72134
2023,11/20,Black Knight Invite,133,L,MFOR,0 - 0,Tommy Maddox,63165,10 - 13,Buffalo,Chase Liardi,72134
2023,11/20,Black Knight Invite,133,L,DEC,4 - 0,Gabe Hixenbaugh,57133,17 - 1,Campbell,Chase Liardi,72134
2023,11/20,Black Knight Invite,133,W,SV-1,6 - 4,Ian Oswalt,71942,5 - 15,Brown,Chase Liardi,72134
2023,11/13,Journeymen Classic,133,W,DEC,5 - 4,Evan Mougalian,72984,18 - 6,Pennsylvania,Chase Liardi,72134
2023,11/13,Journeymen Classic,133,W,DEC,7 - 1,Jake Eckerle,69768,2 - 4,Buffalo,Chase Liardi,72134
2023,11/13,Journeymen Classic,133,W,DEC,6 - 3,Daniel Uhorchuk,71765,2 - 5,Army West Point,Chase Liardi,72134
2022,12/05,Storm Open,133,L,MFOR,0 - 0,Will Betancourt,67444,7 - 5,Ohio State,Chase Liardi,72134
2022,12/05,Storm Open,133,W,DEC,6 - 1,Michael Catanzaro,72532,1 - 7,Ohio,Chase Liardi,72134
2022,12/05,Storm Open,133,W,SV-1,6 - 4,Andre Gonzales,72135,14 - 3,Ohio State,Chase Liardi,72134
2022,12/05,Storm Open,133,W,DEC,4 - 2,Cameron Soda,72219,7 - 19,Edinboro,Chase Liardi,72134
2022,11/14,Ohio Intercollegiate Open,133,W,FALL,1:14,Christopher Dean,75969,Unlisted,Rochester Institute of Technology,Chase Liardi,72134
2022,11/14,Ohio Intercollegiate Open,133,W,DEC,3 - 1,Gavin Weaver,70285,Unlisted,Ashland,Chase Liardi,72134
2022,11/14,Ohio Intercollegiate Open,133,L,DEC,5 - 4,Jordan Titus,68738,17 - 7,West Virginia,Chase Liardi,72134
2022,11/14,Ohio Intercollegiate Open,133,W,SV-1,5 - 3,Alex Flerlage,67368,3 - 8,Ohio State,Chase Liardi,72134
2022,11/06,Michigan State Open,133,W,DEC,8 - 1,Ashton Anderson,74308,Unlisted,Findlay,Chase Liardi,72134
2022,11/06,Michigan State Open,133,W,DEC,2 - 0,Nathaniel Genobana,73338,3 - 5,Northern Illinois,Chase Liardi,72134
2022,11/06,Michigan State Open,133,W,DEC,1 - 0,Nathaniel Genobana,73338,3 - 5,Northern Illinois,Chase Liardi,72134
2022,11/06,Michigan State Open,133,L,DEC,4 - 0,Christopher Kim,64644,8 - 3,Michigan,Chase Liardi,72134
2022,11/06,Michigan State Open,133,W,MD,16 - 6,Luis Ortiz,70733,0 - 4,Cal Poly,Chase Liardi,72134
2022,11/06,Michigan State Open,133,W,DEC,5 - 3,Jack Lenox,62234,2 - 8,Cal Poly,Chase Liardi,72134
2025,03/02,Zingo Nationals,133,L,TF5,19 - 3 7:00,Gauge Shipp,93736,8 - 10,Hofstra,Ryan Arbeit,84814
2025,03/02,Zingo Nationals,133,L,DEC,7 - 4,Jay McDonnell,84446,6 - 5,Binghamton,Ryan Arbeit,84814
2025,02/16,Mat Town Open-II,133,L,DEC,10 - 6,Andrew Binni,85091,Unlisted,US Naval Academy Prep School,Ryan Arbeit,84814
2025,02/16,Mat Town Open-II,133,L,TF5,21 - 5 6:01,Hunter Gould,85082,13 - 8,Lock Haven,Ryan Arbeit,84814
2025,01/25,J& W Wildcat Open,133,L,TF5,22 - 6 5:38,Andrew Binni,85091,Unlisted,US Naval Academy Prep School,Ryan Arbeit,84814
2025,01/25,J& W Wildcat Open,133,W,FALL,1:34,Hagen Chase,87893,Unlisted,Southern Maine,Ryan Arbeit,84814
2025,01/25,J& W Wildcat Open,133,W,TF5,19 - 4 2:58,Tyler Lanci,82879,Unlisted,Roger Williams,Ryan Arbeit,84814
2025,01/25,J& W Wildcat Open,133,L,MD,10 - 1,Lucas Torre,82768,Unlisted,New Jersey City University,Ryan Arbeit,84814
2025,01/25,J& W Wildcat Open,133,W,DEC,6 - 0,Jake Bennett,97798,Unlisted,Coast Guard,Ryan Arbeit,84814
2025,01/18,Hofstra - Bloomsburg Dual,133,L,FALL,1:55,Kade Kluce,81598,9 - 7,Bloomsburg,Ryan Arbeit,84814
2025,01/10,Franklin & Marshall Open,133,L,MD,13 - 0,Hunter Gould,85082,13 - 8,Lock Haven,Ryan Arbeit,84814
2025,01/10,Franklin & Marshall Open,133,L,TF5,15 - 0 2:51,Jacob Joyce,77274,12 - 3,Brown,Ryan Arbeit,84814
2025,12/21,Hofstra - Nassau Community College Dual,133,L,MD,13 - 5,Joseph Ramirez,98364,Unlisted,Nassau Community College,Ryan Arbeit,84814
2025,12/07,Nassau Open,133,W,TF5,20 - 4 0:00,Dante Gismondi,94026,Unlisted,Camden County Community College,Ryan Arbeit,84814
2025,12/07,Nassau Open,133,W,DEC,11 - 5,Shane Dobbins,98859,Unlisted,Nassau Community College,Ryan Arbeit,84814
2025,12/07,Nassau Open,133,W,TF5,21 - 6 0:50,Michael Slass,77123,Unlisted,Rensselaer Polytechnic Institute,Ryan Arbeit,84814
2025,12/07,Nassau Open,133,W,TF5,16 - 1 7:00,Jasup Spragg,81727,Unlisted,Fairmont State,Ryan Arbeit,84814
2025,11/23,NYS Collegiate Open,133,W,DEC,8 - 3,Joseph Ramirez,98364,Unlisted,Nassau Community College,Ryan Arbeit,84814
2025,11/23,NYS Collegiate Open,133,W,MD,8 - 0,James Carlock,95593,Unlisted,NYU,Ryan Arbeit,84814
2025,11/23,NYS Collegiate Open,133,W,DEC,6 - 0,Brendon Ramsey,95456,Unlisted,Brockport,Ryan Arbeit,84814
2025,11/16,Shorty Hitchcock Memorial,133,L,DEC,4 - 2,Chandler Sewell,92951,1 - 2,Drexel,Ryan Arbeit,84814
2025,11/16,Shorty Hitchcock Memorial,133,L,DEC,7 - 5,Maximillian Leete,72678,26 - 5,American,Ryan Arbeit,84814
2025,11/16,Shorty Hitchcock Memorial,133,W,DEC,13 - 10,Colin Higgins,79560,Unlisted,Millersville,Ryan Arbeit,84814
2025,11/10,Journeymen Classic,133,L,MD,17 - 5,Christopher Betancourt,84576,8 - 4,LIU,Ryan Arbeit,84814
2025,11/10,Journeymen Classic,133,W,TF5,17 - 2 7:00,Anthony Samuels,93969,1 - 9,Sacred Heart,Ryan Arbeit,84814
2025,11/10,Journeymen Classic,133,W,DEC,2 - 0,Troy Guerra,78599,1 - 23,Buffalo,Ryan Arbeit,84814
2024,03/03,Zingo Nationals,133,W,TF5,16 - 0 5:38,Jimmie Jones,89451,0 - 3,Morgan State,Ryan Arbeit,84814
2024,03/03,Zingo Nationals,133,L,MD,12 - 4,Michael Campanaro,87243,Unlisted,High School,Ryan Arbeit,84814
2024,03/03,Zingo Nationals,133,W,FALL,2:34,Zack Witmer,68704,Unlisted,NYC RTC,Ryan Arbeit,84814
2024,02/25,National Collegiate Open,133,L,TF5,17 - 2 3:00,Tyler Dekraker,92133,Unlisted,Unattached,Ryan Arbeit,84814
2024,02/25,National Collegiate Open,133,W,FALL,1:50,David Makupson,79818,0 - 8,Queens,Ryan Arbeit,84814
2024,02/25,National Collegiate Open,133,L,DEC,9 - 5,Brandan Chletsos,72969,10 - 7,Rutgers,Ryan Arbeit,84814
2024,01/05,David Lehman Open,133,W,SV-1,6 - 1,Bentley Ellison,84471,2 - 3,Campbell,Ryan Arbeit,84814
2024,01/05,David Lehman Open,133,L,DEC,12 - 5,Aidan O'Shea,78571,12 - 8,Franklin & Marshall,Ryan Arbeit,84814
2024,01/05,David Lehman Open,133,W,MD,12 - 3,Jake Staud,73365,1 - 6,Army West Point,Ryan Arbeit,84814
2024,01/05,David Lehman Open,133,L,FALL,1:21,Robert Wright,81230,4 - 12,Air Force,Ryan Arbeit,84814
2024,12/10,Hofstra - Penn State Dual,133,L,TF5,21 - 6 4:20,Aaron Nagao,63016,17 - 7,Penn State,Ryan Arbeit,84814
2024,11/19,Hofstra - Ohio State Dual,133,L,FALL,1:03,Nic Bouzakis,73468,23 - 11,Ohio State,Ryan Arbeit,84814
2024,11/05,Princeton Open,133,L,DEC,18 - 14,Nieko Malone,72910,5 - 5,Rider,Ryan Arbeit,84814
2024,11/05,Princeton Open,133,L,TF5,20 - 5 5:39,Nick Kayal,65849,5 - 8,Princeton,Ryan Arbeit,84814
2025,02/16,Mat Town Open-II,141,L,DEC,15 - 8,Rocco Fratelli,84423,2 - 7,Lock Haven,Joe Sparacio,78472
2025,02/16,Mat Town Open-II,141,L,TF5,15 - 0 2:26,Clayton Gabrielson,79306,8 - 10,Maryland,Joe Sparacio,78472
2025,12/07,Nassau Open,141,W,TF5,17 - 2 7:00,David Argyros,98894,Unlisted,Albany,Joe Sparacio,78472
2025,12/07,Nassau Open,141,W,TF5,17 - 0 7:00,Santiago Pelaez,98365,Unlisted,Nassau Community College,Joe Sparacio,78472
2025,12/07,Nassau Open,141,L,MD,12 - 4,Colton Stoneking,76348,Unlisted,Fairmont State,Joe Sparacio,78472
2025,11/03,Princeton Open,141,L,DEC,6 - 1,Jacob Mann,72935,10 - 11,Princeton,Joe Sparacio,78472
2025,11/03,Princeton Open,141,W,DEC,14 - 11,Branden Palcko,85162,3 - 9,Rider,Joe Sparacio,78472
2025,11/03,Princeton Open,141,L,FALL,2:06,Richard Treanor,68698,18 - 8,Army West Point,Joe Sparacio,78472
2023,01/06,David Lehman Open,133,W,DEC,6 - 2,Alex Turley,76502,7 - 6,Hofstra,Joe Sparacio,78472
2023,01/06,David Lehman Open,133,L,DEC,3 - 1,Jack Maida,72679,20 - 15,American,Joe Sparacio,78472
2023,01/06,David Lehman Open,133,W,DEC,8 - 1,Pat Phillips,72671,20 - 13,Franklin & Marshall,Joe Sparacio,78472
2023,01/06,David Lehman Open,133,L,FALL,5:41,Sean Logue,78512,16 - 8,Lock Haven,Joe Sparacio,78472
2023,01/06,David Lehman Open,133,W,DEC,6 - 1,Jace Palmer,73198,8 - 11,North Carolina,Joe Sparacio,78472
2023,01/06,David Lehman Open,133,W,MFOR,0 - 0,Joey Melendez,50805,7 - 6,North Carolina,Joe Sparacio,78472
2023,01/01,Southern Scuffle,133,L,DEC,6 - 5,Jackson DiSario,57126,10 - 13,Stanford,Joe Sparacio,78472
2023,01/01,Southern Scuffle,133,L,DEC,9 - 8,Todd Carter,69785,25 - 14,Gardner-Webb,Joe Sparacio,78472
2023,11/20,Black Knight Invite,133,L,FALL,4:54,Domenic Zaccone,56926,21 - 7,Campbell,Joe Sparacio,78472
2023,11/20,Black Knight Invite,133,L,MFOR,0 - 0,Isaac Thornton,78984,6 - 8,Indiana,Joe Sparacio,78472
2023,11/06,Princeton Open,133,W,DEC,3 - 1,D’Amani Almodovar,77346,3 - 6,Rider,Joe Sparacio,78472
2023,11/06,Princeton Open,133,W,DEC,7 - 5,Ryan Luna,72566,6 - 5,Presbyterian,Joe Sparacio,78472
2023,11/06,Princeton Open,133,W,MD,13 - 3,Nico Messina,67200,5 - 5,Rutgers,Joe Sparacio,78472
2023,11/06,Princeton Open,133,L,MD,11 - 2,Gable Strickland,71822,27 - 11,Lock Haven,Joe Sparacio,78472
2025,03/02,Zingo Nationals,141,L,TF5,21 - 6 7:00,John Hildebrandt,78511,7 - 7,Drexel,Cam Ice,84815
2025,03/02,Zingo Nationals,141,W,MD,10 - 1,Jared Chuqulin,87620,1 - 6,LIU,Cam Ice,84815
2025,03/02,Zingo Nationals,141,L,MD,16 - 3,Carson Exferd,84686,7 - 7,Wisconsin,Cam Ice,84815
2025,02/16,Mat Town Open-II,141,L,DEC,7 - 2,Noah Kochman,93059,5 - 4,Duke,Cam Ice,84815
2025,02/16,Mat Town Open-II,141,L,DEC,5 - 0,Max Hermes,78841,5 - 9,Rutgers,Cam Ice,84815
2025,01/10,Franklin & Marshall Open,141,L,MD,11 - 0,Deon Pleasant,71584,4 - 13,Drexel,Cam Ice,84815
2025,01/10,Franklin & Marshall Open,141,L,DEC,7 - 3,Cael McIntyre,84259,6 - 10,American,Cam Ice,84815
2024,03/03,Zingo Nationals,141,L,TF5,19 - 4 6:14,Ryan Sullivan,56764,12 - 5,Clarion,Cam Ice,84815
2024,03/03,Zingo Nationals,141,L,MD,10 - 0,Deon Pleasant,71584,9 - 14,Drexel,Cam Ice,84815
2024,02/03,Edinboro Open,141,L,TF5,15 - 0 2:00,Ethan Lebin,78809,5 - 9,Bucknell,Cam Ice,84815
2024,02/03,Edinboro Open,141,L,DEC,12 - 5,Trevor Nugent,72511,1 - 8,Bucknell,Cam Ice,84815
2024,01/20,NYS Collegiate Championships,141,W,FALL,1:27,Ryan Parton,86453,Unlisted,Jamestown Community College,Cam Ice,84815
2024,01/20,NYS Collegiate Championships,141,L,SV-1,5 - 2,Gabe Goss,85598,Unlisted,Oswego State,Cam Ice,84815
2024,01/20,NYS Collegiate Championships,141,W,FALL,2:21,Jaden Friel,80360,Unlisted,Brockport,Cam Ice,84815
2024,01/05,David Lehman Open,141,L,TF5,16 - 0 4:18,Spencer Barnhart,78836,7 - 7,Pennsylvania,Cam Ice,84815
2024,01/05,David Lehman Open,141,L,DEC,9 - 8,Chase Caprella,70143,4 - 6,Navy,Cam Ice,84815
2024,11/05,Princeton Open,141,L,TF5,20 - 3 5:30,Christopher Martino,72987,6 - 13,Princeton,Cam Ice,84815
2024,11/05,Princeton Open,141,L,TF5,15 - 0 7:00,Josh Mason,53817,2 - 3,Bloomsburg,Cam Ice,84815
2025,03/07,EIWA Championships,149,L,SV-1,8 - 5,Kaemen Smith,78323,13 - 14,Navy,Noah Tapia,84311
2025,03/07,EIWA Championships,149,W,SV-1,4 - 1,Ivan Garcia,67298,16 - 12,Binghamton,Noah Tapia,84311
2025,03/07,EIWA Championships,149,W,TF5,17 - 2 4:42,Dakota Asuncion,73481,10 - 8,Sacred Heart,Noah Tapia,84311
2025,03/07,EIWA Championships,149,W,MD,11 - 2,Dominic Findora,78518,17 - 16,Drexel,Noah Tapia,84311
2025,03/07,EIWA Championships,149,L,DEC,4 - 1,Braden Bower,71756,11 - 16,Bucknell,Noah Tapia,84311
2025,02/23,Patriot Last Chance Open,149,W,TF5,15 - 0 2:40,Santhosh Bonda,94466,Unlisted,Unattached,Noah Tapia,84311
2025,02/23,Patriot Last Chance Open,149,W,TF5,19 - 3 7:00,Nathan Perry,84578,6 - 7,Maryland,Noah Tapia,84311
2025,02/23,Patriot Last Chance Open,149,W,DEC,7 - 1,Michael Pizzuto,79485,6 - 8,Maryland,Noah Tapia,84311
2025,02/16,Drexel - Hofstra Dual,149,L,SV-1,4 - 1,Dominic Findora,78518,17 - 16,Drexel,Noah Tapia,84311
2025,02/10,Hofstra - LIU Dual,149,W,DEC,5 - 2,Drew Witham,70151,9 - 10,LIU,Noah Tapia,84311
2025,02/02,Franklin & Marshall - Hofstra Dual,149,W,DEC,7 - 3,Josh Hillard,78475,10 - 15,Franklin & Marshall,Noah Tapia,84311
2025,01/26,Pennsylvania - Hofstra Dual,149,L,FALL,4:47,Cross Wasilewski,75492,25 - 5,Pennsylvania,Noah Tapia,84311
2025,01/18,Hofstra - Bloomsburg Dual,149,W,TF5,20 - 4 4:24,Nik Voros,79211,0 - 11,Bloomsburg,Noah Tapia,84311
2025,01/10,Franklin & Marshall Open,149,L,MD,11 - 0,Kai Owen,73196,16 - 12,Columbia,Noah Tapia,84311
2025,01/10,Franklin & Marshall Open,149,W,TF5,20 - 2 4:29,Connor Saylor,81719,0 - 16,Cleveland State,Noah Tapia,84311
2025,01/10,Franklin & Marshall Open,149,W,DEC,4 - 2,Sam Ewing,78842,17 - 16,Buffalo,Noah Tapia,84311
2025,01/10,Franklin & Marshall Open,149,L,DEC,9 - 2,Kolby DePron,71751,5 - 7,Bucknell,Noah Tapia,84311
2025,01/10,Franklin & Marshall Open,149,W,DEC,12 - 5,Mason Barvitskie,85044,10 - 10,Army West Point,Noah Tapia,84311
2025,01/09,Hofstra - Binghamton Dual,149,L,DEC,4 - 0,Ivan Garcia,67298,16 - 12,Binghamton,Noah Tapia,84311
2025,12/21,Morgan State - Hofstra Dual,149,W,DEC,9 - 6,Yannis Charles,84771,4 - 13,Morgan State,Noah Tapia,84311
2025,12/21,Hofstra - Columbia Dual,149,L,DEC,8 - 6,Richard Fedalen,72703,19 - 15,Columbia,Noah Tapia,84311
2025,12/06,Cliff Keen Invitational,149,W,DEC,8 - 1,Nick Vafiadis,73121,3 - 8,Navy,Noah Tapia,84311
2025,12/06,Cliff Keen Invitational,149,L,TF5,17 - 2 3:33,Caleb Henson,72656,22 - 1,Virginia Tech,Noah Tapia,84311
2025,12/06,Cliff Keen Invitational,149,L,FALL,2:55,Richard Fedalen,72703,19 - 15,Columbia,Noah Tapia,84311
2025,11/24,Hofstra - Ohio State Dual,149,L,MD,16 - 4,Dylan D'Emilio,56726,24 - 7,Ohio State,Noah Tapia,84311
