Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/08,Big 12 Championships,125,L,DEC,1 - 0,Gage Walker,84476,11 - 11,Missouri,Mitchell Neiner,83540
2025,03/08,Big 12 Championships,125,L,FALL,6:36,Tanner Jordan,57664,24 - 10,South Dakota State,Mitchell Neiner,83540
2025,02/21,Cal Baptist - CSU Bakersfield Dual,125,L,DEC,4 - 2,Richard Castro-Sandoval,69366,16 - 12,CSU Bakersfield,Mitchell Neiner,83540
2025,02/15,North Dakota State - Cal Baptist Dual,125,L,DEC,2 - 1,Tristan Daugherty,62877,10 - 16,North Dakota State,Mitchell Neiner,83540
2025,01/31,Southern Illinois Edwardsville - Cal Baptist Dual,125,L,DEC,4 - 2,Drew Davis,84419,13 - 10,SIU Edwardsville,Mitchell Neiner,83540
2025,01/25,Cal Baptist - Wyoming Dual,125,L,MD,14 - 2,Garrett Ricks,67111,6 - 9,Wyoming,Mitchell Neiner,83540
2025,01/24,Cal Baptist - Northern Colorado Dual,125,L,TF5,18 - 3 3:48,Stevo Poulin,71929,24 - 6,Northern Colorado,Mitchell Neiner,83540
2025,01/12,Arizona State - Cal Baptist Dual,125,L,DEC,7 - 1,Richard Figueroa,61129,17 - 4,Arizona State,Mitchell Neiner,83540
2025,01/04,Cal Baptist - Utah Valley Dual,125,L,DEC,5 - 2,Bridger Ricks,82572,12 - 13,Utah Valley,Mitchell Neiner,83540
2025,12/29,Midlands Championships,125,L,FALL,1:29,Brady Pruett,73565,11 - 7,Pennsylvania,Mitchell Neiner,83540
2025,12/29,Midlands Championships,125,L,DEC,7 - 2,Davian Guanajuato,74863,8 - 9,SIU Edwardsville,Mitchell Neiner,83540
2025,12/19,Cal Baptist - Cal Poly Dual,125,L,FALL,4:44,Koda Holeman,73792,19 - 13,Cal Poly,Mitchell Neiner,83540
2025,12/15,Cal Baptist - West Virginia Dual,125,L,DEC,8 - 1,Jace Schafer,73377,10 - 6,West Virginia,Mitchell Neiner,83540
2025,12/14,Cal Baptist - Clarion Dual,125,W,DEC,7 - 3,Weston Pisarchick,92999,4 - 7,Clarion,Mitchell Neiner,83540
2025,11/24,Roadrunner Open,125,W,TF5,18 - 3 7:00,Anthony Camarillo,99036,Unlisted,Unattached,Mitchell Neiner,83540
2025,11/24,Roadrunner Open,125,L,DEC,10 - 3,Beric Jordan,84763,12 - 3,Oklahoma,Mitchell Neiner,83540
2025,11/24,Roadrunner Open,125,W,DEC,7 - 2,Richard Castro-Sandoval,69366,16 - 12,CSU Bakersfield,Mitchell Neiner,83540
2025,11/24,Roadrunner Open,125,W,DEC,10 - 3,Ethan Guillermo,89963,Unlisted,Menlo,Mitchell Neiner,83540
2025,11/24,Roadrunner Open,125,W,TF5,19 - 4 7:00,Julian Albang,99024,Unlisted,Cal Poly Humboldt,Mitchell Neiner,83540
2025,11/24,Roadrunner Open,125,W,MD,19 - 8,Isaiah Miller,86473,Unlisted,Cal Poly Humboldt,Mitchell Neiner,83540
2025,11/22,Air Force - Cal Baptist Dual,125,W,DEC,4 - 2,Robert Wright,81230,9 - 9,Air Force,Mitchell Neiner,83540
2025,11/10,Journeymen Classic,125,W,CMFF,0 - 0,Ernie Perry,84553,3 - 4,Cornell,Mitchell Neiner,83540
2025,11/10,Journeymen Classic,125,L,DEC,6 - 2,Sean Logue,78512,9 - 4,Lock Haven,Mitchell Neiner,83540
2025,11/10,Journeymen Classic,125,W,MD,15 - 2,Aiden Shufelt,93809,7 - 12,Buffalo,Mitchell Neiner,83540
2025,11/09,Cal Baptist - Campbell Dual,125,L,FALL,0:52,Anthony Molton,57207,18 - 8,Campbell,Mitchell Neiner,83540
2025,11/09,Cal Baptist - Buffalo Dual,125,L,SV-1,4 - 1,Max Elton,79785,17 - 19,Buffalo,Mitchell Neiner,83540
2025,11/01,Indiana - Cal Baptist Dual,125,L,MD,14 - 3,Jacob Moran,63550,26 - 11,Indiana,Mitchell Neiner,83540
2024,01/21,Cal Baptist - South Dakota State Dual,133,L,MD,10 - 1,Logan Graf,79256,6 - 0,South Dakota State,Mitchell Neiner,83540
2024,11/19,Roadrunner Open,125,L,TF5,15 - 0 7:00,Eli Griffin,68743,19 - 13,Cal Baptist,Mitchell Neiner,83540
2024,11/19,Roadrunner Open,125,W,TF5,20 - 5 7:00,Hayden Ancheta,84902,Unlisted,San Francisco State,Mitchell Neiner,83540
2024,11/19,Roadrunner Open,125,W,MD,12 - 4,Caleb Coyle,69462,3 - 3,Oregon State,Mitchell Neiner,83540
2024,11/19,Roadrunner Open,125,W,MD,16 - 3,Eathon Rider,67395,Unlisted,Unattached,Mitchell Neiner,83540
2025,01/16,South Dakota State - Cal Baptist Dual,125,L,FALL,1:30,Tanner Jordan,57664,24 - 10,South Dakota State,Kainoa Medina,77387
2025,11/24,Roadrunner Open,125,W,FALL,2:06,Anthony Camarillo,99036,Unlisted,Unattached,Kainoa Medina,77387
2025,11/24,Roadrunner Open,125,W,FALL,3:48,Erik Ramirez,92746,Unlisted,Menlo Wrestling Club,Kainoa Medina,77387
2025,11/24,Roadrunner Open,125,W,TF5,17 - 2 7:00,Eathon Rider,67395,0 - 3,CSU Bakersfield,Kainoa Medina,77387
2025,11/24,Roadrunner Open,125,L,DEC,9 - 7,Gage Singleton,93533,2 - 2,Oregon State,Kainoa Medina,77387
2025,11/24,Roadrunner Open,125,L,FALL,3:35,Richard Castro-Sandoval,69366,16 - 12,CSU Bakersfield,Kainoa Medina,77387
2025,11/24,Roadrunner Open,125,W,FALL,0:11,Julian Albang,99024,Unlisted,Cal Poly Humboldt,Kainoa Medina,77387
2024,02/17,CSU Bakersfield - Cal Baptist Dual,125,L,DEC,9 - 4,Richard Castro-Sandoval,69366,10 - 14,CSU Bakersfield,Kainoa Medina,77387
2024,12/17,Reno TOC,125,W,FALL,4:07,Nicolas Garza,88316,Unlisted,Umpqua Community College,Kainoa Medina,77387
2024,12/17,Reno TOC,125,L,INJ,2:50,Bridger Ricks,82572,Unlisted,Western Wyoming College,Kainoa Medina,77387
2024,12/17,Reno TOC,125,L,FALL,0:57,Kael Lauridsen,78611,Unlisted,EAP,Kainoa Medina,77387
2024,12/17,Reno TOC,125,W,MD,12 - 3,Zachary Wright,70221,Unlisted,San Francisco State,Kainoa Medina,77387
2024,11/19,Roadrunner Open,125,L,FALL,2:18,Caleb Coyle,69462,3 - 3,Oregon State,Kainoa Medina,77387
2024,11/19,Roadrunner Open,125,L,TF5,15 - 0 7:00,Richard Castro-Sandoval,69366,10 - 14,CSU Bakersfield,Kainoa Medina,77387
2024,11/11,ERAU Mile High Open,125,W,MD,15 - 3,Joshua Rodriguez,88046,Unlisted,Arizona Christian,Kainoa Medina,77387
2024,11/11,ERAU Mile High Open,125,L,INJ,1:20,Kyler Pace,88045,Unlisted,Snow College,Kainoa Medina,77387
2024,11/11,ERAU Mile High Open,125,L,FALL,4:17,Kyler Pace,88045,Unlisted,Snow College,Kainoa Medina,77387
2024,11/11,ERAU Mile High Open,125,W,FALL,0:23,Jonathan Garcia,88040,Unlisted,New Mexico Highlands,Kainoa Medina,77387
2024,11/11,ERAU Mile High Open,125,W,FALL,1:49,Jaren Kimura,87372,Unlisted,Embry-Riddle,Kainoa Medina,77387
2023,02/12,Rocky Mountain Collegiate Open,125,W,FALL,4:21,Devin Gomez,81218,Unlisted,Western Colorado,Kainoa Medina,77387
2023,02/12,Rocky Mountain Collegiate Open,125,W,FALL,0:21,Adam Concepcion,76752,Unlisted,Adams State,Kainoa Medina,77387
2023,02/12,Rocky Mountain Collegiate Open,125,L,DEC,12 - 5,Yusief Lillie,72995,5 - 5,Utah Valley,Kainoa Medina,77387
2023,02/12,Rocky Mountain Collegiate Open,125,W,MFOR,0 - 0,Yusef Nelson,64900,Unlisted,Chadron State,Kainoa Medina,77387
2023,02/12,Rocky Mountain Collegiate Open,125,L,MFOR,0 - 0,Moses Santiago,72178,0 - 3,Northern Colorado,Kainoa Medina,77387
2025,01/04,Cal Baptist - Utah Valley Dual,141,L,FALL,6:40,Haiden Drury,64645,15 - 8,Utah Valley,Richard Murillo,92946
2025,12/22,Reno TOC,133,W,MD,20 - 7,Dean Anderson,100196,Unlisted,Valiant Prep,Richard Murillo,92946
2025,12/22,Reno TOC,133,W,DEC,10 - 6,Jake Castagneto,93081,3 - 5,Utah Valley,Richard Murillo,92946
2025,12/22,Reno TOC,133,W,DEC,8 - 2,Freddie Barajas,87965,Unlisted,St Mary,Richard Murillo,92946
2025,12/22,Reno TOC,133,W,MD,17 - 5,Jackson Cockrell,63028,Unlisted,Grand View,Richard Murillo,92946
2025,12/22,Reno TOC,133,W,FALL,2:34,Isaiah Miller,86473,Unlisted,Cal Poly Humboldt,Richard Murillo,92946
2025,12/15,Cal Baptist - West Virginia Dual,133,W,FALL,7:41,Jett Strickenberger,74382,16 - 8,West Virginia,Richard Murillo,92946
2025,11/24,Roadrunner Open,133,W,TF5,20 - 5 7:00,Hayden Ancheta,84902,Unlisted,Unattached,Richard Murillo,92946
2025,11/24,Roadrunner Open,133,W,MD,22 - 9,Carter Schmidt,81746,7 - 8,Oklahoma,Richard Murillo,92946
2025,11/24,Roadrunner Open,133,W,FALL,3:49,Jeramiah Steele,81162,Unlisted,Menlo,Richard Murillo,92946
2025,11/24,Roadrunner Open,133,L,MD,9 - 0,Johnny Lopez,77399,Unlisted,San Francisco State,Richard Murillo,92946
2025,11/24,Roadrunner Open,133,L,DEC,8 - 5,Josh Neiwert,94103,Unlisted,Cal Poly Humboldt,Richard Murillo,92946
2025,11/22,Air Force - Cal Baptist Dual,133,W,DEC,7 - 5,Gavin Caprella,83285,16 - 16,Air Force,Richard Murillo,92946
2025,11/10,Journeymen Classic,133,W,FALL,2:29,Angelo DiPol,93204,0 - 3,Sacred Heart,Richard Murillo,92946
2025,11/10,Journeymen Classic,133,W,FALL,1:45,Hunter Gould,85082,13 - 8,Lock Haven,Richard Murillo,92946
2025,11/10,Journeymen Classic,133,W,MD,11 - 1,Jack Kazalas,93763,5 - 10,Binghamton,Richard Murillo,92946
2025,01/12,Arizona State - Cal Baptist Dual,141,L,FALL,2:25,Daniel Miranda,84525,4 - 9,Arizona State,Damian Alvarez,93489
2025,12/22,Reno TOC,133,W,DEC,10 - 7,Jacob Navarro,81143,Unlisted,St Mary,Damian Alvarez,93489
2025,12/22,Reno TOC,133,L,MD,10 - 1,Damion Elliott,76356,6 - 10,Oregon State,Damian Alvarez,93489
2025,12/22,Reno TOC,133,L,FALL,1:37,Quade Smith,71646,Unlisted,Chadron State,Damian Alvarez,93489
2025,12/19,Cal Baptist - Cal Poly Dual,133,W,DEC,3 - 0,Caleb Park,84390,0 - 7,Cal Poly,Damian Alvarez,93489
2025,11/24,Roadrunner Open,133,W,MD,13 - 2,Khaisen Chen,97890,Unlisted,San Francisco State,Damian Alvarez,93489
2025,11/24,Roadrunner Open,133,W,TF5,16 - 1 7:00,Juan Diaz,85802,Unlisted,Unattached,Damian Alvarez,93489
2025,11/24,Roadrunner Open,133,L,DEC,7 - 2,Santino Sanchez,79001,7 - 13,CSU Bakersfield,Damian Alvarez,93489
2025,11/24,Roadrunner Open,133,W,FALL,3:45,Jeramiah Steele,81162,Unlisted,Menlo,Damian Alvarez,93489
2025,11/24,Roadrunner Open,133,W,FALL,4:07,Josh Neiwert,94103,Unlisted,Cal Poly Humboldt,Damian Alvarez,93489
2025,02/15,North Dakota State - Cal Baptist Dual,141,W,MD,14 - 3,Gideon Cole,94966,0 - 10,North Dakota State,Brady Hoshino,71744
2025,01/31,Southern Illinois Edwardsville - Cal Baptist Dual,141,L,FALL,4:15,Danny Martinez,83252,20 - 11,SIU Edwardsville,Brady Hoshino,71744
2025,01/25,Cal Baptist - Wyoming Dual,141,L,MD,14 - 3,Cole Brooks,82044,14 - 17,Wyoming,Brady Hoshino,71744
2025,01/24,Cal Baptist - Northern Colorado Dual,141,L,FALL,0:31,Andrew Alirez,56723,17 - 3,Northern Colorado,Brady Hoshino,71744
2025,01/16,South Dakota State - Cal Baptist Dual,141,L,TF5,15 - 0 3:00,Julian Tagg,58261,18 - 13,South Dakota State,Brady Hoshino,71744
2025,11/24,Roadrunner Open,141,L,MD,15 - 2,Hercules Windrath,94106,2 - 5,Cal Poly,Brady Hoshino,71744
2025,11/24,Roadrunner Open,141,L,TB-1,4 - 2,Alek VanBebber,93038,5 - 9,Cal Poly,Brady Hoshino,71744
2025,11/24,Roadrunner Open,141,W,SV-1,4 - 1,Hayden Zinkin,78516,4 - 16,CSU Bakersfield,Brady Hoshino,71744
2024,02/10,Firestorm Open,141,W,MFOR,0 - 0,Isaac Gutierrez,92876,Unlisted,Unattached,Brady Hoshino,71744
2024,02/10,Firestorm Open,141,L,DEC,8 - 5,Daniel Miranda,84525,5 - 4,Arizona State,Brady Hoshino,71744
2024,02/10,Firestorm Open,141,W,FALL,3:20,Emanuel Palacios,82255,Unlisted,Ottawa,Brady Hoshino,71744
2024,02/10,Firestorm Open,141,W,DEC,9 - 5,Yoshiya Funakoshi,79038,3 - 3,Cal Baptist,Brady Hoshino,71744
2024,02/03,Oaks Open,141,W,DEC,4 - 0,Hayden Zinken,92747,Unlisted,Unattached,Brady Hoshino,71744
2024,02/03,Oaks Open,141,W,INJ,0:24,Emilio Trujillo-Deen,84890,5 - 4,Cal Baptist,Brady Hoshino,71744
2024,02/03,Oaks Open,141,W,TF5,18 - 2 7:00,Manuel Lopez,83291,Unlisted,Simpson,Brady Hoshino,71744
2024,02/03,Oaks Open,141,W,TF5,18 - 2 7:00,Noah Messman,74433,Unlisted,Unattached,Brady Hoshino,71744
2024,02/03,Oaks Open,141,L,FALL,2:34,Johnny Lopez,77399,Unlisted,San Francisco State,Brady Hoshino,71744
2024,12/29,Midlands Championships,141,L,FALL,6:35,Kyren Butler,72944,8 - 7,Virginia,Brady Hoshino,71744
2024,12/29,Midlands Championships,141,L,MD,14 - 3,Eric Almarinez,80240,17 - 9,SIU Edwardsville,Brady Hoshino,71744
2024,11/19,Roadrunner Open,141,L,MFOR,0 - 0,Sam Sutton,85864,Unlisted,Unattached,Brady Hoshino,71744
2024,11/19,Roadrunner Open,141,L,MD,15 - 6,Mikey Folch,84507,2 - 5,CSU Bakersfield,Brady Hoshino,71744
2024,11/19,Roadrunner Open,141,W,SV-1,15 - 12,Krayle Stormer,77904,2 - 5,Oregon State,Brady Hoshino,71744
2024,11/11,ERAU Mile High Open,141,L,DEC,5 - 4,Christian Lopez,86373,Unlisted,Embry-Riddle,Brady Hoshino,71744
2024,11/11,ERAU Mile High Open,141,L,MFOR,0 - 0,Terrell Kinlicheenie,82331,Unlisted,Arizona Christian,Brady Hoshino,71744
2024,11/11,ERAU Mile High Open,141,W,TF5,19 - 4 7:00,Noah Messman,74433,Unlisted,Unattached,Brady Hoshino,71744
2024,11/11,ERAU Mile High Open,141,W,DEC,11 - 7,Joseph Misitano,81081,Unlisted,New Mexico Highlands,Brady Hoshino,71744
2024,11/11,ERAU Mile High Open,141,W,INJ,6:45,Devin Avedissian,80302,Unlisted,Doane College,Brady Hoshino,71744
2024,11/11,ERAU Mile High Open,141,W,MD,16 - 6,Adam Stanley,77704,Unlisted,Embry-Riddle,Brady Hoshino,71744
2023,02/03,Cal Baptist - Northern Iowa Dual,141,L,FALL,5:52,Cael Happel,62345,17 - 8,Northern Iowa,Brady Hoshino,71744
2023,01/29,Cal Baptist - Northern Colorado Dual,141,L,MD,12 - 3,Rudy Lopez,71937,7 - 5,Northern Colorado,Brady Hoshino,71744
2023,01/28,Cal Baptist - Wyoming Dual,141,L,MD,13 - 2,Job Greenwood,67455,9 - 9,Wyoming,Brady Hoshino,71744
2023,12/18,Reno TOC,141,W,DEC,3 - 2,Hayden Zinkin,78516,Unlisted,Unattached,Brady Hoshino,71744
2023,12/18,Reno TOC,141,L,DEC,7 - 2,Jose Landin,69362,5 - 7,CSU Bakersfield,Brady Hoshino,71744
2023,12/18,Reno TOC,141,L,DEC,9 - 3,Andrew Bloemhof,62861,6 - 3,Oklahoma State,Brady Hoshino,71744
2023,11/20,Roadrunner Open,149,L,MFOR,0 - 0,Marcus Peterson,62927,0 - 6,Cal Baptist,Brady Hoshino,71744
2023,11/20,Roadrunner Open,149,L,MD,12 - 3,Thomas Chapman,61260,Unlisted,Menlo,Brady Hoshino,71744
2022,12/19,Reno TOC,141,W,MD,12 - 3,Freddy Baraja,77887,Unlisted,Southwestern Oregon Community College,Brady Hoshino,71744
2022,12/19,Reno TOC,141,L,FALL,2:19,Monte Zufelt,77255,Unlisted,Eastern Oregon University,Brady Hoshino,71744
2022,12/19,Reno TOC,141,W,FALL,5:00,Jack Lenox,62234,2 - 8,Cal Poly,Brady Hoshino,71744
2022,12/19,Reno TOC,141,L,FALL,5:35,Seth Koleno,51157,22 - 8,Clarion,Brady Hoshino,71744
2022,11/28,Cyclone Open,141,W,MD,20 - 7,Joe Sullivan,77334,Unlisted,Iowa State University Wrestling Club,Brady Hoshino,71744
2022,11/28,Cyclone Open,141,W,MFOR,0 - 0,Marcos Barron,74575,Unlisted,Iowa Central Community College,Brady Hoshino,71744
2022,11/28,Cyclone Open,141,L,MD,22 - 13,Connor Thorpe,68862,6 - 7,Northern Iowa,Brady Hoshino,71744
2022,11/28,Cyclone Open,141,L,DEC,7 - 6,Drew Woodley,62105,2 - 2,Iowa State,Brady Hoshino,71744
2022,11/21,Roadrunner Open,141,L,DEC,6 - 5,Dwayne Guerrero,74994,Unlisted,Menlo,Brady Hoshino,71744
2022,11/21,Roadrunner Open,141,W,FALL,0:46,Richard Herrera,69361,0 - 2,CSU Bakersfield,Brady Hoshino,71744
2022,11/21,Roadrunner Open,141,L,FALL,5:56,Angelo Martinoni,57199,16 - 12,CSU Bakersfield,Brady Hoshino,71744
2025,12/22,Reno TOC,149,W,FALL,2:37,McKinley Robbins,79787,2 - 7,Oregon State,Dylan Guillermo,93807
2025,12/22,Reno TOC,149,L,TF5,18 - 3 5:16,Darnai Heard,77336,Unlisted,Grand View,Dylan Guillermo,93807
2025,12/22,Reno TOC,149,L,TF5,16 - 1 6:44,Cole Ferguson,72163,Unlisted,Grand View,Dylan Guillermo,93807
2025,11/24,Roadrunner Open,149,L,MD,11 - 1,Darren Green,62886,4 - 5,Cal Baptist,Dylan Guillermo,93807
2025,11/24,Roadrunner Open,149,L,TF5,15 - 0 7:00,Gavin Fernandez,78774,3 - 6,Cal Poly,Dylan Guillermo,93807
2025,11/24,Roadrunner Open,149,W,FALL,2:11,Nathan Martinez,74659,Unlisted,Unattached,Dylan Guillermo,93807
2025,11/24,Roadrunner Open,149,W,FALL,6:29,Devin Shimabukuro,85862,Unlisted,Menlo,Dylan Guillermo,93807
2025,11/02,Menlo Invitational,149,W,DEC,8 - 4,Steve Caday,84508,0 - 12,CSU Bakersfield,Dylan Guillermo,93807
2025,11/02,Menlo Invitational,149,L,TF5,19 - 2 7:00,Q'veli Quintanilla,81877,1 - 5,Utah Valley,Dylan Guillermo,93807
2025,11/02,Menlo Invitational,149,W,TF5,17 - 1 7:00,Levi Nyberg,94109,Unlisted,Cal Poly Humboldt,Dylan Guillermo,93807
2025,11/02,Menlo Invitational,149,L,DEC,10 - 9,Noah Elliott,94101,Unlisted,Menlo,Dylan Guillermo,93807
2025,03/08,Big 12 Championships,149,L,DEC,4 - 3,Smokey McClure,93726,5 - 11,Utah Valley,Paul Kelly,84284
2025,03/08,Big 12 Championships,149,L,TF5,19 - 4 7:00,Teague Travis,63722,7 - 5,Oklahoma State,Paul Kelly,84284
2025,02/21,Cal Baptist - CSU Bakersfield Dual,149,W,DEC,6 - 0,Brock Rogers,62863,5 - 8,CSU Bakersfield,Paul Kelly,84284
2025,02/15,North Dakota State - Cal Baptist Dual,149,L,MD,12 - 3,Gavin Drexler,73017,25 - 12,North Dakota State,Paul Kelly,84284
2025,01/25,Cal Baptist - Wyoming Dual,149,L,FALL,4:31,Gabe Willochell,62335,16 - 14,Wyoming,Paul Kelly,84284
2025,01/24,Cal Baptist - Northern Colorado Dual,149,W,MD,9 - 0,Adam Busiello,58651,2 - 5,Northern Colorado,Paul Kelly,84284
2025,01/16,South Dakota State - Cal Baptist Dual,149,W,DEC,4 - 1,Avery Allen,84405,17 - 13,South Dakota State,Paul Kelly,84284
2025,01/12,Arizona State - Cal Baptist Dual,149,L,FALL,5:00,Jesse Vasquez,67152,12 - 7,Arizona State,Paul Kelly,84284
2025,01/04,Cal Baptist - Utah Valley Dual,149,W,TF5,21 - 3 5:42,Tanner Frothinger,79474,11 - 11,Utah Valley,Paul Kelly,84284
2025,12/19,Cal Baptist - Cal Poly Dual,149,W,DEC,7 - 1,Jagger French,93039,5 - 8,Cal Poly,Paul Kelly,84284
2025,12/15,Cal Baptist - West Virginia Dual,149,W,DEC,6 - 3,Sam Hillegas,61125,9 - 14,West Virginia,Paul Kelly,84284
2025,12/14,Cal Baptist - Clarion Dual,149,W,FALL,2:21,Kyle Schickel,67305,18 - 13,Clarion,Paul Kelly,84284
2025,11/24,Roadrunner Open,149,W,MD,19 - 5,Jeremy Huang,99037,Unlisted,Unattached,Paul Kelly,84284
2025,11/24,Roadrunner Open,149,L,DEC,3 - 2,Jaden Abas,56738,21 - 12,Stanford,Paul Kelly,84284
2025,11/24,Roadrunner Open,149,W,DEC,7 - 1,Moses Mirabel,85048,1 - 2,Oregon State,Paul Kelly,84284
2025,11/24,Roadrunner Open,149,W,DEC,7 - 4,Noah Tolentino,74563,7 - 3,Oregon State,Paul Kelly,84284
2025,11/24,Roadrunner Open,149,W,FALL,3:00,Jayson Victoria,94105,Unlisted,Cal Poly Humboldt,Paul Kelly,84284
