Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,11/05,Southeast Open,149,L,DEC,8 - 3,Danny Fongaro,51713,17 - 15,Columbia,Sincere Bailey,72151
2022,01/29,Appalachain Open,157,L,MFOR,0 - 0,William Lowery,71171,Unlisted,UNC Pembroke,Sincere Bailey,72151
2022,01/29,Appalachain Open,157,W,DEC,4 - 2,Nick Sansone,62198,4 - 4,Virginia,Sincere Bailey,72151
2022,01/29,Appalachain Open,157,L,INJ,7:00,Tommy Askey,67040,10 - 10,Appalachian State,Sincere Bailey,72151
2022,01/07,David Lehman Open,157,L,MD,11 - 2,Giano Petrucelli,62610,11 - 13,Air Force,Sincere Bailey,72151
2022,01/07,David Lehman Open,157,L,DEC,4 - 0,Markus Hartman,50585,16 - 10,Army West Point,Sincere Bailey,72151
2025,02/23,American - Morgan State Dual,157,W,SV-1,8 - 5,Devon Capato,78303,0 - 4,American,Aaron Turner,84328
2025,02/07,Binghamton - Morgan State Dual,157,L,TF5,19 - 3 7:00,Fin Nadeau,73496,11 - 14,Binghamton,Aaron Turner,84328
2025,01/04,Southern Scuffle,157,L,TF5,18 - 3 3:53,Michael Gioffre,73019,7 - 6,Virginia,Aaron Turner,84328
2025,01/04,Southern Scuffle,157,L,FALL,1:55,Anthony Conetta,79084,10 - 9,Appalachian State,Aaron Turner,84328
2025,12/21,Morgan State - Nassau Community College Dual,149,W,TF5,17 - 1 3:13,Cornelius Jones,87289,Unlisted,Nassau Community College,Aaron Turner,84328
2025,12/08,A Better Way Athletics Patriot Open,149,L,DEC,9 - 4,Mitchell Faglioni,99866,Unlisted,Unattached,Aaron Turner,84328
2025,12/08,A Better Way Athletics Patriot Open,149,W,DEC,7 - 3,Eli Carr,85047,Unlisted,Unattached,Aaron Turner,84328
2025,12/08,A Better Way Athletics Patriot Open,149,L,DEC,5 - 0,Ethan Mojena,79344,9 - 11,Brown,Aaron Turner,84328
2025,12/08,A Better Way Athletics Patriot Open,149,W,SV-1,4 - 1,Cael Huxford,93766,6 - 9,Rider,Aaron Turner,84328
2025,12/08,A Better Way Athletics Patriot Open,149,W,DEC,14 - 10,Matt Hoelke,72512,3 - 6,Rider,Aaron Turner,84328
2025,11/22,Morgan State - Maryland Dual,149,L,DEC,2 - 0,Michael Pizzuto,79485,6 - 8,Maryland,Aaron Turner,84328
2025,11/17,Marymount - Morgan State Dual,149,W,TF5,18 - 2 6:31,Pahris Petalas,87183,Unlisted,Marymount,Aaron Turner,84328
2025,11/02,Southeast Open,149,L,DEC,7 - 6,Patrick Jordon,79780,14 - 7,VMI,Aaron Turner,84328
2025,11/02,Southeast Open,149,W,TF5,15 - 0 5:17,Khamani Harrison,79412,0 - 6,Gardner-Webb,Aaron Turner,84328
2025,11/02,Southeast Open,149,W,DEC,6 - 4,Logan Sichelstiel,92948,1 - 5,Davidson,Aaron Turner,84328
2025,11/02,Southeast Open,149,W,DEC,7 - 3,Luke Jacobs,73075,2 - 6,Maryland,Aaron Turner,84328
2024,02/23,Morgan State - Pennsylvania Dual,149,L,MD,14 - 0,Hunter Gandy,70754,10 - 6,Pennsylvania,Aaron Turner,84328
2024,02/11,Queens - Morgan State Dual,149,W,TF5,20 - 3 0:0,Ananth Manibushan,79816,0 - 9,Queens,Aaron Turner,84328
2024,02/11,Sacred Heart - Morgan State Dual,149,L,DEC,6 - 2,Mike McGhee,73485,4 - 11,Sacred Heart,Aaron Turner,84328
2024,02/04,Morgan State - American Dual,149,L,MD,11 - 2,Ethan Szerencsits,69902,4 - 5,American,Aaron Turner,84328
2024,02/04,Drexel - Morgan State Dual,149,L,TF5,17 - 2 6:46,Dominic Findora,78518,23 - 13,Drexel,Aaron Turner,84328
2024,01/28,West Virginia - Morgan State Dual,149,L,TF5,15 - 0 3:00,Ty Watters,73868,26 - 5,West Virginia,Aaron Turner,84328
2024,01/21,Long Island University  - Morgan State Dual,149,L,MD,12 - 4,Drew Witham,70151,12 - 17,LIU,Aaron Turner,84328
2024,01/21,Kent State - Morgan State Dual,149,L,DEC,4 - 2,Matt Ryan,69769,12 - 11,Kent State,Aaron Turner,84328
2024,01/21,Morgan State - Clarion Dual,149,L,MD,14 - 1,Kyle Schickel,67305,13 - 15,Clarion,Aaron Turner,84328
2024,01/20,Morgan State - Bucknell Dual,149,L,MD,12 - 4,Riley Bower,71755,11 - 14,Bucknell,Aaron Turner,84328
2024,01/13,Morgan State - Princeton Dual,149,L,MD,14 - 2,Eligh Rivera,77389,17 - 10,Princeton,Aaron Turner,84328
2024,01/07,Bobby Kauffman Memorial Open,149,W,MD,14 - 1,Brian Shindel,92182,0 - 2,Bucknell,Aaron Turner,84328
2024,01/07,Bobby Kauffman Memorial Open,149,W,DEC,7 - 5,Macario Calavitta,90309,Unlisted,Spartan Combat RTC,Aaron Turner,84328
2024,01/07,Bobby Kauffman Memorial Open,149,W,DEC,7 - 2,Macario Calavitta,90309,Unlisted,Spartan Combat RTC,Aaron Turner,84328
2024,01/07,Bobby Kauffman Memorial Open,149,W,TF5,21 - 6 5:27,Ethan Mitchell,82328,5 - 9,Cleveland State,Aaron Turner,84328
2024,01/07,Bobby Kauffman Memorial Open,149,L,MD,12 - 3,Nick Stampoulos,74398,18 - 17,Buffalo,Aaron Turner,84328
2024,12/20,Hofstra - Morgan State Dual,149,L,MD,11 - 1,Noah Tapia,84311,21 - 15,Hofstra,Aaron Turner,84328
2024,12/20,Bloomsburg - Morgan State Dual,149,L,TF5,21 - 3 7:00,Cade Balestrini,62514,15 - 17,Bloomsburg,Aaron Turner,84328
2024,12/16,Morgan State - North Carolina Dual,149,L,DEC,11 - 6,Jayden Scott,73860,17 - 13,North Carolina,Aaron Turner,84328
2024,12/10,Maryland - Morgan State Dual,149,L,TF5,20 - 1 6:16,Ethen Miller,70914,18 - 9,Maryland,Aaron Turner,84328
2024,12/01,Cliff Keen Invitational,149,L,TF5,21 - 6 6:13,Jordan Williams,73709,15 - 9,Oklahoma State,Aaron Turner,84328
2024,12/01,Cliff Keen Invitational,149,L,MD,12 - 0,Drew Witham,70151,12 - 17,LIU,Aaron Turner,84328
2024,11/20,Marymount - Morgan State Dual,149,W,MD,16 - 5,Mateo Hernandez,81691,Unlisted,Marymount,Aaron Turner,84328
2024,11/18,Morgan State - Minnesota Dual,149,L,TF5,15 - 0 4:26,Drew Roberts,72140,19 - 10,Minnesota,Aaron Turner,84328
2024,11/18,Morgan State - George Mason Dual,149,L,TF5,16 - 1 4:38,Kaden Cassidy,65847,16 - 9,George Mason,Aaron Turner,84328
2024,11/12,Morgan State - Navy Dual,149,L,DEC,5 - 1,Nick Vafiadis,73121,16 - 12,Navy,Aaron Turner,84328
2024,11/12,Morgan State - VMI Dual,149,L,FALL,4:55,Ryan Vigil,63624,11 - 18,VMI,Aaron Turner,84328
2024,11/12,Morgan State - Pittsburgh Dual,149,L,FALL,5:15,Finn Solomon,73123,18 - 12,Pittsburgh,Aaron Turner,84328
2024,11/04,Southeast Open,149,L,TF5,18 - 3 7:00,Luke Robie,78543,5 - 2,Virginia Tech,Aaron Turner,84328
2024,11/04,Southeast Open,149,L,DEC,6 - 0,Luke Bender,84628,8 - 13,Franklin & Marshall,Aaron Turner,84328
2025,03/07,EIWA Championships,157,W,DEC,3 - 1,Brayden Roberts,64960,27 - 7,LIU,Joshua Greenwood,84956
2025,03/07,EIWA Championships,157,L,DEC,1 - 0,Cade Wirnsberger,84272,16 - 20,Bucknell,Joshua Greenwood,84956
2025,03/07,EIWA Championships,157,L,DEC,11 - 9,Jack Nies,69901,10 - 18,American,Joshua Greenwood,84956
2025,02/16,Morgan State - Sacred Heart Dual,157,L,DEC,6 - 5,Felix Lettini,77386,9 - 13,Sacred Heart,Joshua Greenwood,84956
2025,01/19,Johns Hopkins - Morgan State Dual,157,L,INJ,7:00,Freddy Pimental,85916,Unlisted,Johns Hopkins,Joshua Greenwood,84956
2025,01/17,Morgan State - The Citadel Dual,157,L,DEC,7 - 2,Tyler Badgett,67118,21 - 11,The Citadel,Joshua Greenwood,84956
2025,01/17,Little Rock - Morgan State Dual,157,L,MD,15 - 1,Matt Bianchi,72120,25 - 6,Little Rock,Joshua Greenwood,84956
2025,01/17,Morgan State - Davidson Dual,157,W,SV-1,4 - 1,Logan Sichelstiel,92948,1 - 5,Davidson,Joshua Greenwood,84956
2025,01/17,Lock Haven - Morgan State Dual,157,L,TF5,17 - 2 5:41,Nick Stampoulos,74398,28 - 13,Lock Haven,Joshua Greenwood,84956
2025,01/10,Princeton - Morgan State Dual,157,L,DEC,11 - 5,Jacob Mann,72935,10 - 11,Princeton,Joshua Greenwood,84956
2025,01/04,Southern Scuffle,157,W,TF5,20 - 3 5:52,Cody Wagner,93455,0 - 7,Little Rock,Joshua Greenwood,84956
2025,01/04,Southern Scuffle,157,L,DEC,7 - 0,Chris Earnest,78840,19 - 11,Campbell,Joshua Greenwood,84956
2025,01/04,Southern Scuffle,157,L,FALL,1:37,Tyler Badgett,67118,21 - 11,The Citadel,Joshua Greenwood,84956
2025,12/21,Morgan State - Nassau Community College Dual,157,W,TF5,18 - 3 4:16,Joe Keesee,98616,Unlisted,Nassau Community College,Joshua Greenwood,84956
2025,12/13,Army West Point - Morgan State Dual,157,L,TF5,15 - 0 7:00,Dakota Morris,73960,16 - 12,Army West Point,Joshua Greenwood,84956
2025,12/08,A Better Way Athletics Patriot Open,157,W,SV-1,6 - 3,Billy Templeton,84633,2 - 13,Franklin & Marshall,Joshua Greenwood,84956
2025,12/08,A Better Way Athletics Patriot Open,157,L,DEC,3 - 0,Nicholas Romero,79484,4 - 11,Brown,Joshua Greenwood,84956
2025,12/08,A Better Way Athletics Patriot Open,157,L,DEC,9 - 3,Kevin Schork,72105,1 - 5,Maryland,Joshua Greenwood,84956
2025,11/02,Southeast Open,157,L,DEC,4 - 1,Lorenzo Alston,94047,Unlisted,Unattached,Joshua Greenwood,84956
2025,11/02,Southeast Open,157,W,MFOR,0 - 0,Beau Lewis,85763,Unlisted,Unattached,Joshua Greenwood,84956
2025,11/02,Southeast Open,157,L,DEC,5 - 2,TJ Langley,84276,10 - 9,West Virginia,Joshua Greenwood,84956
2024,02/23,Morgan State - Pennsylvania Dual,157,L,TF5,18 - 1 7:00,Lucas Revano,56734,23 - 11,Pennsylvania,Joshua Greenwood,84956
2024,02/11,Queens - Morgan State Dual,157,W,MD,17 - 7,Suhaib Hatamleh,84826,0 - 15,Queens,Joshua Greenwood,84956
2024,02/11,Sacred Heart - Morgan State Dual,157,W,DEC,10 - 3,Connor MacDonald,79723,1 - 9,Sacred Heart,Joshua Greenwood,84956
2024,02/04,Morgan State - American Dual,157,L,MD,10 - 1,Kaden Milheim,78789,6 - 10,American,Joshua Greenwood,84956
2024,02/04,Drexel - Morgan State Dual,157,L,TF5,16 - 0 2:52,Tyler Williams,59552,12 - 18,Drexel,Joshua Greenwood,84956
2024,01/28,West Virginia - Morgan State Dual,157,L,DEC,4 - 0,Alex Hornfeck,56494,7 - 9,West Virginia,Joshua Greenwood,84956
2024,01/21,Long Island University  - Morgan State Dual,157,L,DEC,12 - 6,Rhise Royster,62049,14 - 17,LIU,Joshua Greenwood,84956
2024,01/21,Kent State - Morgan State Dual,157,L,DEC,8 - 1,Dillon Carlson,79794,10 - 10,Kent State,Joshua Greenwood,84956
2024,01/21,Morgan State - Clarion Dual,157,L,TF5,15 - 0 2:37,Alejandro Herrera-Rondon,68725,18 - 8,Clarion,Joshua Greenwood,84956
2024,01/20,Morgan State - Bucknell Dual,157,W,INJ,7:00,Nick Delp,62493,4 - 6,Bucknell,Joshua Greenwood,84956
2024,01/07,Bobby Kauffman Memorial Open,157,L,DEC,5 - 2,Cade Wirnsberger,84272,17 - 11,Bucknell,Joshua Greenwood,84956
2024,01/07,Bobby Kauffman Memorial Open,157,L,DEC,8 - 3,John Altieri,70738,2 - 6,Clarion,Joshua Greenwood,84956
2024,01/07,Bobby Kauffman Memorial Open,157,W,DEC,7 - 3,Gannon Jaquay,78780,1 - 11,Edinboro,Joshua Greenwood,84956
2024,12/20,Hofstra - Morgan State Dual,157,L,MD,14 - 1,Jurius Clark,78553,15 - 9,Hofstra,Joshua Greenwood,84956
2024,12/20,Bloomsburg - Morgan State Dual,157,L,DEC,11 - 2,William Morrow,79213,12 - 22,Bloomsburg,Joshua Greenwood,84956
2024,11/04,Southeast Open,157,L,FALL,3:52,Zane Cox,80199,Unlisted,Roanoke College,Joshua Greenwood,84956
2024,11/04,Southeast Open,157,L,DEC,7 - 3,Tyler Berish,79487,4 - 5,VMI,Joshua Greenwood,84956
2024,11/04,Southeast Open,157,W,SV-1,5 - 2,Caleb Chandler,73244,2 - 11,VMI,Joshua Greenwood,84956
2024,11/04,Southeast Open,157,W,DEC,7 - 2,Tyler Shea,84670,2 - 12,Franklin & Marshall,Joshua Greenwood,84956
2025,11/17,Morgan State - VMI Dual,157,L,DEC,8 - 4,Eric Doran,79339,3 - 12,VMI,Shaymus MacIntosh,84459
2025,11/17,Marymount - Morgan State Dual,157,L,MD,21 - 8,Tallion Elliott jr,90820,Unlisted,Marymount,Shaymus MacIntosh,84459
2025,11/15,Morgan State - Lehigh Dual,157,L,TF5,20 - 3 6:45,Griffin Gonzalez,84320,13 - 9,Lehigh,Shaymus MacIntosh,84459
2025,11/10,Glenville State University - Morgan State Dual,157,L,SV-1,3 - 1,Loranzo Rajaonarivelo,62067,Unlisted,Glenville State University,Shaymus MacIntosh,84459
2025,11/10,Bucknell - Morgan State Dual,157,L,MD,8 - 0,Cade Wirnsberger,84272,16 - 20,Bucknell,Shaymus MacIntosh,84459
2025,11/02,Southeast Open,157,L,FALL,3:58,Laird Root,85096,8 - 7,North Carolina,Shaymus MacIntosh,84459
2025,11/02,Southeast Open,157,W,FALL,1:07,Frank Dibella,84735,3 - 7,Virginia Tech,Shaymus MacIntosh,84459
2025,11/02,Southeast Open,157,W,FALL,1:10,Max Salerno,94067,1 - 8,Gardner-Webb,Shaymus MacIntosh,84459
2025,11/02,Southeast Open,157,W,DEC,8 - 2,Jake Neill,93446,6 - 10,Franklin & Marshall,Shaymus MacIntosh,84459
2025,11/02,Southeast Open,157,W,DEC,7 - 3,Tavian Camper,93009,7 - 8,Chattanooga,Shaymus MacIntosh,84459
2025,11/02,Southeast Open,157,W,FALL,1:37,Zach Casias,80820,3 - 2,Campbell,Shaymus MacIntosh,84459
2024,01/13,Morgan State - Princeton Dual,157,L,MD,18 - 6,Rocco Camillaci,73321,13 - 16,Princeton,Shaymus MacIntosh,84459
2024,01/07,Bobby Kauffman Memorial Open,157,L,TF5,17 - 1 5:33,Eric Tigue,84574,7 - 13,Buffalo,Shaymus MacIntosh,84459
2024,01/07,Bobby Kauffman Memorial Open,157,W,MFOR,0 - 0,Hayden Butterfield,67032,Unlisted,Gannon,Shaymus MacIntosh,84459
2024,01/07,Bobby Kauffman Memorial Open,157,L,DEC,9 - 7,Klay Reeves,62470,8 - 3,Ohio State,Shaymus MacIntosh,84459
2024,12/20,Bloomsburg - Morgan State Dual,165,L,TF5,16 - 0 7:00,Caden Dobbins,81883,18 - 12,Bloomsburg,Shaymus MacIntosh,84459
2024,11/18,Morgan State - Minnesota Dual,157,L,FALL,2:21,Michael Blockhus,57163,17 - 5,Minnesota,Shaymus MacIntosh,84459
2024,11/18,Morgan State - George Mason Dual,157,L,MD,14 - 5,DJ McGee,78901,25 - 7,George Mason,Shaymus MacIntosh,84459
2025,12/21,Morgan State - Hofstra Dual,157,L,MD,17 - 6,Frankie Volpe,84312,6 - 7,Hofstra,Eric Tecson,81875
2025,12/08,Pennsylvania - Morgan State Dual,157,L,DEC,6 - 3,Jackson Dean,62368,3 - 3,Pennsylvania,Eric Tecson,81875
2025,11/22,Morgan State - Maryland Dual,157,L,TF5,19 - 4 6:47,Ethen Miller,70914,23 - 5,Maryland,Eric Tecson,81875
2025,11/17,Morgan State - Averett University Dual,157,L,MD,15 - 5,Anthony Taylor,72555,Unlisted,Averett University,Eric Tecson,81875
2025,11/02,Southeast Open,157,W,DEC,5 - 1,Luke Murray,94070,Unlisted,High School,Eric Tecson,81875
2025,11/02,Southeast Open,157,L,DEC,10 - 3,Sasha Gavronksy,84596,12 - 12,West Virginia,Eric Tecson,81875
2025,11/02,Southeast Open,157,L,CMFF,0 - 0,Max Salerno,94067,1 - 8,Gardner-Webb,Eric Tecson,81875
2024,12/16,Morgan State - North Carolina Dual,157,L,DEC,4 - 1,Danny Nini,73105,4 - 5,North Carolina,Eric Tecson,81875
2024,12/10,Maryland - Morgan State Dual,157,L,MD,12 - 0,Michael North,57335,14 - 15,Maryland,Eric Tecson,81875
2024,12/01,Cliff Keen Invitational,157,L,TF5,20 - 3 4:06,Joey Blaze,73568,17 - 12,Purdue,Eric Tecson,81875
2024,12/01,Cliff Keen Invitational,157,L,MD,10 - 0,Rhise Royster,62049,14 - 17,LIU,Eric Tecson,81875
2024,11/20,Marymount - Morgan State Dual,157,W,DEC,10 - 4,Pahris Petalas,87183,Unlisted,Marymount,Eric Tecson,81875
2024,11/12,Morgan State - Navy Dual,157,L,DEC,5 - 0,Jonathan Ley,78350,9 - 11,Navy,Eric Tecson,81875
2024,11/12,Morgan State - VMI Dual,157,L,MD,12 - 1,Josh Yost,62379,5 - 22,VMI,Eric Tecson,81875
2024,11/12,Morgan State - Pittsburgh Dual,157,L,FALL,1:40,Jared Keslar,72953,11 - 16,Pittsburgh,Eric Tecson,81875
2024,11/04,Southeast Open,157,L,MD,13 - 0,Kylan Montgomery,76528,9 - 6,Virginia Tech,Eric Tecson,81875
2024,11/04,Southeast Open,157,L,TF5,18 - 3 3:53,Clayton Ulrey,62889,11 - 5,Virginia Tech,Eric Tecson,81875
2023,11/12,Cowboy Open,165,L,FALL,2:48,Dean Neff,67159,Unlisted,Chadron State,Eric Tecson,81875
2023,11/12,Cowboy Open,165,L,SV-1,4 - 2,Seamus Casey,79036,4 - 11,Air Force,Eric Tecson,81875
2025,02/10,Hofstra - LIU Dual,165,L,DEC,8 - 6,Kyle Mosher,57125,19 - 10,Hofstra,Anthony Ferrari,73131
2025,02/02,Franklin & Marshall - LIU Dual,165,W,DEC,3 - 2,Josh Palmucci,78645,11 - 17,Franklin & Marshall,Anthony Ferrari,73131
2025,01/26,Clarion - LIU Dual,165,W,DEC,7 - 6,Brady Worthing,66983,4 - 9,Clarion,Anthony Ferrari,73131
2024,12/29,Soldier Salute,149,L,DEC,7 - 2,Caleb Rathjen,63794,16 - 7,Iowa,Anthony Ferrari,73131
2024,12/29,Soldier Salute,149,W,SV-1,5 - 2,Alek Martin,72167,19 - 11,South Dakota State,Anthony Ferrari,73131
2024,12/29,Soldier Salute,149,W,DEC,5 - 0,Nick Vafiadis,73121,16 - 12,Navy,Anthony Ferrari,73131
2024,12/29,Soldier Salute,149,W,DEC,16 - 15,Nathan Pulliam,70916,5 - 1,Missouri,Anthony Ferrari,73131
2024,11/11,Luther College Open,149,W,MD,11 - 3,Charlie Dojan,74768,Unlisted,Wartburg,Anthony Ferrari,73131
2024,11/11,Luther College Open,149,W,FALL,1:53,Diego Garcia,80383,Unlisted,Luther,Anthony Ferrari,73131
2024,11/11,Luther College Open,149,W,TF5,18 - 2 7:00,Lauden Edwards,75806,Unlisted,Coe,Anthony Ferrari,73131
2024,11/11,Luther College Open,149,W,FALL,3:40,Cade Siebrecht,78547,2 - 3,Iowa,Anthony Ferrari,73131
2024,11/11,Luther College Open,149,W,DEC,2 - 1,Victor Voinovich,67220,8 - 5,Iowa,Anthony Ferrari,73131
2025,03/07,EIWA Championships,165,L,FALL,2:00,Cody Walsh,71125,16 - 15,Drexel,Cooper Lockhart,84329
2025,03/07,EIWA Championships,165,W,DEC,8 - 4,Richie Grungo,84321,15 - 12,Lehigh,Cooper Lockhart,84329
