Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/02,Zingo Nationals,133,W,DEC,9 - 5,Jimmy Garcia,93012,13 - 13,Franklin & Marshall,Sawyer Ostroff,92990
2025,02/10,Hofstra - LIU Dual,133,L,MD,15 - 1,Chase Liardi,72134,10 - 14,Hofstra,Sawyer Ostroff,92990
2025,02/01,Edinboro Open,133,L,DEC,6 - 0,Brycen Arbogast,93205,6 - 7,West Virginia,Sawyer Ostroff,92990
2025,02/01,Edinboro Open,133,L,TF5,20 - 5 6:06,Parker Sentipal,93051,9 - 16,Edinboro,Sawyer Ostroff,92990
2025,01/25,J& W Wildcat Open,125,W,DEC,3 - 0,Alexander Diaz,96711,Unlisted,Unattached,Sawyer Ostroff,92990
2025,01/25,J& W Wildcat Open,125,W,DEC,8 - 1,Xavier Diaz,95981,Unlisted,Unattached,Sawyer Ostroff,92990
2025,01/25,J& W Wildcat Open,125,W,TF5,17 - 0 3:00,Anthony Chuquilin,93981,0 - 5,LIU,Sawyer Ostroff,92990
2025,01/25,J& W Wildcat Open,125,W,TF5,15 - 0 2:48,Robert Stone,82907,Unlisted,Rhode Island College,Sawyer Ostroff,92990
2025,01/25,J& W Wildcat Open,125,W,FALL,4:32,Hunter Sanchez,94239,Unlisted,Springfield,Sawyer Ostroff,92990
2025,01/12,Army West Point - LIU Dual,125,L,TF5,17 - 2 7:00,Charlie Farmer,71771,23 - 10,Army West Point,Sawyer Ostroff,92990
2025,01/04,Southern Scuffle,125,L,DEC,7 - 3,Robbie Sagaris,73406,14 - 9,LIU,Sawyer Ostroff,92990
2025,01/04,Southern Scuffle,125,W,DEC,8 - 1,Damion Ryan,78489,4 - 12,Bellarmine,Sawyer Ostroff,92990
2025,01/04,Southern Scuffle,125,L,TF5,18 - 0 3:52,Spencer Moore,68720,18 - 9,North Carolina,Sawyer Ostroff,92990
2025,11/24,Black Knight Invite,125,L,DEC,6 - 2,Jeffrey Jacome,73699,11 - 14,Gardner-Webb,Sawyer Ostroff,92990
2025,11/24,Black Knight Invite,125,L,DEC,4 - 2,Charlie Farmer,71771,23 - 10,Army West Point,Sawyer Ostroff,92990
2025,11/10,Journeymen Classic,125,L,FALL,1:18,Sean Logue,78512,9 - 4,Lock Haven,Sawyer Ostroff,92990
2025,11/10,Journeymen Classic,125,W,TF5,18 - 1 3:37,Ernie Perry,84553,3 - 4,Cornell,Sawyer Ostroff,92990
2025,11/10,Journeymen Classic,125,W,FALL,2:17,Kyle Gibson,93267,1 - 9,VMI,Sawyer Ostroff,92990
2025,03/02,Zingo Nationals,125,L,TF5,16 - 1 0:58,Teague Strobel,93797,6 - 11,Hofstra,Anthony Chuquilin,93981
2025,03/02,Zingo Nationals,125,L,TF5,16 - 1 5:20,Charlie Colantonio,93444,2 - 6,Franklin & Marshall,Anthony Chuquilin,93981
2025,01/25,J& W Wildcat Open,125,L,TF5,17 - 0 3:00,Sawyer Ostroff,92990,5 - 9,LIU,Anthony Chuquilin,93981
2025,01/25,J& W Wildcat Open,125,L,DEC,5 - 1,Dominic Terracciano,97197,Unlisted,New Jersey City University,Anthony Chuquilin,93981
2025,01/25,J& W Wildcat Open,125,W,FALL,1:00,Anni Cuddy,100118,Unlisted,Bridgewater State,Anthony Chuquilin,93981
2025,01/10,Franklin & Marshall Open,125,L,TF5,15 - 0 4:48,Lucas Fye,85081,4 - 11,Lock Haven,Anthony Chuquilin,93981
2025,01/10,Franklin & Marshall Open,125,L,MD,12 - 4,Dylan Acevedo-Switzer,73023,5 - 18,Hofstra,Anthony Chuquilin,93981
2025,11/16,Shorty Hitchcock Memorial,125,W,TF5,18 - 3 5:59,Carson Citro,98600,Unlisted,Sussex County Community College,Alex Hyman,84324
2025,11/16,Shorty Hitchcock Memorial,125,L,DEC,12 - 6,Jack Silfies,94453,Unlisted,Unattached,Alex Hyman,84324
2025,11/16,Shorty Hitchcock Memorial,125,L,FALL,1:34,Kurt Wehner,90573,3 - 2,Rutgers,Alex Hyman,84324
2024,02/25,National Collegiate Open,125,L,MFOR,0 - 0,Ariel Waldman,84604,5 - 9,LIU,Alex Hyman,84324
2024,02/25,National Collegiate Open,125,W,MD,8 - 0,Daniel Graham,79815,2 - 12,Queens,Alex Hyman,84324
2024,02/25,National Collegiate Open,125,L,FALL,0:29,Cole Hunt,72654,Unlisted,Unattached,Alex Hyman,84324
2024,02/25,National Collegiate Open,125,L,DEC,12 - 5,Kade Davidheiser,78810,5 - 4,Bucknell,Alex Hyman,84324
2024,02/10,Messiah Open,125,W,DEC,5 - 2,Tyler Budman,92831,Unlisted,Unattached,Alex Hyman,84324
2024,02/10,Messiah Open,125,L,FALL,1:08,Jack Parker,83327,9 - 10,Franklin & Marshall,Alex Hyman,84324
2024,02/10,Messiah Open,125,L,TF5,19 - 4 7:00,Tyler Chappell,79287,11 - 7,Pittsburgh,Alex Hyman,84324
2024,02/10,Messiah Open,125,L,MFOR,0 - 0,Mason Beatty,84772,Unlisted,Millersville,Alex Hyman,84324
2024,02/10,Messiah Open,125,W,DEC,24 - 20,Dom Flatt,72628,Unlisted,Millersville,Alex Hyman,84324
2024,02/10,Messiah Open,125,W,MD,13 - 3,Corbin Hutchison,89529,Unlisted,Messiah,Alex Hyman,84324
2024,01/28,Wild Cat Open,125,W,TF5,20 - 4 2:10,Liam Campbell,83262,Unlisted,Massachusetts Institute of Technology,Alex Hyman,84324
2024,01/28,Wild Cat Open,125,L,FALL,2:05,Ryan O'Rourke,80528,Unlisted,Johnson & Wales,Alex Hyman,84324
2024,01/28,Wild Cat Open,125,L,FALL,2:38,Robert Stone,82907,Unlisted,Rhode Island College,Alex Hyman,84324
2024,01/28,Wild Cat Open,125,W,TF5,19 - 3 6:07,Liam Pritchard Holland,77721,Unlisted,American International College,Alex Hyman,84324
2024,01/20,NYS Collegiate Championships,125,L,MD,14 - 6,Billy Colloca,86080,Unlisted,Oneonta State,Alex Hyman,84324
2024,01/20,NYS Collegiate Championships,125,L,MD,14 - 3,Cosmo Damiani,80510,Unlisted,Ithaca,Alex Hyman,84324
2024,12/03,Bob Quade Cyclone Open,125,L,DEC,10 - 4,Ariel Waldman,84604,5 - 9,LIU,Alex Hyman,84324
2024,12/03,Bob Quade Cyclone Open,125,W,SV-1,14 - 11,Zain Ahmad,89839,Unlisted,Unattached,Alex Hyman,84324
2024,12/03,Bob Quade Cyclone Open,125,W,TF5,17 - 1 3:49,James Duffy,88500,Unlisted,SUNY Ulster,Alex Hyman,84324
2024,12/03,Bob Quade Cyclone Open,125,W,TF5,16 - 1 3:13,Jacob McDonald,80734,Unlisted,Rowan College of South Jersey,Alex Hyman,84324
2024,12/03,Bob Quade Cyclone Open,125,L,MD,17 - 3,Mason Beatty,84772,Unlisted,Millersville,Alex Hyman,84324
2024,12/03,Bob Quade Cyclone Open,125,L,FALL,5:24,Mason Beatty,84772,Unlisted,Millersville,Alex Hyman,84324
2025,01/10,Franklin & Marshall Open,133,L,FALL,1:34,Jack Kazalas,93763,5 - 10,Binghamton,Anthony Mirando,84603
2025,01/10,Franklin & Marshall Open,133,L,TF5,15 - 0 1:57,Tucker Owens,71711,4 - 6,Air Force,Anthony Mirando,84603
2025,12/20,Wilkes Open,133,L,TF5,19 - 3 2:30,Andrew Binni,85091,Unlisted,US Naval Academy Prep School,Anthony Mirando,84603
2025,12/20,Wilkes Open,133,L,TF5,17 - 2 3:42,Blake Reihner,85066,10 - 7,Davidson,Anthony Mirando,84603
2025,12/20,Wilkes Open,133,W,DEC,11 - 7,Pravith Siriwardhana,95614,Unlisted,Wilkes,Anthony Mirando,84603
2025,12/20,Wilkes Open,133,W,DEC,2 - 0,Noah Rosa,89434,Unlisted,Wilkes,Anthony Mirando,84603
2025,12/05,LIU - Bloomsburg Dual,133,L,DEC,1 - 0,Major Lewis,84530,3 - 19,Bloomsburg,Anthony Mirando,84603
2024,01/20,NYS Collegiate Championships,133,L,DEC,7 - 4,Danny Poggi,75693,Unlisted,Oneonta State,Anthony Mirando,84603
2024,01/20,NYS Collegiate Championships,133,L,MD,14 - 0,Elijah Moshenek,74026,Unlisted,Alfred State,Anthony Mirando,84603
2024,01/05,David Lehman Open,133,L,FALL,1:36,Robert Wright,81230,4 - 12,Air Force,Anthony Mirando,84603
2024,01/05,David Lehman Open,133,L,MD,16 - 3,Sean Pierson,60443,14 - 14,Princeton,Anthony Mirando,84603
2025,03/02,Zingo Nationals,141,L,TF5,15 - 0 7:00,Nicholas Gorman,84323,2 - 11,LIU,Jared Chuqulin,87620
2025,03/02,Zingo Nationals,141,L,MD,10 - 1,Cam Ice,84815,1 - 6,Hofstra,Jared Chuqulin,87620
2025,01/25,J& W Wildcat Open,133,L,TF5,19 - 4 3:47,Andrew Binni,85091,Unlisted,US Naval Academy Prep School,Jared Chuqulin,87620
2025,01/25,J& W Wildcat Open,133,W,INJ,7:00,Brett Redner,82915,Unlisted,Rhode Island College,Jared Chuqulin,87620
2025,01/25,J& W Wildcat Open,133,L,MD,8 - 0,Lucas Torre,82768,Unlisted,New Jersey City University,Jared Chuqulin,87620
2025,01/25,J& W Wildcat Open,133,W,SV-1,4 - 1,Griffin Norwalt,94268,Unlisted,Castleton University,Jared Chuqulin,87620
2025,01/25,J& W Wildcat Open,133,W,FALL,3:35,Joseph Cahill,85687,Unlisted,Bridgewater State,Jared Chuqulin,87620
2025,01/10,Franklin & Marshall Open,133,L,FALL,0:57,Chase Liardi,72134,10 - 14,Hofstra,Jared Chuqulin,87620
2025,01/10,Franklin & Marshall Open,133,L,TF5,16 - 0 2:56,Gavin Caprella,83285,16 - 16,Air Force,Jared Chuqulin,87620
2025,11/24,Black Knight Invite,133,W,DEC,5 - 2,Major Lewis,84530,3 - 19,Bloomsburg,Jared Chuqulin,87620
2025,11/24,Black Knight Invite,133,L,TF5,16 - 0 5:00,Tristan Lujan,63015,4 - 5,Michigan State,Jared Chuqulin,87620
2025,11/24,Black Knight Invite,133,L,TF5,17 - 2 3:43,Kyison Garcia,84354,3 - 4,Penn State,Jared Chuqulin,87620
2024,03/03,Zingo Nationals,133,L,TF5,19 - 4 7:00,Michael Campanaro,87243,Unlisted,High School,Jared Chuqulin,87620
2024,03/03,Zingo Nationals,133,L,MD,8 - 0,Nieko Malone,72910,5 - 5,Rider,Jared Chuqulin,87620
2024,01/20,NYS Collegiate Championships,133,W,FALL,4:08,Gavin Warner,86451,Unlisted,Jamestown Community College,Jared Chuqulin,87620
2024,01/20,NYS Collegiate Championships,133,L,DEC,7 - 2,Michael Santore,80497,Unlisted,Oswego State,Jared Chuqulin,87620
2024,01/05,David Lehman Open,125,L,FALL,5:44,Eric Howe,73497,6 - 14,Franklin & Marshall,Jared Chuqulin,87620
2024,01/05,David Lehman Open,125,L,MD,16 - 5,Tyler Chappell,79287,11 - 7,Pittsburgh,Jared Chuqulin,87620
2024,12/03,Bob Quade Cyclone Open,133,L,DEC,9 - 7,Mateo Costello,78829,2 - 3,LIU,Jared Chuqulin,87620
2024,12/03,Bob Quade Cyclone Open,133,W,DEC,7 - 2,Liam Kernan,89856,Unlisted,Williamson Free School of Mechanical Trades,Jared Chuqulin,87620
2024,12/03,Bob Quade Cyclone Open,133,W,FALL,3:47,Joshua Merendino,87199,Unlisted,James Madison,Jared Chuqulin,87620
2024,12/03,Bob Quade Cyclone Open,133,W,TF5,15 - 0 6:34,Miguel Lopez,81564,Unlisted,Centenary,Jared Chuqulin,87620
2024,12/03,Bob Quade Cyclone Open,133,L,MD,10 - 0,Danny Haws,81563,Unlisted,Centenary,Jared Chuqulin,87620
2024,11/19,Black Knight Invitational,125,L,DEC,4 - 3,Troy Guerra,78599,1 - 5,Buffalo,Jared Chuqulin,87620
2024,11/19,Black Knight Invitational,125,L,TF5,15 - 0 4:50,Nick Corday,70986,6 - 9,Michigan State,Jared Chuqulin,87620
2024,11/12,Journeymen Classic,125,L,FALL,2:19,Max Elton,79785,10 - 18,Buffalo,Jared Chuqulin,87620
2024,11/12,Journeymen Classic,125,L,DEC,6 - 4,Kevin Riedinger,82736,1 - 5,Bloomsburg,Jared Chuqulin,87620
2024,11/12,Journeymen Classic,125,W,DEC,5 - 3,Damian Moreno,84698,1 - 4,Arizona State,Jared Chuqulin,87620
2025,03/02,Zingo Nationals,149,L,FALL,2:48,Justin Holly,93811,6 - 11,Buffalo,Bo DiJulius,78570
2025,03/02,Zingo Nationals,149,W,DEC,4 - 1,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Bo DiJulius,78570
2025,03/02,Zingo Nationals,149,L,TF5,17 - 2 7:00,Caleb Sweet,82503,8 - 7,Binghamton,Bo DiJulius,78570
2025,01/10,Franklin & Marshall Open,141,L,MD,11 - 2,Amir Avazov,93519,4 - 5,LIU,Bo DiJulius,78570
2025,01/10,Franklin & Marshall Open,141,L,TF5,16 - 1 6:31,Deon Pleasant,71584,4 - 13,Drexel,Bo DiJulius,78570
2025,01/10,Franklin & Marshall Open,141,W,MD,11 - 3,Michael Markulin,78432,0 - 8,Cleveland State,Bo DiJulius,78570
2025,12/20,Kent State Open,141,L,DEC,5 - 2,Mason Tieffel,92995,11 - 7,Kent State,Bo DiJulius,78570
2025,12/20,Kent State Open,141,W,DEC,11 - 5,Michael Markulin,78432,0 - 8,Cleveland State,Bo DiJulius,78570
2025,12/20,Kent State Open,141,L,MD,10 - 0,David McClelland,79303,2 - 9,Clarion,Bo DiJulius,78570
2024,02/16,Long Island University  - Drexel Dual,141,L,TF5,23 - 6 6:31,Jordan Soriano,73711,19 - 10,Drexel,Bo DiJulius,78570
2024,02/10,Messiah Open,141,L,TF5,18 - 1 7:00,Brandt Fajerman,83224,2 - 9,Franklin & Marshall,Bo DiJulius,78570
2024,02/10,Messiah Open,141,L,DEC,8 - 1,Deon Pleasant,71584,9 - 14,Drexel,Bo DiJulius,78570
2024,02/10,Messiah Open,141,W,DEC,13 - 6,Gabriel Ruggieri,85290,Unlisted,Pitt-Johnstown,Bo DiJulius,78570
2024,02/10,Messiah Open,141,W,MD,15 - 2,Mason Casey,73268,Unlisted,Messiah,Bo DiJulius,78570
2024,02/03,Edinboro Open,141,L,TF5,17 - 2 3:38,Ivan Garcia,67298,15 - 13,Binghamton,Bo DiJulius,78570
2024,02/03,Edinboro Open,141,W,DEC,5 - 1,Jacob Wright,79417,Unlisted,Gannon,Bo DiJulius,78570
2024,02/03,Edinboro Open,141,L,FALL,7:49,Donovan Paes,87685,Unlisted,Ashland,Bo DiJulius,78570
2024,01/28,Wild Cat Open,141,L,DEC,7 - 2,Nicholas Cottone,77953,Unlisted,Millersville,Bo DiJulius,78570
2024,01/28,Wild Cat Open,141,W,TF5,20 - 1 3:37,Gavin Mckenna,86784,Unlisted,Roger Williams,Bo DiJulius,78570
2024,01/28,Wild Cat Open,141,W,DEC,6 - 4,Dan Williams,87919,Unlisted,Coast Guard,Bo DiJulius,78570
2024,01/28,Wild Cat Open,141,L,DEC,10 - 7,Robert Rerras,87915,Unlisted,Coast Guard,Bo DiJulius,78570
2024,01/20,NYS Collegiate Championships,141,W,MD,14 - 4,Ryan Paladino,82596,Unlisted,Nassau Community College,Bo DiJulius,78570
2024,01/20,NYS Collegiate Championships,141,L,FALL,0:58,Matt Ash,78189,Unlisted,Unattached,Bo DiJulius,78570
2024,01/20,NYS Collegiate Championships,141,W,INJ,3:00,Santos Ocasio,75692,Unlisted,Oneonta State,Bo DiJulius,78570
2024,01/20,NYS Collegiate Championships,141,L,TF5,20 - 5 7:00,Nick Kruczynski,74088,Unlisted,NYU,Bo DiJulius,78570
2024,01/07,Bobby Kauffman Memorial Open,141,W,TF5,25 - 10 5:56,Matt Ash,78189,Unlisted,Unattached,Bo DiJulius,78570
2024,01/07,Bobby Kauffman Memorial Open,141,L,DEC,6 - 5,George Arujau,81121,Unlisted,Spartan Combat RTC,Bo DiJulius,78570
2024,01/07,Bobby Kauffman Memorial Open,141,W,DEC,13 - 8,Zachary Ash,77684,1 - 6,Buffalo,Bo DiJulius,78570
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,4:44,Thomas Fierro,73805,4 - 14,Morgan State,Bo DiJulius,78570
2024,01/05,David Lehman Open,141,W,MD,16 - 4,Sander Miller,78856,1 - 6,Columbia,Bo DiJulius,78570
2024,01/05,David Lehman Open,141,W,DEC,11 - 8,Danny Capozzoli,72629,Unlisted,Millersville,Bo DiJulius,78570
2024,01/05,David Lehman Open,141,L,DEC,5 - 0,Zackery Zeamer,57141,6 - 10,Lock Haven,Bo DiJulius,78570
2024,01/05,David Lehman Open,141,L,TF5,18 - 3 5:15,Dario Lemus,78721,16 - 5,Maryland,Bo DiJulius,78570
2024,11/19,Black Knight Invitational,141,L,MD,11 - 1,Ivan Garcia,67298,15 - 13,Binghamton,Bo DiJulius,78570
2024,11/19,Black Knight Invitational,141,L,TF5,22 - 1 1:46,Jordan Hamdan,57705,20 - 13,Michigan State,Bo DiJulius,78570
2024,11/19,Black Knight Invitational,141,W,MFOR,0 - 0,Tyler Morris,69862,5 - 2,Army West Point,Bo DiJulius,78570
2024,11/12,Journeymen Classic,141,L,FALL,1:58,Mason Myers,70167,Unlisted,Pitt-Johnstown,Bo DiJulius,78570
2024,11/12,Journeymen Classic,141,W,TF5,19 - 2 4:47,Thomas Volpe,69699,0 - 3,Sacred Heart,Bo DiJulius,78570
2024,11/12,Journeymen Classic,141,L,MD,9 - 0,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Bo DiJulius,78570
2023,02/25,Zingo National Collegiate open,141,W,MD,12 - 1,Sander Miller,78856,Unlisted,NYC RTC,Bo DiJulius,78570
2023,02/25,Zingo National Collegiate open,141,L,MD,12 - 2,Josh Hillard,78475,11 - 14,Franklin & Marshall,Bo DiJulius,78570
2023,02/25,Zingo National Collegiate open,141,L,MD,9 - 0,Kai Owen,73196,8 - 6,Columbia,Bo DiJulius,78570
2023,02/16,Thursday Throw Down,133,W,TF5,18 - 1 7:00,Constantine Gehring,70301,Unlisted,Gannon,Bo DiJulius,78570
2023,02/12,JCU Open,133,W,MD,18 - 6,Ryan Yriart,83659,0 - 6,West Virginia,Bo DiJulius,78570
2023,02/12,JCU Open,133,W,MD,14 - 2,Frankie Depinet,79584,Unlisted,Tiffin University,Bo DiJulius,78570
2023,02/12,JCU Open,133,L,DEC,10 - 3,Daniel Adams,72591,6 - 8,Cleveland State,Bo DiJulius,78570
2023,02/12,JCU Open,133,L,DEC,6 - 2,TJ England,63058,9 - 6,Clarion,Bo DiJulius,78570
2023,02/05,Edinboro Open,133,L,DEC,8 - 2,Ethan Qureshi,81106,Unlisted,Spartan Combat RTC,Bo DiJulius,78570
2023,02/05,Edinboro Open,133,L,MD,15 - 1,TJ England,63058,9 - 6,Clarion,Bo DiJulius,78570
2023,01/29,Mat-Town Open II,133,L,DEC,6 - 0,Sean Logue,78512,16 - 8,Lock Haven,Bo DiJulius,78570
2023,01/29,Mat-Town Open II,133,W,DEC,10 - 4,Venumadhava Mirel,79459,3 - 12,Navy,Bo DiJulius,78570
2023,01/29,Mat-Town Open II,133,L,TF5,19 - 4 7:00,Ryan Franco,70909,19 - 11,Army West Point,Bo DiJulius,78570
2025,01/25,J& W Wildcat Open,141,W,SV-1,4 - 1,Tyler Adams,85092,Unlisted,US Naval Academy Prep School,Amir Avazov,93519
2025,01/25,J& W Wildcat Open,141,W,DEC,5 - 1,Jake Ice,73474,2 - 10,Sacred Heart,Amir Avazov,93519
2025,01/25,J& W Wildcat Open,141,W,TF5,18 - 3 7:00,Owen Woolcott,78158,Unlisted,Coast Guard,Amir Avazov,93519
2025,01/25,J& W Wildcat Open,141,W,TF5,20 - 4 5:00,Viktor Banda,94248,Unlisted,Castleton University,Amir Avazov,93519
2025,01/25,J& W Wildcat Open,141,W,FALL,2:24,Tylik Epps,71408,Unlisted,Castleton University,Amir Avazov,93519
2025,01/10,Franklin & Marshall Open,141,L,MD,10 - 0,Clayton Gabrielson,79306,8 - 10,Maryland,Amir Avazov,93519
2025,01/10,Franklin & Marshall Open,141,W,MD,11 - 2,Bo DiJulius,78570,3 - 6,LIU,Amir Avazov,93519
2025,01/10,Franklin & Marshall Open,141,L,TF5,16 - 1 7:00,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Amir Avazov,93519
2025,11/24,Black Knight Invite,141,W,DEC,6 - 3,Sean Larkin,93309,2 - 8,Michigan State,Amir Avazov,93519
2025,11/24,Black Knight Invite,141,L,DEC,10 - 8,Joseph Fongaro,73552,5 - 6,Rutgers,Amir Avazov,93519
2025,11/24,Black Knight Invite,141,L,MD,13 - 2,Ryan Franco,70909,7 - 4,Army West Point,Amir Avazov,93519
2025,11/10,Journeymen Classic,141,W,FALL,6:10,Ryan Dal Pizzol,73472,0 - 3,Sacred Heart,Amir Avazov,93519
2025,11/10,Journeymen Classic,141,W,TF5,19 - 2 6:09,Mason Myers,70167,Unlisted,Pitt-Johnstown,Amir Avazov,93519
2025,11/10,Journeymen Classic,141,L,SV-1,2 - 1,Wayne Rold,84369,4 - 8,VMI,Amir Avazov,93519
2025,03/02,Zingo Nationals,141,W,TF5,15 - 0 7:00,Jared Chuqulin,87620,1 - 6,LIU,Nicholas Gorman,84323
2025,03/02,Zingo Nationals,141,L,DEC,10 - 9,Kade Kluce,81598,9 - 7,Bloomsburg,Nicholas Gorman,84323
2025,03/02,Zingo Nationals,141,L,DEC,14 - 7,John Hildebrandt,78511,7 - 7,Drexel,Nicholas Gorman,84323
2025,01/04,Southern Scuffle,141,L,TF5,20 - 4 6:32,Jayden Scott,73860,15 - 14,North Carolina,Nicholas Gorman,84323
2025,01/04,Southern Scuffle,141,L,TF5,19 - 2 6:47,Riley Edwards,71715,9 - 10,Appalachian State,Nicholas Gorman,84323
2025,12/20,Wilkes Open,141,W,TF5,15 - 0 4:14,Jakob Brown,97961,Unlisted,Apprentice School,Nicholas Gorman,84323
2025,12/20,Wilkes Open,141,L,MD,11 - 1,Tyson Sherlock,84373,13 - 7,Davidson,Nicholas Gorman,84323
2025,12/20,Wilkes Open,141,L,DEC,4 - 3,Jackson Sichelstiel,78851,2 - 3,Davidson,Nicholas Gorman,84323
2025,11/16,Shorty Hitchcock Memorial,141,L,SV-1,8 - 5,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Nicholas Gorman,84323
2025,11/16,Shorty Hitchcock Memorial,141,L,DEC,3 - 1,Ryan Franco,70909,7 - 4,Army West Point,Nicholas Gorman,84323
2025,11/16,Shorty Hitchcock Memorial,141,W,TF5,17 - 0 2:56,Jonathan Mason,98591,0 - 6,Rider,Nicholas Gorman,84323
2025,11/10,Journeymen Classic,149,L,TF5,17 - 1 5:18,Drew Munch,63142,4 - 3,Lehigh,Nicholas Gorman,84323
2025,11/10,Journeymen Classic,149,L,TF5,19 - 4 6:33,Nick Villani,93247,8 - 4,Rutgers,Nicholas Gorman,84323
2025,11/10,Journeymen Classic,149,L,DEC,7 - 0,Mason Barvitskie,85044,10 - 10,Army West Point,Nicholas Gorman,84323
2024,01/28,Wild Cat Open,133,L,DEC,6 - 3,Jake Eckerle,69768,Unlisted,Johnson & Wales,Nicholas Gorman,84323
2024,01/28,Wild Cat Open,133,W,MD,14 - 4,Shaun McLaughlin,89549,Unlisted,Roger Williams,Nicholas Gorman,84323
2024,01/28,Wild Cat Open,133,W,DEC,13 - 8,Dean Costantino,88213,Unlisted,New Jersey City University,Nicholas Gorman,84323
2024,01/28,Wild Cat Open,133,W,TF5,16 - 1 2:58,Joey Martin,69746,Unlisted,Coast Guard,Nicholas Gorman,84323
2025,02/16,Mat Town Open-II,141,L,SV-1,4 - 1,Justin Shay,94452,Unlisted,Spartan Combat RTC,Branden Rozanski,93521
2025,02/16,Mat Town Open-II,141,L,DEC,5 - 2,Clayton Carr,93364,2 - 11,Lock Haven,Branden Rozanski,93521
2025,02/16,Mat Town Open-II,141,W,DEC,2 - 0,Anthony Viscido,93532,0 - 4,Rider,Branden Rozanski,93521
2025,01/25,J& W Wildcat Open,141,W,DEC,4 - 2,Hunter Lundberg,77174,Unlisted,Rhode Island College,Branden Rozanski,93521
2025,01/25,J& W Wildcat Open,141,L,DEC,7 - 1,Owen Woolcott,78158,Unlisted,Coast Guard,Branden Rozanski,93521
2025,01/25,J& W Wildcat Open,141,W,SV-1,4 - 1,Charlie Gruen,71363,Unlisted,Coast Guard,Branden Rozanski,93521
2025,01/25,J& W Wildcat Open,141,L,DEC,4 - 2,Jack Voute,95561,Unlisted,Castleton University,Branden Rozanski,93521
2025,01/10,Franklin & Marshall Open,141,L,TF5,21 - 6 2:33,Luke Stanich,78768,12 - 1,Lehigh,Branden Rozanski,93521
2025,01/10,Franklin & Marshall Open,141,L,DEC,3 - 1,Stephen Lukas,78723,1 - 2,Bucknell,Branden Rozanski,93521
2025,11/24,Black Knight Invite,141,L,DEC,3 - 1,Ty Edwards,93065,13 - 11,Gardner-Webb,Branden Rozanski,93521
2025,11/24,Black Knight Invite,141,L,TF5,19 - 4 6:00,Braden Basile,73707,11 - 6,Army West Point,Branden Rozanski,93521
2025,02/16,Mat Town Open-II,149,W,DEC,7 - 1,Dylan Zenion,84501,6 - 7,Hofstra,Jordan Barry,93312
2025,02/16,Mat Town Open-II,149,L,TF5,21 - 5 6:47,Lucas Kapusta,84439,25 - 11,Lock Haven,Jordan Barry,93312
2025,02/16,Mat Town Open-II,149,W,DEC,4 - 2,Kelly Kakos,82505,7 - 10,Lock Haven,Jordan Barry,93312
2025,02/16,Mat Town Open-II,149,W,DEC,11 - 6,Cael Huxford,93766,6 - 9,Rider,Jordan Barry,93312
2025,02/01,Edinboro Open,149,L,MD,11 - 0,Michael Dolan,73378,10 - 8,West Virginia,Jordan Barry,93312
2025,02/01,Edinboro Open,149,L,DEC,10 - 3,Colin Roberts,73166,10 - 18,Edinboro,Jordan Barry,93312
2025,01/25,J& W Wildcat Open,149,W,FALL,1:31,Andrew Brevot,82683,Unlisted,Rensselaer Polytechnic Institute,Jordan Barry,93312
2025,01/25,J& W Wildcat Open,149,L,DEC,8 - 2,Alex Turley,76502,7 - 4,Hofstra,Jordan Barry,93312
2025,01/25,J& W Wildcat Open,149,W,TF5,21 - 5 4:16,Owen Roche,88662,Unlisted,Rhode Island College,Jordan Barry,93312
2025,01/25,J& W Wildcat Open,149,W,DEC,2 - 1,Zack Vera,82770,Unlisted,New Jersey City University,Jordan Barry,93312
2025,01/25,J& W Wildcat Open,149,W,TF5,18 - 3 6:30,Kane Sistrunk,97822,Unlisted,Coast Guard,Jordan Barry,93312
2025,01/25,J& W Wildcat Open,149,W,DEC,9 - 5,Dan Williams,87919,Unlisted,Coast Guard,Jordan Barry,93312
2025,01/10,Franklin & Marshall Open,149,L,TF5,19 - 4 4:46,Joel Brown,73510,Unlisted,Unattached,Jordan Barry,93312
2025,01/10,Franklin & Marshall Open,149,L,DEC,6 - 4,Alex Turley,76502,7 - 4,Hofstra,Jordan Barry,93312
2025,11/24,Black Knight Invite,149,W,TF5,22 - 6 7:00,Hunter Jones,84940,3 - 8,Gardner-Webb,Jordan Barry,93312
2025,11/24,Black Knight Invite,149,L,MD,11 - 2,Joseph Giordano,84939,12 - 14,Gardner-Webb,Jordan Barry,93312
2025,11/24,Black Knight Invite,149,L,TF5,17 - 2 6:56,Ivan Garcia,67298,16 - 12,Binghamton,Jordan Barry,93312
2025,11/10,Journeymen Classic,149,L,MD,8 - 0,Alex Turley,76502,7 - 4,Hofstra,Jordan Barry,93312
2025,11/10,Journeymen Classic,149,W,DEC,2 - 0,Daniel Delusant,90811,1 - 10,Sacred Heart,Jordan Barry,93312
2025,11/10,Journeymen Classic,149,L,MD,8 - 0,Sean O'Donnell,84398,7 - 16,Duke,Jordan Barry,93312
