Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/06,PAC 12 Championships,184,W,MD,11 - 2,Gerrit Nijenhuis,62352,12 - 10,CSU Bakersfield,Daschle Lamer,79058
2025,02/23,Cal Poly - CSU Bakersfield Dual,184,L,FALL,6:18,Gerrit Nijenhuis,62352,12 - 10,CSU Bakersfield,Daschle Lamer,79058
2025,02/14,Little Rock - Cal Poly Dual,184,W,MD,14 - 6,Triston Wills,58611,9 - 7,Little Rock,Daschle Lamer,79058
2025,02/14,Northern Illinois - Cal Poly Dual,184,W,FALL,2:36,Austin Stewart,79837,0 - 15,Northern Illinois,Daschle Lamer,79058
2025,02/07,Oregon State - Cal Poly Dual,184,W,DEC,9 - 4,TJ McDonnell,79786,8 - 15,Oregon State,Daschle Lamer,79058
2025,02/02,Southern Illinois Edwardsville - Cal Poly Dual,184,W,DEC,11 - 4,Deron Pulliam,77410,13 - 16,SIU Edwardsville,Daschle Lamer,79058
2025,12/19,Northwestern - Cal Poly Dual,184,W,DEC,3 - 0,Jon Halvorsen,62898,10 - 14,Northwestern,Daschle Lamer,79058
2025,12/19,Cal Baptist - Cal Poly Dual,184,L,DEC,8 - 5,Nathan Haas,62341,13 - 12,Cal Baptist,Daschle Lamer,79058
2025,12/06,Cliff Keen Invitational,184,W,DEC,9 - 4,Jeremy Olszko,84350,21 - 11,Ohio,Daschle Lamer,79058
2025,12/06,Cliff Keen Invitational,184,W,MD,10 - 0,TJ Stewart,74569,12 - 12,Virginia Tech,Daschle Lamer,79058
2025,12/06,Cliff Keen Invitational,184,L,TF5,22 - 6 6:29,Bennett Berge,73099,26 - 7,South Dakota State,Daschle Lamer,79058
2025,12/06,Cliff Keen Invitational,184,L,FALL,1:55,Seth Shumate,72968,19 - 17,Ohio State,Daschle Lamer,79058
2025,11/24,Roadrunner Open,184,W,FALL,2:20,Eli Cordy,87939,2 - 4,Oklahoma,Daschle Lamer,79058
2025,11/24,Roadrunner Open,184,W,DEC,14 - 11,Cole Han-Lindemyer,84562,3 - 4,Stanford,Daschle Lamer,79058
2025,11/24,Roadrunner Open,184,W,TF5,15 - 0 7:00,Kweli Hernandez,81157,Unlisted,San Francisco State,Daschle Lamer,79058
2025,11/16,Stanford - Cal Poly Dual,184,L,DEC,9 - 7,Tye Monteiro,79281,7 - 11,Stanford,Daschle Lamer,79058
2025,11/09,Tiger Style Invite,184,W,DEC,4 - 1,Deron Pulliam,77410,13 - 16,SIU Edwardsville,Daschle Lamer,79058
2025,11/09,Tiger Style Invite,184,L,DEC,4 - 2,Brock Delsignore,71935,12 - 8,Little Rock,Daschle Lamer,79058
2025,11/09,Tiger Style Invite,184,L,MD,21 - 9,Triston Wills,58611,9 - 7,Little Rock,Daschle Lamer,79058
2025,11/09,Tiger Style Invite,184,W,TF5,16 - 0 3:33,Tommy Hagen,78444,1 - 4,Missouri,Daschle Lamer,79058
2025,11/03,Indiana - Cal Poly Dual,184,L,FALL,1:54,Sam Goin,78640,5 - 2,Indiana,Daschle Lamer,79058
2024,01/19,Cal Poly - Oregon State Dual,174,L,DEC,7 - 2,Matthew Olguin,57218,12 - 5,Oregon State,Daschle Lamer,79058
2024,01/14,Air Force - Cal Poly Dual,174,W,DEC,6 - 0,Gage Musser,71710,6 - 9,Air Force,Daschle Lamer,79058
2024,01/12,Northern Colorado - Cal Poly Dual,174,W,FALL,1:34,Travis Mastrogiovanni,67221,11 - 4,Northern Colorado,Daschle Lamer,79058
2024,01/12,American - Cal Poly Dual,174,W,DEC,7 - 1,Lucas White,72683,11 - 14,American,Daschle Lamer,79058
2024,11/19,Roadrunner Open,174,W,MD,15 - 2,Mason Reiniche,67415,12 - 9,Oregon State,Daschle Lamer,79058
2024,11/19,Roadrunner Open,174,W,FALL,3:53,Josiah Hurd,79190,Unlisted,San Francisco State,Daschle Lamer,79058
2024,11/19,Roadrunner Open,174,W,TF5,15 - 0 7:00,Mahkyi Smith,84891,0 - 3,Cal Baptist,Daschle Lamer,79058
2024,11/19,Roadrunner Open,174,W,DEC,5 - 0,Justin Phillips,57093,9 - 15,Cal Baptist,Daschle Lamer,79058
2024,11/11,Tiger Style Invite,174,W,TF5,18 - 0 3:24,Hayden Trezek,78609,1 - 6,SIU Edwardsville,Daschle Lamer,79058
2024,11/11,Tiger Style Invite,174,L,MD,10 - 2,Dominic Solis,66460,7 - 11,Maryland,Daschle Lamer,79058
2024,11/11,Tiger Style Invite,174,L,DEC,6 - 5,Dominic Solis,66460,7 - 11,Maryland,Daschle Lamer,79058
2024,11/11,Tiger Style Invite,174,W,TF5,15 - 0 7:00,Austin Keal,63055,5 - 7,Little Rock,Daschle Lamer,79058
2024,11/11,Tiger Style Invite,174,L,DEC,7 - 0,Tyler Brennan,62844,19 - 5,Little Rock,Daschle Lamer,79058
2023,11/13,Mike Clock Open,174,W,FALL,0:31,Andrew Zinn,77745,Unlisted,Pacific,Daschle Lamer,79058
2025,03/20,NCAA Championships,184,L,FALL,1:08,Eddie Neitenbach,92977,14 - 9,Wyoming,TJ McDonnell,79786
2025,03/20,NCAA Championships,184,W,TF5,19 - 4 5:27,Colin Fegley,63035,22 - 12,Lock Haven,TJ McDonnell,79786
2025,03/20,NCAA Championships,184,L,DEC,6 - 3,Caden Rogers,64004,15 - 8,Lehigh,TJ McDonnell,79786
2025,03/06,PAC 12 Championships,184,W,SV-1,8 - 5,Daschle Lamer,79058,12 - 9,Cal Poly,TJ McDonnell,79786
2025,03/06,PAC 12 Championships,184,W,DEC,9 - 7,Brock Delsignore,71935,12 - 8,Little Rock,TJ McDonnell,79786
2025,02/23,North Carolina - Oregon State Dual,184,L,DEC,10 - 7,Gavin Kane,62429,20 - 9,North Carolina,TJ McDonnell,79786
2025,02/07,Oregon State - Cal Poly Dual,184,L,DEC,9 - 4,Daschle Lamer,79058,12 - 9,Cal Poly,TJ McDonnell,79786
2025,02/02,CSU Bakersfield - Oregon State Dual,184,L,FALL,1:08,Gerrit Nijenhuis,62352,12 - 10,CSU Bakersfield,TJ McDonnell,79786
2025,01/31,Stanford - Oregon State Dual,184,L,DEC,5 - 2,Tye Monteiro,79281,7 - 11,Stanford,TJ McDonnell,79786
2025,01/24,Oregon State - Little Rock Dual,184,L,TF5,20 - 4 5:38,Brock Delsignore,71935,12 - 8,Little Rock,TJ McDonnell,79786
2025,01/19,Wyoming - Oregon State Dual,184,L,MD,15 - 5,Eddie Neitenbach,92977,14 - 9,Wyoming,TJ McDonnell,79786
2025,01/05,Oregon State - Ohio State Dual,184,L,FALL,3:51,Ryder Rogotzke,78083,10 - 11,Ohio State,TJ McDonnell,79786
2025,12/20,Oregon State - Utah Valley Dual,184,L,DEC,8 - 3,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,TJ McDonnell,79786
2025,12/06,Cliff Keen Invitational,184,W,DEC,7 - 5,Daniel Williams,84928,15 - 13,Navy,TJ McDonnell,79786
2025,12/06,Cliff Keen Invitational,184,L,FALL,3:31,Jeremy Olszko,84350,21 - 11,Ohio,TJ McDonnell,79786
2025,12/06,Cliff Keen Invitational,184,L,MD,16 - 4,Evan Bockman,57270,14 - 9,Iowa State,TJ McDonnell,79786
2025,11/23,Navy Classic,184,W,FALL,4:51,Trent Thomas,86118,8 - 17,Kent State,TJ McDonnell,79786
2025,11/23,Navy Classic,184,W,MD,11 - 3,Tyler Bienus,84280,16 - 9,Bucknell,TJ McDonnell,79786
2025,11/23,Navy Classic,184,W,DEC,10 - 4,Zyan Hall,82066,9 - 6,Navy,TJ McDonnell,79786
2025,11/23,Navy Classic,184,L,FALL,3:32,Silas Allred,62343,22 - 8,Nebraska,TJ McDonnell,79786
2025,11/17,Oklahoma State - Oregon State Dual,184,L,TF5,24 - 8 6:45,Dustin Plott,57607,22 - 6,Oklahoma State,TJ McDonnell,79786
2025,11/08,Oregon State - North Dakota State Dual,184,W,DEC,9 - 6,Aidan Brenot,84734,23 - 17,North Dakota State,TJ McDonnell,79786
2025,11/02,Iowa - Oregon State Dual,184,L,TF5,20 - 5 6:28,Gabe Arnold,77971,19 - 6,Iowa,TJ McDonnell,79786
2024,02/18,Cowboy Shootout,174,W,MD,13 - 2,Merrell Morley,73064,2 - 8,Utah Valley,TJ McDonnell,79786
2024,02/18,Cowboy Shootout,174,W,DEC,6 - 1,Bryce Garcia,78424,0 - 4,Northern Colorado,TJ McDonnell,79786
2024,02/18,Cowboy Shootout,174,L,MD,9 - 1,Quayin Short,70764,8 - 13,Wyoming,TJ McDonnell,79786
2024,12/29,Midlands Championships,174,L,DEC,8 - 1,Orlando Cruz,84359,9 - 6,Purdue,TJ McDonnell,79786
2024,12/29,Midlands Championships,174,W,MD,13 - 2,Payton Geigner,74771,Unlisted,North Central,TJ McDonnell,79786
2024,12/29,Midlands Championships,174,L,FALL,6:59,Noah Fox,67280,24 - 9,Franklin & Marshall,TJ McDonnell,79786
2024,12/17,Reno TOC,174,W,MD,9 - 1,Nakoa Fouret,84800,0 - 3,Utah Valley,TJ McDonnell,79786
2024,12/17,Reno TOC,174,L,DEC,8 - 2,Alex Reynolds,74751,Unlisted,Grand View,TJ McDonnell,79786
2024,12/17,Reno TOC,174,L,DEC,8 - 2,Tate Picklo,72165,14 - 14,Oklahoma,TJ McDonnell,79786
2024,11/19,Roadrunner Open,174,L,DEC,11 - 10,Blake Hinrichsen,80126,4 - 4,Cal Poly,TJ McDonnell,79786
2024,11/19,Roadrunner Open,174,L,DEC,6 - 3,Peter Acciardi,51069,6 - 9,Cal Baptist,TJ McDonnell,79786
2024,11/12,Mike Clock Open,174,L,FALL,6:21,Graham Gambrall,70752,5 - 7,Oregon State,TJ McDonnell,79786
2024,11/12,Mike Clock Open,174,W,TF5,24 - 9 7:00,Andres Nicacio,88300,Unlisted,Corban University,TJ McDonnell,79786
2024,11/12,Mike Clock Open,174,W,TF5,19 - 4 7:00,Jaycen Cristomstomo,88288,Unlisted,Eastern Oregon University,TJ McDonnell,79786
2024,11/12,Mike Clock Open,174,W,FALL,0:10,Zech Brown,88285,Unlisted,Unattached,TJ McDonnell,79786
2024,11/04,Southeast Open,174,L,MD,8 - 0,Mason Reiniche,67415,12 - 9,Oregon State,TJ McDonnell,79786
2024,11/04,Southeast Open,174,W,INJ,4:08,Brody Conley,71814,18 - 9,West Virginia,TJ McDonnell,79786
2024,11/04,Southeast Open,174,L,FALL,0:35,Kolton Clark,62772,10 - 5,Virginia Tech,TJ McDonnell,79786
2024,11/02,Oregon State - Greensboro Dual,174,W,TF5,17 - 2 7:00,Luke Gregory,80516,Unlisted,Greensboro,TJ McDonnell,79786
2023,01/29,Clackamas Open,184,W,FALL,0:13,Marshall Rodenbeck,82058,Unlisted,Clackamas Community College,Kodiak Stephens,69319
2023,01/29,Clackamas Open,184,W,FALL,0:43,Michael Madden,81806,Unlisted,Pacific,Kodiak Stephens,69319
2023,01/29,Clackamas Open,184,W,DEC,7 - 0,Donivan Giangregorio,70753,0 - 4,Oregon State,Kodiak Stephens,69319
2023,12/18,Reno TOC,184,L,SV-1,3 - 1,Jack Darrah,73242,7 - 8,Stanford,Kodiak Stephens,69319
2023,11/20,Roadrunner Open,184,W,FALL,2:19,Juan Zapien,82753,Unlisted,Unattached,Kodiak Stephens,69319
2023,11/20,Roadrunner Open,184,W,MFOR,0 - 0,Jacob Hansen,66542,7 - 13,CSU Bakersfield,Kodiak Stephens,69319
2023,11/20,Roadrunner Open,184,L,FALL,1:28,Peter Acciardi,51069,10 - 13,Cal Baptist,Kodiak Stephens,69319
2023,11/20,Roadrunner Open,184,W,SV-1,3 - 1,Hunter Morse,64816,1 - 13,Utah Valley,Kodiak Stephens,69319
2023,11/20,Roadrunner Open,184,L,FALL,3:40,Brian Soldano,67558,23 - 11,Rutgers,Kodiak Stephens,69319
2023,11/20,Roadrunner Open,184,W,FALL,2:15,Gavin Funk,82501,Unlisted,San Francisco State,Kodiak Stephens,69319
2023,11/12,Cowboy Open,184,W,DEC,4 - 3,Jameel Coles,81871,Unlisted,Northwest Kansas Technical College,Kodiak Stephens,69319
2023,11/12,Cowboy Open,184,L,MD,14 - 2,Quayin Short,70764,10 - 12,Wyoming,Kodiak Stephens,69319
2023,11/12,Cowboy Open,184,W,DEC,5 - 1,Donivan Giangregorio,70753,0 - 4,Oregon State,Kodiak Stephens,69319
2023,11/12,Cowboy Open,184,W,FALL,6:36,Garrett Henigin,69523,1 - 4,Air Force,Kodiak Stephens,69319
2022,12/19,Reno TOC,184,L,FALL,6:20,Trey Munoz,59555,24 - 5,Oregon State,Kodiak Stephens,69319
2022,12/19,Reno TOC,184,W,TF5,18 - 3 4:20,John Knight,76897,0 - 1,Oregon State,Kodiak Stephens,69319
2022,12/19,Reno TOC,184,W,DEC,7 - 3,Ethan Woods,49329,0 - 6,Stanford,Kodiak Stephens,69319
2022,11/21,Roadrunner Open,184,W,DEC,8 - 4,Hamzah Alsaudi,74113,Unlisted,San Francisco State,Kodiak Stephens,69319
2022,11/21,Roadrunner Open,184,W,DEC,8 - 2,Afton Silvis,63766,Unlisted,Menlo,Kodiak Stephens,69319
2022,11/21,Roadrunner Open,184,W,DEC,6 - 2,Afton Silvis,63766,Unlisted,Menlo,Kodiak Stephens,69319
2022,11/21,Roadrunner Open,184,L,DEC,9 - 5,Hunter Cruz,56318,4 - 2,Utah Valley,Kodiak Stephens,69319
2022,11/21,Roadrunner Open,184,L,FALL,1:03,Jacob Hansen,66542,13 - 11,CSU Bakersfield,Kodiak Stephens,69319
2025,12/22,Reno TOC,197,W,TF5,19 - 4 1:17,Aj Harris,100204,Unlisted,Montana State-Northern,Justin Rademacher,78725
2025,12/22,Reno TOC,197,W,FALL,1:46,Carson Gooley,98967,Unlisted,Southern Oregon,Justin Rademacher,78725
2025,12/22,Reno TOC,197,W,MD,13 - 1,Trayvonne Jackson,98451,Unlisted,Grand View,Justin Rademacher,78725
2025,12/22,Reno TOC,197,W,DEC,4 - 2,Cody Merrill,92927,10 - 2,Oklahoma State,Justin Rademacher,78725
2025,12/22,Reno TOC,197,W,TF5,19 - 4 5:50,Josh Harkey,64652,5 - 5,Cal Poly,Justin Rademacher,78725
2024,03/21,NCAA Championships,197,L,DEC,7 - 2,John Poznanski,61124,18 - 6,Rutgers,Justin Rademacher,78725
2024,03/21,NCAA Championships,197,W,DEC,9 - 6,Levi Hopkins,62508,27 - 8,Campbell,Justin Rademacher,78725
2024,03/21,NCAA Championships,197,L,TF5,26 - 10 4:03,Michael Beard,50614,29 - 4,Lehigh,Justin Rademacher,78725
2024,03/10,PAC 12 Championships,197,W,DEC,4 - 2,Nick Stemmet,63032,27 - 10,Stanford,Justin Rademacher,78725
2024,03/10,PAC 12 Championships,197,L,MD,17 - 5,Stephen Little,73285,25 - 4,Little Rock,Justin Rademacher,78725
2024,03/10,PAC 12 Championships,197,W,FALL,1:55,Ryan Arrington,79005,0 - 11,CSU Bakersfield,Justin Rademacher,78725
2024,02/18,Oregon State - Stanford Dual,197,W,MD,14 - 4,Nick Stemmet,63032,27 - 10,Stanford,Justin Rademacher,78725
2024,02/10,Oregon State - Wyoming Dual,197,W,TF5,20 - 4 3:39,Tyce Raddon,67096,3 - 12,Wyoming,Justin Rademacher,78725
2024,02/04,Oregon State - Arizona State Dual,197,W,MD,15 - 3,Jacob Meissner,78354,3 - 15,Arizona State,Justin Rademacher,78725
2024,01/26,Little Rock - Oregon State Dual,197,L,DEC,10 - 3,Stephen Little,73285,25 - 4,Little Rock,Justin Rademacher,78725
2024,01/21,Oregon State - Oklahoma State Dual,197,L,SV-1,9 - 6,Luke Surber,62347,10 - 9,Oklahoma State,Justin Rademacher,78725
2024,01/19,Cal Poly - Oregon State Dual,197,W,SV-1,4 - 1,Jarad Priest,62329,9 - 9,Cal Poly,Justin Rademacher,78725
2024,01/05,Penn State - Oregon State Dual,197,L,TF5,19 - 4 4:56,Aaron Brooks,54280,22 - 0,Penn State,Justin Rademacher,78725
2024,12/17,Reno TOC,197,W,FALL,2:30,Liam Begley,83636,Unlisted,Marian University,Justin Rademacher,78725
2024,12/17,Reno TOC,197,W,SV-1,8 - 5,Camden McDanel,79473,Unlisted,EAP,Justin Rademacher,78725
2024,12/17,Reno TOC,197,L,DEC,7 - 2,Joey Novak,79289,22 - 13,Wyoming,Justin Rademacher,78725
2024,12/17,Reno TOC,197,W,DEC,9 - 2,Owen Braungardt,75884,Unlisted,Grand View,Justin Rademacher,78725
2024,12/17,Reno TOC,197,W,TF5,18 - 1 6:27,Trevor Dopps,73519,7 - 2,Oklahoma State,Justin Rademacher,78725
2024,12/01,Cliff Keen Invitational,197,L,DEC,11 - 4,Trent Hidlay,51224,28 - 1,NC State,Justin Rademacher,78725
2024,12/01,Cliff Keen Invitational,197,L,DEC,7 - 4,Nick Stemmet,63032,27 - 10,Stanford,Justin Rademacher,78725
2024,12/01,Cliff Keen Invitational,197,W,DEC,8 - 6,Carson Floyd,78561,14 - 8,Appalachian State,Justin Rademacher,78725
2024,12/01,Cliff Keen Invitational,197,W,DEC,7 - 3,Ben Vanadia,68732,9 - 16,Purdue,Justin Rademacher,78725
2024,11/19,Oregon State - Iowa Dual,197,L,MD,14 - 6,Zach Glazier,56767,20 - 4,Iowa,Justin Rademacher,78725
2024,11/04,Southeast Open,197,L,MD,13 - 5,TJ Stewart,74569,14 - 4,Virginia Tech,Justin Rademacher,78725
2024,11/04,Southeast Open,197,W,DEC,13 - 7,Colden Dorfman,73056,9 - 5,Virginia,Justin Rademacher,78725
2024,11/04,Southeast Open,197,W,MD,11 - 2,Asher Ruchti,71008,2 - 3,Oregon State,Justin Rademacher,78725
2024,11/04,Southeast Open,197,W,FALL,1:21,Isaac Dolph,67425,0 - 5,VMI,Justin Rademacher,78725
2024,11/04,Southeast Open,197,W,DEC,4 - 2,Austin Cooley,56772,10 - 11,West Virginia,Justin Rademacher,78725
2024,11/04,Southeast Open,197,W,MD,14 - 4,John Crawford,62873,19 - 14,Franklin & Marshall,Justin Rademacher,78725
2024,11/02,Oregon State - Greensboro Dual,197,W,FALL,7:00,Amarion Wilson,85519,Unlisted,Greensboro,Justin Rademacher,78725
2025,02/02,CSU Bakersfield - Oregon State Dual,197,W,MD,8 - 0,Chris Neal,84965,0 - 22,CSU Bakersfield,Vaun Halstead,78733
2025,01/31,Stanford - Oregon State Dual,197,L,FALL,4:02,Nick Stemmet,63032,22 - 11,Stanford,Vaun Halstead,78733
2025,01/24,Oregon State - Little Rock Dual,197,L,FALL,2:36,Stephen Little,73285,23 - 6,Little Rock,Vaun Halstead,78733
2025,01/19,Wyoming - Oregon State Dual,197,L,FALL,5:36,Joey Novak,79289,28 - 7,Wyoming,Vaun Halstead,78733
2025,01/05,Oregon State - Ohio State Dual,197,L,FALL,3:59,Seth Shumate,72968,19 - 17,Ohio State,Vaun Halstead,78733
2024,11/12,Mike Clock Open,197,L,FALL,3:57,Maika Kahele Akeo,88297,Unlisted,Southwestern Oregon Community College,Vaun Halstead,78733
2024,11/12,Mike Clock Open,197,L,MFOR,0 - 0,Jackson Gribskov,88294,Unlisted,Southern Oregon,Vaun Halstead,78733
2024,11/05,Eastern Oregon Mountaineer Open,197,W,TF5,17 - 1 7:00,Hunter Hammer,87411,Unlisted,Umpqua Community College,Vaun Halstead,78733
2024,11/05,Eastern Oregon Mountaineer Open,197,W,FALL,1:48,Prince Gainous,87408,Unlisted,Lassen College,Vaun Halstead,78733
2024,11/05,Eastern Oregon Mountaineer Open,197,W,TF5,16 - 0 7:00,Devin Gotchall,83875,Unlisted,Eastern Oregon University,Vaun Halstead,78733
2025,02/02,CSU Bakersfield - Oregon State Dual,285,L,MD,14 - 3,Jake Andrews,73174,24 - 5,CSU Bakersfield,Charles Hastriter,69318
2025,12/22,Reno TOC,285,W,DEC,2 - 1,Hunter Tibodeou,97915,Unlisted,Big Bend Community College,Charles Hastriter,69318
2025,12/22,Reno TOC,285,L,FALL,1:48,Kenneth Copley,89518,Unlisted,Embry-Riddle,Charles Hastriter,69318
2025,12/22,Reno TOC,285,W,DEC,4 - 2,Dmarian Lopez,85945,Unlisted,Western Wyoming College,Charles Hastriter,69318
2025,12/22,Reno TOC,285,W,TB-2,2 - 1,Nicolas Rodriguez,79386,Unlisted,Eastern Oregon University,Charles Hastriter,69318
2025,12/22,Reno TOC,285,W,SV-1,4 - 1,Sam Mitchell,61028,19 - 11,Wyoming,Charles Hastriter,69318
2025,11/23,Navy Classic,285,L,DEC,7 - 4,Brett Mower,77561,12 - 11,Oregon State,Charles Hastriter,69318
2025,11/23,Navy Classic,285,W,MD,11 - 1,Wyatt Schmitt,92934,6 - 7,Ohio,Charles Hastriter,69318
2025,11/23,Navy Classic,285,W,DEC,4 - 1,Benjamin Farabaugh,89481,7 - 6,Navy,Charles Hastriter,69318
2025,11/23,Navy Classic,285,L,DEC,8 - 2,Jacob Bullock,57724,20 - 12,Indiana,Charles Hastriter,69318
2025,11/09,Michigan State Open,285,L,FALL,6:07,Jordan Greer,62652,21 - 7,Ohio,Charles Hastriter,69318
2025,11/09,Michigan State Open,285,W,FALL,2:44,Jacob Christiansen,73347,5 - 15,Northern Illinois,Charles Hastriter,69318
2025,11/09,Michigan State Open,285,L,SV-1,4 - 1,Simon Lato,70019,10 - 7,Central Michigan,Charles Hastriter,69318
2024,12/29,Midlands Championships,285,W,DEC,8 - 1,Dirk Morley,84347,3 - 10,Northwestern,Charles Hastriter,69318
2024,12/29,Midlands Championships,285,L,FALL,1:56,Daulton Mayer,70836,Unlisted,Thomas More College,Charles Hastriter,69318
2024,12/29,Midlands Championships,285,L,MD,14 - 2,Michael Wolfgram,57526,15 - 12,West Virginia,Charles Hastriter,69318
2024,12/17,Reno TOC,285,L,DEC,6 - 2,Dmarian Lopez,85945,Unlisted,Western Wyoming College,Charles Hastriter,69318
2024,12/17,Reno TOC,285,W,MD,14 - 4,Shane Mattson,83848,Unlisted,Montana State-Northern,Charles Hastriter,69318
2024,12/17,Reno TOC,285,W,DEC,10 - 5,Mason Ding,71706,0 - 5,Wyoming,Charles Hastriter,69318
2024,12/17,Reno TOC,285,L,FALL,0:43,Wyatt Hendrickson,56694,25 - 2,Air Force,Charles Hastriter,69318
2024,12/15,Oregon State - CSU Bakersfield Dual,285,W,DEC,7 - 5,Jake Andrews,73174,7 - 16,CSU Bakersfield,Charles Hastriter,69318
2024,11/12,Mike Clock Open,285,L,MFOR,0 - 0,Will Willsey,88311,Unlisted,Evergreen State College,Charles Hastriter,69318
2024,11/12,Mike Clock Open,285,W,FALL,6:56,Alexander Perez,88303,Unlisted,Grays Harbor,Charles Hastriter,69318
2024,11/12,Mike Clock Open,285,L,MFOR,0 - 0,Jaden Echeverria,88290,Unlisted,Unattached,Charles Hastriter,69318
2024,11/12,Mike Clock Open,285,W,MD,14 - 2,Julian Ortiz,81592,Unlisted,Linfield University,Charles Hastriter,69318
2024,11/05,Eastern Oregon Mountaineer Open,285,W,FALL,2:38,Malachi Hoobery,87412,Unlisted,Eastern Oregon University,Charles Hastriter,69318
2024,11/05,Eastern Oregon Mountaineer Open,285,W,MD,11 - 1,Sven Lukner,82194,Unlisted,Corban University,Charles Hastriter,69318
2024,11/05,Eastern Oregon Mountaineer Open,285,L,FALL,3:58,Aden Attao,79788,Unlisted,Beaver Dam RTC,Charles Hastriter,69318
2023,01/29,CSU Bakersfield - Oregon State Dual,285,W,MD,9 - 1,Jake Andrews,73174,1 - 17,CSU Bakersfield,Charles Hastriter,69318
2023,12/18,Reno TOC,285,L,MD,14 - 6,Peter Ming,62611,8 - 12,Stanford,Charles Hastriter,69318
2023,12/18,Reno TOC,285,L,DEC,8 - 4,Kevin Zimmer,72685,3 - 3,Wyoming,Charles Hastriter,69318
2023,11/20,Roadrunner Open,285,L,FALL,1:23,Nathan Glass,78149,4 - 6,Cal Poly,Charles Hastriter,69318
2023,11/20,Roadrunner Open,285,L,DEC,3 - 2,Christopher Island,69373,2 - 18,Cal Baptist,Charles Hastriter,69318
2023,11/20,Roadrunner Open,285,W,DEC,5 - 2,Nicolas Rodriguez,79386,5 - 6,Utah Valley,Charles Hastriter,69318
2023,11/20,Roadrunner Open,285,W,MFOR,0 - 0,Emilio Sandoval,73375,Unlisted,San Francisco State,Charles Hastriter,69318
2023,11/13,Clackamas Community College - Oregon State Dual,285,W,DEC,10 - 4,Braden Pease,82059,Unlisted,Clackamas Community College,Charles Hastriter,69318
2023,11/13,Linfield University - Oregon State Dual,285,L,DEC,2 - 1,Jacob Barnes,69317,Unlisted,Linfield University,Charles Hastriter,69318
2023,11/06,Black Knight Scramble,285,L,FALL,7:00,Aeden Begue,72233,9 - 19,LIU,Charles Hastriter,69318
2023,11/06,Black Knight Scramble,285,L,DEC,5 - 3,Kade Carlson,73370,10 - 13,Army West Point,Charles Hastriter,69318
2022,12/19,Reno TOC,285,L,FALL,3:26,Jesse Pryor,60056,Unlisted,Southeastern University,Charles Hastriter,69318
2022,12/19,Reno TOC,285,W,MD,10 - 1,Eric Mittlestead,62867,1 - 3,CSU Bakersfield,Charles Hastriter,69318
2022,12/19,Reno TOC,285,L,FALL,2:34,Peter Ming,62611,5 - 13,Stanford,Charles Hastriter,69318
2022,11/21,Roadrunner Open,285,W,FALL,1:05,Julian Pimentel,76898,Unlisted,Unattached,Charles Hastriter,69318
2022,11/21,Roadrunner Open,285,W,DEC,6 - 5,Jacob Vincent,76895,Unlisted,Simpson,Charles Hastriter,69318
2022,11/21,Roadrunner Open,285,L,MD,13 - 4,Jacob Smith,62935,3 - 8,Cal Baptist,Charles Hastriter,69318
2022,11/21,Roadrunner Open,285,L,FALL,1:49,Jayden Woodruff,54236,8 - 3,Utah Valley,Charles Hastriter,69318
2022,11/21,Roadrunner Open,285,L,DEC,7 - 5,Jackson Serna,53488,Unlisted,Unattached,Charles Hastriter,69318
2024,11/05,Eastern Oregon Mountaineer Open,285,W,FALL,3:58,Charles Hastriter,69318,3 - 2,Oregon State,Aden Attao,79788
2025,12/22,Reno TOC,285,L,FALL,3:50,Shane Mattson,83848,Unlisted,Montana State-Northern,Darius Mynar,81962
2025,12/22,Reno TOC,285,L,FALL,4:11,Jamikael Lytle,79829,1 - 1,Cal Baptist,Darius Mynar,81962
2025,12/08,Clackamas Open,285,W,MD,12 - 3,Nate Ronan,99921,Unlisted,Clackamas Community College,Darius Mynar,81962
2025,12/08,Clackamas Open,285,L,FALL,6:58,Nate Ronan,99921,Unlisted,Clackamas Community College,Darius Mynar,81962
2025,12/08,Clackamas Open,285,W,DEC,14 - 7,Trevor Rhoades,98977,Unlisted,Treasure Valley Community College,Darius Mynar,81962
2025,12/08,Clackamas Open,285,W,MFOR,0 - 0,Vinnie Thomason,89764,Unlisted,University of Oregon,Darius Mynar,81962
2025,12/08,Clackamas Open,285,W,MFOR,0 - 0,Ethan Birch,85798,Unlisted,Clackamas Community College,Darius Mynar,81962
2025,12/08,Clackamas Open,285,W,FALL,1:04,Benjiman Hughes,82187,Unlisted,Southern Oregon,Darius Mynar,81962
2024,01/06,Augsburg - Wartburg Dual,285,L,FALL,7:00,Tyler Raway,76092,Unlisted,Augsburg,Darius Mynar,81962
2024,01/05,Loras - Wartburg Dual,285,L,FALL,4:31,Sage Walker,77401,Unlisted,Loras,Darius Mynar,81962
2024,12/17,Wartburg - Pacific (OR) Dual,285,W,FALL,4:23,Jimmy Green,88383,Unlisted,Pacific,Darius Mynar,81962
2024,12/17,Wartburg - Chicago Dual,285,L,DEC,2 - 1,Gunnar Garriques,78499,Unlisted,Chicago,Darius Mynar,81962
2024,11/18,CUW Open,285,W,FALL,1:24,Alexis Correa,88252,Unlisted,Harper College,Darius Mynar,81962
