Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,01/28,Appalachian Open,174,L,DEC,4 - 0,Justin Phillips,57093,15 - 10,Virginia,Griffin Gammell,73398
2023,01/28,Appalachian Open,174,W,FALL,1:45,Roy Price,79294,1 - 3,The Citadel,Griffin Gammell,73398
2023,01/28,Appalachian Open,174,W,FALL,2:30,Zane Van Vleet,73060,0 - 4,The Citadel,Griffin Gammell,73398
2023,01/28,Appalachian Open,174,L,DEC,9 - 5,Donald Cates,64932,10 - 8,NC State,Griffin Gammell,73398
2023,01/01,Southern Scuffle,174,L,MD,14 - 4,Will Miller,73102,24 - 12,Appalachian State,Griffin Gammell,73398
2023,01/01,Southern Scuffle,174,L,DEC,4 - 2,Albert Urias,57203,12 - 10,CSU Bakersfield,Griffin Gammell,73398
2023,11/12,App State Open,184,L,DEC,9 - 5,Joe Zovistoski,73103,7 - 8,Appalachian State,Griffin Gammell,73398
2023,11/12,App State Open,184,W,MD,15 - 7,Dalton Battle,73100,4 - 7,Appalachian State,Griffin Gammell,73398
2023,11/12,App State Open,184,W,DEC,8 - 3,Mason Clem,72514,1 - 7,Ohio,Griffin Gammell,73398
2025,02/23,Patriot Last Chance Open,184,L,TF5,21 - 6 5:43,Cole Bartram,84636,6 - 8,Lock Haven,Hadyn Danals,73055
2025,02/23,Patriot Last Chance Open,184,L,MD,15 - 7,TJ Stewart,74569,12 - 12,Virginia Tech,Hadyn Danals,73055
2025,01/31,Virginia - Virginia Tech Dual,184,L,FALL,1:36,TJ Stewart,74569,12 - 12,Virginia Tech,Hadyn Danals,73055
2025,01/25,Appalachian Open,184,L,FALL,3:40,Efren Arizmendez,98036,Unlisted,Life University,Hadyn Danals,73055
2025,01/25,Appalachian Open,184,W,TF5,15 - 0 1:46,William Hawthorne,94075,Unlisted,Newberry,Hadyn Danals,73055
2025,01/25,Appalachian Open,184,W,DEC,7 - 5,Drew Lincicome,84829,2 - 9,Ohio,Hadyn Danals,73055
2025,01/25,Appalachian Open,184,L,MD,11 - 1,Marcus Murabito,78999,10 - 6,North Carolina,Hadyn Danals,73055
2025,01/25,Appalachian Open,184,W,MD,11 - 0,William Parker,77766,Unlisted,Truett-McConnell,Hadyn Danals,73055
2025,01/10,Franklin & Marshall Open,184,L,TF5,17 - 2 5:19,Chase Kranitz,73700,6 - 7,Pittsburgh,Hadyn Danals,73055
2025,01/10,Franklin & Marshall Open,184,L,FALL,1:56,Cael Crebs,72190,5 - 7,Navy,Hadyn Danals,73055
2025,01/10,Franklin & Marshall Open,184,W,DEC,6 - 0,Spencer Fine,84431,2 - 8,Columbia,Hadyn Danals,73055
2025,01/04,Southern Scuffle,184,L,MD,12 - 1,Branson Britten,71938,7 - 11,Little Rock,Hadyn Danals,73055
2025,01/04,Southern Scuffle,184,L,FALL,0:40,Kamdyn Munro,71789,13 - 11,Chattanooga,Hadyn Danals,73055
2025,11/01,North Dakota State - Virginia Dual,184,L,DEC,9 - 4,Aidan Brenot,84734,23 - 17,North Dakota State,Hadyn Danals,73055
2024,11/04,Southeast Open,184,L,DEC,17 - 14,James Conway,72677,26 - 10,Franklin & Marshall,Hadyn Danals,73055
2024,11/04,Southeast Open,184,L,INJ,0:37,Conor Maslanek,71006,5 - 7,Campbell,Hadyn Danals,73055
2024,11/04,Southeast Open,184,W,DEC,12 - 6,Hunter Morse,64816,1 - 2,Utah Valley,Hadyn Danals,73055
2023,01/28,Appalachian Open,184,W,FALL,1:49,David Bertrand,73013,13 - 10,Presbyterian,Hadyn Danals,73055
2023,01/28,Appalachian Open,184,W,FALL,1:10,Aiden McCafferty,78747,1 - 2,NC State,Hadyn Danals,73055
2023,01/28,Appalachian Open,184,W,DEC,8 - 6,Joey Milano,70919,5 - 4,NC State,Hadyn Danals,73055
2023,01/28,Appalachian Open,184,W,TF5,15 - 0 4:42,Dalton Battle,73100,4 - 7,Appalachian State,Hadyn Danals,73055
2023,01/14,Kent State - Virginia Dual,184,W,DEC,9 - 2,Tyler Bates,56413,3 - 18,Kent State,Hadyn Danals,73055
2023,12/29,Midlands Championships,184,L,FALL,0:22,Reece Heller,61961,18 - 10,Pittsburgh,Hadyn Danals,73055
2023,12/29,Midlands Championships,184,W,TF5,16 - 1 7:00,John Stout,60543,4 - 6,Pennsylvania,Hadyn Danals,73055
2023,12/29,Midlands Championships,184,L,DEC,7 - 1,Clayton Whiting,72552,15 - 3,Missouri,Hadyn Danals,73055
2023,11/27,Mat-Town Open I,184,L,FALL,6:26,James Lledo,69571,11 - 5,Pittsburgh,Hadyn Danals,73055
2023,11/27,Mat-Town Open I,184,W,TF5,19 - 2 6:21,Vincent Andreano,61512,3 - 3,Bucknell,Hadyn Danals,73055
2023,11/27,Mat-Town Open I,184,W,TF5,18 - 0 1:46,John Baker,78820,0 - 11,Binghamton,Hadyn Danals,73055
2023,11/27,Mat-Town Open I,184,W,FALL,2:10,Cael Black,78740,3 - 15,Lock Haven,Hadyn Danals,73055
2023,11/12,Appalachian State Invitational,184,L,DEC,4 - 0,Neil Antrassian,56202,22 - 10,Virginia,Hadyn Danals,73055
2023,11/12,Appalachian State Invitational,184,W,FALL,6:33,Tyler Bates,56413,3 - 18,Kent State,Hadyn Danals,73055
2023,11/12,Appalachian State Invitational,184,W,MD,11 - 3,Jha'Quan Anderson,62407,25 - 16,Gardner-Webb,Hadyn Danals,73055
2023,11/05,Southeast Open,184,W,TF5,16 - 1 2:41,Kyle Myers,62590,1 - 7,West Virginia,Hadyn Danals,73055
2023,11/05,Southeast Open,184,W,TF5,15 - 0 2:35,Zach Brown,62390,6 - 12,VMI,Hadyn Danals,73055
2023,11/05,Southeast Open,184,L,DEC,6 - 1,Gavin Kane,62429,25 - 9,North Carolina,Hadyn Danals,73055
2023,11/05,Southeast Open,184,W,DEC,10 - 6,James Conway,72677,19 - 15,Franklin & Marshall,Hadyn Danals,73055
2022,01/29,Appalachain Open,184,W,DEC,4 - 1,Krystian Kinsey,57061,5 - 7,Virginia,Hadyn Danals,73055
2022,01/29,Appalachain Open,184,W,TF5,15 - 0 3:50,Micah Dicarlo,73053,1 - 5,The Citadel,Hadyn Danals,73055
2022,01/29,Appalachain Open,184,L,TF5,15 - 0 3:06,Joey Milano,70919,22 - 6,NC State,Hadyn Danals,73055
2022,01/29,Appalachain Open,184,W,FALL,1:11,Mark Chaid,51294,4 - 9,North Carolina,Hadyn Danals,73055
2022,01/29,Appalachain Open,184,W,DEC,6 - 2,Hunter Queen,49219,4 - 5,North Carolina,Hadyn Danals,73055
2022,11/14,Wolfpack Open,184,W,TF5,19 - 2 4:41,Hunter Queen,49219,4 - 5,North Carolina,Hadyn Danals,73055
2022,11/14,Wolfpack Open,184,W,DEC,6 - 1,Joey Milano,70919,22 - 6,NC State,Hadyn Danals,73055
2022,11/14,Wolfpack Open,184,L,FALL,2:03,Nick Reenan,45035,3 - 0,NC State,Hadyn Danals,73055
2022,11/14,Wolfpack Open,184,W,TF5,16 - 0 1:31,Colin Pettine,75040,Unlisted,UNC Pembroke,Hadyn Danals,73055
2022,11/14,Wolfpack Open,184,W,TF5,16 - 0 1:55,William Rogers,71667,0 - 7,The Citadel,Hadyn Danals,73055
2022,11/07,Southeast Open,184,W,FALL,1:40,Sam Francis,73647,Unlisted,Roanoke College,Hadyn Danals,73055
2022,11/07,Southeast Open,184,W,MD,9 - 1,Simeone Holmes,69707,3 - 5,Virginia Tech,Hadyn Danals,73055
2022,11/07,Southeast Open,184,L,DEC,5 - 3,Cole Rees,71005,7 - 4,Campbell,Hadyn Danals,73055
2022,11/07,Southeast Open,184,W,TF5,17 - 2 4:33,Shane Quick,69733,0 - 4,Campbell,Hadyn Danals,73055
2025,02/23,Patriot Last Chance Open,184,W,TF5,18 - 0 3:47,Caden Shockey,101215,Unlisted,Unattached,Jack Lesher,93314
2025,02/23,Patriot Last Chance Open,184,L,CMFF,0 - 0,Cole Bartram,84636,6 - 8,Lock Haven,Jack Lesher,93314
2025,02/23,Patriot Last Chance Open,184,L,MD,19 - 6,Kole Mulhauser,73135,14 - 10,Princeton,Jack Lesher,93314
2025,02/16,Mat Town Open-II,184,L,DEC,7 - 6,Cole Bartram,84636,6 - 8,Lock Haven,Jack Lesher,93314
2025,02/16,Mat Town Open-II,184,L,MD,18 - 8,James Conway,72677,Unlisted,Unattached,Jack Lesher,93314
2025,02/01,Edinboro Open,184,W,DEC,10 - 9,Nate Campbell,93104,Unlisted,US Naval Academy Prep School,Jack Lesher,93314
2025,02/01,Edinboro Open,184,L,CMFF,0 - 0,Cory Thomas,93771,10 - 7,Michigan State,Jack Lesher,93314
2025,02/01,Edinboro Open,184,L,MFOR,0 - 0,Dominic Solis,66460,16 - 9,Maryland,Jack Lesher,93314
2025,01/25,Appalachian Open,184,L,DEC,8 - 3,Kendall Norfleet,88149,Unlisted,Life University,Jack Lesher,93314
2025,01/25,Appalachian Open,184,W,FALL,1:29,Oliver Tipton,79057,0 - 3,Davidson,Jack Lesher,93314
2025,01/25,Appalachian Open,184,L,FALL,3:24,Tre Morrisette,78261,Unlisted,Life University,Jack Lesher,93314
2025,12/20,Sheridan Open,184,L,MD,17 - 6,Justin Phillips,57093,12 - 14,Virginia,Jack Lesher,93314
2025,12/20,Sheridan Open,184,L,FALL,3:40,Brian Soldano,67558,16 - 6,Rutgers,Jack Lesher,93314
2025,11/02,Southeast Open,184,W,FALL,1:17,Zaid Marjan,94057,Unlisted,Unattached,Jack Lesher,93314
2025,11/02,Southeast Open,184,L,DEC,5 - 2,Hoke Hogan,85131,4 - 7,West Virginia,Jack Lesher,93314
2025,11/02,Southeast Open,184,W,FALL,2:38,Bryce Phillips,93684,0 - 1,Morgan State,Jack Lesher,93314
2025,11/02,Southeast Open,184,W,DEC,10 - 4,Hunter Moore,85795,Unlisted,Roanoke College,Jack Lesher,93314
2025,11/02,Southeast Open,184,W,TF5,15 - 0 5:36,Vincenzo Corvetto,85778,Unlisted,Roanoke College,Jack Lesher,93314
2025,11/02,Southeast Open,184,W,FALL,4:06,Jake Allred,84399,0 - 7,Franklin & Marshall,Jack Lesher,93314
2025,11/02,Southeast Open,184,W,INJ,4:30,Sam Fisher,62358,11 - 6,Virginia Tech,Dylan Newsome,78662
2025,11/02,Southeast Open,184,L,INJ,6:31,Braxton Lewis,78474,22 - 7,VMI,Dylan Newsome,78662
2025,11/02,Southeast Open,184,L,DEC,9 - 2,Aidan Brenot,84734,23 - 17,North Dakota State,Dylan Newsome,78662
2024,01/13,Wisconsin - Virginia Dual,184,L,FALL,5:47,Shane Liegel,66103,20 - 14,Wisconsin,Dylan Newsome,78662
2024,01/12,Kent State - Virginia Dual,184,L,DEC,8 - 4,Kyle Snider,78729,11 - 19,Kent State,Dylan Newsome,78662
2025,02/16,Mat Town Open-II,197,W,MD,14 - 1,Connor Scuilla,92943,7 - 13,Buffalo,Max Shulaw,84563
2025,02/16,Mat Town Open-II,197,W,DEC,4 - 2,Jack Darrah,73242,4 - 6,Maryland,Max Shulaw,84563
2025,02/16,Mat Town Open-II,197,L,TF5,17 - 2 6:01,Zach Glazier,56767,16 - 8,South Dakota State,Max Shulaw,84563
2025,02/01,Edinboro Open,197,L,DEC,7 - 2,Rune Lawrence,85132,14 - 7,West Virginia,Max Shulaw,84563
2025,02/01,Edinboro Open,197,W,FALL,4:45,Cameron Wood,73724,5 - 8,Central Michigan,Max Shulaw,84563
2025,02/01,Edinboro Open,197,W,FALL,0:30,Quinn Funk,93487,8 - 8,Binghamton,Max Shulaw,84563
2025,02/01,Edinboro Open,197,W,MD,8 - 0,Connor Scuilla,92943,7 - 13,Buffalo,Max Shulaw,84563
2025,01/25,Appalachian Open,197,L,DEC,8 - 3,Robert Platt,93080,9 - 7,North Carolina,Max Shulaw,84563
2025,01/25,Appalachian Open,197,W,TF5,16 - 0 2:40,Andrew Macchiavello,77777,7 - 9,NC State,Max Shulaw,84563
2025,01/25,Appalachian Open,197,W,FALL,2:12,David Bertrand,73013,Unlisted,King,Max Shulaw,84563
2025,01/04,Southern Scuffle,197,L,TF5,21 - 5 6:12,Connor Mirasola,84382,8 - 1,Penn State,Max Shulaw,84563
2025,01/04,Southern Scuffle,197,W,INJ,0:29,David Harper,72573,0 - 10,Chattanooga,Max Shulaw,84563
2025,01/04,Southern Scuffle,197,L,MD,11 - 2,Joshua McCutchen,75730,14 - 16,Gardner-Webb,Max Shulaw,84563
2025,01/04,Southern Scuffle,197,W,DEC,5 - 3,Ethan Wiant,63052,13 - 15,Clarion,Max Shulaw,84563
2025,12/20,Sheridan Open,197,W,FALL,4:13,Caleb Marzolino,92954,3 - 4,Indiana,Max Shulaw,84563
2025,12/20,Sheridan Open,197,W,FALL,5:00,Justin Griffith,79552,8 - 7,Drexel,Max Shulaw,84563
2025,12/20,Sheridan Open,197,W,MD,9 - 0,Thomas Sandoval,85051,13 - 15,Brown,Max Shulaw,84563
2025,12/20,Sheridan Open,197,L,MD,12 - 2,PJ Casale,77312,9 - 13,Rutgers,Max Shulaw,84563
2025,12/20,Sheridan Open,197,W,MD,10 - 1,RJ Moore,78649,7 - 17,Franklin & Marshall,Max Shulaw,84563
2025,12/07,Virginia - VMI Dual,197,W,INJ,4:09,Toby Schoffstall,79340,15 - 8,VMI,Max Shulaw,84563
2025,12/06,Pennsylvania - Virginia Dual,197,W,MD,9 - 0,Jackson Zimmerman,89447,4 - 9,Pennsylvania,Max Shulaw,84563
2025,11/08,Virginia - The Citadel Dual,197,L,TF5,27 - 12 6:56,Patrick Brophy,78688,21 - 7,The Citadel,Max Shulaw,84563
2025,11/01,North Dakota State - Virginia Dual,197,W,FALL,3:31,Michael Baker,56891,1 - 7,North Dakota State,Max Shulaw,84563
2025,03/09,ACC Championships,197,W,DEC,6 - 5,Cade Lautt,69676,14 - 12,North Carolina,Steven Burrell,83567
2025,03/09,ACC Championships,197,L,DEC,8 - 2,Andy Smith,63528,14 - 9,Virginia Tech,Steven Burrell,83567
2025,03/09,ACC Championships,197,L,DEC,4 - 2,Andy Smith,63528,14 - 9,Virginia Tech,Steven Burrell,83567
2025,03/09,ACC Championships,197,W,MD,14 - 2,Kwasi Bonsu,84783,3 - 13,Duke,Steven Burrell,83567
2025,02/23,Patriot Last Chance Open,197,L,INJ,0:01,Brad Morrison,78739,Unlisted,Pitt-Johnstown,Steven Burrell,83567
2025,02/23,Patriot Last Chance Open,197,L,DEC,4 - 1,Andy Smith,63528,14 - 9,Virginia Tech,Steven Burrell,83567
2025,02/14,Virginia - North Carolina Dual,197,L,DEC,10 - 7,Cade Lautt,69676,14 - 12,North Carolina,Steven Burrell,83567
2025,02/07,Duke - Virginia Dual,197,W,MD,15 - 7,Kwasi Bonsu,84783,3 - 13,Duke,Steven Burrell,83567
2025,01/26,Virginia - Stanford Dual,197,L,DEC,8 - 1,Nick Stemmet,63032,22 - 11,Stanford,Steven Burrell,83567
2025,01/17,NC State - Virginia Dual,197,L,DEC,8 - 5,Christian Knop,57096,8 - 10,NC State,Steven Burrell,83567
2025,01/10,Franklin & Marshall Open,197,W,FALL,1:08,Ryland Whitworth,95629,Unlisted,United States Military Academy,Steven Burrell,83567
2025,01/10,Franklin & Marshall Open,197,W,MD,12 - 4,Cael Black,78740,7 - 10,Lock Haven,Steven Burrell,83567
2025,01/10,Franklin & Marshall Open,197,L,DEC,6 - 3,Levi Hopkins,62508,23 - 8,Campbell,Steven Burrell,83567
2025,01/10,Franklin & Marshall Open,197,W,MD,9 - 0,Chris Murphy,78855,3 - 7,Army West Point,Steven Burrell,83567
2025,01/10,Franklin & Marshall Open,197,W,MD,11 - 3,Eli Pack,71767,8 - 7,Army West Point,Steven Burrell,83567
2025,01/10,Franklin & Marshall Open,197,W,DEC,8 - 1,Brian Burburjia,79299,22 - 12,Air Force,Steven Burrell,83567
2025,12/08,A Better Way Athletics Patriot Open,197,L,CMFF,0 - 0,Thomas Sandoval,85051,13 - 15,Brown,Steven Burrell,83567
2025,12/08,A Better Way Athletics Patriot Open,197,L,DEC,8 - 5,Quinn Collins,79801,1 - 2,Rider,Steven Burrell,83567
2025,11/02,Southeast Open,197,L,SV-1,14 - 11,Rune Lawrence,85132,14 - 7,West Virginia,Steven Burrell,83567
2025,11/02,Southeast Open,197,W,MD,14 - 3,Cam Cavins,80182,Unlisted,Roanoke College,Steven Burrell,83567
2025,11/02,Southeast Open,197,L,DEC,12 - 7,RJ Moore,78649,7 - 17,Franklin & Marshall,Steven Burrell,83567
2025,11/02,Southeast Open,197,W,DEC,10 - 7,David Harper,72573,0 - 10,Chattanooga,Steven Burrell,83567
2024,01/28,Mat-Town Open II,197,W,DEC,6 - 3,Cayden Bevis,78819,12 - 12,Binghamton,Steven Burrell,83567
2024,01/28,Mat-Town Open II,197,L,TF5,21 - 5 5:58,Martin Cosgrove,72983,18 - 10,Pennsylvania,Steven Burrell,83567
2024,01/28,Mat-Town Open II,197,W,DEC,8 - 2,AJ Fricchione,79312,2 - 2,Penn State,Steven Burrell,83567
2024,01/28,Mat-Town Open II,197,W,TF5,19 - 3 5:33,Chris Murphy,78855,5 - 8,Army West Point,Steven Burrell,83567
2024,12/22,Wilkes Open,197,L,DEC,8 - 2,Krystian Kinsey,57061,11 - 9,Virginia,Steven Burrell,83567
2024,12/22,Wilkes Open,197,W,FALL,6:10,Omar Palmer,89468,Unlisted,Unattached,Steven Burrell,83567
2024,12/22,Wilkes Open,197,W,TF5,18 - 3 4:42,Mason Rebuck,84812,3 - 8,Bloomsburg,Steven Burrell,83567
2024,12/22,Wilkes Open,197,L,DEC,10 - 4,Thomas Godbee,71643,8 - 9,Army West Point,Steven Burrell,83567
2024,12/22,Wilkes Open,197,W,MD,12 - 1,Niccolo Colucci,67004,1 - 8,Rutgers,Steven Burrell,83567
2024,11/04,Southeast Open,197,W,TF5,20 - 4 5:53,Dean Hetrick,79597,Unlisted,Tiffin University,Steven Burrell,83567
2024,11/04,Southeast Open,197,W,MD,11 - 3,Hunter Janecezko,85784,2 - 3,Ohio,Steven Burrell,83567
2024,11/04,Southeast Open,197,L,FALL,1:07,Austin Starr,76357,14 - 11,Ohio,Steven Burrell,83567
2024,11/04,Southeast Open,197,W,MD,16 - 3,Logan Webster,78501,2 - 6,Chattanooga,Steven Burrell,83567
2023,01/07,Williams Open,285,W,FALL,1:00,Ben Katz,79674,Unlisted,Springfield,Steven Burrell,83567
2023,01/07,Williams Open,285,W,FALL,4:31,Addison Boisvert,67615,Unlisted,Roger Williams,Steven Burrell,83567
2023,01/07,Williams Open,285,W,FALL,0:30,Lucas Reasons,83130,Unlisted,Norwich,Steven Burrell,83567
2023,01/07,Williams Open,285,W,DEC,12 - 9,Mason Sprinkel,71042,Unlisted,Norwich,Steven Burrell,83567
2025,01/25,Appalachian Open,285,W,FALL,2:46,Nate Glass,94380,Unlisted,Life University,Ryan Catka,72191
2025,01/25,Appalachian Open,285,W,TF5,15 - 0 3:41,Rocky Files,93944,4 - 8,Gardner-Webb,Ryan Catka,72191
2025,01/25,Appalachian Open,285,W,MD,15 - 2,Daniel Elyash,84620,2 - 5,Davidson,Ryan Catka,72191
2025,01/25,Appalachian Open,285,W,MD,11 - 2,Chase Horne,72952,7 - 4,NC State,Ryan Catka,72191
2025,01/25,Appalachian Open,285,L,DEC,11 - 4,Nolan Neves,72918,15 - 12,North Carolina,Ryan Catka,72191
2025,12/29,Soldier Salute,285,W,FALL,4:39,Koby Kidd,97536,Unlisted,Tarleton State,Ryan Catka,72191
2025,12/29,Soldier Salute,285,L,DEC,10 - 6,Spencer Lanogsa,85094,Unlisted,US Naval Academy Prep School,Ryan Catka,72191
2025,12/29,Soldier Salute,285,L,DEC,4 - 3,Daniel Herrera,79830,23 - 15,Iowa State,Ryan Catka,72191
2025,12/29,Soldier Salute,285,W,FALL,1:56,William Muckler,73536,0 - 4,Bellarmine,Ryan Catka,72191
2025,12/29,Soldier Salute,285,W,DEC,13 - 6,Cody Donnelly,75803,8 - 8,South Dakota State,Ryan Catka,72191
2025,11/16,Shorty Hitchcock Memorial,285,W,FALL,0:42,Garett Gayle,98606,Unlisted,Camden County Community College,Ryan Catka,72191
2025,11/16,Shorty Hitchcock Memorial,285,L,DEC,7 - 2,Spencer Lanogsa,85094,Unlisted,US Naval Academy Prep School,Ryan Catka,72191
2025,11/16,Shorty Hitchcock Memorial,285,W,TF5,19 - 3 6:10,Cash Henderson,84761,Unlisted,Spartan Combat RTC,Ryan Catka,72191
2025,11/16,Shorty Hitchcock Memorial,285,W,DEC,15 - 8,Ibrahim Ameer,75829,14 - 11,Drexel,Ryan Catka,72191
2025,11/16,Shorty Hitchcock Memorial,285,L,CMFF,0 - 0,Emmanuel Ulrich,79388,10 - 8,American,Ryan Catka,72191
2024,03/10,ACC Championships,285,L,DEC,7 - 0,Dayton Pitzer,72598,12 - 7,Pittsburgh,Ryan Catka,72191
2024,03/10,ACC Championships,285,W,DEC,11 - 4,Connor Barket,78767,17 - 14,Duke,Ryan Catka,72191
2024,03/10,ACC Championships,285,L,DEC,7 - 3,Hunter Catka,62425,17 - 8,Virginia Tech,Ryan Catka,72191
2024,03/10,ACC Championships,285,W,MD,14 - 3,Cade Lautt,69676,11 - 12,North Carolina,Ryan Catka,72191
2024,02/23,Virginia - Pittsburgh Dual,285,W,MD,12 - 4,Geoff Magin,62874,0 - 6,Pittsburgh,Ryan Catka,72191
2024,02/16,North Carolina - Virginia Dual,285,W,DEC,4 - 2,Cade Lautt,69676,11 - 12,North Carolina,Ryan Catka,72191
2024,02/09,Virginia - NC State Dual,285,L,MD,12 - 4,Owen Trephan,56903,18 - 7,NC State,Ryan Catka,72191
2024,02/02,Virginia Tech - Virginia Dual,285,L,DEC,8 - 4,Hunter Catka,62425,17 - 8,Virginia Tech,Ryan Catka,72191
2024,01/28,Virginia - American Dual,285,W,MD,14 - 6,William Jarrell,62907,18 - 15,American,Ryan Catka,72191
2024,01/26,Virginia - Duke Dual,285,W,DEC,12 - 8,Connor Barket,78767,17 - 14,Duke,Ryan Catka,72191
2024,01/13,Wisconsin - Virginia Dual,285,W,MD,10 - 0,Gannon Rosenfeld,79252,3 - 16,Wisconsin,Ryan Catka,72191
2024,01/12,Kent State - Virginia Dual,285,W,TF5,18 - 3 7:00,Josh Boggan,79799,11 - 19,Kent State,Ryan Catka,72191
2024,01/06,George Mason - Virginia Dual,285,W,DEC,7 - 3,Chad Nix,64674,11 - 4,George Mason,Ryan Catka,72191
2024,01/06,Gardner-Webb - Virginia Dual,285,W,TF5,20 - 5 5:36,Peyton McComas,71831,10 - 18,Gardner-Webb,Ryan Catka,72191
2024,12/29,Midlands Championships,285,L,DEC,8 - 4,Sebastian Garibaldi,72130,8 - 10,Princeton,Ryan Catka,72191
2024,12/29,Midlands Championships,285,W,MD,16 - 4,Bryan Caves,71791,14 - 15,Central Michigan,Ryan Catka,72191
2024,12/29,Midlands Championships,285,L,DEC,6 - 5,John Stout,60543,14 - 13,Pennsylvania,Ryan Catka,72191
2024,12/29,Midlands Championships,285,W,TF5,22 - 6 7:00,Robby Bates,70981,Unlisted,North Central,Ryan Catka,72191
2024,12/02,Virginia - North Dakota State Dual,285,W,DEC,8 - 2,Devon Dawson,75888,10 - 14,North Dakota State,Ryan Catka,72191
2024,11/17,Virginia - Buffalo Dual,285,W,TF5,21 - 6 6:14,Robert Unruh,69772,4 - 16,Buffalo,Ryan Catka,72191
2024,11/17,Virginia - Long Island University  Dual,285,W,MD,16 - 4,Aeden Begue,72233,12 - 9,LIU,Ryan Catka,72191
2023,01/29,Mat-Town Open II,285,L,MFOR,0 - 0,Tristan Kemp,74521,7 - 10,West Virginia,Ryan Catka,72191
2023,01/29,Mat-Town Open II,285,W,DEC,14 - 8,Matthew Cruise,73551,5 - 7,Pennsylvania,Ryan Catka,72191
2023,01/29,Mat-Town Open II,285,W,DEC,4 - 3,Nolan Neves,72918,Unlisted,NYC RTC,Ryan Catka,72191
2023,01/29,Mat-Town Open II,285,W,DEC,6 - 4,Max Millin,66911,8 - 11,Edinboro,Ryan Catka,72191
2023,01/29,Mat-Town Open II,285,L,MD,12 - 4,Elijah Jones,56940,7 - 1,Lehigh,Ryan Catka,72191
2023,01/14,Kent State - Navy Dual,285,L,DEC,7 - 4,Jacob Cover,57237,11 - 16,Kent State,Ryan Catka,72191
2023,01/06,David Lehman Open,285,W,MD,23 - 9,Dom Petracci,79380,4 - 8,Drexel,Ryan Catka,72191
2023,01/06,David Lehman Open,285,W,TF5,17 - 2 5:00,Ethan Miller,78742,6 - 19,Lock Haven,Ryan Catka,72191
2023,01/06,David Lehman Open,285,L,MD,11 - 2,Chase Horne,72952,13 - 5,NC State,Ryan Catka,72191
2023,01/06,David Lehman Open,285,L,FALL,6:08,Tyrie Houghton,51136,8 - 8,NC State,Ryan Catka,72191
2023,01/06,David Lehman Open,285,W,MD,14 - 5,Chad Nix,64674,8 - 5,Campbell,Ryan Catka,72191
2023,12/29,Soldier Salute Open,285,W,DEC,9 - 4,Bradley Hill,73708,8 - 5,Iowa,Ryan Catka,72191
2023,12/29,Soldier Salute Open,285,L,FALL,2:11,Anthony Cassioppi,50650,25 - 5,Iowa,Ryan Catka,72191
2023,12/29,Soldier Salute Open,285,W,SV-1,6 - 4,Jonathan Chesser,73052,20 - 10,The Citadel,Ryan Catka,72191
2023,12/29,Soldier Salute Open,285,W,DEC,6 - 1,Gannon Rosenfeld,79252,11 - 4,Wisconsin,Ryan Catka,72191
2022,03/04,EIWA Championships,285,L,DEC,3 - 2,Vincenzo Pelusi,50112,11 - 8,Franklin & Marshall,Ryan Catka,72191
2022,03/04,EIWA Championships,285,W,DEC,3 - 1,Lear Quinton,62572,6 - 19,Brown,Ryan Catka,72191
2022,03/04,EIWA Championships,285,L,FALL,6:26,Isaac Righter,62521,11 - 15,American,Ryan Catka,72191
2022,02/18,Army - Navy Dual,285,W,DEC,3 - 2,Brandon Phillips,51196,2 - 9,Army West Point,Ryan Catka,72191
2022,02/06,Clarion - Navy Dual,285,W,DEC,2 - 0,Tyler Bagoly,49098,11 - 7,Clarion,Ryan Catka,72191
2022,02/04,Navy Bucknell ECM,285,W,FALL,5:11,Max Harar,72510,4 - 9,Bucknell,Ryan Catka,72191
2022,02/04,Bucknell - Navy Dual,285,W,DEC,5 - 0,Luke Niemeyer,57205,8 - 13,Bucknell,Ryan Catka,72191
2022,01/30,Navy - Binghamton Dual,285,W,MD,17 - 5,Collin Burns,66932,4 - 12,Binghamton,Ryan Catka,72191
2022,01/29,Columbia - Navy Dual,285,W,MD,16 - 4,Daniel Conley,51103,12 - 20,Columbia,Ryan Catka,72191
2022,01/22,Navy - Ohio Dual,285,W,DEC,5 - 3,Jordan Greer,62652,16 - 11,Ohio,Ryan Catka,72191
2022,01/15,Navy - Lehigh Dual,285,L,FALL,3:31,Jordan Wood,45107,26 - 3,Lehigh,Ryan Catka,72191
2022,01/07,David Lehman Open,285,W,MFOR,0 - 0,Grady Griess,63170,20 - 6,Navy,Ryan Catka,72191
2022,01/07,David Lehman Open,285,W,DEC,6 - 3,Brandon Whitman,50602,10 - 14,North Carolina,Ryan Catka,72191
2022,01/07,David Lehman Open,285,L,DEC,3 - 2,Nathan Taylor,73044,22 - 10,Lehigh,Ryan Catka,72191
2022,01/07,David Lehman Open,285,L,DEC,10 - 6,Nathan Taylor,73044,22 - 10,Lehigh,Ryan Catka,72191
2022,01/07,David Lehman Open,285,W,DEC,6 - 5,Max Millin,66911,5 - 22,Edinboro,Ryan Catka,72191
2022,01/07,David Lehman Open,285,W,TF5,21 - 6 7:00,Jake Fernicola,62822,5 - 4,Davidson,Ryan Catka,72191
