season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,11/24,Roadrunner Open,141,W,TB-1,4 - 2,Brady Hoshino,71744,Cal Baptist,Alek VanBebber,93038,Cal Poly
2025,11/24,Roadrunner Open,141,W,DEC,7 - 2,Andre Dargani,79188,San Francisco State,Alek VanBebber,93038,Cal Poly
2025,11/02,Menlo Invitational,141,W,DEC,5 - 4,Chris Guerrero,94119,Victor Valley College,Alek VanBebber,93038,Cal Poly
2025,11/02,Menlo Invitational,141,W,MD,19 - 7,Angel Salgado,94116,Victor Valley College,Alek VanBebber,93038,Cal Poly
2025,11/02,Menlo Invitational,141,W,FALL,1:21,Patrick Mullen,93727,Utah Valley,Alek VanBebber,93038,Cal Poly
2025,11/02,Menlo Invitational,141,L,DEC,9 - 5,Nathan Aguilar,77905,Cal Poly Humboldt,Alek VanBebber,93038,Cal Poly
2025,11/02,Menlo Invitational,141,L,DEC,5 - 4,Andre Dargani,79188,San Francisco State,Alek VanBebber,93038,Cal Poly
2025,11/24,Roadrunner Open,141,L,FALL,4:26,Emilio Trujillo-Deen,84890,Cal Baptist,Luke Villaluz,72686,Cal Poly
2025,11/24,Roadrunner Open,141,L,DEC,5 - 0,Nathan Aguilar,77905,Cal Poly Humboldt,Luke Villaluz,72686,Cal Poly
2025,02/14,Little Rock - Cal Poly Dual,141,L,FALL,3:36,Brennan Van Hoecke,74571,Little Rock,Caleb Park,84390,Cal Poly
2025,02/14,Northern Illinois - Cal Poly Dual,141,L,TF5,16 - 0 5:53,Jacob Brya,73037,Northern Illinois,Caleb Park,84390,Cal Poly
2025,02/07,Oregon State - Cal Poly Dual,141,L,FALL,4:31,Nash Singleton,73038,Oregon State,Caleb Park,84390,Cal Poly
2025,02/02,Southern Illinois Edwardsville - Cal Poly Dual,141,L,FALL,3:40,Danny Martinez,83252,SIU Edwardsville,Caleb Park,84390,Cal Poly
2025,12/22,Reno TOC,133,L,DEC,4 - 1,Cameron Clark,81828,Grand View,Caleb Park,84390,Cal Poly
2025,12/22,Reno TOC,133,L,MD,9 - 1,Korey Mendoza,75336,Grand View,Caleb Park,84390,Cal Poly
2025,12/19,Northwestern - Cal Poly Dual,133,L,FALL,3:43,Massey Odiotti,84345,Northwestern,Caleb Park,84390,Cal Poly
2025,12/19,Cal Baptist - Cal Poly Dual,133,L,DEC,3 - 0,Damian Alvarez,93489,Cal Baptist,Caleb Park,84390,Cal Poly
2025,11/24,Roadrunner Open,133,W,MD,14 - 3,Tristen Lorraine,99026,Unattached,Caleb Park,84390,Cal Poly
2025,11/24,Roadrunner Open,133,W,FALL,1:11,Khaisen Chen,97890,San Francisco State,Caleb Park,84390,Cal Poly
2025,11/24,Roadrunner Open,133,L,DEC,6 - 2,Koufax Christiensen,84614,Oklahoma,Caleb Park,84390,Cal Poly
2025,11/24,Roadrunner Open,133,L,DEC,7 - 0,Johnny Lopez,77399,San Francisco State,Caleb Park,84390,Cal Poly
2025,03/20,NCAA Championships,149,L,MD,12 - 2,Jack Gioffre,73018,Virginia,Chance Lamer,70915,Cal Poly
2025,03/20,NCAA Championships,149,W,MD,11 - 3,Wynton Denkins,78619,Campbell,Chance Lamer,70915,Cal Poly
2025,03/20,NCAA Championships,149,L,DEC,8 - 3,Andrew Clark,66883,Rutgers,Chance Lamer,70915,Cal Poly
2025,03/06,PAC 12 Championships,149,W,TF5,19 - 4 6:04,Brock Rogers,62863,CSU Bakersfield,Chance Lamer,70915,Cal Poly
2025,03/06,PAC 12 Championships,149,L,DEC,10 - 4,Jordan Williams,73709,Little Rock,Chance Lamer,70915,Cal Poly
2025,02/14,Little Rock - Cal Poly Dual,149,W,DEC,7 - 2,Jordan Williams,73709,Little Rock,Chance Lamer,70915,Cal Poly
2025,02/14,Northern Illinois - Cal Poly Dual,149,W,TF5,19 - 4 4:24,Collin Arch,79060,Northern Illinois,Chance Lamer,70915,Cal Poly
2025,02/07,Oregon State - Cal Poly Dual,149,L,DEC,4 - 2,Ethan Stiles,82465,Oregon State,Chance Lamer,70915,Cal Poly
2025,02/02,Southern Illinois Edwardsville - Cal Poly Dual,149,W,MD,17 - 5,Hayden Whidden,78758,SIU Edwardsville,Chance Lamer,70915,Cal Poly
2025,01/11,Sacred Heart - Cal Poly Dual,149,W,TF5,21 - 5 7:00,Daniel Delusant,90811,Sacred Heart,Chance Lamer,70915,Cal Poly
2025,01/11,Ohio - Cal Poly Dual,149,W,TF5,20 - 3 7:00,Jake Necessary,78923,Ohio,Chance Lamer,70915,Cal Poly
2025,01/10,Drexel - Cal Poly Dual,149,W,DEC,4 - 0,Jon Fuller,85068,Drexel,Chance Lamer,70915,Cal Poly
2025,01/10,Cal Poly - Little Rock Dual,149,W,DEC,4 - 2,Jordan Williams,73709,Little Rock,Chance Lamer,70915,Cal Poly
2025,01/10,Cal Poly - George Mason Dual,149,W,FALL,4:42,Kaden Cassidy,65847,George Mason,Chance Lamer,70915,Cal Poly
2025,11/16,Stanford - Cal Poly Dual,149,W,DEC,5 - 1,Jaden Abas,56738,Stanford,Chance Lamer,70915,Cal Poly
2025,11/09,Tiger Style Invite,149,W,TF5,19 - 3 5:52,Alec Peralta,78291,SIU Edwardsville,Chance Lamer,70915,Cal Poly
2025,11/09,Tiger Style Invite,149,W,FALL,4:59,Carter McCallister,73867,Missouri,Chance Lamer,70915,Cal Poly
2025,11/09,Tiger Style Invite,149,W,DEC,10 - 4,Logan Gioffre,66985,Missouri,Chance Lamer,70915,Cal Poly
2025,11/03,Indiana - Cal Poly Dual,149,W,DEC,4 - 1,Anthony Bahl,79378,Indiana,Chance Lamer,70915,Cal Poly
2025,02/01,Oaks Invitational,149,W,FALL,2:49,Ryan Zepeda,100721,Sacramento City College,Jagger French,93039,Cal Poly
2025,02/01,Oaks Invitational,149,W,DEC,4 - 3,Gavin Fernandez,78774,Cal Poly,Jagger French,93039,Cal Poly
2025,02/01,Oaks Invitational,149,W,MD,21 - 9,Noah Elliott,94101,Menlo,Jagger French,93039,Cal Poly
2025,12/29,Midlands Championships,149,L,DEC,13 - 8,EJ Parco,84560,Stanford,Jagger French,93039,Cal Poly
2025,12/29,Midlands Championships,149,L,DEC,3 - 2,Eric Almarinez,80240,SIU Edwardsville,Jagger French,93039,Cal Poly
2025,12/19,Northwestern - Cal Poly Dual,149,L,MD,9 - 0,Sam Cartella,77873,Northwestern,Jagger French,93039,Cal Poly
2025,12/19,Cal Baptist - Cal Poly Dual,149,L,DEC,7 - 1,Paul Kelly,84284,Cal Baptist,Jagger French,93039,Cal Poly
2025,12/06,Cliff Keen Invitational,149,W,DEC,4 - 1,Nick Vafiadis,73121,Navy,Jagger French,93039,Cal Poly
2025,12/06,Cliff Keen Invitational,149,L,TF5,19 - 3 5:38,Caleb Henson,72656,Virginia Tech,Jagger French,93039,Cal Poly
2025,12/06,Cliff Keen Invitational,149,L,DEC,5 - 2,Ethan Fernandez,72088,Cornell,Jagger French,93039,Cal Poly
2025,12/06,Cliff Keen Invitational,149,W,FALL,6:46,Steve Caday,84508,CSU Bakersfield,Jagger French,93039,Cal Poly
2025,11/24,Roadrunner Open,149,W,MD,17 - 4,Jeremy Huang,99037,Unattached,Jagger French,93039,Cal Poly
2025,11/24,Roadrunner Open,149,W,DEC,5 - 4,Jack De Sena,93749,Stanford,Jagger French,93039,Cal Poly
2025,11/24,Roadrunner Open,149,L,DEC,3 - 2,EJ Parco,84560,Stanford,Jagger French,93039,Cal Poly
2025,11/24,Roadrunner Open,149,W,TF5,21 - 5 7:00,Matthew Buck,82742,Cal Baptist,Jagger French,93039,Cal Poly
2025,11/24,Roadrunner Open,149,L,MD,11 - 3,Darren Green,62886,Cal Baptist,Jagger French,93039,Cal Poly
2025,11/24,Roadrunner Open,149,W,TF5,15 - 0 7:00,Levi Nyberg,94109,Cal Poly Humboldt,Jagger French,93039,Cal Poly
2025,02/14,Little Rock - Cal Poly Dual,157,L,TF5,16 - 0 4:06,Matt Bianchi,72120,Little Rock,Gavin Fernandez,78774,Cal Poly
2025,02/14,Northern Illinois - Cal Poly Dual,157,L,MD,11 - 0,Landen Johnson,73502,Northern Illinois,Gavin Fernandez,78774,Cal Poly
2025,02/01,Oaks Invitational,149,L,DEC,4 - 3,Jagger French,93039,Cal Poly,Gavin Fernandez,78774,Cal Poly
2025,02/01,Oaks Invitational,149,W,FALL,1:26,Ruben Ortiz,100716,Hope International,Gavin Fernandez,78774,Cal Poly
