season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/03,Zingo Nationals,165,W,SV-1,4 - 1,Eric Shindel,73026,Hofstra,Dom Frontino,84271,Brown
2024,02/24,Sacred Heart - Brown Dual,174,W,MD,10 - 1,Owen Ayotte,73486,Sacred Heart,Dom Frontino,84271,Brown
2024,02/04,Princeton - Brown Dual,174,L,INJ,7:00,Mikey Squires,67290,Princeton,Dom Frontino,84271,Brown
2024,02/03,Pennsylvania - Brown Dual,165,L,DEC,5 - 0,Kaya Sement,63454,Pennsylvania,Dom Frontino,84271,Brown
2024,01/27,Brown - Binghamton Dual,165,L,DEC,3 - 0,Brevin Cassella,67293,Binghamton,Dom Frontino,84271,Brown
2024,01/27,Brown - Cornell Dual,165,L,TF5,17 - 2 3:48,Julian Ramirez,56706,Cornell,Dom Frontino,84271,Brown
2024,01/13,Brown - North Carolina Dual,165,L,MD,11 - 3,Isaias Estrada,72152,North Carolina,Dom Frontino,84271,Brown
2024,01/12,Brown - Davidson Dual,165,L,SV-1,8 - 5,Marc Koch,73735,Davidson,Dom Frontino,84271,Brown
2024,01/01,Southern Scuffle,165,L,MD,21 - 8,Brendon Abdon,73189,Little Rock,Dom Frontino,84271,Brown
2024,01/01,Southern Scuffle,165,L,MD,16 - 4,Kamdyn Munro,71789,Chattanooga,Dom Frontino,84271,Brown
2024,01/01,Southern Scuffle,165,W,DEC,4 - 1,Caden Dobbins,81883,Bloomsburg,Dom Frontino,84271,Brown
2024,12/22,Sheridan Invitational,165,L,DEC,9 - 2,Tyler Swiderski,75986,Central Michigan,Dom Frontino,84271,Brown
2024,12/22,Sheridan Invitational,165,L,DEC,5 - 0,Dakota Morris,73960,Army West Point,Dom Frontino,84271,Brown
2024,12/22,Sheridan Invitational,165,W,TF5,17 - 2 6:50,Makoa Niebel,73371,Franklin & Marshall,Dom Frontino,84271,Brown
2024,12/22,Sheridan Invitational,165,W,DEC,11 - 5,Owen Quinn,73467,Lehigh,Dom Frontino,84271,Brown
2024,11/19,Black Knight Invitational,165,L,DEC,5 - 0,Brevin Cassella,67293,Binghamton,Dom Frontino,84271,Brown
2024,11/19,Black Knight Invitational,165,L,DEC,7 - 3,Dakota Morris,73960,Army West Point,Dom Frontino,84271,Brown
2024,11/05,Clarion Open,165,W,TF5,18 - 2 3:25,Colton Blaha,69872,Michigan State,Dom Frontino,84271,Brown
2024,11/05,Clarion Open,165,W,TF5,19 - 4 6:55,Jerome Scott,67027,Columbia,Dom Frontino,84271,Brown
2024,11/05,Clarion Open,165,L,TB-2,2 - 1,Cooper Noehre,65006,Purdue,Dom Frontino,84271,Brown
2024,11/05,Clarion Open,165,L,DEC,6 - 1,Trevor Elfvin,51017,Clarion,Dom Frontino,84271,Brown
2024,03/08,EIWA Championships,174,L,MD,14 - 3,Danny Wask,72981,Navy,Jonathan Conrad,73553,Brown
2024,03/08,EIWA Championships,174,L,FALL,1:37,Lucas White,72683,American,Jonathan Conrad,73553,Brown
2024,02/23,Harvard - Brown Dual,174,L,MD,10 - 2,Phillip Conigliaro,51201,Harvard,Jonathan Conrad,73553,Brown
2024,02/18,Brown - Columbia Dual,174,L,FALL,2:26,Lennox Wolak,57767,Columbia,Jonathan Conrad,73553,Brown
2024,02/17,Brown - Bucknell Dual,174,W,MD,11 - 1,Matthew Kidwell,70027,Bucknell,Jonathan Conrad,73553,Brown
2024,02/10,Drexel - Brown Dual,174,W,DEC,4 - 1,Jack Janda,71665,Drexel,Jonathan Conrad,73553,Brown
2024,02/04,Princeton - Brown Dual,184,W,FALL,2:57,Nathan Stefanik,65832,Princeton,Jonathan Conrad,73553,Brown
2024,02/03,Pennsylvania - Brown Dual,174,L,MD,16 - 2,Nick Incontrera,57070,Pennsylvania,Jonathan Conrad,73553,Brown
