season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,184,L,MD,8 - 0,Gregg Harvey,45148,Pittsburgh,Joseph Accousti,49034,Sacred Heart
2021,03/18,NCAA Championships,184,L,SV-1,3 - 1,Jha'Quan Anderson,62407,Gardner-Webb,Joseph Accousti,49034,Sacred Heart
2021,02/26,EIWA Championships,184,L,MFOR,0 - 0,Dylan Ammerman,45109,Lehigh,Joseph Accousti,49034,Sacred Heart
2021,02/26,EIWA Championships,184,L,SV-1,3 - 1,Charles Small,51398,Hofstra,Joseph Accousti,49034,Sacred Heart
2021,02/26,EIWA Championships,184,W,DEC,2 - 1,Frankie Guida,50819,Bucknell,Joseph Accousti,49034,Sacred Heart
2021,02/26,EIWA Championships,184,L,MFOR,0 - 0,Taylor Brown,51326,Army West Point,Joseph Accousti,49034,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,184,L,DEC,3 - 2,Charles Small,51398,Hofstra,Joseph Accousti,49034,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,184,W,DEC,4 - 2,Josh Stillings,50895,Drexel,Joseph Accousti,49034,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,184,W,DEC,4 - 1,Sam Barnes,63005,Bucknell,Joseph Accousti,49034,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,184,W,DEC,6 - 1,Dan Shafran,57782,LIU,Joseph Accousti,49034,Sacred Heart
2021,01/09,Sacred Heart - VMI Dual,184,L,DEC,4 - 3,Zach Brown,62390,VMI,Joseph Accousti,49034,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,184,L,FALL,4:49,Sam Barnes,63005,Bucknell,Logan Michael,69703,Sacred Heart
2021,02/26,EIWA Championships,197,L,FALL,2:00,Jake Koser,50890,Navy,Robert Hetherman,57209,Sacred Heart
2021,02/26,EIWA Championships,197,L,MFOR,0 - 0,Trey Rogers,51099,Hofstra,Robert Hetherman,57209,Sacred Heart
2021,02/26,EIWA Championships,197,L,DEC,7 - 4,Bryan McLaughlin,49120,Drexel,Robert Hetherman,57209,Sacred Heart
2021,02/26,EIWA Championships,197,W,DEC,8 - 6,Mason McCready,57223,Bucknell,Robert Hetherman,57209,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,197,L,MD,16 - 6,Trey Rogers,51099,Hofstra,Robert Hetherman,57209,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,197,W,FALL,2:17,Mason McCready,57223,Bucknell,Robert Hetherman,57209,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,197,W,DEC,6 - 2,TJ Franden,62125,LIU,Robert Hetherman,57209,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,197,L,FALL,6:17,Bryan McLaughlin,49120,Drexel,Nicholas Fierro,49314,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,197,L,DEC,6 - 2,Mason McCready,57223,Bucknell,Nicholas Fierro,49314,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,197,L,MD,12 - 3,Mason McCready,57223,Bucknell,Jacob Harrison,51831,Sacred Heart
2021,02/26,EIWA Championships,285,L,FALL,3:26,Jordan Wood,45107,Lehigh,Dante DelBonis,56241,Sacred Heart
2021,02/26,EIWA Championships,285,L,MD,16 - 4,Dorian Crosby,62328,Bucknell,Dante DelBonis,56241,Sacred Heart
2021,02/26,EIWA Championships,285,L,DEC,11 - 4,Joe Doyle,49050,Binghamton,Dante DelBonis,56241,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,197,L,TF5,21 - 6 1:10,Trey Rogers,51099,Hofstra,Dante DelBonis,56241,Sacred Heart
2021,02/05,Drexel Sacred Heart Round Robin,285,W,DEC,2 - 0,Derek Rose,51019,Drexel,Dante DelBonis,56241,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,197,L,DEC,7 - 2,Mason McCready,57223,Bucknell,Dante DelBonis,56241,Sacred Heart
2021,02/09,Hofstra Sacred Heart Round Robin,285,L,TF5,17 - 1 5:35,Zachary Knighton-Ward,53791,Hofstra,Mark Blokh,51119,Sacred Heart
2021,01/24,Sacred Heart Bucknell Extra,285,L,DEC,5 - 0,Dorian Crosby,62328,Bucknell,Mark Blokh,51119,Sacred Heart
2021,01/20,LIU - Sacred Heart Dual,285,L,DEC,4 - 2,Tim Nagosky,57783,LIU,Mark Blokh,51119,Sacred Heart
